Iteration 2, Warp ID: 64, Weight: 1.953125e-03, CVs: pc1=0.65
Iteration 2309, Warp ID: 167, Weight: 2.007116e-04, CVs: pc1=0.58
Iteration 2309, Warp ID: 170, Weight: 6.894439e-04, CVs: pc1=1.17
Iteration 2309, Warp ID: 208, Weight: 1.063063e-03, CVs: pc1=0.96
Iteration 2309, Warp ID: 182, Weight: 1.631591e-04, CVs: pc1=1.10
Iteration 2309, Warp ID: 216, Weight: 1.639707e-03, CVs: pc1=0.90
Iteration 2309, Warp ID: 155, Weight: 6.558828e-04, CVs: pc1=0.77
Iteration 2309, Warp ID: 220, Weight: 2.154988e-04, CVs: pc1=0.90
Iteration 2309, Warp ID: 190, Weight: 1.494073e-03, CVs: pc1=0.75
Iteration 2310, Warp ID: 128, Weight: 4.279699e-03, CVs: pc1=0.59
Iteration 2310, Warp ID: 160, Weight: 8.157956e-05, CVs: pc1=0.96
Iteration 2310, Warp ID: 161, Weight: 8.157956e-05, CVs: pc1=0.51
Iteration 2310, Warp ID: 218, Weight: 1.311766e-04, CVs: pc1=1.14
Iteration 2310, Warp ID: 142, Weight: 3.792302e-04, CVs: pc1=0.64
Iteration 2310, Warp ID: 174, Weight: 8.938354e-05, CVs: pc1=0.71
Iteration 2310, Warp ID: 145, Weight: 1.311766e-03, CVs: pc1=0.85
Iteration 2310, Warp ID: 213, Weight: 1.631591e-04, CVs: pc1=0.97
Iteration 2310, Warp ID: 216, Weight: 1.311766e-04, CVs: pc1=0.99
Iteration 2310, Warp ID: 89, Weight: 1.451858e-03, CVs: pc1=0.78
Iteration 2310, Warp ID: 186, Weight: 8.858857e-05, CVs: pc1=1.12
Iteration 2310, Warp ID: 219, Weight: 1.311766e-04, CVs: pc1=0.87
Iteration 2311, Warp ID: 228, Weight: 7.584605e-04, CVs: pc1=1.40
Iteration 2311, Warp ID: 197, Weight: 1.494073e-04, CVs: pc1=0.90
Iteration 2311, Warp ID: 122, Weight: 3.969146e-03, CVs: pc1=0.70
Iteration 2311, Warp ID: 199, Weight: 1.311766e-04, CVs: pc1=1.17
Iteration 2311, Warp ID: 168, Weight: 2.623531e-04, CVs: pc1=0.59
Iteration 2311, Warp ID: 202, Weight: 1.093455e-03, CVs: pc1=1.07
Iteration 2311, Warp ID: 139, Weight: 4.072255e-04, CVs: pc1=0.66
Iteration 2311, Warp ID: 141, Weight: 2.490122e-04, CVs: pc1=0.85
Iteration 2311, Warp ID: 208, Weight: 3.176603e-04, CVs: pc1=0.93
Iteration 2311, Warp ID: 210, Weight: 6.370053e-04, CVs: pc1=0.84
Iteration 2311, Warp ID: 217, Weight: 7.584605e-04, CVs: pc1=1.24
Iteration 2311, Warp ID: 186, Weight: 2.940093e-04, CVs: pc1=0.73
Iteration 2311, Warp ID: 221, Weight: 5.646675e-03, CVs: pc1=0.94
Iteration 2312, Warp ID: 224, Weight: 1.018263e-04, CVs: pc1=1.16
Iteration 2312, Warp ID: 227, Weight: 8.158392e-04, CVs: pc1=0.94
Iteration 2312, Warp ID: 167, Weight: 5.646675e-03, CVs: pc1=0.94
Iteration 2312, Warp ID: 200, Weight: 1.777315e-03, CVs: pc1=0.99
Iteration 2312, Warp ID: 135, Weight: 4.496547e-05, CVs: pc1=0.90
Iteration 2312, Warp ID: 204, Weight: 1.777315e-03, CVs: pc1=1.23
Iteration 2312, Warp ID: 205, Weight: 2.940093e-04, CVs: pc1=0.83
Iteration 2312, Warp ID: 206, Weight: 1.494073e-04, CVs: pc1=0.68
Iteration 2312, Warp ID: 211, Weight: 7.350233e-05, CVs: pc1=0.92
Iteration 2312, Warp ID: 212, Weight: 7.350233e-05, CVs: pc1=0.85
Iteration 2312, Warp ID: 213, Weight: 7.350233e-05, CVs: pc1=0.82
Iteration 2312, Warp ID: 186, Weight: 1.451858e-03, CVs: pc1=0.68
Iteration 2313, Warp ID: 226, Weight: 1.118039e-04, CVs: pc1=1.42
Iteration 2313, Warp ID: 228, Weight: 4.331884e-03, CVs: pc1=1.37
Iteration 2313, Warp ID: 168, Weight: 7.477721e-04, CVs: pc1=1.32
Iteration 2313, Warp ID: 202, Weight: 4.961274e-05, CVs: pc1=0.88
Iteration 2313, Warp ID: 171, Weight: 2.623531e-04, CVs: pc1=0.81
Iteration 2313, Warp ID: 174, Weight: 7.287102e-04, CVs: pc1=1.15
Iteration 2313, Warp ID: 145, Weight: 1.143239e-02, CVs: pc1=0.78
Iteration 2313, Warp ID: 189, Weight: 1.908955e-03, CVs: pc1=0.95
Iteration 2313, Warp ID: 190, Weight: 8.300408e-05, CVs: pc1=1.00
Iteration 2313, Warp ID: 191, Weight: 1.777315e-03, CVs: pc1=1.05
Iteration 2314, Warp ID: 224, Weight: 7.077461e-03, CVs: pc1=1.22
Iteration 2314, Warp ID: 225, Weight: 5.419847e-04, CVs: pc1=1.35
Iteration 2314, Warp ID: 231, Weight: 5.334679e-03, CVs: pc1=0.87
Iteration 2314, Warp ID: 140, Weight: 2.623531e-04, CVs: pc1=1.06
Iteration 2314, Warp ID: 113, Weight: 3.484961e-03, CVs: pc1=1.32
Iteration 2314, Warp ID: 179, Weight: 9.187801e-04, CVs: pc1=0.97
Iteration 2314, Warp ID: 221, Weight: 4.705562e-04, CVs: pc1=0.86
Iteration 2315, Warp ID: 224, Weight: 3.670390e-03, CVs: pc1=1.01
Iteration 2315, Warp ID: 198, Weight: 1.917946e-03, CVs: pc1=1.08
Iteration 2315, Warp ID: 168, Weight: 1.915285e-03, CVs: pc1=1.01
Iteration 2315, Warp ID: 204, Weight: 1.042917e-03, CVs: pc1=0.94
Iteration 2315, Warp ID: 173, Weight: 7.477721e-04, CVs: pc1=0.70
Iteration 2315, Warp ID: 205, Weight: 1.042917e-03, CVs: pc1=0.96
Iteration 2315, Warp ID: 144, Weight: 2.243316e-03, CVs: pc1=0.70
Iteration 2315, Warp ID: 148, Weight: 1.028676e-03, CVs: pc1=0.95
Iteration 2315, Warp ID: 222, Weight: 2.205379e-04, CVs: pc1=0.87
Iteration 2315, Warp ID: 223, Weight: 4.705562e-04, CVs: pc1=0.98
Iteration 2316, Warp ID: 162, Weight: 9.210862e-03, CVs: pc1=0.64
Iteration 2316, Warp ID: 163, Weight: 9.210862e-03, CVs: pc1=1.02
Iteration 2316, Warp ID: 223, Weight: 4.474963e-03, CVs: pc1=1.01
Iteration 2316, Warp ID: 216, Weight: 8.022722e-03, CVs: pc1=1.47
Iteration 2316, Warp ID: 146, Weight: 1.524292e-04, CVs: pc1=0.54
Iteration 2316, Warp ID: 182, Weight: 7.877025e-04, CVs: pc1=0.90
Iteration 2316, Warp ID: 152, Weight: 9.145900e-04, CVs: pc1=1.33
Iteration 2316, Warp ID: 153, Weight: 9.145900e-04, CVs: pc1=0.92
Iteration 2316, Warp ID: 190, Weight: 9.589731e-04, CVs: pc1=0.96
Iteration 2316, Warp ID: 184, Weight: 2.828702e-03, CVs: pc1=1.31
Iteration 2316, Warp ID: 191, Weight: 9.589731e-04, CVs: pc1=1.22
Iteration 2317, Warp ID: 161, Weight: 3.529172e-04, CVs: pc1=1.32
Iteration 2317, Warp ID: 162, Weight: 3.070287e-03, CVs: pc1=0.64
Iteration 2317, Warp ID: 132, Weight: 2.383065e-03, CVs: pc1=1.13
Iteration 2317, Warp ID: 134, Weight: 8.489852e-04, CVs: pc1=1.15
Iteration 2317, Warp ID: 200, Weight: 2.368363e-04, CVs: pc1=0.74
Iteration 2317, Warp ID: 137, Weight: 1.725900e-03, CVs: pc1=0.70
Iteration 2317, Warp ID: 139, Weight: 1.725900e-03, CVs: pc1=0.62
Iteration 2317, Warp ID: 204, Weight: 5.212975e-04, CVs: pc1=1.28
Iteration 2317, Warp ID: 205, Weight: 5.212975e-04, CVs: pc1=1.32
Iteration 2317, Warp ID: 176, Weight: 1.117697e-03, CVs: pc1=0.96
Iteration 2317, Warp ID: 182, Weight: 7.877025e-04, CVs: pc1=1.17
Iteration 2317, Warp ID: 119, Weight: 9.210862e-03, CVs: pc1=0.59
Iteration 2318, Warp ID: 225, Weight: 4.605431e-03, CVs: pc1=1.26
Iteration 2318, Warp ID: 164, Weight: 6.274083e-04, CVs: pc1=1.14
Iteration 2318, Warp ID: 165, Weight: 6.274083e-04, CVs: pc1=1.32
Iteration 2318, Warp ID: 228, Weight: 1.025066e-03, CVs: pc1=0.79
Iteration 2318, Warp ID: 230, Weight: 2.385985e-03, CVs: pc1=1.02
Iteration 2318, Warp ID: 171, Weight: 1.535144e-03, CVs: pc1=0.86
Iteration 2318, Warp ID: 172, Weight: 1.535144e-03, CVs: pc1=1.31
Iteration 2318, Warp ID: 173, Weight: 1.535144e-03, CVs: pc1=0.89
Iteration 2318, Warp ID: 214, Weight: 8.352607e-04, CVs: pc1=0.60
Iteration 2319, Warp ID: 225, Weight: 6.274083e-04, CVs: pc1=1.24
Iteration 2319, Warp ID: 162, Weight: 8.187098e-04, CVs: pc1=0.75
Iteration 2319, Warp ID: 196, Weight: 3.258110e-05, CVs: pc1=1.05
Iteration 2319, Warp ID: 228, Weight: 1.564958e-03, CVs: pc1=1.18
Iteration 2319, Warp ID: 198, Weight: 5.124306e-04, CVs: pc1=1.23
Iteration 2319, Warp ID: 206, Weight: 3.102823e-04, CVs: pc1=0.74
Iteration 2319, Warp ID: 209, Weight: 1.551411e-04, CVs: pc1=0.75
Iteration 2319, Warp ID: 182, Weight: 3.102823e-04, CVs: pc1=0.65
Iteration 2319, Warp ID: 120, Weight: 3.349083e-03, CVs: pc1=0.88
Iteration 2319, Warp ID: 154, Weight: 1.617858e-03, CVs: pc1=0.97
Iteration 2320, Warp ID: 163, Weight: 4.225960e-04, CVs: pc1=0.93
Iteration 2320, Warp ID: 164, Weight: 4.225960e-04, CVs: pc1=1.16
Iteration 2320, Warp ID: 229, Weight: 2.659608e-03, CVs: pc1=1.05
Iteration 2320, Warp ID: 231, Weight: 9.926742e-03, CVs: pc1=0.79
Iteration 2320, Warp ID: 203, Weight: 8.629500e-04, CVs: pc1=0.70
Iteration 2320, Warp ID: 175, Weight: 3.102823e-04, CVs: pc1=0.75
Iteration 2320, Warp ID: 88, Weight: 1.044356e-02, CVs: pc1=0.76
Iteration 2320, Warp ID: 219, Weight: 2.116216e-04, CVs: pc1=1.03
Iteration 2320, Warp ID: 189, Weight: 3.476391e-04, CVs: pc1=0.63
Iteration 2321, Warp ID: 192, Weight: 6.516219e-05, CVs: pc1=1.06
Iteration 2321, Warp ID: 198, Weight: 7.216291e-05, CVs: pc1=0.91
Iteration 2321, Warp ID: 170, Weight: 1.850996e-03, CVs: pc1=0.64
Iteration 2321, Warp ID: 148, Weight: 6.952782e-04, CVs: pc1=0.63
Iteration 2321, Warp ID: 181, Weight: 7.621583e-05, CVs: pc1=0.52
Iteration 2321, Warp ID: 216, Weight: 4.946268e-03, CVs: pc1=1.15
Iteration 2321, Warp ID: 154, Weight: 8.298242e-04, CVs: pc1=1.07
Iteration 2322, Warp ID: 192, Weight: 4.490507e-04, CVs: pc1=1.20
Iteration 2322, Warp ID: 194, Weight: 4.490507e-04, CVs: pc1=0.88
Iteration 2322, Warp ID: 200, Weight: 1.268658e-04, CVs: pc1=1.00
Iteration 2322, Warp ID: 105, Weight: 1.202364e-02, CVs: pc1=0.53
Iteration 2322, Warp ID: 138, Weight: 1.461567e-02, CVs: pc1=0.68
Iteration 2322, Warp ID: 173, Weight: 7.984818e-04, CVs: pc1=0.99
Iteration 2322, Warp ID: 177, Weight: 1.738195e-04, CVs: pc1=0.93
Iteration 2322, Warp ID: 178, Weight: 3.258110e-05, CVs: pc1=1.14
Iteration 2322, Warp ID: 184, Weight: 6.516219e-05, CVs: pc1=0.91
Iteration 2323, Warp ID: 229, Weight: 7.111901e-04, CVs: pc1=0.95
Iteration 2323, Warp ID: 137, Weight: 9.210862e-04, CVs: pc1=0.89
Iteration 2323, Warp ID: 139, Weight: 9.411124e-04, CVs: pc1=0.87
Iteration 2323, Warp ID: 141, Weight: 2.957486e-03, CVs: pc1=1.03
Iteration 2323, Warp ID: 206, Weight: 4.251871e-05, CVs: pc1=0.64
Iteration 2323, Warp ID: 207, Weight: 1.168420e-03, CVs: pc1=1.04
Iteration 2323, Warp ID: 149, Weight: 1.094427e-03, CVs: pc1=0.69
Iteration 2323, Warp ID: 157, Weight: 5.186401e-05, CVs: pc1=0.83
Iteration 2323, Warp ID: 158, Weight: 5.186401e-05, CVs: pc1=0.96
Iteration 2323, Warp ID: 159, Weight: 5.186401e-05, CVs: pc1=1.08
Iteration 2324, Warp ID: 161, Weight: 2.593201e-05, CVs: pc1=0.76
Iteration 2324, Warp ID: 162, Weight: 2.593201e-05, CVs: pc1=1.10
Iteration 2324, Warp ID: 168, Weight: 3.217038e-05, CVs: pc1=0.93
Iteration 2324, Warp ID: 200, Weight: 9.186600e-05, CVs: pc1=1.23
Iteration 2324, Warp ID: 201, Weight: 9.186600e-05, CVs: pc1=0.94
Iteration 2324, Warp ID: 205, Weight: 1.322635e-05, CVs: pc1=1.24
Iteration 2324, Warp ID: 144, Weight: 5.186401e-05, CVs: pc1=0.69
Iteration 2324, Warp ID: 217, Weight: 4.057769e-03, CVs: pc1=1.43
Iteration 2324, Warp ID: 90, Weight: 2.381757e-03, CVs: pc1=0.60
Iteration 2325, Warp ID: 193, Weight: 2.554817e-03, CVs: pc1=1.24
Iteration 2325, Warp ID: 225, Weight: 5.186401e-05, CVs: pc1=0.61
Iteration 2325, Warp ID: 139, Weight: 3.905146e-04, CVs: pc1=0.54
Iteration 2325, Warp ID: 177, Weight: 8.159790e-03, CVs: pc1=0.90
Iteration 2325, Warp ID: 156, Weight: 8.485522e-04, CVs: pc1=1.16
Iteration 2325, Warp ID: 222, Weight: 3.789994e-04, CVs: pc1=1.04
Iteration 2325, Warp ID: 126, Weight: 1.828865e-04, CVs: pc1=0.79
Iteration 2325, Warp ID: 191, Weight: 6.025990e-04, CVs: pc1=1.27
Iteration 2326, Warp ID: 195, Weight: 1.205198e-04, CVs: pc1=0.81
Iteration 2326, Warp ID: 196, Weight: 2.558573e-04, CVs: pc1=1.03
Iteration 2326, Warp ID: 229, Weight: 8.060344e-04, CVs: pc1=0.99
Iteration 2326, Warp ID: 180, Weight: 7.338041e-05, CVs: pc1=0.93
Iteration 2326, Warp ID: 181, Weight: 7.338041e-05, CVs: pc1=1.18
Iteration 2327, Warp ID: 179, Weight: 2.593201e-05, CVs: pc1=0.90
Iteration 2327, Warp ID: 214, Weight: 5.407532e-04, CVs: pc1=0.70
Iteration 2327, Warp ID: 199, Weight: 2.446014e-05, CVs: pc1=0.70
Iteration 2328, Warp ID: 161, Weight: 2.565526e-03, CVs: pc1=0.93
Iteration 2328, Warp ID: 225, Weight: 2.022435e-03, CVs: pc1=1.44
Iteration 2328, Warp ID: 229, Weight: 2.807895e-03, CVs: pc1=1.42
Iteration 2328, Warp ID: 134, Weight: 1.143237e-04, CVs: pc1=0.62
Iteration 2328, Warp ID: 200, Weight: 2.203021e-03, CVs: pc1=1.13
Iteration 2328, Warp ID: 170, Weight: 2.226808e-03, CVs: pc1=0.88
Iteration 2328, Warp ID: 173, Weight: 1.578059e-03, CVs: pc1=0.70
Iteration 2328, Warp ID: 210, Weight: 2.593201e-05, CVs: pc1=1.13
Iteration 2328, Warp ID: 121, Weight: 2.334877e-03, CVs: pc1=0.86
Iteration 2328, Warp ID: 188, Weight: 1.578059e-03, CVs: pc1=1.35
Iteration 2328, Warp ID: 190, Weight: 5.407532e-04, CVs: pc1=1.03
Iteration 2329, Warp ID: 231, Weight: 3.612629e-04, CVs: pc1=1.05
Iteration 2329, Warp ID: 137, Weight: 5.548474e-03, CVs: pc1=0.84
Iteration 2329, Warp ID: 138, Weight: 5.548474e-03, CVs: pc1=0.75
Iteration 2329, Warp ID: 171, Weight: 5.010632e-04, CVs: pc1=0.71
Iteration 2329, Warp ID: 207, Weight: 6.437891e-05, CVs: pc1=0.57
Iteration 2329, Warp ID: 209, Weight: 9.580044e-04, CVs: pc1=0.86
Iteration 2329, Warp ID: 151, Weight: 3.326283e-04, CVs: pc1=0.59
Iteration 2329, Warp ID: 184, Weight: 1.126461e-03, CVs: pc1=1.11
Iteration 2329, Warp ID: 190, Weight: 1.172304e-04, CVs: pc1=1.23
Iteration 2330, Warp ID: 165, Weight: 9.034994e-04, CVs: pc1=1.27
Iteration 2330, Warp ID: 199, Weight: 4.790022e-04, CVs: pc1=1.15
Iteration 2330, Warp ID: 201, Weight: 3.154734e-04, CVs: pc1=1.10
Iteration 2330, Warp ID: 205, Weight: 3.954556e-04, CVs: pc1=1.17
Iteration 2330, Warp ID: 174, Weight: 1.172304e-04, CVs: pc1=0.73
Iteration 2330, Warp ID: 80, Weight: 1.264700e-02, CVs: pc1=0.72
Iteration 2330, Warp ID: 116, Weight: 3.461176e-03, CVs: pc1=0.67
Iteration 2330, Warp ID: 153, Weight: 2.774237e-03, CVs: pc1=0.68
Iteration 2330, Warp ID: 154, Weight: 2.774237e-03, CVs: pc1=0.83
Iteration 2330, Warp ID: 92, Weight: 3.933965e-04, CVs: pc1=0.85
Iteration 2331, Warp ID: 160, Weight: 8.448456e-04, CVs: pc1=0.58
Iteration 2331, Warp ID: 164, Weight: 1.689691e-03, CVs: pc1=0.97
Iteration 2331, Warp ID: 171, Weight: 9.551646e-04, CVs: pc1=1.07
Iteration 2331, Warp ID: 144, Weight: 9.325824e-04, CVs: pc1=0.57
Iteration 2331, Warp ID: 185, Weight: 3.991540e-04, CVs: pc1=0.78
Iteration 2331, Warp ID: 187, Weight: 1.105922e-02, CVs: pc1=0.84
Iteration 2331, Warp ID: 222, Weight: 1.208711e-04, CVs: pc1=1.19
Iteration 2331, Warp ID: 95, Weight: 2.462461e-03, CVs: pc1=1.03
Iteration 2332, Warp ID: 230, Weight: 7.841297e-03, CVs: pc1=0.87
Iteration 2332, Warp ID: 167, Weight: 5.861522e-05, CVs: pc1=0.63
Iteration 2332, Warp ID: 200, Weight: 7.890296e-04, CVs: pc1=1.33
Iteration 2332, Warp ID: 170, Weight: 3.710341e-04, CVs: pc1=0.78
Iteration 2332, Warp ID: 203, Weight: 9.492821e-04, CVs: pc1=0.82
Iteration 2332, Warp ID: 205, Weight: 9.492821e-04, CVs: pc1=0.90
Iteration 2332, Warp ID: 209, Weight: 3.011665e-04, CVs: pc1=1.06
Iteration 2332, Warp ID: 186, Weight: 1.705790e-03, CVs: pc1=0.66
Iteration 2333, Warp ID: 147, Weight: 9.325824e-04, CVs: pc1=1.15
Iteration 2333, Warp ID: 187, Weight: 1.651512e-03, CVs: pc1=0.69
Iteration 2333, Warp ID: 214, Weight: 3.011665e-04, CVs: pc1=0.91
Iteration 2334, Warp ID: 171, Weight: 4.752435e-04, CVs: pc1=0.99
Iteration 2334, Warp ID: 172, Weight: 4.752435e-04, CVs: pc1=0.87
Iteration 2335, Warp ID: 224, Weight: 1.624871e-03, CVs: pc1=0.99
Iteration 2335, Warp ID: 197, Weight: 1.911730e-04, CVs: pc1=0.92
Iteration 2335, Warp ID: 231, Weight: 7.323495e-03, CVs: pc1=0.97
Iteration 2335, Warp ID: 171, Weight: 2.822665e-03, CVs: pc1=0.70
Iteration 2335, Warp ID: 172, Weight: 4.257035e-04, CVs: pc1=1.16
Iteration 2335, Warp ID: 218, Weight: 1.627061e-04, CVs: pc1=1.18
Iteration 2336, Warp ID: 166, Weight: 1.605782e-03, CVs: pc1=0.57
Iteration 2336, Warp ID: 231, Weight: 6.295707e-03, CVs: pc1=1.31
Iteration 2336, Warp ID: 140, Weight: 1.445247e-03, CVs: pc1=0.67
Iteration 2336, Warp ID: 204, Weight: 1.605782e-03, CVs: pc1=0.94
Iteration 2336, Warp ID: 174, Weight: 5.019441e-05, CVs: pc1=1.15
Iteration 2336, Warp ID: 206, Weight: 1.627061e-04, CVs: pc1=0.83
Iteration 2336, Warp ID: 144, Weight: 6.318557e-04, CVs: pc1=0.65
Iteration 2336, Warp ID: 176, Weight: 2.128518e-04, CVs: pc1=1.14
Iteration 2336, Warp ID: 185, Weight: 3.108608e-04, CVs: pc1=0.74
Iteration 2336, Warp ID: 186, Weight: 3.108608e-04, CVs: pc1=1.09
Iteration 2336, Warp ID: 158, Weight: 8.679532e-05, CVs: pc1=0.64
Iteration 2337, Warp ID: 128, Weight: 2.060563e-03, CVs: pc1=0.72
Iteration 2337, Warp ID: 161, Weight: 1.334544e-03, CVs: pc1=1.16
Iteration 2337, Warp ID: 230, Weight: 3.279598e-03, CVs: pc1=0.72
Iteration 2337, Warp ID: 231, Weight: 5.087541e-03, CVs: pc1=0.99
Iteration 2337, Warp ID: 200, Weight: 9.314015e-05, CVs: pc1=1.19
Iteration 2337, Warp ID: 114, Weight: 3.102916e-03, CVs: pc1=0.64
Iteration 2338, Warp ID: 198, Weight: 6.847750e-04, CVs: pc1=0.94
Iteration 2338, Warp ID: 168, Weight: 1.030282e-03, CVs: pc1=0.66
Iteration 2338, Warp ID: 169, Weight: 1.030282e-03, CVs: pc1=0.64
Iteration 2338, Warp ID: 170, Weight: 3.102916e-03, CVs: pc1=0.76
Iteration 2338, Warp ID: 141, Weight: 2.526473e-04, CVs: pc1=0.57
Iteration 2338, Warp ID: 176, Weight: 2.727491e-04, CVs: pc1=0.78
Iteration 2338, Warp ID: 155, Weight: 4.257035e-04, CVs: pc1=1.20
Iteration 2339, Warp ID: 128, Weight: 3.636655e-04, CVs: pc1=0.71
Iteration 2339, Warp ID: 225, Weight: 3.096586e-05, CVs: pc1=1.07
Iteration 2339, Warp ID: 227, Weight: 8.605549e-05, CVs: pc1=1.14
Iteration 2339, Warp ID: 133, Weight: 2.526473e-04, CVs: pc1=0.75
Iteration 2339, Warp ID: 166, Weight: 1.051578e-04, CVs: pc1=0.57
Iteration 2339, Warp ID: 176, Weight: 8.983566e-04, CVs: pc1=0.53
Iteration 2339, Warp ID: 210, Weight: 1.605782e-03, CVs: pc1=1.35
Iteration 2339, Warp ID: 116, Weight: 1.648308e-03, CVs: pc1=0.74
Iteration 2339, Warp ID: 149, Weight: 2.282583e-04, CVs: pc1=0.86
Iteration 2339, Warp ID: 212, Weight: 3.211565e-04, CVs: pc1=0.96
Iteration 2339, Warp ID: 213, Weight: 6.847750e-04, CVs: pc1=0.99
Iteration 2339, Warp ID: 215, Weight: 2.746843e-04, CVs: pc1=0.80
Iteration 2339, Warp ID: 188, Weight: 6.847750e-04, CVs: pc1=1.06
Iteration 2339, Warp ID: 189, Weight: 1.302550e-04, CVs: pc1=0.73
Iteration 2340, Warp ID: 161, Weight: 1.334544e-03, CVs: pc1=1.14
Iteration 2340, Warp ID: 132, Weight: 3.760527e-03, CVs: pc1=0.57
Iteration 2340, Warp ID: 133, Weight: 3.760527e-03, CVs: pc1=0.64
Iteration 2340, Warp ID: 164, Weight: 1.234964e-03, CVs: pc1=0.81
Iteration 2340, Warp ID: 198, Weight: 8.373322e-04, CVs: pc1=0.75
Iteration 2340, Warp ID: 168, Weight: 1.326168e-03, CVs: pc1=0.72
Iteration 2340, Warp ID: 228, Weight: 4.923906e-03, CVs: pc1=0.95
Iteration 2340, Warp ID: 170, Weight: 2.743990e-04, CVs: pc1=1.17
Iteration 2340, Warp ID: 112, Weight: 3.786727e-03, CVs: pc1=0.60
Iteration 2340, Warp ID: 212, Weight: 4.433554e-03, CVs: pc1=0.96
Iteration 2340, Warp ID: 186, Weight: 1.874758e-03, CVs: pc1=0.75
Iteration 2340, Warp ID: 157, Weight: 1.098737e-03, CVs: pc1=0.88
Iteration 2341, Warp ID: 138, Weight: 7.780183e-03, CVs: pc1=0.75
Iteration 2341, Warp ID: 164, Weight: 5.301874e-04, CVs: pc1=0.71
Iteration 2341, Warp ID: 142, Weight: 2.511996e-03, CVs: pc1=0.92
Iteration 2341, Warp ID: 175, Weight: 8.373322e-04, CVs: pc1=1.43
Iteration 2342, Warp ID: 225, Weight: 6.847750e-04, CVs: pc1=0.97
Iteration 2342, Warp ID: 194, Weight: 2.999027e-04, CVs: pc1=1.02
Iteration 2342, Warp ID: 195, Weight: 2.999027e-04, CVs: pc1=0.94
Iteration 2342, Warp ID: 211, Weight: 7.256466e-04, CVs: pc1=1.06
Iteration 2342, Warp ID: 155, Weight: 6.847750e-04, CVs: pc1=0.61
Iteration 2342, Warp ID: 125, Weight: 2.499912e-04, CVs: pc1=0.85
Iteration 2343, Warp ID: 230, Weight: 2.310728e-03, CVs: pc1=1.30
Iteration 2343, Warp ID: 167, Weight: 7.256466e-04, CVs: pc1=1.24
Iteration 2343, Warp ID: 204, Weight: 6.286719e-04, CVs: pc1=0.93
Iteration 2343, Warp ID: 206, Weight: 6.286719e-04, CVs: pc1=0.92
Iteration 2343, Warp ID: 207, Weight: 6.286719e-04, CVs: pc1=1.09
Iteration 2343, Warp ID: 208, Weight: 2.169449e-03, CVs: pc1=1.31
Iteration 2343, Warp ID: 209, Weight: 2.169449e-03, CVs: pc1=1.26
Iteration 2343, Warp ID: 210, Weight: 2.169449e-03, CVs: pc1=0.97
Iteration 2343, Warp ID: 213, Weight: 9.383039e-04, CVs: pc1=1.15
Iteration 2343, Warp ID: 153, Weight: 4.095448e-03, CVs: pc1=0.69
Iteration 2343, Warp ID: 154, Weight: 4.095448e-03, CVs: pc1=0.73
Iteration 2343, Warp ID: 159, Weight: 1.424113e-03, CVs: pc1=1.04
Iteration 2344, Warp ID: 192, Weight: 1.730262e-04, CVs: pc1=1.02
Iteration 2344, Warp ID: 225, Weight: 8.220738e-04, CVs: pc1=1.14
Iteration 2344, Warp ID: 195, Weight: 1.730262e-04, CVs: pc1=1.07
Iteration 2344, Warp ID: 164, Weight: 2.047724e-03, CVs: pc1=1.09
Iteration 2344, Warp ID: 199, Weight: 3.127680e-04, CVs: pc1=0.71
Iteration 2344, Warp ID: 168, Weight: 1.831229e-04, CVs: pc1=1.33
Iteration 2344, Warp ID: 169, Weight: 1.831229e-04, CVs: pc1=0.89
Iteration 2344, Warp ID: 201, Weight: 6.447922e-04, CVs: pc1=0.68
Iteration 2344, Warp ID: 207, Weight: 2.448046e-04, CVs: pc1=0.69
Iteration 2345, Warp ID: 165, Weight: 1.730262e-04, CVs: pc1=0.94
Iteration 2345, Warp ID: 166, Weight: 3.127680e-04, CVs: pc1=0.60
Iteration 2345, Warp ID: 197, Weight: 1.705568e-03, CVs: pc1=0.83
Iteration 2345, Warp ID: 136, Weight: 7.118882e-03, CVs: pc1=0.74
Iteration 2345, Warp ID: 231, Weight: 1.113411e-03, CVs: pc1=0.98
Iteration 2345, Warp ID: 175, Weight: 6.447922e-04, CVs: pc1=1.03
Iteration 2345, Warp ID: 176, Weight: 1.023862e-03, CVs: pc1=0.81
Iteration 2345, Warp ID: 145, Weight: 8.131728e-04, CVs: pc1=0.60
Iteration 2345, Warp ID: 209, Weight: 6.447922e-04, CVs: pc1=1.15
Iteration 2345, Warp ID: 210, Weight: 2.176041e-04, CVs: pc1=0.89
Iteration 2345, Warp ID: 212, Weight: 3.264062e-04, CVs: pc1=1.04
Iteration 2345, Warp ID: 151, Weight: 1.047440e-03, CVs: pc1=0.73
Iteration 2345, Warp ID: 152, Weight: 2.061532e-03, CVs: pc1=0.65
Iteration 2345, Warp ID: 183, Weight: 8.605549e-05, CVs: pc1=0.74
Iteration 2346, Warp ID: 229, Weight: 1.501304e-03, CVs: pc1=1.42
Iteration 2346, Warp ID: 166, Weight: 1.196044e-03, CVs: pc1=1.07
Iteration 2346, Warp ID: 137, Weight: 1.562500e-03, CVs: pc1=0.72
Iteration 2346, Warp ID: 172, Weight: 1.023862e-03, CVs: pc1=0.55
Iteration 2346, Warp ID: 157, Weight: 5.685226e-04, CVs: pc1=0.98
Iteration 2346, Warp ID: 190, Weight: 4.080356e-04, CVs: pc1=1.26
