Iteration 9, Warp ID: 120, Weight: 1.356337e-05, CVs: pc1=0.86, pc2=0.08
Iteration 260, Warp ID: 125, Weight: 4.447257e-05, CVs: pc1=0.93, pc2=0.09
Iteration 260, Warp ID: 126, Weight: 1.094299e-03, CVs: pc1=0.82, pc2=0.01
Iteration 261, Warp ID: 128, Weight: 1.492519e-05, CVs: pc1=0.74, pc2=0.02
Iteration 261, Warp ID: 129, Weight: 1.492519e-05, CVs: pc1=0.76, pc2=0.04
Iteration 261, Warp ID: 137, Weight: 2.538837e-06, CVs: pc1=0.83, pc2=0.02
Iteration 261, Warp ID: 124, Weight: 4.778129e-04, CVs: pc1=0.77, pc2=0.14
Iteration 261, Warp ID: 125, Weight: 4.778129e-04, CVs: pc1=0.74, pc2=0.14
Iteration 261, Warp ID: 126, Weight: 4.778129e-04, CVs: pc1=0.76, pc2=0.05
Iteration 261, Warp ID: 127, Weight: 2.538837e-06, CVs: pc1=0.78, pc2=0.00
Iteration 262, Warp ID: 113, Weight: 1.807021e-04, CVs: pc1=0.82, pc2=0.01
Iteration 262, Warp ID: 116, Weight: 3.583597e-04, CVs: pc1=0.78, pc2=0.03
Iteration 262, Warp ID: 117, Weight: 3.583597e-04, CVs: pc1=0.77, pc2=0.00
Iteration 262, Warp ID: 120, Weight: 4.231395e-07, CVs: pc1=0.79, pc2=0.00
Iteration 262, Warp ID: 121, Weight: 4.231395e-07, CVs: pc1=0.76, pc2=0.00
Iteration 262, Warp ID: 122, Weight: 4.231395e-07, CVs: pc1=0.76, pc2=0.01
Iteration 262, Warp ID: 123, Weight: 4.231395e-07, CVs: pc1=0.79, pc2=-0.00
Iteration 263, Warp ID: 137, Weight: 1.013240e-05, CVs: pc1=0.90, pc2=0.11
Iteration 263, Warp ID: 123, Weight: 6.516268e-05, CVs: pc1=0.74, pc2=0.03
Iteration 263, Warp ID: 125, Weight: 7.250282e-04, CVs: pc1=0.78, pc2=0.00
Iteration 263, Warp ID: 126, Weight: 8.462789e-07, CVs: pc1=0.77, pc2=0.01
Iteration 263, Warp ID: 127, Weight: 1.492519e-05, CVs: pc1=0.74, pc2=0.04
Iteration 264, Warp ID: 138, Weight: 1.013240e-05, CVs: pc1=0.84, pc2=0.02
Iteration 264, Warp ID: 139, Weight: 1.013240e-05, CVs: pc1=0.86, pc2=0.01
Iteration 264, Warp ID: 112, Weight: 1.230376e-03, CVs: pc1=0.76, pc2=0.00
Iteration 264, Warp ID: 113, Weight: 1.230376e-03, CVs: pc1=0.80, pc2=0.02
Iteration 264, Warp ID: 114, Weight: 1.230376e-03, CVs: pc1=0.78, pc2=0.01
Iteration 264, Warp ID: 121, Weight: 2.172089e-05, CVs: pc1=0.76, pc2=0.05
Iteration 264, Warp ID: 127, Weight: 2.441678e-05, CVs: pc1=0.85, pc2=0.01
Iteration 265, Warp ID: 131, Weight: 2.441678e-05, CVs: pc1=0.79, pc2=0.00
Iteration 265, Warp ID: 132, Weight: 1.913882e-04, CVs: pc1=0.79, pc2=0.00
Iteration 265, Warp ID: 134, Weight: 2.441678e-05, CVs: pc1=0.80, pc2=0.00
Iteration 265, Warp ID: 141, Weight: 1.099798e-05, CVs: pc1=0.81, pc2=0.01
Iteration 265, Warp ID: 151, Weight: 5.409131e-06, CVs: pc1=0.90, pc2=0.00
Iteration 266, Warp ID: 133, Weight: 2.263126e-04, CVs: pc1=0.79, pc2=0.00
Iteration 266, Warp ID: 136, Weight: 9.164983e-07, CVs: pc1=0.92, pc2=0.03
Iteration 266, Warp ID: 139, Weight: 1.379839e-05, CVs: pc1=0.86, pc2=0.02
Iteration 266, Warp ID: 143, Weight: 5.409131e-06, CVs: pc1=0.85, pc2=0.03
Iteration 266, Warp ID: 112, Weight: 1.885701e-03, CVs: pc1=0.76, pc2=0.01
Iteration 266, Warp ID: 145, Weight: 2.115697e-07, CVs: pc1=0.85, pc2=0.03
Iteration 266, Warp ID: 117, Weight: 1.230376e-03, CVs: pc1=0.74, pc2=0.04
Iteration 266, Warp ID: 118, Weight: 3.936369e-04, CVs: pc1=0.77, pc2=0.00
Iteration 266, Warp ID: 125, Weight: 3.419685e-05, CVs: pc1=0.76, pc2=0.00
Iteration 266, Warp ID: 126, Weight: 1.362489e-04, CVs: pc1=0.80, pc2=0.00
Iteration 267, Warp ID: 129, Weight: 5.347050e-04, CVs: pc1=0.80, pc2=0.01
Iteration 267, Warp ID: 136, Weight: 4.784706e-05, CVs: pc1=0.82, pc2=0.01
Iteration 267, Warp ID: 140, Weight: 3.583597e-04, CVs: pc1=0.86, pc2=0.05
Iteration 267, Warp ID: 141, Weight: 4.784706e-05, CVs: pc1=0.86, pc2=0.01
Iteration 267, Warp ID: 143, Weight: 1.220839e-05, CVs: pc1=0.81, pc2=0.01
Iteration 267, Warp ID: 148, Weight: 2.263126e-04, CVs: pc1=0.86, pc2=0.03
Iteration 267, Warp ID: 149, Weight: 4.582492e-07, CVs: pc1=0.86, pc2=0.05
Iteration 267, Warp ID: 154, Weight: 1.447675e-08, CVs: pc1=0.88, pc2=0.11
Iteration 267, Warp ID: 127, Weight: 3.583597e-04, CVs: pc1=0.76, pc2=0.01
Iteration 268, Warp ID: 133, Weight: 3.520786e-04, CVs: pc1=0.85, pc2=0.00
Iteration 268, Warp ID: 134, Weight: 3.520786e-04, CVs: pc1=0.86, pc2=0.04
Iteration 268, Warp ID: 140, Weight: 3.619187e-09, CVs: pc1=0.99, pc2=0.15
Iteration 268, Warp ID: 109, Weight: 2.328010e-04, CVs: pc1=0.76, pc2=0.00
Iteration 268, Warp ID: 119, Weight: 5.540616e-04, CVs: pc1=0.74, pc2=0.07
Iteration 268, Warp ID: 120, Weight: 5.471495e-04, CVs: pc1=0.76, pc2=0.20
Iteration 268, Warp ID: 124, Weight: 7.425622e-05, CVs: pc1=0.85, pc2=0.00
Iteration 268, Warp ID: 125, Weight: 7.425622e-05, CVs: pc1=0.83, pc2=0.01
Iteration 268, Warp ID: 126, Weight: 7.425622e-05, CVs: pc1=0.81, pc2=0.00
Iteration 268, Warp ID: 127, Weight: 7.425622e-05, CVs: pc1=0.86, pc2=0.01
Iteration 269, Warp ID: 128, Weight: 3.520786e-04, CVs: pc1=0.76, pc2=0.20
Iteration 269, Warp ID: 129, Weight: 3.520786e-04, CVs: pc1=0.96, pc2=0.22
Iteration 269, Warp ID: 130, Weight: 3.520786e-04, CVs: pc1=0.96, pc2=0.13
Iteration 269, Warp ID: 131, Weight: 3.520786e-04, CVs: pc1=0.98, pc2=0.19
Iteration 269, Warp ID: 132, Weight: 1.208791e-04, CVs: pc1=0.84, pc2=0.00
Iteration 269, Warp ID: 133, Weight: 1.208791e-04, CVs: pc1=0.85, pc2=0.00
Iteration 269, Warp ID: 135, Weight: 1.489707e-04, CVs: pc1=0.86, pc2=0.01
Iteration 269, Warp ID: 144, Weight: 9.047968e-10, CVs: pc1=0.97, pc2=0.23
Iteration 269, Warp ID: 146, Weight: 9.047968e-10, CVs: pc1=0.96, pc2=0.09
Iteration 269, Warp ID: 147, Weight: 9.047968e-10, CVs: pc1=0.92, pc2=0.15
Iteration 269, Warp ID: 151, Weight: 9.047968e-10, CVs: pc1=0.96, pc2=0.17
Iteration 269, Warp ID: 120, Weight: 8.958842e-04, CVs: pc1=0.74, pc2=0.01
Iteration 269, Warp ID: 124, Weight: 6.271603e-04, CVs: pc1=0.82, pc2=0.01
Iteration 269, Warp ID: 127, Weight: 2.970249e-04, CVs: pc1=0.74, pc2=0.02
Iteration 270, Warp ID: 136, Weight: 1.442277e-04, CVs: pc1=0.86, pc2=0.05
Iteration 270, Warp ID: 143, Weight: 1.785316e-03, CVs: pc1=0.87, pc2=0.04
Iteration 270, Warp ID: 148, Weight: 2.261992e-10, CVs: pc1=0.94, pc2=0.14
Iteration 270, Warp ID: 149, Weight: 2.261992e-10, CVs: pc1=0.96, pc2=0.20
Iteration 270, Warp ID: 151, Weight: 2.261992e-10, CVs: pc1=0.96, pc2=0.17
Iteration 270, Warp ID: 120, Weight: 1.367085e-04, CVs: pc1=0.79, pc2=0.00
Iteration 270, Warp ID: 121, Weight: 1.367085e-04, CVs: pc1=0.75, pc2=0.02
Iteration 270, Warp ID: 124, Weight: 1.567901e-04, CVs: pc1=0.76, pc2=0.00
Iteration 270, Warp ID: 126, Weight: 1.567901e-04, CVs: pc1=0.75, pc2=0.00
Iteration 271, Warp ID: 137, Weight: 7.072267e-06, CVs: pc1=0.86, pc2=0.04
Iteration 271, Warp ID: 144, Weight: 3.417754e-05, CVs: pc1=0.86, pc2=0.01
Iteration 271, Warp ID: 117, Weight: 1.611174e-04, CVs: pc1=0.77, pc2=0.00
Iteration 271, Warp ID: 121, Weight: 4.997857e-04, CVs: pc1=0.74, pc2=0.02
Iteration 271, Warp ID: 124, Weight: 7.347385e-05, CVs: pc1=0.87, pc2=0.00
Iteration 271, Warp ID: 125, Weight: 7.041571e-04, CVs: pc1=0.85, pc2=0.00
Iteration 271, Warp ID: 127, Weight: 1.567901e-04, CVs: pc1=0.83, pc2=0.00
Iteration 272, Warp ID: 131, Weight: 9.657912e-05, CVs: pc1=0.79, pc2=0.00
Iteration 272, Warp ID: 134, Weight: 9.657912e-05, CVs: pc1=0.81, pc2=0.00
Iteration 272, Warp ID: 108, Weight: 1.469477e-04, CVs: pc1=0.77, pc2=0.00
Iteration 272, Warp ID: 140, Weight: 2.715111e-06, CVs: pc1=0.86, pc2=0.05
Iteration 272, Warp ID: 117, Weight: 3.266753e-04, CVs: pc1=0.76, pc2=0.01
Iteration 272, Warp ID: 124, Weight: 1.836846e-05, CVs: pc1=0.76, pc2=0.00
Iteration 272, Warp ID: 126, Weight: 2.403796e-05, CVs: pc1=0.80, pc2=0.00
Iteration 273, Warp ID: 137, Weight: 2.403796e-05, CVs: pc1=0.83, pc2=0.01
Iteration 273, Warp ID: 138, Weight: 6.622824e-05, CVs: pc1=0.81, pc2=0.00
Iteration 273, Warp ID: 144, Weight: 5.008921e-04, CVs: pc1=0.87, pc2=0.01
Iteration 273, Warp ID: 121, Weight: 6.122821e-06, CVs: pc1=0.85, pc2=0.01
Iteration 273, Warp ID: 125, Weight: 8.166882e-05, CVs: pc1=0.79, pc2=0.03
Iteration 274, Warp ID: 128, Weight: 4.083441e-05, CVs: pc1=0.76, pc2=0.03
Iteration 274, Warp ID: 129, Weight: 4.083441e-05, CVs: pc1=0.77, pc2=0.08
Iteration 274, Warp ID: 130, Weight: 8.166882e-05, CVs: pc1=0.74, pc2=0.07
Iteration 274, Warp ID: 135, Weight: 1.324565e-04, CVs: pc1=0.79, pc2=0.01
Iteration 274, Warp ID: 145, Weight: 6.622824e-05, CVs: pc1=0.86, pc2=0.03
Iteration 274, Warp ID: 150, Weight: 1.288483e-04, CVs: pc1=0.86, pc2=0.06
Iteration 274, Warp ID: 151, Weight: 7.072267e-06, CVs: pc1=0.86, pc2=0.07
Iteration 275, Warp ID: 129, Weight: 1.311277e-05, CVs: pc1=0.80, pc2=0.01
Iteration 275, Warp ID: 131, Weight: 1.311277e-05, CVs: pc1=0.76, pc2=0.00
Iteration 275, Warp ID: 138, Weight: 9.094089e-05, CVs: pc1=0.86, pc2=0.03
Iteration 275, Warp ID: 139, Weight: 3.668206e-04, CVs: pc1=0.79, pc2=0.01
Iteration 275, Warp ID: 140, Weight: 2.296058e-06, CVs: pc1=0.84, pc2=0.02
Iteration 275, Warp ID: 141, Weight: 2.296058e-06, CVs: pc1=0.83, pc2=0.01
Iteration 275, Warp ID: 142, Weight: 2.296058e-06, CVs: pc1=0.86, pc2=0.01
Iteration 275, Warp ID: 145, Weight: 1.802847e-05, CVs: pc1=0.88, pc2=0.16
Iteration 275, Warp ID: 124, Weight: 3.496740e-05, CVs: pc1=0.80, pc2=0.00
Iteration 276, Warp ID: 128, Weight: 1.232453e-04, CVs: pc1=0.74, pc2=0.05
Iteration 276, Warp ID: 130, Weight: 6.162266e-05, CVs: pc1=0.74, pc2=0.17
Iteration 276, Warp ID: 136, Weight: 6.326016e-04, CVs: pc1=0.82, pc2=0.01
Iteration 276, Warp ID: 137, Weight: 6.326016e-04, CVs: pc1=0.86, pc2=0.00
Iteration 276, Warp ID: 138, Weight: 6.326016e-04, CVs: pc1=0.84, pc2=0.01
Iteration 276, Warp ID: 139, Weight: 6.326016e-04, CVs: pc1=0.81, pc2=0.01
Iteration 276, Warp ID: 140, Weight: 6.292721e-05, CVs: pc1=0.86, pc2=0.03
Iteration 276, Warp ID: 143, Weight: 2.296058e-06, CVs: pc1=0.86, pc2=0.01
Iteration 276, Warp ID: 147, Weight: 2.253558e-06, CVs: pc1=0.85, pc2=0.04
Iteration 276, Warp ID: 125, Weight: 1.232453e-04, CVs: pc1=0.74, pc2=0.10
Iteration 277, Warp ID: 112, Weight: 1.161408e-05, CVs: pc1=0.76, pc2=-0.00
Iteration 277, Warp ID: 121, Weight: 4.083441e-05, CVs: pc1=0.74, pc2=0.09
Iteration 277, Warp ID: 124, Weight: 2.069244e-04, CVs: pc1=0.84, pc2=0.00
Iteration 277, Warp ID: 140, Weight: 2.253558e-06, CVs: pc1=0.86, pc2=0.05
Iteration 278, Warp ID: 132, Weight: 1.488158e-04, CVs: pc1=0.85, pc2=0.03
Iteration 278, Warp ID: 133, Weight: 1.488158e-04, CVs: pc1=0.86, pc2=0.04
Iteration 278, Warp ID: 140, Weight: 3.646760e-04, CVs: pc1=0.86, pc2=0.04
Iteration 278, Warp ID: 141, Weight: 1.324565e-04, CVs: pc1=0.94, pc2=0.10
Iteration 278, Warp ID: 143, Weight: 1.633709e-04, CVs: pc1=0.84, pc2=0.02
Iteration 278, Warp ID: 116, Weight: 2.503128e-05, CVs: pc1=0.79, pc2=0.00
Iteration 278, Warp ID: 126, Weight: 3.081133e-05, CVs: pc1=0.76, pc2=0.15
Iteration 279, Warp ID: 124, Weight: 3.278193e-06, CVs: pc1=0.80, pc2=0.01
Iteration 279, Warp ID: 129, Weight: 3.243725e-05, CVs: pc1=0.86, pc2=0.06
Iteration 279, Warp ID: 116, Weight: 1.467057e-05, CVs: pc1=0.78, pc2=0.02
Iteration 279, Warp ID: 132, Weight: 4.212309e-05, CVs: pc1=0.86, pc2=0.08
Iteration 280, Warp ID: 129, Weight: 1.103804e-05, CVs: pc1=0.86, pc2=0.04
Iteration 280, Warp ID: 137, Weight: 3.243725e-05, CVs: pc1=0.86, pc2=0.04
Iteration 280, Warp ID: 113, Weight: 2.622424e-05, CVs: pc1=0.75, pc2=0.02
Iteration 280, Warp ID: 116, Weight: 4.306737e-04, CVs: pc1=0.76, pc2=0.06
Iteration 280, Warp ID: 117, Weight: 4.306737e-04, CVs: pc1=0.75, pc2=0.04
Iteration 280, Warp ID: 120, Weight: 8.195484e-07, CVs: pc1=0.80, pc2=0.00
Iteration 280, Warp ID: 121, Weight: 5.463656e-07, CVs: pc1=0.76, pc2=0.02
Iteration 280, Warp ID: 122, Weight: 5.463656e-07, CVs: pc1=0.79, pc2=0.01
Iteration 280, Warp ID: 123, Weight: 1.092731e-06, CVs: pc1=0.77, pc2=0.00
Iteration 280, Warp ID: 124, Weight: 2.048871e-07, CVs: pc1=0.86, pc2=0.02
Iteration 280, Warp ID: 125, Weight: 2.048871e-07, CVs: pc1=0.85, pc2=0.00
Iteration 280, Warp ID: 126, Weight: 2.048871e-07, CVs: pc1=0.90, pc2=0.01
Iteration 280, Warp ID: 127, Weight: 2.048871e-07, CVs: pc1=0.89, pc2=0.01
Iteration 281, Warp ID: 128, Weight: 8.195484e-07, CVs: pc1=0.83, pc2=0.00
Iteration 281, Warp ID: 136, Weight: 5.095003e-05, CVs: pc1=0.84, pc2=0.02
Iteration 281, Warp ID: 137, Weight: 5.095003e-05, CVs: pc1=0.86, pc2=0.04
Iteration 281, Warp ID: 144, Weight: 2.289563e-05, CVs: pc1=0.86, pc2=0.03
Iteration 281, Warp ID: 120, Weight: 1.092731e-06, CVs: pc1=0.78, pc2=0.08
Iteration 281, Warp ID: 121, Weight: 1.742112e-05, CVs: pc1=0.77, pc2=0.00
Iteration 281, Warp ID: 122, Weight: 3.512632e-04, CVs: pc1=0.86, pc2=0.02
Iteration 281, Warp ID: 124, Weight: 2.207608e-05, CVs: pc1=0.92, pc2=0.07
Iteration 281, Warp ID: 125, Weight: 2.207608e-05, CVs: pc1=0.98, pc2=0.12
Iteration 282, Warp ID: 133, Weight: 1.149635e-05, CVs: pc1=0.83, pc2=0.00
Iteration 282, Warp ID: 136, Weight: 1.912280e-06, CVs: pc1=0.86, pc2=0.03
Iteration 282, Warp ID: 144, Weight: 1.024435e-07, CVs: pc1=0.86, pc2=0.04
Iteration 282, Warp ID: 145, Weight: 1.024435e-07, CVs: pc1=0.85, pc2=0.04
Iteration 282, Warp ID: 124, Weight: 8.393107e-06, CVs: pc1=0.79, pc2=0.00
Iteration 283, Warp ID: 120, Weight: 4.426222e-06, CVs: pc1=0.86, pc2=0.02
Iteration 283, Warp ID: 124, Weight: 1.621862e-05, CVs: pc1=0.89, pc2=-0.00
Iteration 283, Warp ID: 108, Weight: 7.366839e-06, CVs: pc1=0.78, pc2=0.14
Iteration 283, Warp ID: 118, Weight: 1.148029e-06, CVs: pc1=0.85, pc2=0.02
Iteration 284, Warp ID: 133, Weight: 5.884492e-06, CVs: pc1=0.79, pc2=0.01
Iteration 284, Warp ID: 137, Weight: 2.547501e-05, CVs: pc1=0.85, pc2=0.01
Iteration 284, Warp ID: 140, Weight: 3.456835e-05, CVs: pc1=0.87, pc2=0.02
Iteration 284, Warp ID: 116, Weight: 1.489361e-04, CVs: pc1=0.80, pc2=0.01
Iteration 284, Warp ID: 125, Weight: 8.055060e-05, CVs: pc1=0.79, pc2=0.06
Iteration 284, Warp ID: 126, Weight: 2.210052e-05, CVs: pc1=0.86, pc2=0.01
Iteration 285, Warp ID: 140, Weight: 1.731200e-05, CVs: pc1=0.86, pc2=0.04
Iteration 285, Warp ID: 112, Weight: 2.731828e-07, CVs: pc1=0.77, pc2=0.02
Iteration 285, Warp ID: 120, Weight: 4.268481e-09, CVs: pc1=0.79, pc2=0.06
Iteration 285, Warp ID: 123, Weight: 4.268481e-09, CVs: pc1=0.74, pc2=0.11
Iteration 285, Warp ID: 124, Weight: 2.023092e-04, CVs: pc1=0.83, pc2=0.02
Iteration 286, Warp ID: 131, Weight: 6.829570e-08, CVs: pc1=0.81, pc2=0.01
Iteration 286, Warp ID: 132, Weight: 1.698334e-05, CVs: pc1=0.77, pc2=0.01
Iteration 286, Warp ID: 144, Weight: 4.268481e-09, CVs: pc1=0.86, pc2=0.09
Iteration 286, Warp ID: 149, Weight: 1.170920e-04, CVs: pc1=0.86, pc2=0.01
Iteration 286, Warp ID: 151, Weight: 1.170877e-04, CVs: pc1=0.86, pc2=0.06
Iteration 286, Warp ID: 120, Weight: 8.240733e-05, CVs: pc1=0.74, pc2=0.02
Iteration 287, Warp ID: 136, Weight: 1.440348e-06, CVs: pc1=0.85, pc2=0.01
Iteration 287, Warp ID: 144, Weight: 1.067120e-09, CVs: pc1=0.88, pc2=0.01
Iteration 287, Warp ID: 120, Weight: 4.312357e-07, CVs: pc1=0.77, pc2=0.00
Iteration 287, Warp ID: 124, Weight: 3.258674e-04, CVs: pc1=0.75, pc2=0.07
Iteration 287, Warp ID: 126, Weight: 8.393107e-06, CVs: pc1=0.90, pc2=0.03
Iteration 288, Warp ID: 132, Weight: 1.006661e-05, CVs: pc1=0.82, pc2=0.00
Iteration 288, Warp ID: 133, Weight: 1.006661e-05, CVs: pc1=0.82, pc2=0.01
Iteration 288, Warp ID: 134, Weight: 1.006661e-05, CVs: pc1=0.77, pc2=0.00
Iteration 288, Warp ID: 136, Weight: 2.661924e-06, CVs: pc1=0.85, pc2=0.00
Iteration 288, Warp ID: 141, Weight: 2.942246e-06, CVs: pc1=0.86, pc2=0.04
Iteration 288, Warp ID: 144, Weight: 1.440348e-06, CVs: pc1=0.87, pc2=0.02
Iteration 288, Warp ID: 146, Weight: 1.839673e-06, CVs: pc1=0.88, pc2=0.14
Iteration 288, Warp ID: 121, Weight: 8.080131e-05, CVs: pc1=0.86, pc2=0.01
Iteration 288, Warp ID: 126, Weight: 6.829570e-08, CVs: pc1=0.75, pc2=0.14
Iteration 289, Warp ID: 120, Weight: 3.797634e-05, CVs: pc1=0.75, pc2=0.08
Iteration 289, Warp ID: 130, Weight: 1.061459e-06, CVs: pc1=0.84, pc2=0.04
Iteration 289, Warp ID: 139, Weight: 7.355615e-07, CVs: pc1=0.86, pc2=0.01
Iteration 289, Warp ID: 126, Weight: 4.312357e-07, CVs: pc1=0.75, pc2=0.02
Iteration 290, Warp ID: 128, Weight: 1.061459e-06, CVs: pc1=0.81, pc2=0.00
Iteration 290, Warp ID: 138, Weight: 2.451872e-07, CVs: pc1=0.85, pc2=0.03
Iteration 290, Warp ID: 140, Weight: 7.355615e-07, CVs: pc1=0.86, pc2=0.06
Iteration 290, Warp ID: 141, Weight: 1.330962e-06, CVs: pc1=0.86, pc2=0.05
Iteration 290, Warp ID: 142, Weight: 1.330962e-06, CVs: pc1=0.86, pc2=0.04
Iteration 290, Warp ID: 116, Weight: 1.898817e-05, CVs: pc1=0.79, pc2=0.00
Iteration 290, Warp ID: 117, Weight: 1.898817e-05, CVs: pc1=0.93, pc2=0.09
Iteration 290, Warp ID: 121, Weight: 1.246700e-03, CVs: pc1=0.77, pc2=0.03
Iteration 290, Warp ID: 122, Weight: 7.595268e-05, CVs: pc1=0.75, pc2=0.11
Iteration 291, Warp ID: 128, Weight: 1.034026e-06, CVs: pc1=0.86, pc2=0.03
Iteration 291, Warp ID: 129, Weight: 3.153317e-06, CVs: pc1=0.84, pc2=0.02
Iteration 291, Warp ID: 132, Weight: 8.491671e-06, CVs: pc1=0.79, pc2=0.01
Iteration 291, Warp ID: 133, Weight: 8.491671e-06, CVs: pc1=0.86, pc2=0.02
Iteration 291, Warp ID: 135, Weight: 7.355615e-07, CVs: pc1=0.80, pc2=0.01
Iteration 291, Warp ID: 136, Weight: 2.451872e-07, CVs: pc1=0.82, pc2=0.00
Iteration 291, Warp ID: 116, Weight: 5.576798e-06, CVs: pc1=0.76, pc2=0.00
Iteration 291, Warp ID: 120, Weight: 9.595128e-06, CVs: pc1=0.82, pc2=0.01
Iteration 291, Warp ID: 121, Weight: 9.595128e-06, CVs: pc1=0.81, pc2=0.00
Iteration 291, Warp ID: 122, Weight: 9.595128e-06, CVs: pc1=0.80, pc2=0.00
Iteration 291, Warp ID: 125, Weight: 1.034026e-06, CVs: pc1=0.86, pc2=0.02
Iteration 291, Warp ID: 126, Weight: 4.593665e-06, CVs: pc1=0.82, pc2=0.01
Iteration 292, Warp ID: 128, Weight: 2.398782e-06, CVs: pc1=0.86, pc2=0.04
Iteration 292, Warp ID: 129, Weight: 2.398782e-06, CVs: pc1=0.86, pc2=0.02
Iteration 292, Warp ID: 131, Weight: 2.398782e-06, CVs: pc1=0.86, pc2=0.01
Iteration 292, Warp ID: 136, Weight: 1.200290e-07, CVs: pc1=0.86, pc2=0.08
Iteration 292, Warp ID: 137, Weight: 2.400580e-07, CVs: pc1=0.86, pc2=0.07
Iteration 292, Warp ID: 116, Weight: 7.201739e-07, CVs: pc1=0.78, pc2=0.09
Iteration 292, Warp ID: 119, Weight: 7.201739e-07, CVs: pc1=0.75, pc2=0.15
Iteration 292, Warp ID: 124, Weight: 2.705725e-05, CVs: pc1=0.79, pc2=0.02
Iteration 293, Warp ID: 128, Weight: 1.231271e-07, CVs: pc1=0.84, pc2=0.00
Iteration 293, Warp ID: 129, Weight: 1.231271e-07, CVs: pc1=0.81, pc2=-0.00
Iteration 293, Warp ID: 133, Weight: 8.616881e-08, CVs: pc1=0.86, pc2=0.06
Iteration 293, Warp ID: 135, Weight: 8.616881e-08, CVs: pc1=0.84, pc2=0.00
Iteration 293, Warp ID: 136, Weight: 1.576659e-06, CVs: pc1=0.86, pc2=0.11
Iteration 293, Warp ID: 139, Weight: 2.585064e-07, CVs: pc1=0.86, pc2=0.13
Iteration 293, Warp ID: 112, Weight: 5.428174e-06, CVs: pc1=0.94, pc2=0.09
Iteration 293, Warp ID: 114, Weight: 5.428174e-06, CVs: pc1=0.89, pc2=0.04
Iteration 293, Warp ID: 120, Weight: 3.748047e-04, CVs: pc1=0.87, pc2=0.00
Iteration 293, Warp ID: 121, Weight: 7.595268e-05, CVs: pc1=0.98, pc2=0.24
Iteration 293, Warp ID: 124, Weight: 7.501812e-09, CVs: pc1=0.87, pc2=0.00
Iteration 293, Warp ID: 125, Weight: 7.501812e-09, CVs: pc1=0.86, pc2=0.01
Iteration 293, Warp ID: 126, Weight: 7.501812e-09, CVs: pc1=0.86, pc2=0.01
Iteration 293, Warp ID: 127, Weight: 7.501812e-09, CVs: pc1=0.89, pc2=0.00
Iteration 294, Warp ID: 128, Weight: 2.170379e-04, CVs: pc1=0.77, pc2=0.15
Iteration 294, Warp ID: 131, Weight: 7.201739e-07, CVs: pc1=0.97, pc2=0.16
Iteration 294, Warp ID: 132, Weight: 7.501812e-09, CVs: pc1=0.78, pc2=0.00
Iteration 294, Warp ID: 133, Weight: 7.501812e-09, CVs: pc1=0.80, pc2=0.01
Iteration 294, Warp ID: 142, Weight: 7.883293e-07, CVs: pc1=0.86, pc2=0.10
Iteration 294, Warp ID: 113, Weight: 5.224847e-06, CVs: pc1=0.74, pc2=0.03
Iteration 294, Warp ID: 120, Weight: 6.823072e-06, CVs: pc1=0.74, pc2=0.01
Iteration 295, Warp ID: 132, Weight: 6.001449e-08, CVs: pc1=0.81, pc2=0.02
Iteration 295, Warp ID: 134, Weight: 6.001449e-08, CVs: pc1=0.84, pc2=0.03
Iteration 295, Warp ID: 135, Weight: 6.001449e-08, CVs: pc1=0.86, pc2=0.02
Iteration 295, Warp ID: 122, Weight: 6.844614e-06, CVs: pc1=0.79, pc2=0.01
Iteration 295, Warp ID: 124, Weight: 1.061459e-06, CVs: pc1=0.74, pc2=0.04
Iteration 295, Warp ID: 127, Weight: 7.201739e-07, CVs: pc1=0.75, pc2=0.03
Iteration 296, Warp ID: 129, Weight: 1.471364e-06, CVs: pc1=0.81, pc2=0.01
Iteration 296, Warp ID: 133, Weight: 4.688632e-10, CVs: pc1=0.84, pc2=0.03
Iteration 296, Warp ID: 150, Weight: 6.462661e-08, CVs: pc1=0.86, pc2=0.10
Iteration 297, Warp ID: 128, Weight: 5.425948e-05, CVs: pc1=0.80, pc2=0.00
Iteration 297, Warp ID: 136, Weight: 1.469957e-06, CVs: pc1=0.90, pc2=0.02
Iteration 298, Warp ID: 131, Weight: 5.001208e-09, CVs: pc1=0.79, pc2=0.01
Iteration 298, Warp ID: 133, Weight: 2.643200e-06, CVs: pc1=0.86, pc2=0.03
Iteration 298, Warp ID: 134, Weight: 1.123151e-03, CVs: pc1=0.84, pc2=0.03
Iteration 298, Warp ID: 147, Weight: 1.875453e-09, CVs: pc1=0.86, pc2=0.13
Iteration 298, Warp ID: 120, Weight: 1.123151e-03, CVs: pc1=0.80, pc2=0.04
Iteration 298, Warp ID: 121, Weight: 2.638198e-06, CVs: pc1=0.80, pc2=0.00
Iteration 298, Warp ID: 124, Weight: 1.705768e-06, CVs: pc1=0.78, pc2=0.03
Iteration 298, Warp ID: 125, Weight: 1.705768e-06, CVs: pc1=0.77, pc2=0.01
Iteration 298, Warp ID: 126, Weight: 1.705768e-06, CVs: pc1=0.81, pc2=0.00
Iteration 299, Warp ID: 129, Weight: 1.667069e-09, CVs: pc1=0.81, pc2=0.00
Iteration 299, Warp ID: 130, Weight: 1.667069e-09, CVs: pc1=0.83, pc2=0.00
Iteration 299, Warp ID: 132, Weight: 1.667069e-09, CVs: pc1=0.81, pc2=0.01
