Iteration 132, Warp ID: 143, Weight: 1.684267e-05, CVs: pc1=0.90, pc2=0.07
Iteration 132, Warp ID: 124, Weight: 6.190674e-06, CVs: pc1=0.96, pc2=0.19
Iteration 132, Warp ID: 125, Weight: 6.190674e-06, CVs: pc1=1.00, pc2=0.24
Iteration 133, Warp ID: 128, Weight: 1.356559e-05, CVs: pc1=0.84, pc2=0.00
Iteration 133, Warp ID: 129, Weight: 1.356559e-05, CVs: pc1=0.86, pc2=0.01
Iteration 133, Warp ID: 130, Weight: 1.356559e-05, CVs: pc1=0.86, pc2=0.01
Iteration 133, Warp ID: 132, Weight: 4.474459e-06, CVs: pc1=0.84, pc2=0.03
Iteration 133, Warp ID: 136, Weight: 2.237230e-06, CVs: pc1=0.86, pc2=0.04
Iteration 133, Warp ID: 137, Weight: 2.237230e-06, CVs: pc1=0.86, pc2=0.05
Iteration 133, Warp ID: 140, Weight: 1.750274e-07, CVs: pc1=0.88, pc2=0.13
Iteration 133, Warp ID: 109, Weight: 8.729756e-05, CVs: pc1=0.78, pc2=0.12
Iteration 133, Warp ID: 110, Weight: 3.712619e-04, CVs: pc1=0.76, pc2=0.00
Iteration 133, Warp ID: 141, Weight: 1.750274e-07, CVs: pc1=0.94, pc2=0.13
Iteration 133, Warp ID: 112, Weight: 1.260035e-05, CVs: pc1=0.77, pc2=0.00
Iteration 133, Warp ID: 142, Weight: 1.750274e-07, CVs: pc1=0.94, pc2=0.18
Iteration 133, Warp ID: 143, Weight: 1.750274e-07, CVs: pc1=0.94, pc2=0.21
Iteration 133, Warp ID: 120, Weight: 1.654334e-05, CVs: pc1=0.84, pc2=0.03
Iteration 134, Warp ID: 96, Weight: 8.248699e-03, CVs: pc1=0.77, pc2=0.03
Iteration 134, Warp ID: 97, Weight: 8.248699e-03, CVs: pc1=0.76, pc2=0.17
Iteration 134, Warp ID: 137, Weight: 6.782797e-06, CVs: pc1=0.82, pc2=0.01
Iteration 134, Warp ID: 124, Weight: 4.364878e-05, CVs: pc1=0.76, pc2=0.09
Iteration 135, Warp ID: 131, Weight: 1.255637e-05, CVs: pc1=0.75, pc2=0.09
Iteration 135, Warp ID: 132, Weight: 4.562431e-06, CVs: pc1=0.86, pc2=0.01
Iteration 135, Warp ID: 133, Weight: 4.562431e-06, CVs: pc1=0.88, pc2=0.00
Iteration 135, Warp ID: 134, Weight: 4.562431e-06, CVs: pc1=0.90, pc2=0.02
Iteration 135, Warp ID: 135, Weight: 4.562431e-06, CVs: pc1=0.91, pc2=0.01
Iteration 135, Warp ID: 138, Weight: 1.750274e-07, CVs: pc1=0.85, pc2=0.01
Iteration 135, Warp ID: 148, Weight: 1.654334e-05, CVs: pc1=0.90, pc2=0.14
Iteration 135, Warp ID: 120, Weight: 1.237540e-04, CVs: pc1=0.74, pc2=0.01
Iteration 136, Warp ID: 129, Weight: 7.457265e-07, CVs: pc1=0.85, pc2=0.02
Iteration 136, Warp ID: 130, Weight: 7.457265e-07, CVs: pc1=0.84, pc2=0.03
Iteration 136, Warp ID: 131, Weight: 7.457265e-07, CVs: pc1=0.83, pc2=0.01
Iteration 136, Warp ID: 139, Weight: 1.838149e-06, CVs: pc1=0.86, pc2=0.09
Iteration 136, Warp ID: 108, Weight: 9.698045e-05, CVs: pc1=0.74, pc2=0.03
Iteration 136, Warp ID: 109, Weight: 9.698045e-05, CVs: pc1=0.91, pc2=0.06
Iteration 136, Warp ID: 140, Weight: 2.078721e-06, CVs: pc1=0.96, pc2=0.23
Iteration 136, Warp ID: 118, Weight: 1.808746e-05, CVs: pc1=0.84, pc2=0.00
Iteration 136, Warp ID: 127, Weight: 1.491453e-06, CVs: pc1=0.80, pc2=0.00
Iteration 137, Warp ID: 128, Weight: 4.521864e-06, CVs: pc1=0.78, pc2=0.02
Iteration 137, Warp ID: 131, Weight: 4.521864e-06, CVs: pc1=0.76, pc2=0.00
Iteration 137, Warp ID: 132, Weight: 4.317180e-04, CVs: pc1=0.82, pc2=0.00
Iteration 137, Warp ID: 133, Weight: 4.317180e-04, CVs: pc1=0.78, pc2=0.02
Iteration 137, Warp ID: 137, Weight: 4.375684e-08, CVs: pc1=0.86, pc2=0.04
Iteration 137, Warp ID: 124, Weight: 1.032930e-04, CVs: pc1=0.97, pc2=0.22
Iteration 138, Warp ID: 124, Weight: 1.443370e-05, CVs: pc1=0.76, pc2=0.02
Iteration 138, Warp ID: 134, Weight: 3.293656e-05, CVs: pc1=0.84, pc2=0.01
Iteration 138, Warp ID: 108, Weight: 1.263006e-04, CVs: pc1=0.77, pc2=0.00
Iteration 138, Warp ID: 126, Weight: 1.443370e-05, CVs: pc1=0.74, pc2=0.01
Iteration 139, Warp ID: 133, Weight: 9.757533e-05, CVs: pc1=0.80, pc2=0.01
Iteration 139, Warp ID: 134, Weight: 9.757533e-05, CVs: pc1=0.83, pc2=0.02
Iteration 139, Warp ID: 135, Weight: 9.757533e-05, CVs: pc1=0.86, pc2=0.02
Iteration 139, Warp ID: 139, Weight: 1.378612e-06, CVs: pc1=0.86, pc2=0.02
Iteration 139, Warp ID: 119, Weight: 4.521864e-06, CVs: pc1=0.75, pc2=0.04
Iteration 139, Warp ID: 126, Weight: 6.042751e-05, CVs: pc1=0.78, pc2=0.06
Iteration 140, Warp ID: 128, Weight: 1.510688e-05, CVs: pc1=0.82, pc2=0.02
Iteration 140, Warp ID: 136, Weight: 5.035626e-06, CVs: pc1=0.84, pc2=0.04
Iteration 140, Warp ID: 138, Weight: 5.035626e-06, CVs: pc1=0.83, pc2=0.02
Iteration 140, Warp ID: 140, Weight: 6.042751e-05, CVs: pc1=0.86, pc2=0.10
Iteration 140, Warp ID: 109, Weight: 4.302266e-04, CVs: pc1=0.80, pc2=0.01
Iteration 140, Warp ID: 141, Weight: 6.042751e-05, CVs: pc1=0.86, pc2=0.12
Iteration 140, Warp ID: 142, Weight: 6.042751e-05, CVs: pc1=0.88, pc2=0.15
Iteration 140, Warp ID: 124, Weight: 2.982906e-06, CVs: pc1=0.75, pc2=0.04
Iteration 140, Warp ID: 125, Weight: 4.210021e-05, CVs: pc1=0.74, pc2=0.04
Iteration 140, Warp ID: 126, Weight: 4.210021e-05, CVs: pc1=0.76, pc2=0.07
Iteration 141, Warp ID: 129, Weight: 3.659075e-05, CVs: pc1=0.86, pc2=0.07
Iteration 141, Warp ID: 130, Weight: 3.659075e-05, CVs: pc1=0.86, pc2=0.03
Iteration 141, Warp ID: 131, Weight: 1.510688e-05, CVs: pc1=0.86, pc2=0.06
Iteration 141, Warp ID: 105, Weight: 4.391541e-05, CVs: pc1=0.78, pc2=0.00
Iteration 141, Warp ID: 116, Weight: 1.075566e-04, CVs: pc1=0.76, pc2=0.00
Iteration 141, Warp ID: 118, Weight: 1.075566e-04, CVs: pc1=0.79, pc2=0.00
Iteration 141, Warp ID: 122, Weight: 1.738735e-05, CVs: pc1=0.82, pc2=0.01
Iteration 141, Warp ID: 123, Weight: 1.738735e-05, CVs: pc1=0.86, pc2=0.00
Iteration 142, Warp ID: 128, Weight: 1.075566e-04, CVs: pc1=0.81, pc2=0.00
Iteration 142, Warp ID: 130, Weight: 3.585222e-05, CVs: pc1=0.85, pc2=0.03
Iteration 142, Warp ID: 116, Weight: 4.391541e-05, CVs: pc1=0.86, pc2=0.02
Iteration 142, Warp ID: 124, Weight: 1.463847e-05, CVs: pc1=0.77, pc2=0.03
Iteration 142, Warp ID: 125, Weight: 1.463847e-05, CVs: pc1=0.81, pc2=0.00
Iteration 143, Warp ID: 128, Weight: 1.503329e-06, CVs: pc1=0.86, pc2=0.01
Iteration 143, Warp ID: 130, Weight: 1.503329e-06, CVs: pc1=0.81, pc2=0.01
Iteration 143, Warp ID: 131, Weight: 1.503329e-06, CVs: pc1=0.82, pc2=0.02
Iteration 143, Warp ID: 132, Weight: 8.234139e-06, CVs: pc1=0.82, pc2=0.02
Iteration 143, Warp ID: 150, Weight: 1.219692e-05, CVs: pc1=0.86, pc2=0.01
Iteration 143, Warp ID: 124, Weight: 2.833593e-04, CVs: pc1=0.81, pc2=0.01
Iteration 143, Warp ID: 125, Weight: 2.833593e-04, CVs: pc1=0.74, pc2=0.05
Iteration 144, Warp ID: 128, Weight: 5.420852e-06, CVs: pc1=0.79, pc2=0.01
Iteration 144, Warp ID: 131, Weight: 3.049229e-06, CVs: pc1=0.83, pc2=0.00
Iteration 144, Warp ID: 136, Weight: 6.098458e-06, CVs: pc1=0.86, pc2=0.02
Iteration 144, Warp ID: 127, Weight: 3.049229e-06, CVs: pc1=0.76, pc2=0.01
Iteration 145, Warp ID: 120, Weight: 4.521864e-06, CVs: pc1=0.76, pc2=0.07
Iteration 145, Warp ID: 136, Weight: 1.584875e-04, CVs: pc1=0.79, pc2=0.00
Iteration 145, Warp ID: 151, Weight: 2.845947e-05, CVs: pc1=0.91, pc2=0.10
Iteration 146, Warp ID: 129, Weight: 7.083983e-05, CVs: pc1=0.75, pc2=0.14
Iteration 146, Warp ID: 137, Weight: 4.552156e-05, CVs: pc1=0.84, pc2=0.00
Iteration 146, Warp ID: 140, Weight: 1.856131e-03, CVs: pc1=0.86, pc2=0.01
Iteration 146, Warp ID: 141, Weight: 5.646875e-05, CVs: pc1=0.80, pc2=0.00
Iteration 146, Warp ID: 149, Weight: 1.792611e-05, CVs: pc1=0.91, pc2=0.09
Iteration 146, Warp ID: 151, Weight: 3.057804e-04, CVs: pc1=0.85, pc2=0.01
Iteration 147, Warp ID: 128, Weight: 1.296249e-04, CVs: pc1=0.74, pc2=0.03
Iteration 147, Warp ID: 130, Weight: 1.584875e-04, CVs: pc1=0.90, pc2=0.01
Iteration 147, Warp ID: 137, Weight: 5.983793e-03, CVs: pc1=0.81, pc2=0.01
Iteration 147, Warp ID: 140, Weight: 2.476368e-06, CVs: pc1=0.84, pc2=0.02
Iteration 147, Warp ID: 143, Weight: 2.476368e-06, CVs: pc1=0.82, pc2=0.01
Iteration 147, Warp ID: 112, Weight: 2.678588e-04, CVs: pc1=0.74, pc2=0.05
Iteration 147, Warp ID: 116, Weight: 8.705103e-05, CVs: pc1=0.97, pc2=0.22
Iteration 148, Warp ID: 128, Weight: 1.130466e-06, CVs: pc1=0.82, pc2=0.01
Iteration 148, Warp ID: 129, Weight: 1.772499e-04, CVs: pc1=0.78, pc2=0.00
Iteration 148, Warp ID: 140, Weight: 1.684686e-05, CVs: pc1=0.86, pc2=0.08
Iteration 148, Warp ID: 112, Weight: 1.311939e-03, CVs: pc1=0.76, pc2=0.10
Iteration 148, Warp ID: 117, Weight: 1.478366e-05, CVs: pc1=0.78, pc2=0.04
Iteration 148, Warp ID: 125, Weight: 5.458566e-04, CVs: pc1=0.81, pc2=0.01
Iteration 148, Warp ID: 126, Weight: 5.458566e-04, CVs: pc1=0.76, pc2=-0.00
Iteration 149, Warp ID: 129, Weight: 1.181666e-04, CVs: pc1=0.82, pc2=0.00
Iteration 149, Warp ID: 138, Weight: 2.744713e-06, CVs: pc1=0.86, pc2=0.10
Iteration 149, Warp ID: 117, Weight: 3.315529e-02, CVs: pc1=0.86, pc2=0.02
Iteration 149, Warp ID: 123, Weight: 1.772499e-04, CVs: pc1=0.77, pc2=0.00
Iteration 149, Warp ID: 124, Weight: 2.901701e-05, CVs: pc1=0.96, pc2=0.13
Iteration 149, Warp ID: 125, Weight: 2.729283e-04, CVs: pc1=0.74, pc2=0.06
Iteration 149, Warp ID: 126, Weight: 2.729283e-04, CVs: pc1=0.79, pc2=0.06
Iteration 150, Warp ID: 116, Weight: 3.236930e-04, CVs: pc1=0.78, pc2=0.01
Iteration 150, Warp ID: 124, Weight: 1.181666e-04, CVs: pc1=0.81, pc2=0.01
Iteration 150, Warp ID: 108, Weight: 1.478366e-05, CVs: pc1=0.75, pc2=0.00
Iteration 150, Warp ID: 117, Weight: 3.236930e-04, CVs: pc1=0.78, pc2=0.01
Iteration 151, Warp ID: 128, Weight: 6.190919e-07, CVs: pc1=0.79, pc2=0.00
Iteration 151, Warp ID: 129, Weight: 6.190919e-07, CVs: pc1=0.79, pc2=0.00
Iteration 151, Warp ID: 131, Weight: 6.190919e-07, CVs: pc1=0.82, pc2=0.00
Iteration 151, Warp ID: 135, Weight: 1.478366e-05, CVs: pc1=0.86, pc2=0.01
Iteration 151, Warp ID: 140, Weight: 2.476368e-06, CVs: pc1=0.86, pc2=0.01
Iteration 151, Warp ID: 116, Weight: 5.154272e-04, CVs: pc1=0.78, pc2=0.04
Iteration 151, Warp ID: 124, Weight: 2.476368e-06, CVs: pc1=0.85, pc2=0.02
Iteration 152, Warp ID: 128, Weight: 1.524113e-04, CVs: pc1=0.82, pc2=0.01
Iteration 152, Warp ID: 142, Weight: 3.692705e-06, CVs: pc1=0.85, pc2=0.03
Iteration 152, Warp ID: 116, Weight: 1.248995e-05, CVs: pc1=0.96, pc2=0.21
Iteration 152, Warp ID: 120, Weight: 4.855395e-04, CVs: pc1=0.83, pc2=0.01
Iteration 152, Warp ID: 121, Weight: 4.855395e-04, CVs: pc1=0.78, pc2=0.00
Iteration 152, Warp ID: 124, Weight: 1.108049e-02, CVs: pc1=0.78, pc2=0.00
Iteration 153, Warp ID: 144, Weight: 1.846353e-06, CVs: pc1=0.86, pc2=0.01
Iteration 153, Warp ID: 140, Weight: 1.477082e-05, CVs: pc1=0.86, pc2=0.09
Iteration 153, Warp ID: 141, Weight: 1.477082e-05, CVs: pc1=0.86, pc2=0.03
Iteration 153, Warp ID: 142, Weight: 1.477082e-05, CVs: pc1=0.86, pc2=0.05
Iteration 154, Warp ID: 128, Weight: 6.755089e-05, CVs: pc1=0.79, pc2=0.02
Iteration 154, Warp ID: 129, Weight: 6.755089e-05, CVs: pc1=0.97, pc2=0.21
Iteration 154, Warp ID: 137, Weight: 2.770124e-03, CVs: pc1=0.82, pc2=0.02
Iteration 154, Warp ID: 139, Weight: 4.106038e-04, CVs: pc1=0.77, pc2=0.00
Iteration 154, Warp ID: 140, Weight: 2.598815e-04, CVs: pc1=0.86, pc2=0.01
Iteration 154, Warp ID: 141, Weight: 2.598815e-04, CVs: pc1=0.86, pc2=0.00
Iteration 154, Warp ID: 142, Weight: 2.598815e-04, CVs: pc1=0.86, pc2=0.02
Iteration 154, Warp ID: 144, Weight: 1.368679e-04, CVs: pc1=0.87, pc2=0.16
Iteration 154, Warp ID: 146, Weight: 1.368679e-04, CVs: pc1=0.87, pc2=0.07
Iteration 154, Warp ID: 147, Weight: 1.477082e-05, CVs: pc1=0.86, pc2=0.06
Iteration 154, Warp ID: 125, Weight: 3.237082e-05, CVs: pc1=0.78, pc2=0.01
Iteration 154, Warp ID: 126, Weight: 1.288568e-04, CVs: pc1=0.74, pc2=0.01
Iteration 155, Warp ID: 130, Weight: 9.231763e-07, CVs: pc1=0.86, pc2=0.04
Iteration 155, Warp ID: 135, Weight: 7.385411e-06, CVs: pc1=0.84, pc2=0.03
Iteration 155, Warp ID: 136, Weight: 1.966424e-04, CVs: pc1=0.86, pc2=0.06
Iteration 155, Warp ID: 138, Weight: 1.966424e-04, CVs: pc1=0.86, pc2=0.00
Iteration 155, Warp ID: 119, Weight: 7.385411e-06, CVs: pc1=0.80, pc2=0.01
Iteration 156, Warp ID: 128, Weight: 9.017625e-05, CVs: pc1=0.82, pc2=0.00
Iteration 156, Warp ID: 133, Weight: 6.925309e-04, CVs: pc1=0.86, pc2=0.04
Iteration 156, Warp ID: 136, Weight: 7.385411e-06, CVs: pc1=0.86, pc2=0.03
Iteration 156, Warp ID: 120, Weight: 3.237082e-05, CVs: pc1=0.75, pc2=0.03
Iteration 156, Warp ID: 124, Weight: 2.308436e-04, CVs: pc1=0.76, pc2=0.00
Iteration 157, Warp ID: 128, Weight: 7.385411e-06, CVs: pc1=0.78, pc2=0.00
Iteration 157, Warp ID: 134, Weight: 9.233745e-04, CVs: pc1=0.86, pc2=0.02
Iteration 157, Warp ID: 136, Weight: 2.079895e-04, CVs: pc1=0.86, pc2=0.00
Iteration 157, Warp ID: 137, Weight: 2.079895e-04, CVs: pc1=0.88, pc2=0.00
Iteration 157, Warp ID: 138, Weight: 2.079895e-04, CVs: pc1=0.88, pc2=0.00
Iteration 157, Warp ID: 139, Weight: 2.079895e-04, CVs: pc1=0.86, pc2=0.01
Iteration 157, Warp ID: 140, Weight: 2.476368e-06, CVs: pc1=0.86, pc2=0.02
Iteration 157, Warp ID: 120, Weight: 7.694788e-05, CVs: pc1=0.74, pc2=0.03
Iteration 157, Warp ID: 127, Weight: 1.731327e-04, CVs: pc1=0.76, pc2=0.02
Iteration 158, Warp ID: 127, Weight: 1.731327e-04, CVs: pc1=0.77, pc2=0.00
Iteration 159, Warp ID: 134, Weight: 1.442773e-05, CVs: pc1=0.83, pc2=0.01
Iteration 159, Warp ID: 135, Weight: 1.442773e-05, CVs: pc1=0.82, pc2=0.02
Iteration 159, Warp ID: 139, Weight: 1.218195e-05, CVs: pc1=0.86, pc2=0.03
Iteration 159, Warp ID: 140, Weight: 4.615882e-07, CVs: pc1=0.87, pc2=0.00
Iteration 159, Warp ID: 142, Weight: 4.615882e-07, CVs: pc1=0.86, pc2=0.04
Iteration 159, Warp ID: 124, Weight: 2.569944e-03, CVs: pc1=0.74, pc2=0.08
Iteration 159, Warp ID: 125, Weight: 4.131323e-03, CVs: pc1=0.74, pc2=0.05
Iteration 159, Warp ID: 126, Weight: 4.131323e-03, CVs: pc1=0.96, pc2=0.23
Iteration 159, Warp ID: 127, Weight: 4.131323e-03, CVs: pc1=0.77, pc2=0.09
Iteration 160, Warp ID: 131, Weight: 1.846353e-06, CVs: pc1=0.78, pc2=0.01
Iteration 160, Warp ID: 132, Weight: 2.324982e-04, CVs: pc1=0.86, pc2=0.04
Iteration 160, Warp ID: 133, Weight: 2.324982e-04, CVs: pc1=0.82, pc2=0.00
Iteration 160, Warp ID: 140, Weight: 4.649964e-04, CVs: pc1=0.86, pc2=0.12
Iteration 160, Warp ID: 141, Weight: 4.615882e-07, CVs: pc1=0.86, pc2=0.03
Iteration 160, Warp ID: 119, Weight: 3.462654e-04, CVs: pc1=0.77, pc2=0.00
Iteration 160, Warp ID: 121, Weight: 1.800858e-04, CVs: pc1=0.76, pc2=0.00
Iteration 160, Warp ID: 122, Weight: 1.800858e-04, CVs: pc1=0.76, pc2=0.00
Iteration 160, Warp ID: 126, Weight: 5.771091e-05, CVs: pc1=0.86, pc2=0.00
Iteration 161, Warp ID: 134, Weight: 4.018897e-05, CVs: pc1=0.79, pc2=0.00
Iteration 161, Warp ID: 147, Weight: 1.549988e-04, CVs: pc1=0.83, pc2=0.01
Iteration 161, Warp ID: 148, Weight: 3.874970e-05, CVs: pc1=0.84, pc2=0.03
Iteration 161, Warp ID: 149, Weight: 3.874970e-05, CVs: pc1=0.86, pc2=0.02
Iteration 161, Warp ID: 150, Weight: 3.874970e-05, CVs: pc1=0.86, pc2=0.05
Iteration 161, Warp ID: 151, Weight: 3.874970e-05, CVs: pc1=0.86, pc2=0.02
Iteration 161, Warp ID: 122, Weight: 1.914419e-05, CVs: pc1=0.76, pc2=0.01
Iteration 161, Warp ID: 125, Weight: 2.701287e-04, CVs: pc1=0.74, pc2=0.02
Iteration 161, Warp ID: 126, Weight: 3.462654e-04, CVs: pc1=0.76, pc2=0.00
Iteration 162, Warp ID: 129, Weight: 8.403596e-05, CVs: pc1=0.85, pc2=0.03
Iteration 162, Warp ID: 137, Weight: 5.769852e-08, CVs: pc1=0.83, pc2=0.01
Iteration 162, Warp ID: 145, Weight: 7.192441e-04, CVs: pc1=0.86, pc2=0.02
Iteration 162, Warp ID: 123, Weight: 1.350643e-04, CVs: pc1=0.75, pc2=0.10
Iteration 162, Warp ID: 124, Weight: 1.140885e-04, CVs: pc1=0.96, pc2=0.14
Iteration 162, Warp ID: 125, Weight: 1.140885e-04, CVs: pc1=1.00, pc2=0.14
Iteration 162, Warp ID: 126, Weight: 1.140885e-04, CVs: pc1=0.97, pc2=0.03
Iteration 163, Warp ID: 128, Weight: 2.884926e-08, CVs: pc1=0.86, pc2=0.00
Iteration 163, Warp ID: 129, Weight: 2.884926e-08, CVs: pc1=0.82, pc2=0.00
Iteration 163, Warp ID: 130, Weight: 2.884926e-08, CVs: pc1=0.80, pc2=0.02
Iteration 163, Warp ID: 131, Weight: 2.884926e-08, CVs: pc1=0.82, pc2=0.00
Iteration 163, Warp ID: 132, Weight: 2.009449e-05, CVs: pc1=0.77, pc2=0.00
Iteration 163, Warp ID: 120, Weight: 3.896037e-05, CVs: pc1=0.79, pc2=0.02
Iteration 163, Warp ID: 121, Weight: 3.896037e-05, CVs: pc1=0.74, pc2=0.03
Iteration 163, Warp ID: 124, Weight: 9.417082e-04, CVs: pc1=0.94, pc2=0.14
Iteration 163, Warp ID: 125, Weight: 9.417082e-04, CVs: pc1=0.74, pc2=0.08
Iteration 164, Warp ID: 140, Weight: 2.679265e-05, CVs: pc1=0.86, pc2=0.01
Iteration 164, Warp ID: 125, Weight: 6.753216e-05, CVs: pc1=0.75, pc2=0.05
Iteration 164, Warp ID: 141, Weight: 2.679265e-05, CVs: pc1=0.85, pc2=0.04
Iteration 165, Warp ID: 120, Weight: 1.078866e-03, CVs: pc1=0.75, pc2=0.01
Iteration 165, Warp ID: 128, Weight: 4.852093e-04, CVs: pc1=0.77, pc2=0.01
Iteration 165, Warp ID: 125, Weight: 2.251072e-05, CVs: pc1=0.76, pc2=0.02
Iteration 165, Warp ID: 149, Weight: 1.246912e-05, CVs: pc1=0.86, pc2=0.04
Iteration 166, Warp ID: 131, Weight: 6.698162e-06, CVs: pc1=0.84, pc2=0.00
Iteration 166, Warp ID: 140, Weight: 1.125536e-05, CVs: pc1=0.82, pc2=0.02
Iteration 166, Warp ID: 141, Weight: 1.125536e-05, CVs: pc1=0.86, pc2=0.01
Iteration 166, Warp ID: 143, Weight: 9.808749e-07, CVs: pc1=0.86, pc2=0.04
Iteration 166, Warp ID: 112, Weight: 4.798765e-04, CVs: pc1=0.74, pc2=0.03
Iteration 166, Warp ID: 114, Weight: 4.798765e-04, CVs: pc1=0.74, pc2=0.12
Iteration 166, Warp ID: 124, Weight: 1.948019e-05, CVs: pc1=0.78, pc2=0.03
Iteration 166, Warp ID: 126, Weight: 6.493396e-06, CVs: pc1=0.78, pc2=0.10
Iteration 166, Warp ID: 127, Weight: 6.493396e-06, CVs: pc1=0.74, pc2=0.13
Iteration 167, Warp ID: 128, Weight: 8.930883e-06, CVs: pc1=0.81, pc2=0.00
Iteration 167, Warp ID: 129, Weight: 8.930883e-06, CVs: pc1=0.83, pc2=0.02
Iteration 167, Warp ID: 145, Weight: 2.251072e-05, CVs: pc1=0.85, pc2=0.03
Iteration 167, Warp ID: 114, Weight: 3.700874e-05, CVs: pc1=0.78, pc2=0.01
Iteration 167, Warp ID: 146, Weight: 2.060424e-05, CVs: pc1=0.86, pc2=0.02
Iteration 167, Warp ID: 122, Weight: 4.502144e-05, CVs: pc1=0.76, pc2=0.05
Iteration 167, Warp ID: 123, Weight: 2.251072e-05, CVs: pc1=0.76, pc2=0.01
Iteration 167, Warp ID: 124, Weight: 4.798765e-04, CVs: pc1=0.95, pc2=0.10
Iteration 168, Warp ID: 120, Weight: 2.399383e-04, CVs: pc1=0.75, pc2=0.12
Iteration 168, Warp ID: 136, Weight: 1.205377e-04, CVs: pc1=0.85, pc2=0.03
Iteration 168, Warp ID: 142, Weight: 2.560826e-04, CVs: pc1=0.86, pc2=0.03
Iteration 169, Warp ID: 128, Weight: 2.354270e-04, CVs: pc1=0.74, pc2=0.07
Iteration 169, Warp ID: 129, Weight: 1.199691e-04, CVs: pc1=0.74, pc2=0.04
Iteration 169, Warp ID: 132, Weight: 3.372178e-05, CVs: pc1=0.84, pc2=0.01
Iteration 169, Warp ID: 133, Weight: 3.372178e-05, CVs: pc1=0.86, pc2=0.01
Iteration 169, Warp ID: 134, Weight: 3.372178e-05, CVs: pc1=0.85, pc2=0.02
Iteration 169, Warp ID: 135, Weight: 3.372178e-05, CVs: pc1=0.87, pc2=0.01
Iteration 169, Warp ID: 136, Weight: 5.581802e-07, CVs: pc1=0.81, pc2=0.01
Iteration 169, Warp ID: 142, Weight: 5.581802e-07, CVs: pc1=0.81, pc2=0.02
Iteration 169, Warp ID: 143, Weight: 5.581802e-07, CVs: pc1=0.82, pc2=0.01
Iteration 169, Warp ID: 144, Weight: 1.227704e-04, CVs: pc1=0.82, pc2=0.03
Iteration 169, Warp ID: 147, Weight: 3.988373e-07, CVs: pc1=0.80, pc2=0.00
Iteration 169, Warp ID: 126, Weight: 5.072302e-05, CVs: pc1=0.76, pc2=0.00
Iteration 171, Warp ID: 134, Weight: 7.577759e-05, CVs: pc1=0.81, pc2=0.00
Iteration 171, Warp ID: 135, Weight: 7.577759e-05, CVs: pc1=0.77, pc2=-0.00
Iteration 171, Warp ID: 136, Weight: 5.982559e-07, CVs: pc1=0.86, pc2=0.03
Iteration 171, Warp ID: 140, Weight: 3.748996e-05, CVs: pc1=0.86, pc2=0.06
Iteration 171, Warp ID: 109, Weight: 5.829996e-05, CVs: pc1=0.75, pc2=0.00
Iteration 171, Warp ID: 142, Weight: 3.748996e-05, CVs: pc1=0.86, pc2=0.05
Iteration 171, Warp ID: 112, Weight: 6.977252e-08, CVs: pc1=0.76, pc2=0.02
Iteration 171, Warp ID: 114, Weight: 6.977252e-08, CVs: pc1=0.78, pc2=0.00
Iteration 171, Warp ID: 115, Weight: 6.977252e-08, CVs: pc1=0.74, pc2=0.02
Iteration 171, Warp ID: 118, Weight: 7.847568e-05, CVs: pc1=0.77, pc2=0.01
Iteration 172, Warp ID: 133, Weight: 2.247638e-05, CVs: pc1=0.86, pc2=0.06
Iteration 172, Warp ID: 134, Weight: 4.495275e-05, CVs: pc1=0.80, pc2=0.02
Iteration 172, Warp ID: 139, Weight: 1.506721e-05, CVs: pc1=0.86, pc2=0.04
Iteration 172, Warp ID: 140, Weight: 2.790901e-07, CVs: pc1=0.86, pc2=0.11
Iteration 172, Warp ID: 141, Weight: 3.013443e-05, CVs: pc1=0.86, pc2=0.10
Iteration 172, Warp ID: 112, Weight: 1.206834e-04, CVs: pc1=0.76, pc2=0.01
Iteration 172, Warp ID: 113, Weight: 1.206834e-04, CVs: pc1=0.79, pc2=0.00
Iteration 172, Warp ID: 118, Weight: 1.961892e-05, CVs: pc1=0.74, pc2=0.03
Iteration 172, Warp ID: 120, Weight: 6.977252e-08, CVs: pc1=0.77, pc2=0.08
Iteration 173, Warp ID: 128, Weight: 1.495640e-07, CVs: pc1=0.78, pc2=0.01
Iteration 173, Warp ID: 129, Weight: 1.495640e-07, CVs: pc1=0.84, pc2=0.00
Iteration 173, Warp ID: 130, Weight: 1.495640e-07, CVs: pc1=0.80, pc2=0.03
Iteration 173, Warp ID: 131, Weight: 1.495640e-07, CVs: pc1=0.82, pc2=0.00
Iteration 173, Warp ID: 136, Weight: 6.861915e-05, CVs: pc1=0.92, pc2=0.04
Iteration 173, Warp ID: 140, Weight: 6.861915e-05, CVs: pc1=0.86, pc2=0.02
Iteration 173, Warp ID: 141, Weight: 4.334861e-04, CVs: pc1=0.86, pc2=0.09
Iteration 173, Warp ID: 142, Weight: 2.247638e-05, CVs: pc1=0.86, pc2=0.04
Iteration 173, Warp ID: 143, Weight: 3.748996e-05, CVs: pc1=0.86, pc2=0.06
Iteration 173, Warp ID: 118, Weight: 5.671282e-04, CVs: pc1=0.74, pc2=0.03
Iteration 173, Warp ID: 120, Weight: 2.996850e-05, CVs: pc1=0.81, pc2=0.01
Iteration 173, Warp ID: 121, Weight: 2.996850e-05, CVs: pc1=0.79, pc2=0.01
Iteration 173, Warp ID: 122, Weight: 2.996850e-05, CVs: pc1=0.82, pc2=0.01
