Iteration 7, Warp ID: 161, Weight: 2.136230e-06, CVs: pc1=0.92, pc2=0.00
Iteration 55, Warp ID: 201, Weight: 8.348663e-08, CVs: pc1=0.94, pc2=0.04
Iteration 55, Warp ID: 202, Weight: 8.348663e-08, CVs: pc1=0.98, pc2=0.01
Iteration 55, Warp ID: 203, Weight: 8.348663e-08, CVs: pc1=0.95, pc2=0.00
Iteration 55, Warp ID: 204, Weight: 8.348663e-08, CVs: pc1=1.00, pc2=0.00
Iteration 55, Warp ID: 206, Weight: 2.608957e-08, CVs: pc1=0.96, pc2=0.01
Iteration 55, Warp ID: 207, Weight: 2.608957e-08, CVs: pc1=0.95, pc2=0.03
Iteration 56, Warp ID: 163, Weight: 3.898888e-06, CVs: pc1=1.00, pc2=0.01
Iteration 56, Warp ID: 172, Weight: 4.368642e-06, CVs: pc1=0.92, pc2=0.00
Iteration 56, Warp ID: 173, Weight: 4.368642e-06, CVs: pc1=0.92, pc2=-0.00
Iteration 56, Warp ID: 176, Weight: 2.621743e-05, CVs: pc1=0.97, pc2=0.00
Iteration 56, Warp ID: 177, Weight: 2.621743e-05, CVs: pc1=0.93, pc2=-0.00
Iteration 56, Warp ID: 178, Weight: 2.621743e-05, CVs: pc1=1.00, pc2=0.01
Iteration 56, Warp ID: 180, Weight: 2.621743e-05, CVs: pc1=1.00, pc2=0.02
Iteration 56, Warp ID: 182, Weight: 1.864345e-08, CVs: pc1=1.00, pc2=0.02
Iteration 56, Warp ID: 184, Weight: 4.094522e-05, CVs: pc1=0.98, pc2=0.01
Iteration 56, Warp ID: 186, Weight: 4.094522e-05, CVs: pc1=0.92, pc2=0.06
Iteration 56, Warp ID: 188, Weight: 8.674377e-08, CVs: pc1=0.97, pc2=0.01
Iteration 56, Warp ID: 189, Weight: 2.367179e-05, CVs: pc1=0.96, pc2=0.02
Iteration 56, Warp ID: 190, Weight: 8.696524e-09, CVs: pc1=0.90, pc2=0.04
Iteration 56, Warp ID: 191, Weight: 2.096948e-05, CVs: pc1=0.96, pc2=0.00
Iteration 56, Warp ID: 192, Weight: 7.890598e-06, CVs: pc1=1.00, pc2=0.10
Iteration 56, Warp ID: 194, Weight: 7.890598e-06, CVs: pc1=1.00, pc2=0.02
Iteration 56, Warp ID: 195, Weight: 8.696524e-09, CVs: pc1=1.00, pc2=0.02
Iteration 56, Warp ID: 196, Weight: 9.467440e-06, CVs: pc1=0.98, pc2=-0.00
Iteration 56, Warp ID: 197, Weight: 5.156263e-06, CVs: pc1=1.00, pc2=0.01
Iteration 56, Warp ID: 198, Weight: 5.156263e-06, CVs: pc1=0.94, pc2=0.01
Iteration 56, Warp ID: 199, Weight: 5.217914e-08, CVs: pc1=1.00, pc2=0.06
Iteration 56, Warp ID: 200, Weight: 5.458443e-06, CVs: pc1=1.00, pc2=0.06
Iteration 56, Warp ID: 202, Weight: 5.458443e-06, CVs: pc1=0.97, pc2=0.01
Iteration 56, Warp ID: 203, Weight: 5.458443e-06, CVs: pc1=1.00, pc2=0.02
Iteration 56, Warp ID: 204, Weight: 5.458443e-06, CVs: pc1=0.91, pc2=0.01
Iteration 56, Warp ID: 205, Weight: 8.696524e-09, CVs: pc1=1.00, pc2=0.08
Iteration 56, Warp ID: 206, Weight: 8.696524e-09, CVs: pc1=1.00, pc2=0.00
Iteration 56, Warp ID: 207, Weight: 8.348663e-08, CVs: pc1=0.92, pc2=0.04
Iteration 56, Warp ID: 208, Weight: 3.391375e-06, CVs: pc1=0.99, pc2=0.01
Iteration 56, Warp ID: 209, Weight: 3.391375e-06, CVs: pc1=1.00, pc2=0.03
Iteration 56, Warp ID: 211, Weight: 3.391375e-06, CVs: pc1=1.00, pc2=0.00
Iteration 56, Warp ID: 213, Weight: 3.391375e-06, CVs: pc1=0.97, pc2=0.20
Iteration 56, Warp ID: 214, Weight: 3.391375e-06, CVs: pc1=0.96, pc2=0.10
Iteration 56, Warp ID: 215, Weight: 3.391375e-06, CVs: pc1=1.00, pc2=0.09
Iteration 57, Warp ID: 169, Weight: 2.633053e-06, CVs: pc1=0.94, pc2=0.09
Iteration 57, Warp ID: 171, Weight: 2.633053e-06, CVs: pc1=0.89, pc2=0.03
Iteration 57, Warp ID: 178, Weight: 1.972650e-05, CVs: pc1=0.99, pc2=0.01
Iteration 57, Warp ID: 180, Weight: 4.368642e-06, CVs: pc1=0.98, pc2=0.03
Iteration 57, Warp ID: 181, Weight: 2.184321e-06, CVs: pc1=1.00, pc2=0.00
Iteration 57, Warp ID: 182, Weight: 2.184321e-06, CVs: pc1=0.96, pc2=0.05
Iteration 57, Warp ID: 184, Weight: 1.364841e-05, CVs: pc1=1.00, pc2=0.02
Iteration 57, Warp ID: 186, Weight: 1.364841e-05, CVs: pc1=1.00, pc2=0.08
Iteration 57, Warp ID: 187, Weight: 1.364841e-05, CVs: pc1=0.91, pc2=0.03
Iteration 57, Warp ID: 189, Weight: 1.364841e-05, CVs: pc1=0.98, pc2=0.00
Iteration 57, Warp ID: 190, Weight: 3.945299e-06, CVs: pc1=0.94, pc2=0.02
Iteration 57, Warp ID: 191, Weight: 3.945299e-06, CVs: pc1=0.95, pc2=0.14
Iteration 57, Warp ID: 193, Weight: 2.256635e-05, CVs: pc1=0.92, pc2=0.09
Iteration 57, Warp ID: 194, Weight: 2.256635e-05, CVs: pc1=1.00, pc2=0.05
Iteration 57, Warp ID: 195, Weight: 2.256635e-05, CVs: pc1=0.95, pc2=0.01
Iteration 57, Warp ID: 196, Weight: 4.368642e-06, CVs: pc1=0.93, pc2=-0.00
Iteration 57, Warp ID: 197, Weight: 8.739145e-06, CVs: pc1=0.99, pc2=0.00
Iteration 57, Warp ID: 198, Weight: 8.739145e-06, CVs: pc1=1.00, pc2=0.12
Iteration 57, Warp ID: 200, Weight: 8.696524e-09, CVs: pc1=0.95, pc2=0.02
Iteration 57, Warp ID: 201, Weight: 4.368642e-06, CVs: pc1=0.91, pc2=0.05
Iteration 57, Warp ID: 203, Weight: 8.739145e-06, CVs: pc1=0.97, pc2=0.01
Iteration 57, Warp ID: 204, Weight: 8.739145e-06, CVs: pc1=0.97, pc2=0.00
Iteration 57, Warp ID: 205, Weight: 9.467440e-06, CVs: pc1=1.00, pc2=0.02
Iteration 57, Warp ID: 207, Weight: 3.391375e-06, CVs: pc1=0.90, pc2=-0.00
Iteration 58, Warp ID: 160, Weight: 2.428682e-05, CVs: pc1=0.95, pc2=0.11
Iteration 58, Warp ID: 166, Weight: 5.458443e-06, CVs: pc1=0.90, pc2=0.02
Iteration 58, Warp ID: 170, Weight: 1.189506e-05, CVs: pc1=0.94, pc2=0.02
Iteration 58, Warp ID: 172, Weight: 1.189506e-05, CVs: pc1=0.98, pc2=0.03
Iteration 58, Warp ID: 174, Weight: 1.189506e-05, CVs: pc1=0.90, pc2=0.00
Iteration 58, Warp ID: 176, Weight: 2.486093e-05, CVs: pc1=0.94, pc2=0.02
Iteration 58, Warp ID: 177, Weight: 2.486093e-05, CVs: pc1=0.99, pc2=-0.00
Iteration 58, Warp ID: 178, Weight: 2.486093e-05, CVs: pc1=0.94, pc2=0.06
Iteration 58, Warp ID: 181, Weight: 6.240917e-07, CVs: pc1=0.95, pc2=0.00
Iteration 58, Warp ID: 182, Weight: 6.240917e-07, CVs: pc1=1.00, pc2=0.01
Iteration 58, Warp ID: 183, Weight: 2.633053e-06, CVs: pc1=0.98, pc2=0.00
Iteration 58, Warp ID: 185, Weight: 3.016901e-06, CVs: pc1=0.95, pc2=0.06
Iteration 58, Warp ID: 186, Weight: 3.016901e-06, CVs: pc1=0.96, pc2=-0.00
Iteration 58, Warp ID: 188, Weight: 3.016901e-06, CVs: pc1=0.98, pc2=0.01
Iteration 58, Warp ID: 190, Weight: 5.220167e-07, CVs: pc1=0.93, pc2=0.00
Iteration 58, Warp ID: 193, Weight: 6.240917e-07, CVs: pc1=1.00, pc2=0.01
Iteration 58, Warp ID: 194, Weight: 1.411728e-05, CVs: pc1=0.96, pc2=0.08
Iteration 58, Warp ID: 195, Weight: 1.411728e-05, CVs: pc1=0.99, pc2=0.01
Iteration 58, Warp ID: 196, Weight: 1.411728e-05, CVs: pc1=0.97, pc2=0.01
Iteration 58, Warp ID: 197, Weight: 6.824203e-06, CVs: pc1=0.99, pc2=0.03
Iteration 58, Warp ID: 199, Weight: 8.739145e-06, CVs: pc1=1.00, pc2=0.04
Iteration 58, Warp ID: 200, Weight: 3.291316e-07, CVs: pc1=0.92, pc2=0.04
Iteration 58, Warp ID: 201, Weight: 3.291316e-07, CVs: pc1=0.96, pc2=0.00
Iteration 58, Warp ID: 202, Weight: 3.291316e-07, CVs: pc1=1.00, pc2=0.02
Iteration 58, Warp ID: 203, Weight: 3.291316e-07, CVs: pc1=0.97, pc2=0.00
Iteration 58, Warp ID: 204, Weight: 3.291316e-07, CVs: pc1=1.00, pc2=0.09
Iteration 58, Warp ID: 206, Weight: 3.291316e-07, CVs: pc1=1.00, pc2=-0.00
Iteration 58, Warp ID: 207, Weight: 3.291316e-07, CVs: pc1=1.00, pc2=0.06
Iteration 58, Warp ID: 209, Weight: 4.239219e-07, CVs: pc1=0.97, pc2=0.07
Iteration 58, Warp ID: 210, Weight: 4.239219e-07, CVs: pc1=0.90, pc2=0.05
Iteration 58, Warp ID: 211, Weight: 4.239219e-07, CVs: pc1=0.97, pc2=0.06
Iteration 58, Warp ID: 213, Weight: 4.239219e-07, CVs: pc1=1.00, pc2=0.08
Iteration 58, Warp ID: 214, Weight: 4.239219e-07, CVs: pc1=0.96, pc2=0.01
Iteration 58, Warp ID: 215, Weight: 4.239219e-07, CVs: pc1=0.96, pc2=0.03
Iteration 59, Warp ID: 192, Weight: 6.240917e-07, CVs: pc1=0.92, pc2=0.00
Iteration 59, Warp ID: 193, Weight: 6.215232e-06, CVs: pc1=0.94, pc2=0.05
Iteration 59, Warp ID: 194, Weight: 6.215232e-06, CVs: pc1=1.00, pc2=0.09
Iteration 59, Warp ID: 195, Weight: 6.215232e-06, CVs: pc1=1.00, pc2=0.12
Iteration 59, Warp ID: 196, Weight: 6.215232e-06, CVs: pc1=0.92, pc2=0.00
Iteration 59, Warp ID: 197, Weight: 6.240917e-07, CVs: pc1=1.00, pc2=0.01
Iteration 59, Warp ID: 198, Weight: 3.291316e-07, CVs: pc1=0.99, pc2=0.19
Iteration 59, Warp ID: 199, Weight: 4.239219e-07, CVs: pc1=0.93, pc2=0.13
Iteration 59, Warp ID: 168, Weight: 4.155988e-05, CVs: pc1=0.91, pc2=-0.00
Iteration 59, Warp ID: 176, Weight: 7.133642e-06, CVs: pc1=0.93, pc2=0.01
Iteration 59, Warp ID: 177, Weight: 7.133642e-06, CVs: pc1=1.00, pc2=0.05
Iteration 59, Warp ID: 179, Weight: 7.133642e-06, CVs: pc1=1.00, pc2=0.18
Iteration 59, Warp ID: 185, Weight: 3.643024e-06, CVs: pc1=0.89, pc2=0.01
Iteration 59, Warp ID: 186, Weight: 1.137367e-06, CVs: pc1=0.93, pc2=0.09
Iteration 59, Warp ID: 188, Weight: 1.137367e-06, CVs: pc1=1.00, pc2=0.06
Iteration 59, Warp ID: 190, Weight: 1.137367e-06, CVs: pc1=1.00, pc2=0.06
Iteration 60, Warp ID: 157, Weight: 1.705763e-06, CVs: pc1=0.92, pc2=0.00
Iteration 60, Warp ID: 164, Weight: 9.581095e-06, CVs: pc1=0.95, pc2=0.00
Iteration 60, Warp ID: 165, Weight: 4.553780e-07, CVs: pc1=0.92, pc2=0.00
Iteration 60, Warp ID: 168, Weight: 8.776844e-07, CVs: pc1=1.00, pc2=0.19
Iteration 60, Warp ID: 170, Weight: 8.776844e-07, CVs: pc1=0.88, pc2=0.01
Iteration 60, Warp ID: 172, Weight: 1.705763e-06, CVs: pc1=0.94, pc2=-0.00
Iteration 60, Warp ID: 180, Weight: 5.692224e-08, CVs: pc1=0.94, pc2=0.03
Iteration 60, Warp ID: 186, Weight: 2.071744e-06, CVs: pc1=0.92, pc2=0.08
Iteration 60, Warp ID: 187, Weight: 2.071744e-06, CVs: pc1=1.00, pc2=0.02
Iteration 60, Warp ID: 188, Weight: 1.705763e-06, CVs: pc1=0.91, pc2=0.00
Iteration 60, Warp ID: 189, Weight: 1.705763e-06, CVs: pc1=1.00, pc2=0.01
Iteration 60, Warp ID: 190, Weight: 3.130749e-06, CVs: pc1=1.00, pc2=0.03
Iteration 60, Warp ID: 192, Weight: 9.912548e-07, CVs: pc1=1.00, pc2=0.02
Iteration 60, Warp ID: 193, Weight: 9.912548e-07, CVs: pc1=1.00, pc2=0.03
Iteration 60, Warp ID: 194, Weight: 9.912548e-07, CVs: pc1=0.88, pc2=0.01
Iteration 60, Warp ID: 195, Weight: 9.912548e-07, CVs: pc1=0.91, pc2=-0.00
Iteration 60, Warp ID: 197, Weight: 9.912548e-07, CVs: pc1=0.94, pc2=0.01
Iteration 60, Warp ID: 198, Weight: 5.686836e-07, CVs: pc1=0.92, pc2=0.00
Iteration 60, Warp ID: 199, Weight: 5.686836e-07, CVs: pc1=1.00, pc2=0.03
Iteration 60, Warp ID: 200, Weight: 5.947529e-06, CVs: pc1=0.96, pc2=-0.00
Iteration 60, Warp ID: 201, Weight: 1.486882e-06, CVs: pc1=0.96, pc2=-0.00
Iteration 60, Warp ID: 203, Weight: 1.486882e-06, CVs: pc1=1.00, pc2=0.04
Iteration 60, Warp ID: 204, Weight: 1.486882e-06, CVs: pc1=1.00, pc2=0.02
Iteration 60, Warp ID: 205, Weight: 1.508451e-06, CVs: pc1=0.97, pc2=0.02
Iteration 60, Warp ID: 206, Weight: 1.508451e-06, CVs: pc1=0.96, pc2=0.02
Iteration 60, Warp ID: 207, Weight: 1.137367e-06, CVs: pc1=1.00, pc2=0.01
Iteration 61, Warp ID: 167, Weight: 2.973764e-06, CVs: pc1=1.00, pc2=0.00
Iteration 61, Warp ID: 169, Weight: 4.265127e-07, CVs: pc1=1.00, pc2=0.01
Iteration 61, Warp ID: 171, Weight: 4.265127e-07, CVs: pc1=0.99, pc2=0.11
Iteration 61, Warp ID: 174, Weight: 4.265127e-07, CVs: pc1=1.00, pc2=0.17
Iteration 61, Warp ID: 175, Weight: 4.265127e-07, CVs: pc1=1.00, pc2=0.04
Iteration 61, Warp ID: 178, Weight: 7.115281e-09, CVs: pc1=0.97, pc2=0.01
Iteration 61, Warp ID: 182, Weight: 7.115281e-09, CVs: pc1=1.00, pc2=0.07
Iteration 61, Warp ID: 183, Weight: 7.115281e-09, CVs: pc1=1.00, pc2=0.05
Iteration 61, Warp ID: 185, Weight: 4.894946e-06, CVs: pc1=1.00, pc2=0.08
Iteration 61, Warp ID: 187, Weight: 4.894946e-06, CVs: pc1=0.99, pc2=0.01
Iteration 61, Warp ID: 188, Weight: 4.894946e-06, CVs: pc1=1.00, pc2=0.02
Iteration 61, Warp ID: 189, Weight: 4.894946e-06, CVs: pc1=0.90, pc2=0.01
Iteration 61, Warp ID: 190, Weight: 4.894946e-06, CVs: pc1=0.91, pc2=0.05
Iteration 61, Warp ID: 192, Weight: 9.581095e-06, CVs: pc1=1.00, pc2=0.08
Iteration 61, Warp ID: 193, Weight: 1.705763e-06, CVs: pc1=1.00, pc2=0.01
Iteration 61, Warp ID: 194, Weight: 6.905814e-07, CVs: pc1=0.91, pc2=0.01
Iteration 61, Warp ID: 196, Weight: 1.381163e-06, CVs: pc1=0.98, pc2=0.04
Iteration 61, Warp ID: 198, Weight: 5.692224e-08, CVs: pc1=0.94, pc2=0.00
Iteration 61, Warp ID: 199, Weight: 2.071744e-06, CVs: pc1=1.00, pc2=-0.00
Iteration 61, Warp ID: 200, Weight: 4.388422e-07, CVs: pc1=0.94, pc2=0.05
Iteration 61, Warp ID: 201, Weight: 4.388422e-07, CVs: pc1=0.96, pc2=0.00
Iteration 61, Warp ID: 202, Weight: 3.452907e-07, CVs: pc1=0.94, pc2=0.12
Iteration 61, Warp ID: 203, Weight: 3.452907e-07, CVs: pc1=0.97, pc2=0.16
Iteration 61, Warp ID: 204, Weight: 3.452907e-07, CVs: pc1=0.92, pc2=0.10
Iteration 61, Warp ID: 206, Weight: 5.692224e-08, CVs: pc1=0.95, pc2=0.02
Iteration 61, Warp ID: 207, Weight: 5.692224e-08, CVs: pc1=1.00, pc2=0.07
Iteration 61, Warp ID: 209, Weight: 1.858603e-07, CVs: pc1=0.90, pc2=0.00
Iteration 61, Warp ID: 210, Weight: 1.858603e-07, CVs: pc1=1.00, pc2=0.04
Iteration 61, Warp ID: 211, Weight: 1.858603e-07, CVs: pc1=0.93, pc2=0.00
Iteration 61, Warp ID: 212, Weight: 1.858603e-07, CVs: pc1=1.00, pc2=0.09
Iteration 61, Warp ID: 213, Weight: 1.858603e-07, CVs: pc1=0.89, pc2=0.01
Iteration 61, Warp ID: 214, Weight: 1.858603e-07, CVs: pc1=1.00, pc2=0.12
Iteration 61, Warp ID: 215, Weight: 1.858603e-07, CVs: pc1=0.95, pc2=0.11
Iteration 62, Warp ID: 160, Weight: 4.553780e-07, CVs: pc1=1.00, pc2=0.01
Iteration 62, Warp ID: 164, Weight: 5.802601e-06, CVs: pc1=0.95, pc2=0.00
Iteration 62, Warp ID: 167, Weight: 4.265127e-07, CVs: pc1=0.96, pc2=0.03
Iteration 62, Warp ID: 168, Weight: 1.096810e-06, CVs: pc1=1.00, pc2=0.03
Iteration 62, Warp ID: 170, Weight: 1.096810e-06, CVs: pc1=0.92, pc2=0.01
Iteration 62, Warp ID: 171, Weight: 1.096810e-06, CVs: pc1=0.91, pc2=0.00
Iteration 62, Warp ID: 173, Weight: 1.096810e-06, CVs: pc1=0.94, pc2=0.02
Iteration 62, Warp ID: 175, Weight: 2.132563e-07, CVs: pc1=0.95, pc2=0.07
Iteration 62, Warp ID: 176, Weight: 2.175976e-06, CVs: pc1=1.00, pc2=0.01
Iteration 62, Warp ID: 177, Weight: 2.175976e-06, CVs: pc1=0.94, pc2=0.04
Iteration 62, Warp ID: 178, Weight: 2.175976e-06, CVs: pc1=0.95, pc2=0.01
Iteration 62, Warp ID: 179, Weight: 2.175976e-06, CVs: pc1=0.95, pc2=0.07
Iteration 62, Warp ID: 180, Weight: 2.175976e-06, CVs: pc1=0.99, pc2=0.01
Iteration 62, Warp ID: 182, Weight: 2.175976e-06, CVs: pc1=0.92, pc2=0.05
Iteration 62, Warp ID: 183, Weight: 2.175976e-06, CVs: pc1=0.96, pc2=0.00
Iteration 62, Warp ID: 184, Weight: 1.316172e-06, CVs: pc1=0.98, pc2=0.00
Iteration 62, Warp ID: 185, Weight: 1.316172e-06, CVs: pc1=0.97, pc2=0.01
Iteration 62, Warp ID: 186, Weight: 1.316172e-06, CVs: pc1=0.95, pc2=0.03
Iteration 62, Warp ID: 189, Weight: 7.115281e-09, CVs: pc1=0.96, pc2=0.03
Iteration 62, Warp ID: 190, Weight: 4.956274e-07, CVs: pc1=1.00, pc2=0.14
Iteration 62, Warp ID: 192, Weight: 8.528817e-07, CVs: pc1=0.95, pc2=-0.00
Iteration 62, Warp ID: 193, Weight: 6.580859e-06, CVs: pc1=0.98, pc2=0.11
Iteration 62, Warp ID: 194, Weight: 6.580859e-06, CVs: pc1=0.98, pc2=0.00
Iteration 62, Warp ID: 196, Weight: 4.265127e-07, CVs: pc1=0.96, pc2=0.00
Iteration 62, Warp ID: 199, Weight: 3.452907e-07, CVs: pc1=0.90, pc2=0.03
Iteration 62, Warp ID: 200, Weight: 3.290430e-06, CVs: pc1=0.94, pc2=0.00
Iteration 62, Warp ID: 201, Weight: 3.290430e-06, CVs: pc1=0.98, pc2=0.06
Iteration 62, Warp ID: 202, Weight: 1.740780e-05, CVs: pc1=0.95, pc2=-0.00
Iteration 62, Warp ID: 203, Weight: 2.973764e-06, CVs: pc1=1.00, pc2=0.03
Iteration 62, Warp ID: 204, Weight: 4.265127e-07, CVs: pc1=1.00, pc2=0.09
Iteration 62, Warp ID: 205, Weight: 2.447473e-06, CVs: pc1=0.90, pc2=0.08
Iteration 62, Warp ID: 206, Weight: 2.447473e-06, CVs: pc1=1.00, pc2=0.03
Iteration 62, Warp ID: 207, Weight: 5.692224e-08, CVs: pc1=0.88, pc2=0.00
Iteration 62, Warp ID: 208, Weight: 2.323253e-08, CVs: pc1=1.00, pc2=0.03
Iteration 62, Warp ID: 209, Weight: 2.323253e-08, CVs: pc1=0.93, pc2=0.03
Iteration 62, Warp ID: 210, Weight: 2.323253e-08, CVs: pc1=0.94, pc2=0.02
Iteration 62, Warp ID: 212, Weight: 2.323253e-08, CVs: pc1=0.96, pc2=0.00
Iteration 62, Warp ID: 213, Weight: 2.323253e-08, CVs: pc1=1.00, pc2=0.06
Iteration 62, Warp ID: 214, Weight: 2.323253e-08, CVs: pc1=0.91, pc2=0.01
Iteration 62, Warp ID: 215, Weight: 2.323253e-08, CVs: pc1=0.99, pc2=0.00
Iteration 63, Warp ID: 132, Weight: 1.364611e-05, CVs: pc1=0.90, pc2=0.01
Iteration 63, Warp ID: 157, Weight: 1.450650e-06, CVs: pc1=0.92, pc2=0.00
Iteration 63, Warp ID: 161, Weight: 2.447034e-04, CVs: pc1=0.93, pc2=0.03
Iteration 63, Warp ID: 162, Weight: 3.934115e-04, CVs: pc1=0.94, pc2=0.01
Iteration 63, Warp ID: 164, Weight: 3.934115e-04, CVs: pc1=1.00, pc2=0.05
Iteration 63, Warp ID: 169, Weight: 3.484119e-06, CVs: pc1=0.98, pc2=0.02
Iteration 63, Warp ID: 173, Weight: 3.838834e-06, CVs: pc1=1.00, pc2=0.14
Iteration 63, Warp ID: 176, Weight: 2.855385e-06, CVs: pc1=0.90, pc2=0.02
Iteration 63, Warp ID: 180, Weight: 2.447473e-06, CVs: pc1=0.93, pc2=0.00
Iteration 63, Warp ID: 182, Weight: 1.934200e-06, CVs: pc1=1.00, pc2=0.04
Iteration 63, Warp ID: 183, Weight: 1.934200e-06, CVs: pc1=0.92, pc2=0.00
Iteration 63, Warp ID: 185, Weight: 3.059341e-07, CVs: pc1=1.00, pc2=0.04
Iteration 63, Warp ID: 189, Weight: 3.059341e-07, CVs: pc1=0.98, pc2=0.00
Iteration 63, Warp ID: 190, Weight: 3.059341e-07, CVs: pc1=0.93, pc2=0.16
Iteration 63, Warp ID: 191, Weight: 3.059341e-07, CVs: pc1=0.87, pc2=0.01
Iteration 63, Warp ID: 192, Weight: 2.250204e-06, CVs: pc1=0.99, pc2=0.03
Iteration 63, Warp ID: 193, Weight: 6.580859e-06, CVs: pc1=0.98, pc2=0.07
Iteration 63, Warp ID: 194, Weight: 5.758252e-06, CVs: pc1=0.96, pc2=0.00
Iteration 63, Warp ID: 195, Weight: 5.758252e-06, CVs: pc1=0.98, pc2=-0.00
Iteration 63, Warp ID: 196, Weight: 5.802601e-06, CVs: pc1=1.00, pc2=0.01
Iteration 63, Warp ID: 197, Weight: 1.096810e-06, CVs: pc1=0.94, pc2=0.00
Iteration 63, Warp ID: 198, Weight: 1.316172e-06, CVs: pc1=0.89, pc2=0.01
Iteration 63, Warp ID: 199, Weight: 7.115281e-09, CVs: pc1=1.00, pc2=0.15
Iteration 63, Warp ID: 200, Weight: 5.710770e-06, CVs: pc1=0.90, pc2=0.00
Iteration 63, Warp ID: 201, Weight: 5.710770e-06, CVs: pc1=1.00, pc2=0.17
Iteration 63, Warp ID: 202, Weight: 1.316172e-06, CVs: pc1=1.00, pc2=0.07
Iteration 63, Warp ID: 203, Weight: 5.802601e-06, CVs: pc1=1.00, pc2=0.01
Iteration 63, Warp ID: 204, Weight: 5.802601e-06, CVs: pc1=0.95, pc2=0.08
Iteration 63, Warp ID: 205, Weight: 5.802601e-06, CVs: pc1=0.99, pc2=0.01
Iteration 63, Warp ID: 206, Weight: 7.115281e-09, CVs: pc1=0.96, pc2=0.10
Iteration 63, Warp ID: 207, Weight: 2.323253e-08, CVs: pc1=1.00, pc2=0.03
Iteration 64, Warp ID: 159, Weight: 5.620164e-05, CVs: pc1=0.92, pc2=0.06
Iteration 64, Warp ID: 163, Weight: 6.556858e-05, CVs: pc1=0.88, pc2=0.03
Iteration 64, Warp ID: 176, Weight: 6.294584e-05, CVs: pc1=1.00, pc2=0.03
Iteration 64, Warp ID: 178, Weight: 6.294584e-05, CVs: pc1=1.00, pc2=0.04
Iteration 64, Warp ID: 179, Weight: 6.294584e-05, CVs: pc1=0.91, pc2=0.02
Iteration 64, Warp ID: 180, Weight: 6.294584e-05, CVs: pc1=0.94, pc2=0.05
Iteration 64, Warp ID: 181, Weight: 3.546624e-06, CVs: pc1=1.00, pc2=0.14
Iteration 64, Warp ID: 183, Weight: 1.427693e-06, CVs: pc1=1.00, pc2=0.01
Iteration 64, Warp ID: 185, Weight: 5.245486e-05, CVs: pc1=1.00, pc2=0.02
Iteration 64, Warp ID: 186, Weight: 5.245486e-05, CVs: pc1=0.94, pc2=0.00
Iteration 64, Warp ID: 187, Weight: 5.245486e-05, CVs: pc1=0.98, pc2=0.02
Iteration 64, Warp ID: 188, Weight: 5.245486e-05, CVs: pc1=0.97, pc2=0.03
Iteration 64, Warp ID: 189, Weight: 5.245486e-05, CVs: pc1=0.98, pc2=0.01
Iteration 64, Warp ID: 190, Weight: 5.245486e-05, CVs: pc1=0.96, pc2=0.13
Iteration 64, Warp ID: 191, Weight: 3.059341e-07, CVs: pc1=0.90, pc2=0.05
Iteration 64, Warp ID: 192, Weight: 1.742059e-06, CVs: pc1=0.95, pc2=0.04
Iteration 64, Warp ID: 193, Weight: 1.742059e-06, CVs: pc1=1.00, pc2=0.02
Iteration 64, Warp ID: 194, Weight: 7.138463e-07, CVs: pc1=1.00, pc2=0.01
Iteration 64, Warp ID: 195, Weight: 7.138463e-07, CVs: pc1=0.93, pc2=0.00
Iteration 64, Warp ID: 196, Weight: 7.138463e-07, CVs: pc1=1.00, pc2=0.02
Iteration 64, Warp ID: 200, Weight: 6.118683e-08, CVs: pc1=0.98, pc2=0.03
Iteration 64, Warp ID: 201, Weight: 6.118683e-08, CVs: pc1=0.93, pc2=0.06
Iteration 64, Warp ID: 202, Weight: 6.118683e-08, CVs: pc1=1.00, pc2=0.03
Iteration 64, Warp ID: 203, Weight: 6.118683e-08, CVs: pc1=0.90, pc2=0.01
Iteration 64, Warp ID: 204, Weight: 6.118683e-08, CVs: pc1=0.99, pc2=0.06
Iteration 64, Warp ID: 205, Weight: 1.019780e-07, CVs: pc1=1.00, pc2=0.01
Iteration 64, Warp ID: 206, Weight: 1.019780e-07, CVs: pc1=0.90, pc2=0.03
Iteration 64, Warp ID: 207, Weight: 1.019780e-07, CVs: pc1=1.00, pc2=-0.00
Iteration 65, Warp ID: 162, Weight: 2.810082e-05, CVs: pc1=0.92, pc2=0.06
Iteration 65, Warp ID: 174, Weight: 2.185619e-05, CVs: pc1=0.92, pc2=0.00
Iteration 65, Warp ID: 176, Weight: 6.613757e-06, CVs: pc1=0.99, pc2=0.07
Iteration 65, Warp ID: 178, Weight: 6.613757e-06, CVs: pc1=0.96, pc2=-0.00
Iteration 65, Warp ID: 179, Weight: 6.613757e-06, CVs: pc1=0.90, pc2=-0.00
Iteration 65, Warp ID: 180, Weight: 6.613757e-06, CVs: pc1=0.88, pc2=-0.00
Iteration 65, Warp ID: 182, Weight: 1.427693e-06, CVs: pc1=0.96, pc2=0.07
Iteration 65, Warp ID: 183, Weight: 9.671002e-07, CVs: pc1=0.93, pc2=0.00
Iteration 65, Warp ID: 184, Weight: 1.639215e-05, CVs: pc1=1.00, pc2=0.18
Iteration 65, Warp ID: 185, Weight: 1.639215e-05, CVs: pc1=0.92, pc2=0.08
Iteration 65, Warp ID: 186, Weight: 1.639215e-05, CVs: pc1=1.00, pc2=0.03
Iteration 65, Warp ID: 187, Weight: 1.639215e-05, CVs: pc1=0.95, pc2=0.01
