Iteration 11, Warp ID: 156, Weight: 7.601676e-05, CVs: pc1=0.94, pc2=0.02
Iteration 21, Warp ID: 175, Weight: 1.544140e-06, CVs: pc1=0.95, pc2=0.00
Iteration 21, Warp ID: 177, Weight: 1.569543e-07, CVs: pc1=0.94, pc2=0.02
Iteration 21, Warp ID: 178, Weight: 1.569543e-07, CVs: pc1=0.96, pc2=0.02
Iteration 21, Warp ID: 179, Weight: 1.569543e-07, CVs: pc1=1.00, pc2=0.01
Iteration 21, Warp ID: 180, Weight: 1.569543e-07, CVs: pc1=0.90, pc2=0.01
Iteration 21, Warp ID: 184, Weight: 4.590345e-06, CVs: pc1=0.99, pc2=0.00
Iteration 21, Warp ID: 185, Weight: 7.720701e-07, CVs: pc1=1.00, pc2=0.11
Iteration 21, Warp ID: 186, Weight: 7.720701e-07, CVs: pc1=0.90, pc2=0.01
Iteration 21, Warp ID: 187, Weight: 1.544140e-06, CVs: pc1=1.00, pc2=0.14
Iteration 21, Warp ID: 189, Weight: 1.591832e-05, CVs: pc1=0.91, pc2=0.00
Iteration 21, Warp ID: 190, Weight: 5.809261e-07, CVs: pc1=0.92, pc2=0.02
Iteration 21, Warp ID: 191, Weight: 4.157167e-07, CVs: pc1=0.88, pc2=0.00
Iteration 22, Warp ID: 145, Weight: 7.856972e-06, CVs: pc1=0.93, pc2=-0.00
Iteration 22, Warp ID: 153, Weight: 3.860254e-07, CVs: pc1=0.94, pc2=0.00
Iteration 22, Warp ID: 166, Weight: 7.243050e-06, CVs: pc1=0.92, pc2=0.07
Iteration 22, Warp ID: 167, Weight: 7.243050e-06, CVs: pc1=0.91, pc2=0.09
Iteration 22, Warp ID: 168, Weight: 1.346571e-05, CVs: pc1=0.94, pc2=0.01
Iteration 22, Warp ID: 169, Weight: 1.346571e-05, CVs: pc1=0.92, pc2=0.00
Iteration 22, Warp ID: 176, Weight: 1.960813e-06, CVs: pc1=0.89, pc2=0.00
Iteration 22, Warp ID: 177, Weight: 1.960813e-06, CVs: pc1=1.00, pc2=0.21
Iteration 22, Warp ID: 178, Weight: 1.960813e-06, CVs: pc1=1.00, pc2=0.11
Iteration 22, Warp ID: 181, Weight: 1.960813e-06, CVs: pc1=0.95, pc2=0.04
Iteration 22, Warp ID: 182, Weight: 1.960813e-06, CVs: pc1=0.94, pc2=0.00
Iteration 22, Warp ID: 185, Weight: 3.688670e-07, CVs: pc1=0.95, pc2=0.03
Iteration 22, Warp ID: 189, Weight: 3.688670e-07, CVs: pc1=0.94, pc2=0.00
Iteration 22, Warp ID: 190, Weight: 3.688670e-07, CVs: pc1=1.00, pc2=0.09
Iteration 22, Warp ID: 191, Weight: 1.569543e-07, CVs: pc1=0.93, pc2=0.00
Iteration 22, Warp ID: 192, Weight: 5.421977e-07, CVs: pc1=0.90, pc2=0.00
Iteration 22, Warp ID: 193, Weight: 5.421977e-07, CVs: pc1=0.98, pc2=0.06
Iteration 22, Warp ID: 194, Weight: 5.421977e-07, CVs: pc1=0.98, pc2=0.02
Iteration 22, Warp ID: 195, Weight: 2.582069e-06, CVs: pc1=1.00, pc2=0.11
Iteration 22, Warp ID: 196, Weight: 1.569543e-07, CVs: pc1=0.98, pc2=0.03
Iteration 22, Warp ID: 197, Weight: 5.147134e-07, CVs: pc1=0.90, pc2=-0.00
Iteration 22, Warp ID: 199, Weight: 5.147134e-07, CVs: pc1=1.00, pc2=0.02
Iteration 22, Warp ID: 200, Weight: 1.961928e-08, CVs: pc1=0.90, pc2=0.03
Iteration 22, Warp ID: 201, Weight: 1.961928e-08, CVs: pc1=0.92, pc2=0.02
Iteration 22, Warp ID: 202, Weight: 1.961928e-08, CVs: pc1=0.92, pc2=0.03
Iteration 22, Warp ID: 204, Weight: 1.961928e-08, CVs: pc1=0.95, pc2=0.00
Iteration 22, Warp ID: 205, Weight: 1.961928e-08, CVs: pc1=1.00, pc2=0.09
Iteration 22, Warp ID: 206, Weight: 1.961928e-08, CVs: pc1=0.90, pc2=-0.00
Iteration 22, Warp ID: 207, Weight: 1.961928e-08, CVs: pc1=1.00, pc2=0.05
Iteration 22, Warp ID: 208, Weight: 2.716144e-06, CVs: pc1=0.96, pc2=0.01
Iteration 22, Warp ID: 209, Weight: 2.716144e-06, CVs: pc1=0.96, pc2=0.07
Iteration 22, Warp ID: 210, Weight: 2.716144e-06, CVs: pc1=1.00, pc2=0.04
Iteration 22, Warp ID: 212, Weight: 2.716144e-06, CVs: pc1=0.89, pc2=0.02
Iteration 22, Warp ID: 213, Weight: 2.716144e-06, CVs: pc1=0.96, pc2=0.01
Iteration 22, Warp ID: 214, Weight: 2.716144e-06, CVs: pc1=1.00, pc2=0.00
Iteration 22, Warp ID: 215, Weight: 2.716144e-06, CVs: pc1=1.00, pc2=0.09
Iteration 23, Warp ID: 151, Weight: 1.147586e-05, CVs: pc1=0.99, pc2=0.00
Iteration 23, Warp ID: 165, Weight: 2.693143e-06, CVs: pc1=0.99, pc2=0.01
Iteration 23, Warp ID: 166, Weight: 2.693143e-06, CVs: pc1=0.90, pc2=0.03
Iteration 23, Warp ID: 177, Weight: 2.867562e-05, CVs: pc1=0.92, pc2=0.02
Iteration 23, Warp ID: 180, Weight: 1.626593e-06, CVs: pc1=0.98, pc2=0.19
Iteration 23, Warp ID: 181, Weight: 1.626593e-06, CVs: pc1=0.99, pc2=0.01
Iteration 23, Warp ID: 182, Weight: 2.582069e-06, CVs: pc1=0.89, pc2=0.02
Iteration 23, Warp ID: 184, Weight: 4.650223e-06, CVs: pc1=1.00, pc2=0.03
Iteration 23, Warp ID: 185, Weight: 4.650223e-06, CVs: pc1=1.00, pc2=0.09
Iteration 23, Warp ID: 187, Weight: 4.650223e-06, CVs: pc1=0.92, pc2=0.00
Iteration 23, Warp ID: 188, Weight: 4.650223e-06, CVs: pc1=0.93, pc2=0.01
Iteration 23, Warp ID: 189, Weight: 4.650223e-06, CVs: pc1=0.97, pc2=0.04
Iteration 23, Warp ID: 190, Weight: 2.868966e-06, CVs: pc1=0.98, pc2=0.00
Iteration 23, Warp ID: 193, Weight: 9.804065e-07, CVs: pc1=1.00, pc2=0.18
Iteration 23, Warp ID: 194, Weight: 1.844335e-07, CVs: pc1=0.90, pc2=0.00
Iteration 23, Warp ID: 195, Weight: 1.844335e-07, CVs: pc1=1.00, pc2=0.08
Iteration 23, Warp ID: 196, Weight: 6.790360e-07, CVs: pc1=0.94, pc2=0.01
Iteration 23, Warp ID: 197, Weight: 6.790360e-07, CVs: pc1=0.92, pc2=-0.00
Iteration 23, Warp ID: 199, Weight: 6.790360e-07, CVs: pc1=0.94, pc2=0.00
Iteration 23, Warp ID: 200, Weight: 8.606897e-07, CVs: pc1=0.96, pc2=0.01
Iteration 23, Warp ID: 201, Weight: 7.856972e-06, CVs: pc1=0.92, pc2=0.01
Iteration 23, Warp ID: 202, Weight: 1.346571e-05, CVs: pc1=1.00, pc2=0.08
Iteration 23, Warp ID: 205, Weight: 1.715711e-07, CVs: pc1=0.92, pc2=0.02
Iteration 23, Warp ID: 206, Weight: 1.715711e-07, CVs: pc1=1.00, pc2=0.05
Iteration 23, Warp ID: 207, Weight: 1.961928e-08, CVs: pc1=0.97, pc2=0.01
Iteration 24, Warp ID: 152, Weight: 2.399185e-05, CVs: pc1=0.93, pc2=0.12
Iteration 24, Warp ID: 156, Weight: 1.715711e-06, CVs: pc1=0.93, pc2=0.01
Iteration 24, Warp ID: 157, Weight: 2.867562e-05, CVs: pc1=1.00, pc2=0.04
Iteration 24, Warp ID: 162, Weight: 4.066483e-07, CVs: pc1=0.94, pc2=0.02
Iteration 24, Warp ID: 163, Weight: 2.618991e-06, CVs: pc1=0.95, pc2=0.00
Iteration 24, Warp ID: 164, Weight: 2.618991e-06, CVs: pc1=1.00, pc2=0.05
Iteration 24, Warp ID: 166, Weight: 2.325111e-06, CVs: pc1=0.91, pc2=0.00
Iteration 24, Warp ID: 169, Weight: 2.693143e-06, CVs: pc1=0.95, pc2=0.13
Iteration 24, Warp ID: 173, Weight: 1.715711e-06, CVs: pc1=0.92, pc2=0.06
Iteration 24, Warp ID: 175, Weight: 2.111577e-06, CVs: pc1=0.98, pc2=0.08
Iteration 24, Warp ID: 176, Weight: 1.309495e-06, CVs: pc1=1.00, pc2=0.04
Iteration 24, Warp ID: 178, Weight: 3.688670e-07, CVs: pc1=0.92, pc2=0.01
Iteration 24, Warp ID: 186, Weight: 2.394255e-07, CVs: pc1=0.94, pc2=0.02
Iteration 24, Warp ID: 188, Weight: 1.055788e-06, CVs: pc1=0.90, pc2=0.07
Iteration 24, Warp ID: 189, Weight: 1.055788e-06, CVs: pc1=1.00, pc2=0.09
Iteration 24, Warp ID: 190, Weight: 1.055788e-06, CVs: pc1=0.96, pc2=0.04
Iteration 24, Warp ID: 191, Weight: 1.055788e-06, CVs: pc1=0.89, pc2=0.01
Iteration 24, Warp ID: 193, Weight: 3.268022e-07, CVs: pc1=0.93, pc2=0.01
Iteration 24, Warp ID: 194, Weight: 3.268022e-07, CVs: pc1=0.96, pc2=0.01
Iteration 24, Warp ID: 195, Weight: 3.921626e-07, CVs: pc1=0.98, pc2=0.01
Iteration 24, Warp ID: 197, Weight: 3.921626e-07, CVs: pc1=0.97, pc2=0.02
Iteration 24, Warp ID: 198, Weight: 3.921626e-07, CVs: pc1=1.00, pc2=0.04
Iteration 24, Warp ID: 199, Weight: 3.921626e-07, CVs: pc1=0.92, pc2=0.00
Iteration 24, Warp ID: 202, Weight: 4.098522e-07, CVs: pc1=1.00, pc2=0.11
Iteration 24, Warp ID: 203, Weight: 4.098522e-07, CVs: pc1=0.98, pc2=0.11
Iteration 24, Warp ID: 204, Weight: 4.098522e-07, CVs: pc1=1.00, pc2=0.02
Iteration 24, Warp ID: 205, Weight: 4.098522e-07, CVs: pc1=0.92, pc2=0.09
Iteration 24, Warp ID: 206, Weight: 4.098522e-07, CVs: pc1=1.00, pc2=0.03
Iteration 24, Warp ID: 207, Weight: 1.715711e-07, CVs: pc1=0.89, pc2=0.00
Iteration 25, Warp ID: 160, Weight: 1.309495e-06, CVs: pc1=0.95, pc2=0.02
Iteration 25, Warp ID: 172, Weight: 1.072627e-05, CVs: pc1=0.94, pc2=0.20
Iteration 25, Warp ID: 173, Weight: 1.072627e-05, CVs: pc1=0.90, pc2=-0.00
Iteration 25, Warp ID: 175, Weight: 1.715711e-06, CVs: pc1=0.98, pc2=0.01
Iteration 25, Warp ID: 177, Weight: 4.223153e-07, CVs: pc1=1.00, pc2=0.04
Iteration 25, Warp ID: 178, Weight: 4.223153e-07, CVs: pc1=0.95, pc2=0.01
Iteration 25, Warp ID: 183, Weight: 3.921626e-07, CVs: pc1=0.88, pc2=0.02
Iteration 25, Warp ID: 185, Weight: 1.638607e-06, CVs: pc1=0.92, pc2=0.11
Iteration 25, Warp ID: 186, Weight: 1.638607e-06, CVs: pc1=0.91, pc2=0.05
Iteration 25, Warp ID: 188, Weight: 1.638607e-06, CVs: pc1=0.94, pc2=0.00
Iteration 25, Warp ID: 189, Weight: 1.638607e-06, CVs: pc1=0.98, pc2=0.02
Iteration 25, Warp ID: 190, Weight: 1.638607e-06, CVs: pc1=0.94, pc2=-0.00
Iteration 25, Warp ID: 191, Weight: 4.098522e-07, CVs: pc1=0.92, pc2=0.04
Iteration 25, Warp ID: 192, Weight: 7.551384e-07, CVs: pc1=0.94, pc2=0.02
Iteration 25, Warp ID: 193, Weight: 1.162556e-06, CVs: pc1=1.00, pc2=0.04
Iteration 25, Warp ID: 194, Weight: 1.162556e-06, CVs: pc1=0.90, pc2=0.03
Iteration 25, Warp ID: 195, Weight: 1.715711e-06, CVs: pc1=0.91, pc2=0.12
Iteration 25, Warp ID: 196, Weight: 3.823416e-06, CVs: pc1=1.00, pc2=0.07
Iteration 25, Warp ID: 197, Weight: 3.823416e-06, CVs: pc1=1.00, pc2=0.01
Iteration 25, Warp ID: 198, Weight: 3.823416e-06, CVs: pc1=0.93, pc2=0.00
Iteration 25, Warp ID: 199, Weight: 3.268022e-07, CVs: pc1=1.00, pc2=0.01
Iteration 25, Warp ID: 201, Weight: 1.911708e-06, CVs: pc1=0.90, pc2=0.03
Iteration 25, Warp ID: 202, Weight: 1.911708e-06, CVs: pc1=1.00, pc2=0.00
Iteration 25, Warp ID: 203, Weight: 1.911708e-06, CVs: pc1=1.00, pc2=0.00
Iteration 25, Warp ID: 204, Weight: 1.911708e-06, CVs: pc1=1.00, pc2=0.24
Iteration 25, Warp ID: 205, Weight: 1.911708e-06, CVs: pc1=0.90, pc2=0.00
Iteration 25, Warp ID: 206, Weight: 1.911708e-06, CVs: pc1=1.00, pc2=0.04
Iteration 25, Warp ID: 207, Weight: 4.098522e-07, CVs: pc1=1.00, pc2=0.06
Iteration 25, Warp ID: 208, Weight: 4.825438e-08, CVs: pc1=1.00, pc2=0.06
Iteration 25, Warp ID: 209, Weight: 4.825438e-08, CVs: pc1=1.00, pc2=0.12
Iteration 25, Warp ID: 210, Weight: 4.825438e-08, CVs: pc1=1.00, pc2=0.16
Iteration 25, Warp ID: 211, Weight: 4.825438e-08, CVs: pc1=1.00, pc2=0.03
Iteration 25, Warp ID: 212, Weight: 4.825438e-08, CVs: pc1=0.94, pc2=0.19
Iteration 25, Warp ID: 214, Weight: 4.825438e-08, CVs: pc1=1.00, pc2=0.07
Iteration 25, Warp ID: 215, Weight: 4.825438e-08, CVs: pc1=0.94, pc2=0.01
Iteration 26, Warp ID: 161, Weight: 1.913084e-05, CVs: pc1=0.92, pc2=0.04
Iteration 26, Warp ID: 165, Weight: 4.890593e-06, CVs: pc1=0.95, pc2=0.08
Iteration 26, Warp ID: 169, Weight: 4.223153e-07, CVs: pc1=0.99, pc2=0.08
Iteration 26, Warp ID: 171, Weight: 4.223153e-07, CVs: pc1=0.94, pc2=0.02
Iteration 26, Warp ID: 174, Weight: 2.859519e-07, CVs: pc1=0.88, pc2=0.03
Iteration 26, Warp ID: 176, Weight: 5.814309e-06, CVs: pc1=0.97, pc2=0.07
Iteration 26, Warp ID: 180, Weight: 1.147025e-06, CVs: pc1=0.98, pc2=0.05
Iteration 26, Warp ID: 183, Weight: 4.223153e-07, CVs: pc1=0.97, pc2=0.00
Iteration 26, Warp ID: 184, Weight: 2.618991e-06, CVs: pc1=0.96, pc2=0.01
Iteration 26, Warp ID: 186, Weight: 2.681567e-06, CVs: pc1=0.93, pc2=-0.00
Iteration 26, Warp ID: 189, Weight: 2.681567e-06, CVs: pc1=1.00, pc2=0.03
Iteration 26, Warp ID: 192, Weight: 1.152957e-05, CVs: pc1=0.92, pc2=0.11
Iteration 26, Warp ID: 193, Weight: 1.152957e-05, CVs: pc1=0.91, pc2=0.02
Iteration 26, Warp ID: 194, Weight: 1.152957e-05, CVs: pc1=0.94, pc2=0.04
Iteration 26, Warp ID: 195, Weight: 1.152957e-05, CVs: pc1=1.00, pc2=0.13
Iteration 26, Warp ID: 196, Weight: 1.152957e-05, CVs: pc1=0.94, pc2=-0.00
Iteration 26, Warp ID: 197, Weight: 1.152957e-05, CVs: pc1=0.94, pc2=0.00
Iteration 26, Warp ID: 198, Weight: 1.152957e-05, CVs: pc1=0.92, pc2=0.03
Iteration 26, Warp ID: 199, Weight: 4.223153e-07, CVs: pc1=0.88, pc2=0.02
Iteration 26, Warp ID: 200, Weight: 5.278942e-08, CVs: pc1=0.94, pc2=0.05
Iteration 26, Warp ID: 201, Weight: 5.278942e-08, CVs: pc1=1.00, pc2=0.03
Iteration 26, Warp ID: 202, Weight: 5.278942e-08, CVs: pc1=0.93, pc2=0.12
Iteration 26, Warp ID: 203, Weight: 5.278942e-08, CVs: pc1=0.94, pc2=0.01
Iteration 26, Warp ID: 204, Weight: 5.278942e-08, CVs: pc1=1.00, pc2=0.06
Iteration 26, Warp ID: 205, Weight: 5.278942e-08, CVs: pc1=0.98, pc2=0.13
Iteration 26, Warp ID: 206, Weight: 5.278942e-08, CVs: pc1=0.90, pc2=-0.00
Iteration 26, Warp ID: 207, Weight: 5.278942e-08, CVs: pc1=0.99, pc2=0.05
Iteration 27, Warp ID: 160, Weight: 7.628369e-07, CVs: pc1=0.90, pc2=0.01
Iteration 27, Warp ID: 163, Weight: 8.691660e-07, CVs: pc1=1.00, pc2=0.09
Iteration 27, Warp ID: 164, Weight: 8.691660e-07, CVs: pc1=0.94, pc2=0.00
Iteration 27, Warp ID: 166, Weight: 8.691660e-07, CVs: pc1=0.98, pc2=0.01
Iteration 27, Warp ID: 167, Weight: 8.691660e-07, CVs: pc1=0.91, pc2=0.01
Iteration 27, Warp ID: 168, Weight: 3.775692e-07, CVs: pc1=0.97, pc2=0.15
Iteration 27, Warp ID: 169, Weight: 3.775692e-07, CVs: pc1=0.96, pc2=0.00
Iteration 27, Warp ID: 175, Weight: 5.462023e-07, CVs: pc1=0.98, pc2=0.00
Iteration 27, Warp ID: 176, Weight: 2.657036e-06, CVs: pc1=1.00, pc2=0.01
Iteration 27, Warp ID: 178, Weight: 2.657036e-06, CVs: pc1=0.95, pc2=0.01
Iteration 27, Warp ID: 180, Weight: 1.429759e-07, CVs: pc1=0.90, pc2=-0.00
Iteration 27, Warp ID: 181, Weight: 6.460343e-07, CVs: pc1=0.94, pc2=0.00
Iteration 27, Warp ID: 182, Weight: 6.460343e-07, CVs: pc1=1.00, pc2=0.05
Iteration 27, Warp ID: 184, Weight: 1.309495e-06, CVs: pc1=0.90, pc2=0.03
Iteration 27, Warp ID: 186, Weight: 5.735125e-07, CVs: pc1=1.00, pc2=0.10
Iteration 27, Warp ID: 187, Weight: 1.340784e-06, CVs: pc1=1.00, pc2=0.03
Iteration 27, Warp ID: 188, Weight: 1.340784e-06, CVs: pc1=0.93, pc2=0.10
Iteration 27, Warp ID: 189, Weight: 1.340784e-06, CVs: pc1=0.97, pc2=0.00
Iteration 27, Warp ID: 190, Weight: 1.340784e-06, CVs: pc1=0.95, pc2=0.00
Iteration 27, Warp ID: 191, Weight: 4.825438e-08, CVs: pc1=0.97, pc2=0.05
Iteration 27, Warp ID: 192, Weight: 1.433781e-07, CVs: pc1=0.93, pc2=0.01
Iteration 27, Warp ID: 193, Weight: 1.433781e-07, CVs: pc1=0.95, pc2=0.00
Iteration 27, Warp ID: 194, Weight: 1.433781e-07, CVs: pc1=0.97, pc2=0.04
Iteration 27, Warp ID: 195, Weight: 1.433781e-07, CVs: pc1=0.92, pc2=0.07
Iteration 27, Warp ID: 196, Weight: 1.433781e-07, CVs: pc1=1.00, pc2=0.13
Iteration 27, Warp ID: 197, Weight: 1.433781e-07, CVs: pc1=0.93, pc2=0.00
Iteration 27, Warp ID: 198, Weight: 1.433781e-07, CVs: pc1=0.91, pc2=0.01
Iteration 27, Warp ID: 199, Weight: 1.433781e-07, CVs: pc1=1.00, pc2=0.01
Iteration 28, Warp ID: 132, Weight: 4.751840e-06, CVs: pc1=0.93, pc2=0.00
Iteration 28, Warp ID: 137, Weight: 4.483731e-07, CVs: pc1=0.92, pc2=0.08
Iteration 28, Warp ID: 139, Weight: 4.483731e-07, CVs: pc1=0.87, pc2=-0.00
Iteration 28, Warp ID: 143, Weight: 5.462023e-07, CVs: pc1=1.00, pc2=0.01
Iteration 28, Warp ID: 145, Weight: 5.432288e-07, CVs: pc1=1.00, pc2=0.22
Iteration 28, Warp ID: 146, Weight: 5.432288e-07, CVs: pc1=0.90, pc2=0.01
Iteration 28, Warp ID: 147, Weight: 5.432288e-07, CVs: pc1=0.96, pc2=0.05
Iteration 28, Warp ID: 148, Weight: 5.432288e-07, CVs: pc1=0.99, pc2=0.00
Iteration 28, Warp ID: 149, Weight: 5.432288e-07, CVs: pc1=0.98, pc2=0.00
Iteration 28, Warp ID: 150, Weight: 5.432288e-07, CVs: pc1=0.91, pc2=-0.00
Iteration 28, Warp ID: 151, Weight: 5.432288e-07, CVs: pc1=1.00, pc2=0.07
Iteration 28, Warp ID: 152, Weight: 2.091561e-07, CVs: pc1=1.00, pc2=0.00
Iteration 28, Warp ID: 153, Weight: 2.091561e-07, CVs: pc1=1.00, pc2=0.05
Iteration 28, Warp ID: 154, Weight: 2.091561e-07, CVs: pc1=0.96, pc2=0.00
Iteration 28, Warp ID: 155, Weight: 2.091561e-07, CVs: pc1=0.91, pc2=0.01
Iteration 28, Warp ID: 156, Weight: 2.091561e-07, CVs: pc1=0.97, pc2=0.22
Iteration 28, Warp ID: 157, Weight: 2.091561e-07, CVs: pc1=0.99, pc2=0.07
Iteration 28, Warp ID: 159, Weight: 3.814184e-07, CVs: pc1=1.00, pc2=0.01
Iteration 28, Warp ID: 160, Weight: 4.640691e-05, CVs: pc1=1.00, pc2=0.03
Iteration 28, Warp ID: 161, Weight: 2.859519e-07, CVs: pc1=0.90, pc2=0.04
Iteration 28, Warp ID: 164, Weight: 5.462023e-07, CVs: pc1=1.00, pc2=0.14
Iteration 28, Warp ID: 165, Weight: 1.429759e-07, CVs: pc1=0.96, pc2=0.06
Iteration 28, Warp ID: 166, Weight: 6.460343e-07, CVs: pc1=0.88, pc2=0.00
Iteration 28, Warp ID: 169, Weight: 9.690515e-07, CVs: pc1=1.00, pc2=0.02
Iteration 28, Warp ID: 170, Weight: 9.690515e-07, CVs: pc1=0.99, pc2=0.02
Iteration 28, Warp ID: 171, Weight: 9.690515e-07, CVs: pc1=0.95, pc2=0.00
Iteration 28, Warp ID: 172, Weight: 9.690515e-07, CVs: pc1=0.99, pc2=0.00
Iteration 28, Warp ID: 173, Weight: 9.690515e-07, CVs: pc1=1.00, pc2=0.03
Iteration 28, Warp ID: 174, Weight: 1.911708e-07, CVs: pc1=0.92, pc2=0.02
Iteration 28, Warp ID: 175, Weight: 1.911708e-07, CVs: pc1=0.94, pc2=0.00
Iteration 28, Warp ID: 176, Weight: 3.321295e-07, CVs: pc1=0.95, pc2=0.04
Iteration 28, Warp ID: 177, Weight: 3.321295e-07, CVs: pc1=1.00, pc2=0.01
Iteration 28, Warp ID: 178, Weight: 3.321295e-07, CVs: pc1=0.93, pc2=0.07
Iteration 28, Warp ID: 179, Weight: 3.321295e-07, CVs: pc1=1.00, pc2=0.05
Iteration 28, Warp ID: 180, Weight: 3.321295e-07, CVs: pc1=0.95, pc2=0.00
Iteration 28, Warp ID: 181, Weight: 3.321295e-07, CVs: pc1=0.91, pc2=0.00
Iteration 28, Warp ID: 182, Weight: 3.321295e-07, CVs: pc1=1.00, pc2=0.13
Iteration 28, Warp ID: 183, Weight: 3.321295e-07, CVs: pc1=1.00, pc2=0.03
Iteration 28, Warp ID: 124, Weight: 7.720701e-07, CVs: pc1=0.95, pc2=0.03
Iteration 29, Warp ID: 160, Weight: 2.033241e-07, CVs: pc1=0.89, pc2=0.05
Iteration 29, Warp ID: 168, Weight: 5.604664e-08, CVs: pc1=1.00, pc2=0.01
Iteration 29, Warp ID: 174, Weight: 5.604664e-08, CVs: pc1=1.00, pc2=0.03
Iteration 29, Warp ID: 175, Weight: 5.604664e-08, CVs: pc1=1.00, pc2=0.03
Iteration 29, Warp ID: 176, Weight: 4.545764e-07, CVs: pc1=1.00, pc2=0.00
Iteration 29, Warp ID: 177, Weight: 1.860608e-06, CVs: pc1=0.98, pc2=0.00
Iteration 29, Warp ID: 181, Weight: 1.979933e-06, CVs: pc1=0.96, pc2=0.03
Iteration 29, Warp ID: 184, Weight: 1.187960e-06, CVs: pc1=0.99, pc2=0.00
Iteration 29, Warp ID: 185, Weight: 1.187960e-06, CVs: pc1=0.98, pc2=0.00
Iteration 29, Warp ID: 187, Weight: 1.187960e-06, CVs: pc1=1.00, pc2=0.12
Iteration 29, Warp ID: 189, Weight: 4.483731e-07, CVs: pc1=0.96, pc2=0.01
Iteration 29, Warp ID: 190, Weight: 2.241866e-07, CVs: pc1=0.94, pc2=0.13
Iteration 29, Warp ID: 191, Weight: 2.241866e-07, CVs: pc1=1.00, pc2=0.06
Iteration 29, Warp ID: 192, Weight: 3.814184e-07, CVs: pc1=0.98, pc2=0.01
Iteration 29, Warp ID: 193, Weight: 2.172915e-07, CVs: pc1=1.00, pc2=0.04
Iteration 29, Warp ID: 195, Weight: 2.172915e-07, CVs: pc1=0.93, pc2=0.05
Iteration 29, Warp ID: 197, Weight: 1.911708e-07, CVs: pc1=1.00, pc2=0.10
Iteration 29, Warp ID: 198, Weight: 1.911708e-07, CVs: pc1=1.00, pc2=0.10
Iteration 29, Warp ID: 201, Weight: 4.779271e-08, CVs: pc1=1.00, pc2=0.06
Iteration 29, Warp ID: 202, Weight: 4.779271e-08, CVs: pc1=0.99, pc2=0.04
Iteration 29, Warp ID: 203, Weight: 4.779271e-08, CVs: pc1=1.00, pc2=0.09
Iteration 29, Warp ID: 204, Weight: 4.779271e-08, CVs: pc1=1.00, pc2=0.07
Iteration 29, Warp ID: 205, Weight: 4.779271e-08, CVs: pc1=1.00, pc2=0.08
Iteration 29, Warp ID: 206, Weight: 4.779271e-08, CVs: pc1=0.96, pc2=0.06
Iteration 29, Warp ID: 207, Weight: 4.779271e-08, CVs: pc1=1.00, pc2=0.06
Iteration 30, Warp ID: 168, Weight: 8.222802e-07, CVs: pc1=0.94, pc2=0.01
Iteration 30, Warp ID: 169, Weight: 8.222802e-07, CVs: pc1=0.99, pc2=0.01
Iteration 30, Warp ID: 170, Weight: 8.222802e-07, CVs: pc1=1.00, pc2=0.00
Iteration 30, Warp ID: 172, Weight: 8.222802e-07, CVs: pc1=1.00, pc2=0.04
Iteration 30, Warp ID: 176, Weight: 7.389365e-06, CVs: pc1=0.91, pc2=0.10
Iteration 30, Warp ID: 177, Weight: 7.389365e-06, CVs: pc1=0.92, pc2=0.04
Iteration 30, Warp ID: 179, Weight: 7.389365e-06, CVs: pc1=0.96, pc2=0.01
Iteration 30, Warp ID: 182, Weight: 1.187960e-06, CVs: pc1=1.00, pc2=0.01
Iteration 30, Warp ID: 185, Weight: 2.414350e-07, CVs: pc1=0.94, pc2=0.00
Iteration 30, Warp ID: 186, Weight: 2.414350e-07, CVs: pc1=0.90, pc2=0.02
Iteration 30, Warp ID: 187, Weight: 7.472885e-08, CVs: pc1=0.90, pc2=0.02
Iteration 30, Warp ID: 188, Weight: 7.472885e-08, CVs: pc1=0.96, pc2=0.02
Iteration 30, Warp ID: 189, Weight: 6.599778e-07, CVs: pc1=0.94, pc2=0.00
Iteration 30, Warp ID: 191, Weight: 6.599778e-07, CVs: pc1=0.90, pc2=0.00
Iteration 30, Warp ID: 192, Weight: 6.642589e-07, CVs: pc1=0.98, pc2=0.16
Iteration 30, Warp ID: 193, Weight: 6.642589e-07, CVs: pc1=0.93, pc2=0.05
Iteration 30, Warp ID: 194, Weight: 1.494577e-07, CVs: pc1=0.98, pc2=-0.00
Iteration 30, Warp ID: 195, Weight: 1.494577e-07, CVs: pc1=1.00, pc2=0.17
Iteration 30, Warp ID: 196, Weight: 5.604664e-08, CVs: pc1=0.96, pc2=0.02
Iteration 30, Warp ID: 197, Weight: 5.604664e-08, CVs: pc1=0.95, pc2=0.06
Iteration 30, Warp ID: 198, Weight: 5.604664e-08, CVs: pc1=1.00, pc2=0.00
Iteration 30, Warp ID: 199, Weight: 1.911708e-07, CVs: pc1=0.98, pc2=0.00
Iteration 30, Warp ID: 200, Weight: 2.414350e-07, CVs: pc1=0.97, pc2=0.05
Iteration 30, Warp ID: 201, Weight: 2.414350e-07, CVs: pc1=1.00, pc2=0.01
Iteration 30, Warp ID: 202, Weight: 2.414350e-07, CVs: pc1=1.00, pc2=0.14
Iteration 30, Warp ID: 203, Weight: 3.621525e-07, CVs: pc1=0.92, pc2=0.01
Iteration 30, Warp ID: 205, Weight: 6.599778e-07, CVs: pc1=0.98, pc2=-0.00
Iteration 30, Warp ID: 206, Weight: 6.599778e-07, CVs: pc1=1.00, pc2=0.01
