Iteration 4, Warp ID: 128, Weight: 3.051758e-05, CVs: pc1=1.18
Iteration 19, Warp ID: 187, Weight: 2.993902e-04, CVs: pc1=0.98
Iteration 19, Warp ID: 194, Weight: 5.232472e-06, CVs: pc1=0.83
Iteration 19, Warp ID: 198, Weight: 5.232472e-06, CVs: pc1=0.95
Iteration 19, Warp ID: 203, Weight: 8.254988e-05, CVs: pc1=1.22
Iteration 19, Warp ID: 206, Weight: 1.664463e-05, CVs: pc1=0.90
Iteration 19, Warp ID: 209, Weight: 6.487810e-04, CVs: pc1=0.73
Iteration 19, Warp ID: 210, Weight: 2.716213e-04, CVs: pc1=0.86
Iteration 19, Warp ID: 211, Weight: 2.893519e-05, CVs: pc1=0.71
Iteration 19, Warp ID: 217, Weight: 2.503345e-07, CVs: pc1=1.00
Iteration 19, Warp ID: 220, Weight: 2.503345e-07, CVs: pc1=1.02
Iteration 19, Warp ID: 227, Weight: 1.664463e-05, CVs: pc1=1.26
Iteration 19, Warp ID: 231, Weight: 1.386697e-03, CVs: pc1=1.19
Iteration 20, Warp ID: 224, Weight: 1.755084e-04, CVs: pc1=0.91
Iteration 20, Warp ID: 217, Weight: 1.442319e-04, CVs: pc1=0.66
Iteration 20, Warp ID: 229, Weight: 1.666544e-04, CVs: pc1=1.32
Iteration 20, Warp ID: 230, Weight: 1.757588e-04, CVs: pc1=1.25
Iteration 20, Warp ID: 172, Weight: 8.653915e-04, CVs: pc1=0.81
Iteration 20, Warp ID: 173, Weight: 7.544200e-05, CVs: pc1=1.34
Iteration 20, Warp ID: 219, Weight: 1.442319e-04, CVs: pc1=1.12
Iteration 20, Warp ID: 145, Weight: 2.532433e-02, CVs: pc1=1.16
Iteration 20, Warp ID: 182, Weight: 8.653915e-04, CVs: pc1=0.74
Iteration 20, Warp ID: 216, Weight: 1.442319e-04, CVs: pc1=0.70
Iteration 20, Warp ID: 153, Weight: 1.730783e-03, CVs: pc1=0.82
Iteration 20, Warp ID: 187, Weight: 7.544200e-05, CVs: pc1=0.93
Iteration 21, Warp ID: 132, Weight: 5.232472e-06, CVs: pc1=0.61
Iteration 21, Warp ID: 139, Weight: 2.416763e-03, CVs: pc1=0.73
Iteration 21, Warp ID: 146, Weight: 2.089068e-03, CVs: pc1=0.68
Iteration 21, Warp ID: 149, Weight: 1.024187e-03, CVs: pc1=0.80
Iteration 21, Warp ID: 154, Weight: 5.347957e-05, CVs: pc1=0.73
Iteration 21, Warp ID: 157, Weight: 4.326957e-04, CVs: pc1=0.61
Iteration 21, Warp ID: 162, Weight: 4.614754e-03, CVs: pc1=1.04
Iteration 21, Warp ID: 163, Weight: 4.614754e-03, CVs: pc1=0.74
Iteration 21, Warp ID: 166, Weight: 5.232472e-06, CVs: pc1=0.81
Iteration 21, Warp ID: 168, Weight: 1.064427e-03, CVs: pc1=1.01
Iteration 21, Warp ID: 169, Weight: 1.308152e-03, CVs: pc1=0.99
Iteration 21, Warp ID: 192, Weight: 1.861230e-04, CVs: pc1=1.18
Iteration 21, Warp ID: 195, Weight: 1.145880e-04, CVs: pc1=1.01
Iteration 21, Warp ID: 196, Weight: 1.145880e-04, CVs: pc1=0.68
Iteration 21, Warp ID: 197, Weight: 1.145880e-04, CVs: pc1=0.78
Iteration 21, Warp ID: 198, Weight: 8.109763e-05, CVs: pc1=0.95
Iteration 21, Warp ID: 210, Weight: 3.270381e-04, CVs: pc1=1.23
Iteration 21, Warp ID: 211, Weight: 3.270381e-04, CVs: pc1=1.00
Iteration 21, Warp ID: 212, Weight: 3.270381e-04, CVs: pc1=0.94
Iteration 21, Warp ID: 221, Weight: 2.380041e-04, CVs: pc1=0.92
Iteration 21, Warp ID: 224, Weight: 5.090940e-04, CVs: pc1=0.84
Iteration 21, Warp ID: 225, Weight: 1.308152e-03, CVs: pc1=0.99
Iteration 21, Warp ID: 228, Weight: 1.442319e-04, CVs: pc1=0.83
Iteration 21, Warp ID: 110, Weight: 1.064177e-03, CVs: pc1=0.79
Iteration 22, Warp ID: 129, Weight: 1.360023e-04, CVs: pc1=0.67
Iteration 22, Warp ID: 226, Weight: 1.112603e-04, CVs: pc1=1.12
Iteration 22, Warp ID: 227, Weight: 1.112603e-04, CVs: pc1=1.05
Iteration 22, Warp ID: 164, Weight: 2.503345e-07, CVs: pc1=0.72
Iteration 22, Warp ID: 198, Weight: 1.635191e-04, CVs: pc1=0.63
Iteration 22, Warp ID: 167, Weight: 7.069234e-03, CVs: pc1=0.93
Iteration 22, Warp ID: 171, Weight: 7.094513e-04, CVs: pc1=0.55
Iteration 22, Warp ID: 219, Weight: 1.000820e-05, CVs: pc1=1.17
Iteration 22, Warp ID: 175, Weight: 1.190020e-04, CVs: pc1=0.95
Iteration 22, Warp ID: 145, Weight: 2.044364e-02, CVs: pc1=0.63
Iteration 22, Warp ID: 217, Weight: 1.208381e-03, CVs: pc1=1.39
Iteration 22, Warp ID: 154, Weight: 4.360508e-04, CVs: pc1=0.78
Iteration 22, Warp ID: 155, Weight: 4.360508e-04, CVs: pc1=0.86
Iteration 23, Warp ID: 193, Weight: 1.090127e-04, CVs: pc1=0.57
Iteration 23, Warp ID: 162, Weight: 3.407273e-03, CVs: pc1=0.79
Iteration 23, Warp ID: 164, Weight: 3.407273e-03, CVs: pc1=0.86
Iteration 23, Warp ID: 166, Weight: 3.407273e-03, CVs: pc1=0.77
Iteration 23, Warp ID: 167, Weight: 1.000820e-05, CVs: pc1=0.71
Iteration 23, Warp ID: 199, Weight: 1.571978e-04, CVs: pc1=1.21
Iteration 23, Warp ID: 137, Weight: 1.375056e-04, CVs: pc1=0.80
Iteration 23, Warp ID: 201, Weight: 7.882792e-05, CVs: pc1=0.83
Iteration 23, Warp ID: 202, Weight: 7.882792e-05, CVs: pc1=1.03
Iteration 23, Warp ID: 203, Weight: 1.190020e-04, CVs: pc1=1.04
Iteration 23, Warp ID: 177, Weight: 8.841583e-04, CVs: pc1=1.05
Iteration 23, Warp ID: 185, Weight: 7.263634e-04, CVs: pc1=0.70
Iteration 23, Warp ID: 186, Weight: 7.263634e-04, CVs: pc1=1.46
Iteration 23, Warp ID: 191, Weight: 1.001338e-06, CVs: pc1=0.60
Iteration 24, Warp ID: 96, Weight: 9.973050e-04, CVs: pc1=0.84
Iteration 24, Warp ID: 225, Weight: 2.308076e-03, CVs: pc1=1.30
Iteration 24, Warp ID: 226, Weight: 1.328551e-03, CVs: pc1=1.04
Iteration 24, Warp ID: 231, Weight: 2.746209e-04, CVs: pc1=1.28
Iteration 24, Warp ID: 136, Weight: 8.683685e-03, CVs: pc1=0.80
Iteration 24, Warp ID: 137, Weight: 8.683685e-03, CVs: pc1=0.60
Iteration 24, Warp ID: 169, Weight: 1.718503e-03, CVs: pc1=1.34
Iteration 24, Warp ID: 170, Weight: 1.718503e-03, CVs: pc1=1.13
Iteration 24, Warp ID: 205, Weight: 4.022284e-04, CVs: pc1=0.69
Iteration 24, Warp ID: 206, Weight: 5.052333e-04, CVs: pc1=0.76
Iteration 24, Warp ID: 176, Weight: 1.164477e-03, CVs: pc1=0.65
Iteration 24, Warp ID: 178, Weight: 1.164477e-03, CVs: pc1=1.16
Iteration 24, Warp ID: 183, Weight: 2.681523e-04, CVs: pc1=1.07
Iteration 24, Warp ID: 154, Weight: 6.875280e-05, CVs: pc1=1.24
Iteration 24, Warp ID: 188, Weight: 1.755084e-04, CVs: pc1=0.60
Iteration 24, Warp ID: 127, Weight: 8.109763e-05, CVs: pc1=0.76
Iteration 25, Warp ID: 160, Weight: 5.927564e-04, CVs: pc1=0.85
Iteration 25, Warp ID: 97, Weight: 1.330745e-02, CVs: pc1=0.56
Iteration 25, Warp ID: 194, Weight: 2.947194e-04, CVs: pc1=0.81
Iteration 25, Warp ID: 224, Weight: 2.681523e-04, CVs: pc1=1.22
Iteration 25, Warp ID: 132, Weight: 2.421211e-04, CVs: pc1=0.77
Iteration 25, Warp ID: 168, Weight: 1.198428e-04, CVs: pc1=0.60
Iteration 25, Warp ID: 204, Weight: 3.543084e-05, CVs: pc1=0.83
Iteration 25, Warp ID: 207, Weight: 8.070704e-05, CVs: pc1=1.20
Iteration 25, Warp ID: 144, Weight: 1.452727e-03, CVs: pc1=0.66
Iteration 25, Warp ID: 209, Weight: 1.773628e-04, CVs: pc1=1.31
Iteration 25, Warp ID: 211, Weight: 1.773628e-04, CVs: pc1=0.57
Iteration 25, Warp ID: 184, Weight: 1.089545e-03, CVs: pc1=1.08
Iteration 26, Warp ID: 129, Weight: 8.851051e-04, CVs: pc1=0.79
Iteration 26, Warp ID: 195, Weight: 1.608914e-04, CVs: pc1=0.74
Iteration 26, Warp ID: 229, Weight: 4.548354e-04, CVs: pc1=1.31
Iteration 26, Warp ID: 198, Weight: 1.964796e-04, CVs: pc1=0.88
Iteration 26, Warp ID: 168, Weight: 3.400058e-05, CVs: pc1=0.83
Iteration 26, Warp ID: 173, Weight: 2.011142e-04, CVs: pc1=0.59
Iteration 26, Warp ID: 211, Weight: 3.547257e-05, CVs: pc1=1.08
Iteration 26, Warp ID: 212, Weight: 3.547257e-05, CVs: pc1=0.86
Iteration 26, Warp ID: 213, Weight: 3.547257e-05, CVs: pc1=1.07
Iteration 26, Warp ID: 185, Weight: 7.263634e-04, CVs: pc1=1.05
Iteration 26, Warp ID: 155, Weight: 3.400058e-05, CVs: pc1=1.01
Iteration 26, Warp ID: 157, Weight: 4.859485e-04, CVs: pc1=0.94
Iteration 27, Warp ID: 224, Weight: 2.013740e-03, CVs: pc1=1.41
Iteration 27, Warp ID: 225, Weight: 1.340761e-04, CVs: pc1=0.62
Iteration 27, Warp ID: 194, Weight: 1.509153e-04, CVs: pc1=0.96
Iteration 27, Warp ID: 228, Weight: 3.642913e-05, CVs: pc1=1.23
Iteration 27, Warp ID: 200, Weight: 5.927564e-04, CVs: pc1=1.02
Iteration 27, Warp ID: 175, Weight: 8.070704e-05, CVs: pc1=0.81
Iteration 27, Warp ID: 177, Weight: 2.878611e-03, CVs: pc1=0.84
Iteration 27, Warp ID: 86, Weight: 1.700029e-05, CVs: pc1=0.63
Iteration 27, Warp ID: 183, Weight: 8.070704e-05, CVs: pc1=0.89
Iteration 27, Warp ID: 216, Weight: 6.315416e-05, CVs: pc1=1.03
Iteration 28, Warp ID: 160, Weight: 6.362797e-05, CVs: pc1=1.23
Iteration 28, Warp ID: 129, Weight: 4.031000e-03, CVs: pc1=0.96
Iteration 28, Warp ID: 193, Weight: 3.005917e-04, CVs: pc1=0.91
Iteration 28, Warp ID: 163, Weight: 6.315416e-05, CVs: pc1=1.08
Iteration 28, Warp ID: 166, Weight: 3.040594e-03, CVs: pc1=0.93
Iteration 28, Warp ID: 140, Weight: 1.182419e-04, CVs: pc1=0.77
Iteration 28, Warp ID: 187, Weight: 1.003347e-03, CVs: pc1=1.23
Iteration 28, Warp ID: 209, Weight: 1.340528e-03, CVs: pc1=0.88
Iteration 28, Warp ID: 178, Weight: 2.655315e-04, CVs: pc1=1.09
Iteration 28, Warp ID: 180, Weight: 1.675661e-04, CVs: pc1=0.99
Iteration 28, Warp ID: 154, Weight: 8.880101e-04, CVs: pc1=0.54
Iteration 28, Warp ID: 155, Weight: 5.728342e-04, CVs: pc1=1.00
Iteration 28, Warp ID: 221, Weight: 3.351321e-04, CVs: pc1=1.42
Iteration 29, Warp ID: 160, Weight: 7.317500e-03, CVs: pc1=0.67
Iteration 29, Warp ID: 161, Weight: 7.317500e-03, CVs: pc1=0.76
Iteration 29, Warp ID: 192, Weight: 1.079886e-04, CVs: pc1=0.99
Iteration 29, Warp ID: 195, Weight: 2.655315e-04, CVs: pc1=0.73
Iteration 29, Warp ID: 224, Weight: 2.424285e-04, CVs: pc1=1.25
Iteration 29, Warp ID: 197, Weight: 1.478866e-03, CVs: pc1=1.00
Iteration 29, Warp ID: 230, Weight: 6.609367e-03, CVs: pc1=1.02
Iteration 29, Warp ID: 200, Weight: 5.109509e-03, CVs: pc1=0.91
Iteration 29, Warp ID: 170, Weight: 5.822384e-04, CVs: pc1=1.03
Iteration 29, Warp ID: 204, Weight: 3.228369e-04, CVs: pc1=0.72
Iteration 29, Warp ID: 207, Weight: 1.509153e-04, CVs: pc1=0.79
Iteration 29, Warp ID: 156, Weight: 9.879273e-05, CVs: pc1=0.90
Iteration 29, Warp ID: 210, Weight: 3.062768e-04, CVs: pc1=0.97
Iteration 29, Warp ID: 211, Weight: 3.062768e-04, CVs: pc1=1.01
Iteration 29, Warp ID: 116, Weight: 1.608914e-04, CVs: pc1=0.57
Iteration 29, Warp ID: 154, Weight: 2.220025e-04, CVs: pc1=0.89
Iteration 29, Warp ID: 124, Weight: 1.626735e-03, CVs: pc1=1.03
Iteration 29, Warp ID: 223, Weight: 4.035461e-05, CVs: pc1=1.18
Iteration 30, Warp ID: 135, Weight: 3.248793e-04, CVs: pc1=0.67
Iteration 30, Warp ID: 137, Weight: 1.626735e-03, CVs: pc1=0.83
Iteration 30, Warp ID: 151, Weight: 1.659572e-05, CVs: pc1=0.61
Iteration 30, Warp ID: 158, Weight: 8.044569e-05, CVs: pc1=0.66
Iteration 30, Warp ID: 165, Weight: 2.935246e-03, CVs: pc1=0.76
Iteration 30, Warp ID: 167, Weight: 2.616730e-04, CVs: pc1=0.78
Iteration 30, Warp ID: 173, Weight: 2.220025e-04, CVs: pc1=0.89
Iteration 30, Warp ID: 177, Weight: 3.463398e-03, CVs: pc1=0.72
Iteration 30, Warp ID: 178, Weight: 3.463398e-03, CVs: pc1=1.39
Iteration 30, Warp ID: 182, Weight: 1.453671e-03, CVs: pc1=0.86
Iteration 30, Warp ID: 187, Weight: 1.018680e-02, CVs: pc1=0.52
Iteration 30, Warp ID: 190, Weight: 3.427721e-03, CVs: pc1=1.21
Iteration 30, Warp ID: 192, Weight: 9.879273e-05, CVs: pc1=0.71
Iteration 30, Warp ID: 194, Weight: 4.939636e-05, CVs: pc1=0.58
Iteration 30, Warp ID: 206, Weight: 1.053937e-03, CVs: pc1=1.04
Iteration 30, Warp ID: 218, Weight: 3.590609e-04, CVs: pc1=1.08
Iteration 30, Warp ID: 91, Weight: 4.329247e-04, CVs: pc1=0.62
Iteration 30, Warp ID: 225, Weight: 1.079886e-04, CVs: pc1=1.15
Iteration 30, Warp ID: 104, Weight: 9.534379e-03, CVs: pc1=0.74
Iteration 31, Warp ID: 225, Weight: 2.385982e-04, CVs: pc1=0.94
Iteration 31, Warp ID: 162, Weight: 2.220025e-04, CVs: pc1=0.87
Iteration 31, Warp ID: 223, Weight: 1.795304e-04, CVs: pc1=0.70
Iteration 31, Warp ID: 226, Weight: 1.356337e-05, CVs: pc1=1.24
Iteration 31, Warp ID: 227, Weight: 4.035461e-05, CVs: pc1=1.37
Iteration 31, Warp ID: 230, Weight: 1.187895e-02, CVs: pc1=1.03
Iteration 31, Warp ID: 174, Weight: 4.035461e-05, CVs: pc1=1.01
Iteration 31, Warp ID: 175, Weight: 8.070922e-05, CVs: pc1=0.57
Iteration 31, Warp ID: 145, Weight: 1.138619e-03, CVs: pc1=0.72
Iteration 31, Warp ID: 148, Weight: 1.138619e-03, CVs: pc1=0.75
Iteration 31, Warp ID: 216, Weight: 4.859485e-04, CVs: pc1=1.10
Iteration 31, Warp ID: 121, Weight: 1.327658e-04, CVs: pc1=0.56
Iteration 31, Warp ID: 155, Weight: 8.297860e-06, CVs: pc1=0.90
Iteration 31, Warp ID: 156, Weight: 8.297860e-06, CVs: pc1=0.66
Iteration 31, Warp ID: 222, Weight: 1.795304e-04, CVs: pc1=1.30
Iteration 31, Warp ID: 159, Weight: 1.345154e-05, CVs: pc1=0.68
Iteration 32, Warp ID: 192, Weight: 1.659572e-05, CVs: pc1=0.82
Iteration 32, Warp ID: 133, Weight: 1.079886e-04, CVs: pc1=0.90
Iteration 32, Warp ID: 144, Weight: 5.399428e-05, CVs: pc1=1.08
Iteration 32, Warp ID: 184, Weight: 1.308365e-04, CVs: pc1=0.82
Iteration 32, Warp ID: 185, Weight: 1.308365e-04, CVs: pc1=0.66
Iteration 33, Warp ID: 128, Weight: 1.384383e-02, CVs: pc1=0.80
Iteration 33, Warp ID: 168, Weight: 1.659572e-05, CVs: pc1=1.23
Iteration 33, Warp ID: 178, Weight: 1.619828e-04, CVs: pc1=0.90
Iteration 33, Warp ID: 153, Weight: 2.737760e-03, CVs: pc1=1.07
Iteration 33, Warp ID: 189, Weight: 3.772882e-05, CVs: pc1=0.81
Iteration 33, Warp ID: 159, Weight: 1.713860e-03, CVs: pc1=0.97
Iteration 34, Warp ID: 201, Weight: 5.226365e-04, CVs: pc1=1.07
Iteration 34, Warp ID: 202, Weight: 5.226365e-04, CVs: pc1=0.91
Iteration 34, Warp ID: 175, Weight: 3.590609e-04, CVs: pc1=1.05
Iteration 34, Warp ID: 219, Weight: 5.531907e-06, CVs: pc1=1.03
Iteration 34, Warp ID: 221, Weight: 8.976522e-05, CVs: pc1=1.13
Iteration 35, Warp ID: 144, Weight: 4.866903e-03, CVs: pc1=0.86
Iteration 35, Warp ID: 222, Weight: 1.216570e-03, CVs: pc1=1.12
Iteration 35, Warp ID: 182, Weight: 1.702163e-05, CVs: pc1=1.24
Iteration 35, Warp ID: 216, Weight: 5.312952e-05, CVs: pc1=1.03
Iteration 36, Warp ID: 228, Weight: 1.216570e-03, CVs: pc1=1.29
Iteration 36, Warp ID: 197, Weight: 2.053942e-04, CVs: pc1=1.14
Iteration 36, Warp ID: 231, Weight: 3.882702e-03, CVs: pc1=0.68
Iteration 36, Warp ID: 142, Weight: 1.858485e-02, CVs: pc1=0.73
Iteration 36, Warp ID: 209, Weight: 3.703704e-04, CVs: pc1=0.97
Iteration 36, Warp ID: 212, Weight: 1.676287e-03, CVs: pc1=0.61
Iteration 36, Warp ID: 213, Weight: 1.676287e-03, CVs: pc1=0.96
Iteration 37, Warp ID: 164, Weight: 9.823981e-05, CVs: pc1=0.95
Iteration 37, Warp ID: 132, Weight: 5.399428e-05, CVs: pc1=0.87
Iteration 37, Warp ID: 203, Weight: 2.433139e-03, CVs: pc1=1.25
Iteration 37, Warp ID: 172, Weight: 8.569302e-04, CVs: pc1=1.13
Iteration 37, Warp ID: 173, Weight: 8.569302e-04, CVs: pc1=0.85
Iteration 37, Warp ID: 175, Weight: 1.676287e-03, CVs: pc1=0.85
Iteration 37, Warp ID: 217, Weight: 3.976238e-04, CVs: pc1=1.12
Iteration 38, Warp ID: 193, Weight: 1.327489e-03, CVs: pc1=0.75
Iteration 38, Warp ID: 194, Weight: 1.327489e-03, CVs: pc1=0.84
Iteration 38, Warp ID: 226, Weight: 3.976238e-04, CVs: pc1=1.08
Iteration 38, Warp ID: 196, Weight: 1.327489e-03, CVs: pc1=0.79
Iteration 38, Warp ID: 198, Weight: 1.327489e-03, CVs: pc1=1.02
Iteration 38, Warp ID: 172, Weight: 2.886165e-04, CVs: pc1=0.63
Iteration 38, Warp ID: 140, Weight: 3.458656e-03, CVs: pc1=0.63
Iteration 38, Warp ID: 205, Weight: 3.604913e-04, CVs: pc1=1.09
Iteration 38, Warp ID: 152, Weight: 1.792266e-03, CVs: pc1=0.96
Iteration 38, Warp ID: 217, Weight: 1.511088e-04, CVs: pc1=1.23
Iteration 39, Warp ID: 226, Weight: 1.478598e-03, CVs: pc1=0.90
Iteration 39, Warp ID: 227, Weight: 1.478598e-03, CVs: pc1=1.34
Iteration 39, Warp ID: 170, Weight: 9.823981e-05, CVs: pc1=0.64
Iteration 39, Warp ID: 208, Weight: 2.680267e-04, CVs: pc1=0.88
Iteration 39, Warp ID: 146, Weight: 2.365999e-03, CVs: pc1=1.02
Iteration 39, Warp ID: 212, Weight: 3.604913e-04, CVs: pc1=1.14
Iteration 39, Warp ID: 215, Weight: 9.609060e-04, CVs: pc1=1.19
Iteration 40, Warp ID: 160, Weight: 5.658591e-03, CVs: pc1=0.93
Iteration 40, Warp ID: 192, Weight: 6.263444e-04, CVs: pc1=1.06
Iteration 40, Warp ID: 225, Weight: 8.192705e-03, CVs: pc1=0.70
Iteration 40, Warp ID: 163, Weight: 9.292424e-03, CVs: pc1=0.81
Iteration 40, Warp ID: 196, Weight: 3.997466e-04, CVs: pc1=1.12
Iteration 40, Warp ID: 228, Weight: 2.388903e-04, CVs: pc1=1.11
Iteration 40, Warp ID: 167, Weight: 9.782603e-04, CVs: pc1=1.23
Iteration 40, Warp ID: 168, Weight: 5.785322e-04, CVs: pc1=0.87
Iteration 40, Warp ID: 176, Weight: 3.097475e-03, CVs: pc1=0.78
Iteration 40, Warp ID: 148, Weight: 2.412469e-03, CVs: pc1=1.15
Iteration 40, Warp ID: 217, Weight: 1.384383e-03, CVs: pc1=1.04
Iteration 40, Warp ID: 190, Weight: 2.680267e-04, CVs: pc1=1.01
Iteration 41, Warp ID: 201, Weight: 7.662787e-04, CVs: pc1=1.05
Iteration 41, Warp ID: 152, Weight: 3.604913e-04, CVs: pc1=0.98
Iteration 41, Warp ID: 186, Weight: 3.556377e-03, CVs: pc1=0.66
Iteration 41, Warp ID: 156, Weight: 8.817978e-04, CVs: pc1=0.92
Iteration 41, Warp ID: 189, Weight: 1.851852e-04, CVs: pc1=0.90
Iteration 42, Warp ID: 164, Weight: 8.817978e-04, CVs: pc1=0.68
Iteration 42, Warp ID: 167, Weight: 3.353381e-04, CVs: pc1=0.62
Iteration 42, Warp ID: 170, Weight: 8.618775e-04, CVs: pc1=0.90
Iteration 42, Warp ID: 205, Weight: 1.228172e-03, CVs: pc1=1.11
Iteration 42, Warp ID: 216, Weight: 1.157574e-03, CVs: pc1=0.87
Iteration 42, Warp ID: 208, Weight: 1.182999e-03, CVs: pc1=1.12
Iteration 42, Warp ID: 210, Weight: 1.236260e-03, CVs: pc1=1.32
Iteration 42, Warp ID: 211, Weight: 1.236260e-03, CVs: pc1=1.34
Iteration 42, Warp ID: 212, Weight: 1.236260e-03, CVs: pc1=1.34
Iteration 42, Warp ID: 152, Weight: 1.018155e-03, CVs: pc1=1.36
Iteration 42, Warp ID: 186, Weight: 7.189370e-04, CVs: pc1=1.08
Iteration 42, Warp ID: 190, Weight: 3.131722e-04, CVs: pc1=0.79
Iteration 42, Warp ID: 126, Weight: 2.680267e-04, CVs: pc1=0.65
Iteration 42, Warp ID: 159, Weight: 6.263444e-04, CVs: pc1=0.87
Iteration 43, Warp ID: 97, Weight: 6.357793e-03, CVs: pc1=0.56
Iteration 43, Warp ID: 163, Weight: 1.112252e-04, CVs: pc1=0.55
Iteration 43, Warp ID: 230, Weight: 2.867806e-03, CVs: pc1=1.17
Iteration 43, Warp ID: 173, Weight: 2.711596e-03, CVs: pc1=0.99
Iteration 43, Warp ID: 113, Weight: 2.782809e-04, CVs: pc1=0.65
Iteration 43, Warp ID: 180, Weight: 1.171463e-03, CVs: pc1=1.29
Iteration 43, Warp ID: 214, Weight: 2.893934e-04, CVs: pc1=0.83
Iteration 43, Warp ID: 153, Weight: 1.366877e-03, CVs: pc1=0.76
Iteration 43, Warp ID: 154, Weight: 3.508944e-03, CVs: pc1=0.61
Iteration 43, Warp ID: 223, Weight: 1.830340e-03, CVs: pc1=1.05
Iteration 44, Warp ID: 169, Weight: 6.388509e-04, CVs: pc1=0.58
Iteration 44, Warp ID: 193, Weight: 1.711550e-03, CVs: pc1=1.03
Iteration 44, Warp ID: 231, Weight: 2.168477e-03, CVs: pc1=0.97
Iteration 45, Warp ID: 194, Weight: 5.739249e-03, CVs: pc1=1.07
Iteration 45, Warp ID: 218, Weight: 3.232008e-03, CVs: pc1=1.23
Iteration 45, Warp ID: 171, Weight: 1.548737e-03, CVs: pc1=0.60
Iteration 45, Warp ID: 203, Weight: 6.336666e-03, CVs: pc1=0.75
Iteration 45, Warp ID: 142, Weight: 9.450862e-04, CVs: pc1=0.89
Iteration 45, Warp ID: 146, Weight: 4.629630e-05, CVs: pc1=0.65
Iteration 45, Warp ID: 216, Weight: 1.149521e-03, CVs: pc1=0.70
Iteration 45, Warp ID: 186, Weight: 6.388509e-04, CVs: pc1=0.83
Iteration 45, Warp ID: 155, Weight: 2.577108e-03, CVs: pc1=0.78
Iteration 45, Warp ID: 222, Weight: 4.012011e-02, CVs: pc1=0.85
Iteration 46, Warp ID: 195, Weight: 1.149521e-03, CVs: pc1=0.71
Iteration 46, Warp ID: 199, Weight: 1.638601e-04, CVs: pc1=1.18
Iteration 46, Warp ID: 169, Weight: 5.565618e-04, CVs: pc1=0.80
Iteration 46, Warp ID: 155, Weight: 4.232795e-04, CVs: pc1=0.77
Iteration 46, Warp ID: 172, Weight: 3.407003e-03, CVs: pc1=0.71
Iteration 46, Warp ID: 173, Weight: 3.407003e-03, CVs: pc1=1.40
Iteration 46, Warp ID: 146, Weight: 5.629584e-03, CVs: pc1=1.17
Iteration 46, Warp ID: 179, Weight: 1.708378e-04, CVs: pc1=0.98
Iteration 46, Warp ID: 153, Weight: 3.425428e-04, CVs: pc1=0.83
Iteration 46, Warp ID: 218, Weight: 5.116825e-04, CVs: pc1=0.66
Iteration 46, Warp ID: 59, Weight: 4.303129e-03, CVs: pc1=0.52
Iteration 46, Warp ID: 221, Weight: 1.584166e-03, CVs: pc1=1.13
Iteration 46, Warp ID: 222, Weight: 1.584166e-03, CVs: pc1=1.29
Iteration 47, Warp ID: 224, Weight: 5.577613e-03, CVs: pc1=1.01
Iteration 47, Warp ID: 129, Weight: 2.371635e-03, CVs: pc1=0.91
Iteration 47, Warp ID: 162, Weight: 8.038557e-03, CVs: pc1=0.89
Iteration 47, Warp ID: 130, Weight: 2.371635e-03, CVs: pc1=0.61
Iteration 47, Warp ID: 132, Weight: 2.371635e-03, CVs: pc1=0.68
Iteration 47, Warp ID: 230, Weight: 2.896429e-03, CVs: pc1=0.91
Iteration 47, Warp ID: 168, Weight: 5.494512e-04, CVs: pc1=0.99
Iteration 47, Warp ID: 176, Weight: 2.276398e-03, CVs: pc1=0.62
Iteration 47, Warp ID: 177, Weight: 2.276398e-03, CVs: pc1=0.90
Iteration 47, Warp ID: 178, Weight: 2.276398e-03, CVs: pc1=1.16
Iteration 47, Warp ID: 219, Weight: 2.362886e-04, CVs: pc1=0.89
Iteration 48, Warp ID: 224, Weight: 8.751395e-04, CVs: pc1=0.70
Iteration 48, Warp ID: 227, Weight: 1.876528e-03, CVs: pc1=1.32
Iteration 48, Warp ID: 197, Weight: 1.584166e-03, CVs: pc1=0.94
Iteration 48, Warp ID: 148, Weight: 4.835551e-04, CVs: pc1=0.60
Iteration 48, Warp ID: 182, Weight: 1.290427e-03, CVs: pc1=0.58
Iteration 48, Warp ID: 188, Weight: 2.928304e-04, CVs: pc1=0.95
Iteration 48, Warp ID: 189, Weight: 2.928304e-04, CVs: pc1=0.99
Iteration 49, Warp ID: 192, Weight: 5.929086e-04, CVs: pc1=0.92
Iteration 49, Warp ID: 161, Weight: 3.769638e-03, CVs: pc1=0.96
Iteration 49, Warp ID: 224, Weight: 5.394454e-04, CVs: pc1=1.13
Iteration 49, Warp ID: 163, Weight: 7.361082e-03, CVs: pc1=0.85
Iteration 49, Warp ID: 226, Weight: 1.978897e-03, CVs: pc1=1.04
Iteration 49, Warp ID: 133, Weight: 8.539557e-04, CVs: pc1=0.93
Iteration 49, Warp ID: 174, Weight: 2.147590e-04, CVs: pc1=0.78
Iteration 49, Warp ID: 181, Weight: 8.539557e-04, CVs: pc1=0.79
Iteration 49, Warp ID: 185, Weight: 2.770962e-04, CVs: pc1=0.99
Iteration 49, Warp ID: 186, Weight: 2.770962e-04, CVs: pc1=0.79
Iteration 49, Warp ID: 188, Weight: 6.452134e-04, CVs: pc1=1.42
Iteration 49, Warp ID: 189, Weight: 6.452134e-04, CVs: pc1=0.77
Iteration 50, Warp ID: 192, Weight: 3.992818e-05, CVs: pc1=1.03
