Iteration 17, Warp ID: 171, Weight: 9.198248e-12, CVs: pc1=0.62
Iteration 3797, Warp ID: 210, Weight: 5.876520e-05, CVs: pc1=0.93
Iteration 3798, Warp ID: 208, Weight: 6.377268e-04, CVs: pc1=1.01
Iteration 3799, Warp ID: 227, Weight: 5.654260e-05, CVs: pc1=1.17
Iteration 3799, Warp ID: 198, Weight: 8.620443e-06, CVs: pc1=0.81
Iteration 3799, Warp ID: 216, Weight: 1.071324e-04, CVs: pc1=0.90
Iteration 3799, Warp ID: 217, Weight: 1.071324e-04, CVs: pc1=0.90
Iteration 3799, Warp ID: 219, Weight: 5.654260e-05, CVs: pc1=0.98
Iteration 3799, Warp ID: 221, Weight: 1.884753e-05, CVs: pc1=0.97
Iteration 3801, Warp ID: 200, Weight: 1.178946e-04, CVs: pc1=0.93
Iteration 3801, Warp ID: 212, Weight: 9.423766e-06, CVs: pc1=0.93
Iteration 3801, Warp ID: 213, Weight: 9.423766e-06, CVs: pc1=1.02
Iteration 3801, Warp ID: 207, Weight: 1.576265e-05, CVs: pc1=0.89
Iteration 3803, Warp ID: 226, Weight: 7.644659e-05, CVs: pc1=1.02
Iteration 3803, Warp ID: 219, Weight: 3.673402e-05, CVs: pc1=0.98
Iteration 3803, Warp ID: 220, Weight: 9.423766e-06, CVs: pc1=1.01
Iteration 3804, Warp ID: 219, Weight: 3.673402e-05, CVs: pc1=1.00
Iteration 3804, Warp ID: 223, Weight: 1.707869e-04, CVs: pc1=0.99
Iteration 3806, Warp ID: 229, Weight: 5.510103e-05, CVs: pc1=1.19
Iteration 3808, Warp ID: 229, Weight: 1.562257e-05, CVs: pc1=1.27
Iteration 3809, Warp ID: 231, Weight: 1.996794e-03, CVs: pc1=1.05
Iteration 3809, Warp ID: 220, Weight: 1.836701e-05, CVs: pc1=0.93
Iteration 3809, Warp ID: 221, Weight: 1.836701e-05, CVs: pc1=1.04
Iteration 3809, Warp ID: 223, Weight: 3.673402e-05, CVs: pc1=0.92
Iteration 3810, Warp ID: 200, Weight: 1.836701e-05, CVs: pc1=0.85
Iteration 3813, Warp ID: 222, Weight: 9.183504e-06, CVs: pc1=0.91
Iteration 3814, Warp ID: 216, Weight: 4.194677e-05, CVs: pc1=0.98
Iteration 3814, Warp ID: 217, Weight: 4.194677e-05, CVs: pc1=1.02
Iteration 3814, Warp ID: 219, Weight: 4.194677e-05, CVs: pc1=0.97
Iteration 3814, Warp ID: 220, Weight: 4.194677e-05, CVs: pc1=1.10
Iteration 3815, Warp ID: 215, Weight: 9.183504e-06, CVs: pc1=0.79
Iteration 3818, Warp ID: 219, Weight: 2.999106e-04, CVs: pc1=0.98
Iteration 3820, Warp ID: 200, Weight: 6.669121e-04, CVs: pc1=0.87
Iteration 3820, Warp ID: 221, Weight: 2.999106e-04, CVs: pc1=1.00
Iteration 3822, Warp ID: 209, Weight: 3.284113e-05, CVs: pc1=0.97
Iteration 3824, Warp ID: 229, Weight: 6.503063e-04, CVs: pc1=1.33
Iteration 3825, Warp ID: 214, Weight: 2.556279e-05, CVs: pc1=0.87
Iteration 3825, Warp ID: 213, Weight: 2.556279e-05, CVs: pc1=0.86
Iteration 3825, Warp ID: 198, Weight: 1.227621e-03, CVs: pc1=0.87
Iteration 3826, Warp ID: 208, Weight: 3.748883e-05, CVs: pc1=0.94
Iteration 3827, Warp ID: 231, Weight: 1.380949e-03, CVs: pc1=1.19
Iteration 3828, Warp ID: 231, Weight: 7.495161e-04, CVs: pc1=1.13
Iteration 3829, Warp ID: 192, Weight: 3.503852e-04, CVs: pc1=0.77
Iteration 3829, Warp ID: 193, Weight: 3.503852e-04, CVs: pc1=0.77
Iteration 3829, Warp ID: 227, Weight: 1.008444e-04, CVs: pc1=1.05
Iteration 3829, Warp ID: 214, Weight: 2.349303e-05, CVs: pc1=0.81
Iteration 3829, Warp ID: 216, Weight: 3.170882e-06, CVs: pc1=1.06
Iteration 3829, Warp ID: 222, Weight: 1.191224e-04, CVs: pc1=0.90
Iteration 3830, Warp ID: 219, Weight: 5.956121e-05, CVs: pc1=0.95
Iteration 3830, Warp ID: 220, Weight: 5.956121e-05, CVs: pc1=0.93
Iteration 3830, Warp ID: 213, Weight: 3.132403e-05, CVs: pc1=1.01
Iteration 3830, Warp ID: 214, Weight: 2.349303e-05, CVs: pc1=0.98
Iteration 3831, Warp ID: 205, Weight: 2.349303e-05, CVs: pc1=0.91
Iteration 3832, Warp ID: 176, Weight: 2.104178e-03, CVs: pc1=0.65
Iteration 3832, Warp ID: 220, Weight: 8.971840e-05, CVs: pc1=1.07
Iteration 3835, Warp ID: 210, Weight: 5.978223e-04, CVs: pc1=0.86
Iteration 3835, Warp ID: 214, Weight: 2.329839e-05, CVs: pc1=0.91
Iteration 3836, Warp ID: 225, Weight: 4.981853e-05, CVs: pc1=1.02
Iteration 3837, Warp ID: 209, Weight: 2.329839e-05, CVs: pc1=0.86
Iteration 3837, Warp ID: 227, Weight: 2.855498e-03, CVs: pc1=1.09
Iteration 3838, Warp ID: 224, Weight: 7.472779e-05, CVs: pc1=1.15
Iteration 3838, Warp ID: 225, Weight: 7.472779e-05, CVs: pc1=1.01
Iteration 3838, Warp ID: 227, Weight: 1.328494e-04, CVs: pc1=1.13
Iteration 3838, Warp ID: 216, Weight: 1.494556e-04, CVs: pc1=1.03
Iteration 3838, Warp ID: 221, Weight: 6.642470e-05, CVs: pc1=0.90
Iteration 3838, Warp ID: 223, Weight: 6.642470e-05, CVs: pc1=0.92
Iteration 3840, Warp ID: 171, Weight: 3.434279e-04, CVs: pc1=0.70
Iteration 3841, Warp ID: 177, Weight: 3.434279e-04, CVs: pc1=0.68
Iteration 3841, Warp ID: 210, Weight: 7.472779e-05, CVs: pc1=1.00
Iteration 3841, Warp ID: 211, Weight: 7.472779e-05, CVs: pc1=0.89
Iteration 3842, Warp ID: 228, Weight: 3.659925e-04, CVs: pc1=1.13
Iteration 3844, Warp ID: 230, Weight: 1.494556e-04, CVs: pc1=1.12
Iteration 3845, Warp ID: 225, Weight: 5.505217e-05, CVs: pc1=1.10
Iteration 3845, Warp ID: 220, Weight: 5.505217e-05, CVs: pc1=0.94
Iteration 3846, Warp ID: 230, Weight: 3.409435e-04, CVs: pc1=1.11
Iteration 3847, Warp ID: 218, Weight: 5.505217e-05, CVs: pc1=0.95
Iteration 3847, Warp ID: 219, Weight: 4.613718e-05, CVs: pc1=0.90
Iteration 3847, Warp ID: 212, Weight: 3.535468e-05, CVs: pc1=0.93
Iteration 3848, Warp ID: 211, Weight: 5.505217e-05, CVs: pc1=0.96
Iteration 3850, Warp ID: 188, Weight: 6.658646e-05, CVs: pc1=0.78
Iteration 3851, Warp ID: 230, Weight: 7.687012e-05, CVs: pc1=1.35
Iteration 3854, Warp ID: 231, Weight: 4.785262e-04, CVs: pc1=1.06
Iteration 3856, Warp ID: 226, Weight: 1.682469e-04, CVs: pc1=1.21
Iteration 3856, Warp ID: 213, Weight: 1.376304e-05, CVs: pc1=0.89
Iteration 3857, Warp ID: 203, Weight: 1.756528e-04, CVs: pc1=0.91
Iteration 3857, Warp ID: 221, Weight: 5.887521e-05, CVs: pc1=1.02
Iteration 3858, Warp ID: 192, Weight: 5.036548e-04, CVs: pc1=0.83
Iteration 3858, Warp ID: 224, Weight: 5.887521e-05, CVs: pc1=1.04
Iteration 3858, Warp ID: 206, Weight: 1.369439e-03, CVs: pc1=0.83
Iteration 3859, Warp ID: 224, Weight: 1.682585e-04, CVs: pc1=1.08
Iteration 3859, Warp ID: 226, Weight: 1.376304e-05, CVs: pc1=1.11
Iteration 3859, Warp ID: 196, Weight: 1.117067e-03, CVs: pc1=0.84
Iteration 3859, Warp ID: 230, Weight: 2.866246e-04, CVs: pc1=1.37
Iteration 3859, Warp ID: 223, Weight: 8.412343e-05, CVs: pc1=0.98
Iteration 3860, Warp ID: 196, Weight: 1.720460e-03, CVs: pc1=0.69
Iteration 3860, Warp ID: 214, Weight: 2.943760e-05, CVs: pc1=0.97
Iteration 3860, Warp ID: 215, Weight: 2.943760e-05, CVs: pc1=0.87
Iteration 3860, Warp ID: 184, Weight: 9.490175e-04, CVs: pc1=0.85
Iteration 3860, Warp ID: 220, Weight: 4.206171e-05, CVs: pc1=1.00
Iteration 3860, Warp ID: 221, Weight: 4.206171e-05, CVs: pc1=1.04
Iteration 3861, Warp ID: 210, Weight: 2.692330e-04, CVs: pc1=0.84
Iteration 3861, Warp ID: 230, Weight: 1.433123e-04, CVs: pc1=1.45
Iteration 3861, Warp ID: 231, Weight: 7.812076e-05, CVs: pc1=1.31
Iteration 3862, Warp ID: 185, Weight: 7.842251e-05, CVs: pc1=0.66
Iteration 3863, Warp ID: 226, Weight: 1.471880e-05, CVs: pc1=0.99
Iteration 3863, Warp ID: 172, Weight: 1.066394e-04, CVs: pc1=0.54
Iteration 3863, Warp ID: 231, Weight: 1.433123e-04, CVs: pc1=1.39
Iteration 3864, Warp ID: 195, Weight: 3.122387e-04, CVs: pc1=0.70
Iteration 3865, Warp ID: 192, Weight: 5.331972e-05, CVs: pc1=0.75
Iteration 3865, Warp ID: 203, Weight: 2.692330e-04, CVs: pc1=0.82
Iteration 3866, Warp ID: 192, Weight: 5.331972e-05, CVs: pc1=0.80
Iteration 3866, Warp ID: 214, Weight: 7.092915e-05, CVs: pc1=0.93
Iteration 3866, Warp ID: 231, Weight: 1.682706e-05, CVs: pc1=1.09
Iteration 3867, Warp ID: 210, Weight: 7.092915e-05, CVs: pc1=0.92
Iteration 3867, Warp ID: 228, Weight: 2.122338e-05, CVs: pc1=1.04
Iteration 3868, Warp ID: 181, Weight: 2.070984e-04, CVs: pc1=0.57
Iteration 3869, Warp ID: 209, Weight: 1.817059e-05, CVs: pc1=0.93
Iteration 3870, Warp ID: 195, Weight: 3.546458e-05, CVs: pc1=0.76
Iteration 3870, Warp ID: 183, Weight: 7.092915e-05, CVs: pc1=0.59
Iteration 3871, Warp ID: 224, Weight: 1.235011e-04, CVs: pc1=1.22
Iteration 3871, Warp ID: 196, Weight: 1.817059e-05, CVs: pc1=0.73
Iteration 3872, Warp ID: 210, Weight: 1.235011e-04, CVs: pc1=0.92
Iteration 3872, Warp ID: 227, Weight: 2.832748e-04, CVs: pc1=1.05
Iteration 3872, Warp ID: 220, Weight: 2.725588e-05, CVs: pc1=0.98
Iteration 3873, Warp ID: 230, Weight: 7.968298e-05, CVs: pc1=1.08
Iteration 3873, Warp ID: 216, Weight: 3.320124e-06, CVs: pc1=1.01
Iteration 3873, Warp ID: 219, Weight: 3.320124e-06, CVs: pc1=1.01
Iteration 3873, Warp ID: 222, Weight: 3.320124e-06, CVs: pc1=1.02
Iteration 3873, Warp ID: 223, Weight: 3.320124e-06, CVs: pc1=0.97
Iteration 3875, Warp ID: 197, Weight: 5.553649e-05, CVs: pc1=0.71
Iteration 3875, Warp ID: 230, Weight: 3.657959e-04, CVs: pc1=1.06
Iteration 3877, Warp ID: 226, Weight: 1.470727e-04, CVs: pc1=0.98
Iteration 3878, Warp ID: 227, Weight: 3.320124e-06, CVs: pc1=1.09
Iteration 3879, Warp ID: 192, Weight: 9.256082e-06, CVs: pc1=0.67
Iteration 3879, Warp ID: 193, Weight: 9.256082e-06, CVs: pc1=0.77
Iteration 3879, Warp ID: 189, Weight: 9.256082e-06, CVs: pc1=0.81
Iteration 3886, Warp ID: 228, Weight: 1.266311e-05, CVs: pc1=1.21
Iteration 3888, Warp ID: 202, Weight: 7.487225e-05, CVs: pc1=0.84
Iteration 3888, Warp ID: 222, Weight: 5.484727e-05, CVs: pc1=0.99
Iteration 3889, Warp ID: 194, Weight: 5.619197e-04, CVs: pc1=0.80
Iteration 3889, Warp ID: 212, Weight: 1.371924e-04, CVs: pc1=0.87
Iteration 3891, Warp ID: 231, Weight: 1.412435e-04, CVs: pc1=1.27
Iteration 3892, Warp ID: 216, Weight: 6.859619e-05, CVs: pc1=0.96
Iteration 3892, Warp ID: 206, Weight: 6.859619e-05, CVs: pc1=0.86
Iteration 3893, Warp ID: 196, Weight: 1.221983e-04, CVs: pc1=0.80
Iteration 3893, Warp ID: 197, Weight: 1.221983e-04, CVs: pc1=0.85
Iteration 3894, Warp ID: 224, Weight: 5.484727e-05, CVs: pc1=1.02
Iteration 3895, Warp ID: 193, Weight: 1.458673e-03, CVs: pc1=0.77
Iteration 3901, Warp ID: 224, Weight: 7.178295e-05, CVs: pc1=1.03
Iteration 3903, Warp ID: 220, Weight: 6.446005e-05, CVs: pc1=0.99
Iteration 3904, Warp ID: 226, Weight: 7.364727e-05, CVs: pc1=1.06
Iteration 3904, Warp ID: 219, Weight: 6.446005e-05, CVs: pc1=1.02
Iteration 3905, Warp ID: 219, Weight: 7.986281e-05, CVs: pc1=0.96
Iteration 3905, Warp ID: 222, Weight: 1.289201e-04, CVs: pc1=0.91
Iteration 3908, Warp ID: 224, Weight: 1.305588e-05, CVs: pc1=1.06
Iteration 3908, Warp ID: 217, Weight: 9.617221e-05, CVs: pc1=1.06
Iteration 3909, Warp ID: 226, Weight: 1.305588e-05, CVs: pc1=1.04
Iteration 3910, Warp ID: 195, Weight: 5.138681e-05, CVs: pc1=0.78
Iteration 3910, Warp ID: 204, Weight: 2.353430e-04, CVs: pc1=0.83
Iteration 3911, Warp ID: 199, Weight: 9.617221e-05, CVs: pc1=0.73
Iteration 3913, Warp ID: 201, Weight: 2.598539e-04, CVs: pc1=0.97
Iteration 3913, Warp ID: 195, Weight: 6.923204e-04, CVs: pc1=0.69
Iteration 3916, Warp ID: 209, Weight: 1.535721e-04, CVs: pc1=0.93
Iteration 3916, Warp ID: 204, Weight: 2.598539e-04, CVs: pc1=0.82
Iteration 3916, Warp ID: 205, Weight: 3.916764e-05, CVs: pc1=0.80
Iteration 3917, Warp ID: 212, Weight: 1.538334e-05, CVs: pc1=0.81
Iteration 3918, Warp ID: 224, Weight: 3.845835e-06, CVs: pc1=0.98
Iteration 3918, Warp ID: 230, Weight: 1.276103e-03, CVs: pc1=1.07
Iteration 3918, Warp ID: 211, Weight: 7.844768e-05, CVs: pc1=0.90
Iteration 3918, Warp ID: 212, Weight: 7.844768e-05, CVs: pc1=0.87
Iteration 3918, Warp ID: 213, Weight: 7.844768e-05, CVs: pc1=0.80
Iteration 3918, Warp ID: 216, Weight: 3.554005e-04, CVs: pc1=1.02
Iteration 3918, Warp ID: 223, Weight: 2.598539e-04, CVs: pc1=1.02
Iteration 3919, Warp ID: 208, Weight: 4.442506e-05, CVs: pc1=0.85
Iteration 3919, Warp ID: 209, Weight: 4.442506e-05, CVs: pc1=0.88
Iteration 3919, Warp ID: 210, Weight: 4.442506e-05, CVs: pc1=0.93
Iteration 3920, Warp ID: 198, Weight: 2.011833e-04, CVs: pc1=0.77
Iteration 3921, Warp ID: 216, Weight: 2.887266e-05, CVs: pc1=0.98
Iteration 3921, Warp ID: 217, Weight: 2.887266e-05, CVs: pc1=1.02
Iteration 3921, Warp ID: 195, Weight: 3.554005e-04, CVs: pc1=0.76
Iteration 3921, Warp ID: 219, Weight: 3.845835e-06, CVs: pc1=0.94
Iteration 3922, Warp ID: 194, Weight: 7.691670e-06, CVs: pc1=0.87
Iteration 3922, Warp ID: 198, Weight: 4.827090e-05, CVs: pc1=0.76
Iteration 3923, Warp ID: 229, Weight: 4.307936e-04, CVs: pc1=1.04
Iteration 3924, Warp ID: 229, Weight: 4.082854e-05, CVs: pc1=1.12
Iteration 3924, Warp ID: 197, Weight: 1.538334e-05, CVs: pc1=0.72
Iteration 3925, Warp ID: 208, Weight: 2.887266e-05, CVs: pc1=0.91
Iteration 3925, Warp ID: 209, Weight: 2.887266e-05, CVs: pc1=0.82
Iteration 3926, Warp ID: 218, Weight: 7.743784e-05, CVs: pc1=1.02
Iteration 3927, Warp ID: 210, Weight: 4.726722e-04, CVs: pc1=0.88
Iteration 3927, Warp ID: 228, Weight: 2.887266e-05, CVs: pc1=1.17
Iteration 3931, Warp ID: 209, Weight: 1.935946e-05, CVs: pc1=0.95
Iteration 3932, Warp ID: 206, Weight: 2.190068e-04, CVs: pc1=0.85
Iteration 3933, Warp ID: 194, Weight: 3.427976e-04, CVs: pc1=0.76
Iteration 3936, Warp ID: 211, Weight: 7.833557e-05, CVs: pc1=0.95
Iteration 3937, Warp ID: 217, Weight: 2.717044e-04, CVs: pc1=1.03
Iteration 3937, Warp ID: 218, Weight: 2.717044e-04, CVs: pc1=1.05
Iteration 3937, Warp ID: 219, Weight: 2.717044e-04, CVs: pc1=0.98
Iteration 3938, Warp ID: 224, Weight: 2.717044e-04, CVs: pc1=1.01
Iteration 3938, Warp ID: 225, Weight: 2.717044e-04, CVs: pc1=1.12
Iteration 3941, Warp ID: 182, Weight: 9.228662e-04, CVs: pc1=0.63
Iteration 3943, Warp ID: 184, Weight: 5.074835e-04, CVs: pc1=0.73
Iteration 3943, Warp ID: 203, Weight: 3.396305e-04, CVs: pc1=0.84
Iteration 3945, Warp ID: 200, Weight: 4.461472e-04, CVs: pc1=0.78
Iteration 3946, Warp ID: 200, Weight: 5.660509e-05, CVs: pc1=0.90
Iteration 3946, Warp ID: 201, Weight: 5.660509e-05, CVs: pc1=0.90
Iteration 3946, Warp ID: 202, Weight: 5.660509e-05, CVs: pc1=0.83
Iteration 3948, Warp ID: 224, Weight: 1.502573e-03, CVs: pc1=1.21
Iteration 3948, Warp ID: 227, Weight: 2.346208e-05, CVs: pc1=1.18
Iteration 3949, Warp ID: 186, Weight: 4.461472e-04, CVs: pc1=0.68
Iteration 3950, Warp ID: 210, Weight: 5.016145e-04, CVs: pc1=1.02
Iteration 3951, Warp ID: 231, Weight: 1.152650e-03, CVs: pc1=1.06
Iteration 3952, Warp ID: 225, Weight: 2.996191e-04, CVs: pc1=1.12
Iteration 3952, Warp ID: 211, Weight: 2.459949e-04, CVs: pc1=0.88
Iteration 3952, Warp ID: 227, Weight: 3.222636e-04, CVs: pc1=1.17
Iteration 3954, Warp ID: 194, Weight: 8.566967e-05, CVs: pc1=0.81
Iteration 3956, Warp ID: 211, Weight: 1.071138e-04, CVs: pc1=0.92
Iteration 3956, Warp ID: 205, Weight: 3.318700e-04, CVs: pc1=0.94
Iteration 3962, Warp ID: 223, Weight: 1.016894e-04, CVs: pc1=0.95
Iteration 3963, Warp ID: 193, Weight: 2.173483e-04, CVs: pc1=0.83
Iteration 3965, Warp ID: 210, Weight: 2.304161e-04, CVs: pc1=0.88
Iteration 3969, Warp ID: 228, Weight: 2.738461e-04, CVs: pc1=1.25
Iteration 3970, Warp ID: 220, Weight: 3.422481e-05, CVs: pc1=0.93
Iteration 3970, Warp ID: 222, Weight: 3.422481e-05, CVs: pc1=1.02
Iteration 3970, Warp ID: 223, Weight: 3.422481e-05, CVs: pc1=1.05
Iteration 3971, Warp ID: 220, Weight: 1.711240e-05, CVs: pc1=0.98
Iteration 3972, Warp ID: 227, Weight: 2.850421e-04, CVs: pc1=0.99
Iteration 3972, Warp ID: 221, Weight: 1.711240e-05, CVs: pc1=1.11
Iteration 3974, Warp ID: 223, Weight: 1.670283e-04, CVs: pc1=0.93
Iteration 3976, Warp ID: 210, Weight: 8.351414e-05, CVs: pc1=0.92
Iteration 3978, Warp ID: 204, Weight: 1.047846e-04, CVs: pc1=0.76
Iteration 3978, Warp ID: 221, Weight: 2.575817e-05, CVs: pc1=0.96
Iteration 3979, Warp ID: 225, Weight: 7.129745e-04, CVs: pc1=1.13
Iteration 3979, Warp ID: 218, Weight: 3.143539e-04, CVs: pc1=0.94
Iteration 3979, Warp ID: 229, Weight: 7.688466e-06, CVs: pc1=1.21
Iteration 3980, Warp ID: 213, Weight: 7.904078e-04, CVs: pc1=0.86
Iteration 3981, Warp ID: 192, Weight: 2.712928e-04, CVs: pc1=0.82
Iteration 3981, Warp ID: 227, Weight: 1.271688e-04, CVs: pc1=1.03
Iteration 3981, Warp ID: 221, Weight: 3.883418e-05, CVs: pc1=1.03
Iteration 3981, Warp ID: 190, Weight: 1.670283e-04, CVs: pc1=0.64
Iteration 3982, Warp ID: 221, Weight: 3.883418e-05, CVs: pc1=0.98
Iteration 3982, Warp ID: 213, Weight: 4.028185e-04, CVs: pc1=0.94
Iteration 3983, Warp ID: 210, Weight: 4.028185e-04, CVs: pc1=0.86
Iteration 3983, Warp ID: 186, Weight: 3.760774e-04, CVs: pc1=0.66
Iteration 3983, Warp ID: 212, Weight: 2.320221e-04, CVs: pc1=0.87
Iteration 3984, Warp ID: 228, Weight: 2.833318e-04, CVs: pc1=1.38
Iteration 3984, Warp ID: 229, Weight: 5.666636e-04, CVs: pc1=1.16
Iteration 3984, Warp ID: 206, Weight: 2.931302e-04, CVs: pc1=0.75
Iteration 3985, Warp ID: 227, Weight: 1.416659e-04, CVs: pc1=1.30
Iteration 3985, Warp ID: 228, Weight: 1.416659e-04, CVs: pc1=1.27
Iteration 3985, Warp ID: 223, Weight: 2.384416e-05, CVs: pc1=0.93
Iteration 3987, Warp ID: 207, Weight: 1.856505e-04, CVs: pc1=0.81
Iteration 3989, Warp ID: 231, Weight: 2.833318e-04, CVs: pc1=1.05
Iteration 3990, Warp ID: 211, Weight: 1.326852e-04, CVs: pc1=0.93
Iteration 3990, Warp ID: 212, Weight: 1.326852e-04, CVs: pc1=0.96
Iteration 3992, Warp ID: 211, Weight: 1.326852e-04, CVs: pc1=0.91
Iteration 3992, Warp ID: 230, Weight: 1.523934e-03, CVs: pc1=1.09
Iteration 3993, Warp ID: 208, Weight: 2.712928e-04, CVs: pc1=0.89
Iteration 3993, Warp ID: 220, Weight: 8.826239e-05, CVs: pc1=0.98
Iteration 3994, Warp ID: 198, Weight: 9.262958e-05, CVs: pc1=0.82
Iteration 3994, Warp ID: 199, Weight: 9.262958e-05, CVs: pc1=0.70
Iteration 3995, Warp ID: 226, Weight: 2.843366e-04, CVs: pc1=0.99
Iteration 3996, Warp ID: 216, Weight: 1.355867e-03, CVs: pc1=1.11
Iteration 3996, Warp ID: 221, Weight: 4.413119e-05, CVs: pc1=1.03
Iteration 3997, Warp ID: 202, Weight: 1.326852e-04, CVs: pc1=0.81
Iteration 3997, Warp ID: 215, Weight: 4.413119e-05, CVs: pc1=0.88
Iteration 3998, Warp ID: 203, Weight: 4.218328e-04, CVs: pc1=0.86
Iteration 3998, Warp ID: 231, Weight: 9.428487e-04, CVs: pc1=1.41
Iteration 3999, Warp ID: 201, Weight: 8.436655e-05, CVs: pc1=0.82
Iteration 3999, Warp ID: 228, Weight: 4.450373e-04, CVs: pc1=1.35
Iteration 3999, Warp ID: 229, Weight: 2.483062e-04, CVs: pc1=1.17
Iteration 4000, Warp ID: 225, Weight: 1.489746e-04, CVs: pc1=1.08
Iteration 4001, Warp ID: 200, Weight: 9.405940e-05, CVs: pc1=0.84
Iteration 4001, Warp ID: 210, Weight: 9.836552e-05, CVs: pc1=0.93
Iteration 4001, Warp ID: 181, Weight: 8.436655e-05, CVs: pc1=0.74
Iteration 4002, Warp ID: 198, Weight: 6.847700e-04, CVs: pc1=0.80
Iteration 4002, Warp ID: 200, Weight: 2.620662e-04, CVs: pc1=0.88
Iteration 4002, Warp ID: 201, Weight: 2.620662e-04, CVs: pc1=0.81
Iteration 4002, Warp ID: 219, Weight: 1.046030e-04, CVs: pc1=0.99
Iteration 4002, Warp ID: 220, Weight: 1.046030e-04, CVs: pc1=0.94
Iteration 4002, Warp ID: 223, Weight: 1.046030e-04, CVs: pc1=0.99
Iteration 4003, Warp ID: 224, Weight: 1.985904e-05, CVs: pc1=1.10
Iteration 4003, Warp ID: 227, Weight: 1.421683e-04, CVs: pc1=1.22
Iteration 4003, Warp ID: 177, Weight: 8.117791e-04, CVs: pc1=0.71
Iteration 4003, Warp ID: 184, Weight: 5.883924e-04, CVs: pc1=0.72
Iteration 4003, Warp ID: 220, Weight: 1.046030e-04, CVs: pc1=0.88
Iteration 4003, Warp ID: 221, Weight: 1.046030e-04, CVs: pc1=1.00
Iteration 4003, Warp ID: 216, Weight: 1.641802e-04, CVs: pc1=0.99
Iteration 4004, Warp ID: 200, Weight: 1.180386e-04, CVs: pc1=0.84
Iteration 4004, Warp ID: 177, Weight: 2.705930e-04, CVs: pc1=0.68
Iteration 4004, Warp ID: 178, Weight: 2.705930e-04, CVs: pc1=0.63
Iteration 4004, Warp ID: 179, Weight: 2.705930e-04, CVs: pc1=0.64
Iteration 4004, Warp ID: 213, Weight: 4.965820e-05, CVs: pc1=0.86
Iteration 4004, Warp ID: 214, Weight: 4.965820e-05, CVs: pc1=0.91
Iteration 4004, Warp ID: 184, Weight: 4.058895e-04, CVs: pc1=0.69
Iteration 4004, Warp ID: 185, Weight: 4.058895e-04, CVs: pc1=0.68
Iteration 4004, Warp ID: 219, Weight: 2.092060e-04, CVs: pc1=1.00
Iteration 4004, Warp ID: 220, Weight: 3.661106e-04, CVs: pc1=0.84
Iteration 4004, Warp ID: 221, Weight: 3.661106e-04, CVs: pc1=0.86
Iteration 4005, Warp ID: 227, Weight: 4.486055e-04, CVs: pc1=1.16
Iteration 4005, Warp ID: 196, Weight: 1.180386e-04, CVs: pc1=0.68
Iteration 4005, Warp ID: 208, Weight: 6.736951e-04, CVs: pc1=0.92
Iteration 4005, Warp ID: 218, Weight: 1.711925e-04, CVs: pc1=0.97
Iteration 4005, Warp ID: 219, Weight: 1.711925e-04, CVs: pc1=0.90
Iteration 4005, Warp ID: 188, Weight: 7.598041e-05, CVs: pc1=0.73
Iteration 4006, Warp ID: 202, Weight: 5.870165e-04, CVs: pc1=0.88
Iteration 4006, Warp ID: 203, Weight: 5.870165e-04, CVs: pc1=0.81
Iteration 4006, Warp ID: 177, Weight: 7.530662e-04, CVs: pc1=0.70
Iteration 4006, Warp ID: 222, Weight: 8.559625e-05, CVs: pc1=0.99
Iteration 4006, Warp ID: 223, Weight: 8.559625e-05, CVs: pc1=0.96
Iteration 4007, Warp ID: 184, Weight: 8.316846e-04, CVs: pc1=0.68
Iteration 4007, Warp ID: 186, Weight: 7.530662e-04, CVs: pc1=0.71
Iteration 4007, Warp ID: 173, Weight: 5.698530e-05, CVs: pc1=0.58
Iteration 4008, Warp ID: 186, Weight: 7.530662e-04, CVs: pc1=0.69
Iteration 4008, Warp ID: 196, Weight: 4.965820e-05, CVs: pc1=0.89
Iteration 4009, Warp ID: 192, Weight: 7.598041e-05, CVs: pc1=0.79
Iteration 4009, Warp ID: 186, Weight: 2.950966e-05, CVs: pc1=0.76
Iteration 4009, Warp ID: 227, Weight: 8.559625e-05, CVs: pc1=1.14
Iteration 4009, Warp ID: 200, Weight: 3.681570e-04, CVs: pc1=0.79
Iteration 4010, Warp ID: 228, Weight: 5.135775e-04, CVs: pc1=1.33
Iteration 4010, Warp ID: 211, Weight: 7.133021e-06, CVs: pc1=0.87
Iteration 4010, Warp ID: 212, Weight: 7.133021e-06, CVs: pc1=0.97
Iteration 4010, Warp ID: 216, Weight: 5.483646e-05, CVs: pc1=0.98
Iteration 4010, Warp ID: 221, Weight: 2.323291e-04, CVs: pc1=0.93
Iteration 4011, Warp ID: 227, Weight: 1.636993e-04, CVs: pc1=1.06
Iteration 4012, Warp ID: 226, Weight: 1.161646e-04, CVs: pc1=1.11
Iteration 4012, Warp ID: 227, Weight: 1.161646e-04, CVs: pc1=1.07
Iteration 4012, Warp ID: 228, Weight: 2.323291e-04, CVs: pc1=0.97
Iteration 4012, Warp ID: 208, Weight: 1.381961e-04, CVs: pc1=0.87
Iteration 4012, Warp ID: 190, Weight: 2.950966e-05, CVs: pc1=0.68
Iteration 4013, Warp ID: 215, Weight: 2.647872e-05, CVs: pc1=0.93
Iteration 4014, Warp ID: 210, Weight: 7.322078e-05, CVs: pc1=0.83
Iteration 4014, Warp ID: 230, Weight: 2.114727e-04, CVs: pc1=1.11
