Iteration 22, Warp ID: 140, Weight: 9.889956e-07, CVs: pc1=0.93, pc2=0.00
Iteration 400, Warp ID: 152, Weight: 1.498258e-08, CVs: pc1=0.92, pc2=0.10
Iteration 401, Warp ID: 144, Weight: 8.522192e-06, CVs: pc1=0.91, pc2=0.00
Iteration 401, Warp ID: 146, Weight: 4.231131e-06, CVs: pc1=0.90, pc2=0.00
Iteration 402, Warp ID: 149, Weight: 2.818375e-06, CVs: pc1=0.88, pc2=0.00
Iteration 402, Warp ID: 152, Weight: 1.981069e-06, CVs: pc1=0.91, pc2=0.10
Iteration 402, Warp ID: 153, Weight: 1.981069e-06, CVs: pc1=0.90, pc2=0.03
Iteration 402, Warp ID: 154, Weight: 1.981069e-06, CVs: pc1=0.96, pc2=0.08
Iteration 402, Warp ID: 157, Weight: 1.320713e-06, CVs: pc1=0.94, pc2=0.16
Iteration 402, Warp ID: 159, Weight: 3.962139e-06, CVs: pc1=0.94, pc2=0.12
Iteration 403, Warp ID: 153, Weight: 3.009814e-06, CVs: pc1=0.89, pc2=0.00
Iteration 403, Warp ID: 154, Weight: 3.009814e-06, CVs: pc1=0.92, pc2=0.13
Iteration 403, Warp ID: 155, Weight: 1.981069e-06, CVs: pc1=0.90, pc2=0.01
Iteration 403, Warp ID: 156, Weight: 3.301782e-07, CVs: pc1=0.97, pc2=0.21
Iteration 403, Warp ID: 159, Weight: 3.301782e-07, CVs: pc1=0.96, pc2=0.20
Iteration 404, Warp ID: 153, Weight: 1.650891e-07, CVs: pc1=0.95, pc2=0.19
Iteration 404, Warp ID: 154, Weight: 1.650891e-07, CVs: pc1=0.96, pc2=0.15
Iteration 404, Warp ID: 155, Weight: 1.650891e-07, CVs: pc1=0.99, pc2=0.18
Iteration 404, Warp ID: 150, Weight: 2.818375e-06, CVs: pc1=0.91, pc2=0.00
Iteration 405, Warp ID: 145, Weight: 1.498258e-08, CVs: pc1=0.89, pc2=0.05
Iteration 405, Warp ID: 147, Weight: 3.009814e-06, CVs: pc1=0.89, pc2=0.04
Iteration 406, Warp ID: 147, Weight: 7.524535e-07, CVs: pc1=0.90, pc2=0.02
Iteration 406, Warp ID: 140, Weight: 6.477724e-05, CVs: pc1=0.92, pc2=0.07
Iteration 406, Warp ID: 150, Weight: 1.173504e-07, CVs: pc1=0.94, pc2=0.11
Iteration 407, Warp ID: 146, Weight: 1.068350e-05, CVs: pc1=0.90, pc2=0.02
Iteration 407, Warp ID: 150, Weight: 3.247853e-05, CVs: pc1=0.91, pc2=0.09
Iteration 407, Warp ID: 151, Weight: 7.591145e-06, CVs: pc1=0.90, pc2=0.04
Iteration 407, Warp ID: 153, Weight: 3.762267e-07, CVs: pc1=0.94, pc2=0.06
Iteration 407, Warp ID: 154, Weight: 3.762267e-07, CVs: pc1=0.93, pc2=0.07
Iteration 407, Warp ID: 155, Weight: 7.524535e-07, CVs: pc1=0.90, pc2=0.04
Iteration 407, Warp ID: 156, Weight: 2.933759e-08, CVs: pc1=0.91, pc2=0.03
Iteration 407, Warp ID: 157, Weight: 2.933759e-08, CVs: pc1=0.92, pc2=0.03
Iteration 407, Warp ID: 158, Weight: 2.933759e-08, CVs: pc1=0.89, pc2=0.06
Iteration 408, Warp ID: 148, Weight: 7.524535e-07, CVs: pc1=0.92, pc2=0.06
Iteration 408, Warp ID: 149, Weight: 7.524535e-07, CVs: pc1=0.91, pc2=0.01
Iteration 408, Warp ID: 150, Weight: 7.524535e-07, CVs: pc1=0.92, pc2=0.04
Iteration 408, Warp ID: 153, Weight: 8.119633e-06, CVs: pc1=0.90, pc2=0.02
Iteration 408, Warp ID: 154, Weight: 8.119633e-06, CVs: pc1=0.91, pc2=0.08
Iteration 408, Warp ID: 155, Weight: 8.119633e-06, CVs: pc1=0.91, pc2=0.07
Iteration 408, Warp ID: 157, Weight: 8.119633e-06, CVs: pc1=0.94, pc2=0.18
Iteration 408, Warp ID: 158, Weight: 8.119633e-06, CVs: pc1=0.95, pc2=0.15
Iteration 409, Warp ID: 144, Weight: 1.254089e-07, CVs: pc1=0.90, pc2=0.05
Iteration 409, Warp ID: 145, Weight: 1.254089e-07, CVs: pc1=0.90, pc2=0.05
Iteration 410, Warp ID: 144, Weight: 2.296727e-07, CVs: pc1=0.93, pc2=0.00
Iteration 410, Warp ID: 145, Weight: 2.296727e-07, CVs: pc1=0.92, pc2=0.02
Iteration 410, Warp ID: 146, Weight: 2.296727e-07, CVs: pc1=0.95, pc2=0.01
Iteration 410, Warp ID: 155, Weight: 3.135223e-08, CVs: pc1=0.91, pc2=0.11
Iteration 411, Warp ID: 136, Weight: 1.156330e-05, CVs: pc1=0.90, pc2=-0.00
Iteration 411, Warp ID: 137, Weight: 1.581621e-05, CVs: pc1=0.91, pc2=0.07
Iteration 411, Warp ID: 140, Weight: 3.383180e-07, CVs: pc1=0.91, pc2=0.05
Iteration 411, Warp ID: 141, Weight: 3.383180e-07, CVs: pc1=0.91, pc2=0.05
Iteration 411, Warp ID: 142, Weight: 3.383180e-07, CVs: pc1=0.92, pc2=0.02
Iteration 411, Warp ID: 143, Weight: 3.383180e-07, CVs: pc1=0.91, pc2=0.03
Iteration 411, Warp ID: 144, Weight: 4.702834e-08, CVs: pc1=0.88, pc2=0.00
Iteration 411, Warp ID: 147, Weight: 4.702834e-08, CVs: pc1=0.89, pc2=0.00
Iteration 411, Warp ID: 148, Weight: 4.510907e-07, CVs: pc1=0.93, pc2=0.05
Iteration 411, Warp ID: 149, Weight: 4.510907e-07, CVs: pc1=0.93, pc2=0.06
Iteration 411, Warp ID: 150, Weight: 4.510907e-07, CVs: pc1=0.93, pc2=0.05
Iteration 412, Warp ID: 148, Weight: 1.156330e-05, CVs: pc1=0.91, pc2=0.01
Iteration 412, Warp ID: 149, Weight: 4.702834e-08, CVs: pc1=0.88, pc2=0.02
Iteration 412, Warp ID: 150, Weight: 4.702834e-08, CVs: pc1=0.90, pc2=0.07
Iteration 412, Warp ID: 156, Weight: 7.838057e-09, CVs: pc1=0.92, pc2=0.12
Iteration 412, Warp ID: 157, Weight: 7.838057e-09, CVs: pc1=0.94, pc2=0.07
Iteration 412, Warp ID: 158, Weight: 7.838057e-09, CVs: pc1=0.91, pc2=0.08
Iteration 413, Warp ID: 149, Weight: 1.717977e-07, CVs: pc1=0.92, pc2=0.11
Iteration 413, Warp ID: 150, Weight: 1.717977e-07, CVs: pc1=0.95, pc2=0.06
Iteration 413, Warp ID: 151, Weight: 1.045074e-08, CVs: pc1=0.88, pc2=0.00
Iteration 413, Warp ID: 152, Weight: 1.959514e-09, CVs: pc1=0.90, pc2=0.08
Iteration 413, Warp ID: 153, Weight: 1.959514e-09, CVs: pc1=0.92, pc2=0.12
Iteration 414, Warp ID: 143, Weight: 7.908105e-06, CVs: pc1=0.90, pc2=0.02
Iteration 414, Warp ID: 147, Weight: 2.444799e-09, CVs: pc1=0.90, pc2=0.05
Iteration 414, Warp ID: 148, Weight: 2.444799e-09, CVs: pc1=0.88, pc2=0.04
Iteration 414, Warp ID: 150, Weight: 2.444799e-09, CVs: pc1=0.90, pc2=0.08
Iteration 414, Warp ID: 152, Weight: 1.447073e-05, CVs: pc1=0.90, pc2=0.08
Iteration 415, Warp ID: 150, Weight: 1.803001e-07, CVs: pc1=0.94, pc2=0.15
Iteration 415, Warp ID: 140, Weight: 3.856853e-06, CVs: pc1=0.91, pc2=0.00
Iteration 415, Warp ID: 149, Weight: 7.239772e-06, CVs: pc1=0.94, pc2=0.11
Iteration 415, Warp ID: 142, Weight: 5.440386e-06, CVs: pc1=0.89, pc2=0.00
Iteration 416, Warp ID: 152, Weight: 1.808842e-06, CVs: pc1=0.94, pc2=0.06
Iteration 416, Warp ID: 153, Weight: 1.808842e-06, CVs: pc1=0.98, pc2=0.07
Iteration 416, Warp ID: 155, Weight: 7.334397e-09, CVs: pc1=0.94, pc2=0.11
Iteration 417, Warp ID: 144, Weight: 1.222400e-09, CVs: pc1=0.94, pc2=0.00
Iteration 418, Warp ID: 144, Weight: 7.299795e-11, CVs: pc1=0.90, pc2=0.02
Iteration 418, Warp ID: 146, Weight: 7.299795e-11, CVs: pc1=0.90, pc2=0.04
Iteration 418, Warp ID: 148, Weight: 3.856853e-06, CVs: pc1=0.90, pc2=0.09
Iteration 418, Warp ID: 153, Weight: 2.115900e-06, CVs: pc1=0.95, pc2=0.18
Iteration 418, Warp ID: 155, Weight: 2.444799e-09, CVs: pc1=0.95, pc2=0.17
Iteration 419, Warp ID: 137, Weight: 2.998486e-07, CVs: pc1=0.91, pc2=0.04
Iteration 419, Warp ID: 138, Weight: 2.998486e-07, CVs: pc1=0.94, pc2=0.14
Iteration 419, Warp ID: 139, Weight: 2.410533e-07, CVs: pc1=0.95, pc2=0.13
Iteration 419, Warp ID: 144, Weight: 1.057950e-06, CVs: pc1=0.90, pc2=0.03
Iteration 419, Warp ID: 145, Weight: 1.057950e-06, CVs: pc1=0.92, pc2=0.09
Iteration 420, Warp ID: 144, Weight: 7.496214e-08, CVs: pc1=0.92, pc2=0.11
Iteration 420, Warp ID: 138, Weight: 3.358606e-07, CVs: pc1=0.89, pc2=0.02
Iteration 420, Warp ID: 147, Weight: 7.496214e-08, CVs: pc1=0.94, pc2=0.06
Iteration 420, Warp ID: 146, Weight: 7.496214e-08, CVs: pc1=0.93, pc2=0.10
Iteration 421, Warp ID: 153, Weight: 2.060892e-06, CVs: pc1=0.88, pc2=0.00
Iteration 421, Warp ID: 154, Weight: 2.060892e-06, CVs: pc1=0.92, pc2=0.00
Iteration 421, Warp ID: 155, Weight: 2.060892e-06, CVs: pc1=0.88, pc2=0.00
Iteration 422, Warp ID: 160, Weight: 1.874053e-08, CVs: pc1=0.92, pc2=0.06
Iteration 422, Warp ID: 152, Weight: 9.124743e-12, CVs: pc1=0.88, pc2=0.02
Iteration 422, Warp ID: 154, Weight: 6.869641e-07, CVs: pc1=0.89, pc2=0.04
Iteration 422, Warp ID: 155, Weight: 6.869641e-07, CVs: pc1=0.89, pc2=0.04
Iteration 422, Warp ID: 156, Weight: 2.281186e-12, CVs: pc1=0.98, pc2=0.12
Iteration 422, Warp ID: 157, Weight: 2.281186e-12, CVs: pc1=0.93, pc2=0.10
Iteration 422, Warp ID: 158, Weight: 2.281186e-12, CVs: pc1=0.99, pc2=0.10
Iteration 422, Warp ID: 159, Weight: 2.281186e-12, CVs: pc1=0.97, pc2=0.09
Iteration 423, Warp ID: 148, Weight: 1.663561e-05, CVs: pc1=0.92, pc2=0.07
Iteration 423, Warp ID: 140, Weight: 1.531047e-05, CVs: pc1=0.90, pc2=0.00
Iteration 423, Warp ID: 149, Weight: 3.833628e-05, CVs: pc1=0.94, pc2=0.13
Iteration 424, Warp ID: 147, Weight: 6.246845e-09, CVs: pc1=0.90, pc2=0.07
Iteration 424, Warp ID: 158, Weight: 2.129792e-06, CVs: pc1=0.94, pc2=0.15
Iteration 425, Warp ID: 145, Weight: 2.000247e-06, CVs: pc1=0.89, pc2=0.02
Iteration 425, Warp ID: 146, Weight: 2.000247e-06, CVs: pc1=0.90, pc2=0.02
Iteration 425, Warp ID: 153, Weight: 3.549654e-07, CVs: pc1=0.91, pc2=0.05
Iteration 425, Warp ID: 155, Weight: 3.549654e-07, CVs: pc1=0.91, pc2=0.03
Iteration 426, Warp ID: 140, Weight: 3.160024e-06, CVs: pc1=0.94, pc2=0.05
Iteration 426, Warp ID: 144, Weight: 2.060892e-06, CVs: pc1=0.89, pc2=0.04
Iteration 426, Warp ID: 145, Weight: 1.333498e-06, CVs: pc1=0.88, pc2=-0.00
Iteration 426, Warp ID: 146, Weight: 1.333498e-06, CVs: pc1=0.90, pc2=0.02
Iteration 426, Warp ID: 147, Weight: 1.333498e-06, CVs: pc1=0.91, pc2=0.01
Iteration 427, Warp ID: 160, Weight: 4.366818e-06, CVs: pc1=1.00, pc2=0.19
Iteration 427, Warp ID: 162, Weight: 4.366818e-06, CVs: pc1=0.95, pc2=0.14
Iteration 427, Warp ID: 163, Weight: 7.099308e-07, CVs: pc1=0.92, pc2=0.13
Iteration 427, Warp ID: 144, Weight: 9.107372e-08, CVs: pc1=0.88, pc2=0.00
Iteration 427, Warp ID: 145, Weight: 9.107372e-08, CVs: pc1=0.89, pc2=0.00
Iteration 427, Warp ID: 147, Weight: 9.107372e-08, CVs: pc1=0.89, pc2=0.00
Iteration 427, Warp ID: 152, Weight: 1.183218e-07, CVs: pc1=0.88, pc2=0.01
Iteration 427, Warp ID: 156, Weight: 9.124743e-12, CVs: pc1=0.91, pc2=0.10
Iteration 427, Warp ID: 157, Weight: 2.366436e-07, CVs: pc1=0.91, pc2=0.07
Iteration 427, Warp ID: 158, Weight: 2.366436e-07, CVs: pc1=0.90, pc2=0.06
Iteration 428, Warp ID: 160, Weight: 7.957099e-07, CVs: pc1=0.92, pc2=0.02
Iteration 428, Warp ID: 161, Weight: 7.957099e-07, CVs: pc1=0.92, pc2=0.14
Iteration 428, Warp ID: 162, Weight: 7.957099e-07, CVs: pc1=0.95, pc2=0.18
Iteration 428, Warp ID: 163, Weight: 7.957099e-07, CVs: pc1=0.95, pc2=0.09
Iteration 428, Warp ID: 164, Weight: 1.091704e-06, CVs: pc1=0.95, pc2=0.17
Iteration 428, Warp ID: 166, Weight: 1.091704e-06, CVs: pc1=0.94, pc2=0.08
Iteration 428, Warp ID: 167, Weight: 1.091704e-06, CVs: pc1=0.96, pc2=0.11
Iteration 428, Warp ID: 152, Weight: 2.652366e-07, CVs: pc1=0.93, pc2=0.01
Iteration 428, Warp ID: 153, Weight: 2.652366e-07, CVs: pc1=0.93, pc2=0.00
Iteration 428, Warp ID: 154, Weight: 2.652366e-07, CVs: pc1=0.91, pc2=0.00
Iteration 428, Warp ID: 155, Weight: 2.652366e-07, CVs: pc1=0.93, pc2=0.00
Iteration 429, Warp ID: 160, Weight: 7.099308e-07, CVs: pc1=0.96, pc2=0.19
Iteration 429, Warp ID: 149, Weight: 2.814354e-04, CVs: pc1=0.88, pc2=0.00
Iteration 429, Warp ID: 151, Weight: 9.107372e-08, CVs: pc1=0.91, pc2=0.02
Iteration 429, Warp ID: 152, Weight: 1.113141e-04, CVs: pc1=0.90, pc2=0.00
Iteration 429, Warp ID: 153, Weight: 1.113141e-04, CVs: pc1=0.88, pc2=0.00
Iteration 429, Warp ID: 155, Weight: 3.060990e-04, CVs: pc1=0.89, pc2=0.06
Iteration 430, Warp ID: 144, Weight: 1.055383e-04, CVs: pc1=0.90, pc2=0.01
Iteration 430, Warp ID: 146, Weight: 1.055383e-04, CVs: pc1=0.88, pc2=0.01
Iteration 430, Warp ID: 147, Weight: 1.055383e-04, CVs: pc1=0.88, pc2=0.00
Iteration 430, Warp ID: 148, Weight: 7.035884e-05, CVs: pc1=0.93, pc2=0.01
Iteration 430, Warp ID: 149, Weight: 7.035884e-05, CVs: pc1=0.90, pc2=0.02
Iteration 430, Warp ID: 150, Weight: 7.035884e-05, CVs: pc1=0.90, pc2=0.04
Iteration 430, Warp ID: 152, Weight: 1.064896e-06, CVs: pc1=0.94, pc2=0.08
Iteration 431, Warp ID: 134, Weight: 7.649895e-05, CVs: pc1=0.89, pc2=0.03
Iteration 431, Warp ID: 136, Weight: 1.183218e-07, CVs: pc1=0.89, pc2=0.01
Iteration 431, Warp ID: 140, Weight: 1.189531e-04, CVs: pc1=0.96, pc2=0.02
Iteration 431, Warp ID: 141, Weight: 1.189531e-04, CVs: pc1=0.92, pc2=0.00
Iteration 431, Warp ID: 144, Weight: 1.758971e-05, CVs: pc1=0.89, pc2=0.02
Iteration 431, Warp ID: 145, Weight: 1.758971e-05, CVs: pc1=0.88, pc2=0.01
Iteration 431, Warp ID: 146, Weight: 1.758971e-05, CVs: pc1=0.93, pc2=0.05
Iteration 431, Warp ID: 147, Weight: 1.758971e-05, CVs: pc1=0.87, pc2=0.00
Iteration 432, Warp ID: 137, Weight: 2.379061e-04, CVs: pc1=0.89, pc2=0.07
Iteration 432, Warp ID: 140, Weight: 4.725879e-04, CVs: pc1=0.92, pc2=0.02
Iteration 433, Warp ID: 160, Weight: 2.465038e-09, CVs: pc1=0.94, pc2=0.06
Iteration 433, Warp ID: 161, Weight: 2.465038e-09, CVs: pc1=0.95, pc2=0.13
Iteration 433, Warp ID: 162, Weight: 2.465038e-09, CVs: pc1=0.93, pc2=0.11
Iteration 433, Warp ID: 163, Weight: 2.465038e-09, CVs: pc1=0.96, pc2=0.11
Iteration 433, Warp ID: 145, Weight: 1.909704e-05, CVs: pc1=0.88, pc2=0.03
Iteration 433, Warp ID: 152, Weight: 1.319228e-05, CVs: pc1=0.89, pc2=0.00
Iteration 433, Warp ID: 153, Weight: 1.319228e-05, CVs: pc1=0.91, pc2=0.00
Iteration 433, Warp ID: 154, Weight: 1.319228e-05, CVs: pc1=0.89, pc2=0.01
Iteration 433, Warp ID: 155, Weight: 1.319228e-05, CVs: pc1=0.89, pc2=0.00
Iteration 433, Warp ID: 158, Weight: 4.930075e-09, CVs: pc1=0.94, pc2=0.11
Iteration 434, Warp ID: 141, Weight: 7.581281e-09, CVs: pc1=0.91, pc2=0.03
Iteration 434, Warp ID: 142, Weight: 7.581281e-09, CVs: pc1=0.92, pc2=0.05
Iteration 434, Warp ID: 144, Weight: 2.285595e-05, CVs: pc1=0.90, pc2=0.00
Iteration 434, Warp ID: 145, Weight: 2.285595e-05, CVs: pc1=0.93, pc2=0.03
Iteration 434, Warp ID: 146, Weight: 2.285595e-05, CVs: pc1=0.92, pc2=0.01
Iteration 434, Warp ID: 147, Weight: 2.285595e-05, CVs: pc1=0.89, pc2=0.01
Iteration 434, Warp ID: 148, Weight: 2.465038e-09, CVs: pc1=0.94, pc2=0.16
Iteration 434, Warp ID: 149, Weight: 2.465038e-09, CVs: pc1=0.98, pc2=0.20
Iteration 435, Warp ID: 161, Weight: 1.232519e-09, CVs: pc1=0.96, pc2=0.16
Iteration 435, Warp ID: 162, Weight: 1.232519e-09, CVs: pc1=0.93, pc2=0.13
Iteration 435, Warp ID: 152, Weight: 7.581281e-09, CVs: pc1=0.92, pc2=0.06
Iteration 435, Warp ID: 153, Weight: 7.581281e-09, CVs: pc1=0.92, pc2=0.06
Iteration 435, Warp ID: 155, Weight: 7.581281e-09, CVs: pc1=0.91, pc2=0.02
Iteration 435, Warp ID: 158, Weight: 1.895320e-09, CVs: pc1=0.92, pc2=0.07
Iteration 436, Warp ID: 140, Weight: 7.652476e-05, CVs: pc1=0.93, pc2=0.08
Iteration 436, Warp ID: 141, Weight: 4.170956e-04, CVs: pc1=0.88, pc2=0.02
Iteration 436, Warp ID: 144, Weight: 1.895320e-09, CVs: pc1=0.91, pc2=0.04
Iteration 436, Warp ID: 145, Weight: 1.895320e-09, CVs: pc1=0.92, pc2=0.04
Iteration 436, Warp ID: 146, Weight: 1.895320e-09, CVs: pc1=0.91, pc2=0.03
Iteration 436, Warp ID: 150, Weight: 4.738301e-10, CVs: pc1=0.92, pc2=0.06
Iteration 436, Warp ID: 152, Weight: 3.081297e-10, CVs: pc1=0.95, pc2=0.12
Iteration 436, Warp ID: 153, Weight: 3.081297e-10, CVs: pc1=0.94, pc2=0.14
Iteration 437, Warp ID: 155, Weight: 2.369150e-10, CVs: pc1=0.94, pc2=0.17
Iteration 437, Warp ID: 149, Weight: 1.579434e-10, CVs: pc1=0.92, pc2=0.09
Iteration 438, Warp ID: 142, Weight: 4.738301e-10, CVs: pc1=0.90, pc2=0.00
Iteration 438, Warp ID: 144, Weight: 9.476601e-10, CVs: pc1=0.88, pc2=0.00
Iteration 438, Warp ID: 149, Weight: 3.256737e-04, CVs: pc1=0.88, pc2=0.03
Iteration 438, Warp ID: 150, Weight: 4.738301e-10, CVs: pc1=0.88, pc2=0.00
Iteration 438, Warp ID: 155, Weight: 3.948584e-11, CVs: pc1=0.88, pc2=0.02
Iteration 440, Warp ID: 144, Weight: 3.492986e-04, CVs: pc1=0.90, pc2=0.04
Iteration 440, Warp ID: 145, Weight: 3.492986e-04, CVs: pc1=0.90, pc2=0.00
Iteration 440, Warp ID: 148, Weight: 1.895320e-09, CVs: pc1=0.88, pc2=0.03
Iteration 441, Warp ID: 135, Weight: 1.210294e-06, CVs: pc1=0.88, pc2=0.04
Iteration 442, Warp ID: 144, Weight: 8.511249e-06, CVs: pc1=0.91, pc2=0.00
Iteration 442, Warp ID: 148, Weight: 8.141795e-05, CVs: pc1=0.89, pc2=0.02
Iteration 442, Warp ID: 142, Weight: 1.223144e-04, CVs: pc1=0.90, pc2=0.09
Iteration 443, Warp ID: 144, Weight: 2.313188e-04, CVs: pc1=0.91, pc2=0.03
Iteration 443, Warp ID: 146, Weight: 3.948584e-11, CVs: pc1=0.89, pc2=0.01
Iteration 443, Warp ID: 149, Weight: 1.356966e-05, CVs: pc1=0.89, pc2=0.03
Iteration 444, Warp ID: 145, Weight: 5.115420e-06, CVs: pc1=0.89, pc2=0.00
Iteration 444, Warp ID: 154, Weight: 3.392415e-06, CVs: pc1=0.92, pc2=0.06
Iteration 444, Warp ID: 155, Weight: 3.392415e-06, CVs: pc1=0.91, pc2=0.04
Iteration 445, Warp ID: 146, Weight: 1.696207e-06, CVs: pc1=0.89, pc2=-0.00
Iteration 446, Warp ID: 152, Weight: 1.696207e-06, CVs: pc1=0.88, pc2=0.00
Iteration 447, Warp ID: 155, Weight: 2.120259e-07, CVs: pc1=0.89, pc2=0.02
Iteration 448, Warp ID: 148, Weight: 5.300648e-08, CVs: pc1=0.88, pc2=0.00
Iteration 449, Warp ID: 148, Weight: 5.221433e-06, CVs: pc1=0.89, pc2=0.00
Iteration 450, Warp ID: 149, Weight: 8.071884e-06, CVs: pc1=0.87, pc2=0.00
Iteration 450, Warp ID: 151, Weight: 1.614377e-05, CVs: pc1=0.88, pc2=0.00
Iteration 450, Warp ID: 156, Weight: 1.345314e-06, CVs: pc1=0.94, pc2=0.04
Iteration 450, Warp ID: 157, Weight: 1.345314e-06, CVs: pc1=0.90, pc2=0.04
Iteration 450, Warp ID: 158, Weight: 1.345314e-06, CVs: pc1=0.95, pc2=0.01
Iteration 451, Warp ID: 136, Weight: 5.022450e-05, CVs: pc1=0.87, pc2=-0.00
Iteration 451, Warp ID: 151, Weight: 1.345314e-06, CVs: pc1=0.92, pc2=0.07
Iteration 451, Warp ID: 152, Weight: 1.060130e-07, CVs: pc1=0.94, pc2=0.09
Iteration 451, Warp ID: 143, Weight: 9.708143e-06, CVs: pc1=0.88, pc2=0.00
Iteration 452, Warp ID: 150, Weight: 3.219512e-06, CVs: pc1=0.90, pc2=0.04
Iteration 453, Warp ID: 140, Weight: 6.811527e-05, CVs: pc1=0.92, pc2=0.00
Iteration 453, Warp ID: 141, Weight: 6.811527e-05, CVs: pc1=0.90, pc2=0.01
Iteration 453, Warp ID: 144, Weight: 5.115420e-06, CVs: pc1=0.91, pc2=0.02
Iteration 453, Warp ID: 153, Weight: 2.727099e-07, CVs: pc1=0.95, pc2=0.16
Iteration 453, Warp ID: 154, Weight: 2.727099e-07, CVs: pc1=0.94, pc2=0.12
Iteration 454, Warp ID: 146, Weight: 4.732341e-06, CVs: pc1=0.90, pc2=0.04
Iteration 454, Warp ID: 147, Weight: 4.732341e-06, CVs: pc1=0.88, pc2=0.03
Iteration 454, Warp ID: 153, Weight: 1.363550e-07, CVs: pc1=0.95, pc2=0.19
Iteration 454, Warp ID: 154, Weight: 1.363550e-07, CVs: pc1=0.92, pc2=0.10
Iteration 454, Warp ID: 156, Weight: 1.363550e-07, CVs: pc1=0.95, pc2=0.16
Iteration 454, Warp ID: 157, Weight: 1.363550e-07, CVs: pc1=0.99, pc2=0.15
Iteration 454, Warp ID: 159, Weight: 1.363550e-07, CVs: pc1=0.96, pc2=0.14
Iteration 455, Warp ID: 160, Weight: 4.545165e-08, CVs: pc1=0.93, pc2=0.11
Iteration 455, Warp ID: 149, Weight: 1.642885e-06, CVs: pc1=0.89, pc2=0.03
Iteration 456, Warp ID: 169, Weight: 3.408874e-08, CVs: pc1=0.99, pc2=0.18
Iteration 456, Warp ID: 167, Weight: 1.136291e-08, CVs: pc1=0.96, pc2=0.21
Iteration 457, Warp ID: 162, Weight: 1.136291e-08, CVs: pc1=0.95, pc2=0.20
Iteration 457, Warp ID: 154, Weight: 1.759407e-05, CVs: pc1=0.91, pc2=0.07
Iteration 457, Warp ID: 155, Weight: 1.759407e-05, CVs: pc1=0.91, pc2=0.05
Iteration 457, Warp ID: 148, Weight: 1.431872e-04, CVs: pc1=0.91, pc2=0.01
Iteration 458, Warp ID: 160, Weight: 5.839035e-07, CVs: pc1=0.90, pc2=0.11
Iteration 458, Warp ID: 164, Weight: 5.246169e-06, CVs: pc1=0.96, pc2=0.09
Iteration 458, Warp ID: 165, Weight: 5.246169e-06, CVs: pc1=0.92, pc2=0.09
Iteration 458, Warp ID: 166, Weight: 7.944050e-07, CVs: pc1=0.98, pc2=0.09
Iteration 458, Warp ID: 149, Weight: 2.045324e-07, CVs: pc1=0.90, pc2=0.01
Iteration 458, Warp ID: 153, Weight: 4.317392e-05, CVs: pc1=0.91, pc2=0.09
Iteration 459, Warp ID: 162, Weight: 1.986012e-07, CVs: pc1=0.98, pc2=0.21
Iteration 459, Warp ID: 163, Weight: 1.986012e-07, CVs: pc1=0.96, pc2=0.13
Iteration 459, Warp ID: 144, Weight: 1.439131e-05, CVs: pc1=0.88, pc2=0.01
Iteration 459, Warp ID: 145, Weight: 8.181297e-07, CVs: pc1=0.91, pc2=0.00
Iteration 459, Warp ID: 146, Weight: 2.398551e-06, CVs: pc1=0.91, pc2=0.02
Iteration 459, Warp ID: 156, Weight: 8.522185e-09, CVs: pc1=0.95, pc2=0.20
Iteration 459, Warp ID: 158, Weight: 8.522185e-09, CVs: pc1=0.94, pc2=0.17
Iteration 459, Warp ID: 159, Weight: 8.522185e-09, CVs: pc1=0.96, pc2=0.12
Iteration 460, Warp ID: 160, Weight: 4.068718e-05, CVs: pc1=0.94, pc2=0.10
Iteration 460, Warp ID: 161, Weight: 4.068718e-05, CVs: pc1=0.95, pc2=0.17
Iteration 460, Warp ID: 164, Weight: 4.965031e-08, CVs: pc1=0.98, pc2=0.16
Iteration 460, Warp ID: 151, Weight: 7.995171e-07, CVs: pc1=0.88, pc2=0.00
Iteration 460, Warp ID: 152, Weight: 1.501844e-06, CVs: pc1=0.88, pc2=0.00
Iteration 460, Warp ID: 155, Weight: 4.496964e-06, CVs: pc1=0.90, pc2=0.05
Iteration 461, Warp ID: 160, Weight: 2.294850e-07, CVs: pc1=0.95, pc2=0.17
Iteration 461, Warp ID: 161, Weight: 1.147425e-07, CVs: pc1=0.96, pc2=0.11
Iteration 461, Warp ID: 162, Weight: 1.147425e-07, CVs: pc1=0.93, pc2=0.17
Iteration 461, Warp ID: 163, Weight: 1.986012e-07, CVs: pc1=0.93, pc2=0.08
Iteration 461, Warp ID: 157, Weight: 4.797103e-06, CVs: pc1=0.93, pc2=0.17
Iteration 461, Warp ID: 158, Weight: 4.797103e-06, CVs: pc1=0.94, pc2=0.16
Iteration 461, Warp ID: 159, Weight: 4.797103e-06, CVs: pc1=0.96, pc2=0.05
Iteration 462, Warp ID: 153, Weight: 6.206289e-09, CVs: pc1=0.92, pc2=0.11
Iteration 462, Warp ID: 155, Weight: 6.206289e-09, CVs: pc1=0.96, pc2=0.21
Iteration 463, Warp ID: 152, Weight: 6.647691e-06, CVs: pc1=0.94, pc2=0.01
Iteration 463, Warp ID: 153, Weight: 1.199276e-06, CVs: pc1=0.92, pc2=0.09
Iteration 463, Warp ID: 154, Weight: 1.199276e-06, CVs: pc1=0.90, pc2=0.01
Iteration 463, Warp ID: 142, Weight: 5.996378e-07, CVs: pc1=0.89, pc2=0.04
