Iteration 10, Warp ID: 100, Weight: 4.700729e-07, CVs: pc1=0.96, pc2=0.03
Iteration 368, Warp ID: 156, Weight: 8.503401e-06, CVs: pc1=0.99, pc2=0.02
Iteration 368, Warp ID: 161, Weight: 1.585509e-18, CVs: pc1=1.00, pc2=0.00
Iteration 368, Warp ID: 162, Weight: 1.585509e-18, CVs: pc1=0.97, pc2=0.00
Iteration 368, Warp ID: 167, Weight: 1.585509e-18, CVs: pc1=0.97, pc2=0.04
Iteration 368, Warp ID: 169, Weight: 1.268407e-17, CVs: pc1=1.00, pc2=0.04
Iteration 368, Warp ID: 172, Weight: 2.705935e-17, CVs: pc1=0.97, pc2=0.03
Iteration 369, Warp ID: 142, Weight: 8.456047e-19, CVs: pc1=0.98, pc2=0.01
Iteration 369, Warp ID: 147, Weight: 6.040033e-19, CVs: pc1=1.00, pc2=0.04
Iteration 369, Warp ID: 149, Weight: 6.040033e-19, CVs: pc1=1.00, pc2=0.00
Iteration 369, Warp ID: 153, Weight: 2.642515e-19, CVs: pc1=1.00, pc2=0.02
Iteration 369, Warp ID: 155, Weight: 2.642515e-19, CVs: pc1=1.00, pc2=0.01
Iteration 369, Warp ID: 156, Weight: 2.642515e-19, CVs: pc1=1.00, pc2=0.03
Iteration 369, Warp ID: 158, Weight: 2.642515e-19, CVs: pc1=1.00, pc2=0.01
Iteration 369, Warp ID: 159, Weight: 2.642515e-19, CVs: pc1=1.00, pc2=0.00
Iteration 369, Warp ID: 162, Weight: 1.691209e-18, CVs: pc1=1.00, pc2=0.04
Iteration 369, Warp ID: 168, Weight: 3.882879e-19, CVs: pc1=0.97, pc2=0.04
Iteration 369, Warp ID: 173, Weight: 3.882879e-19, CVs: pc1=0.96, pc2=0.00
Iteration 369, Warp ID: 174, Weight: 3.882879e-19, CVs: pc1=0.96, pc2=0.01
Iteration 369, Warp ID: 116, Weight: 5.285029e-19, CVs: pc1=1.00, pc2=0.01
Iteration 369, Warp ID: 117, Weight: 5.285029e-19, CVs: pc1=0.97, pc2=0.02
Iteration 369, Warp ID: 121, Weight: 1.901818e-18, CVs: pc1=0.99, pc2=0.02
Iteration 369, Warp ID: 127, Weight: 1.901818e-18, CVs: pc1=0.97, pc2=0.04
Iteration 370, Warp ID: 130, Weight: 1.761676e-19, CVs: pc1=1.00, pc2=0.01
Iteration 370, Warp ID: 136, Weight: 2.377273e-19, CVs: pc1=1.00, pc2=0.01
Iteration 370, Warp ID: 139, Weight: 2.377273e-19, CVs: pc1=1.00, pc2=0.01
Iteration 370, Warp ID: 142, Weight: 2.377273e-19, CVs: pc1=1.00, pc2=0.02
Iteration 370, Warp ID: 150, Weight: 4.228023e-19, CVs: pc1=1.00, pc2=0.04
Iteration 370, Warp ID: 155, Weight: 1.386742e-19, CVs: pc1=1.00, pc2=0.00
Iteration 370, Warp ID: 156, Weight: 1.386742e-19, CVs: pc1=1.00, pc2=0.03
Iteration 370, Warp ID: 159, Weight: 1.386742e-19, CVs: pc1=0.99, pc2=0.04
Iteration 370, Warp ID: 164, Weight: 1.057006e-19, CVs: pc1=1.00, pc2=0.03
Iteration 370, Warp ID: 170, Weight: 1.294293e-19, CVs: pc1=0.99, pc2=0.03
Iteration 371, Warp ID: 133, Weight: 4.622474e-20, CVs: pc1=1.00, pc2=0.04
Iteration 371, Warp ID: 160, Weight: 3.275335e-05, CVs: pc1=0.97, pc2=0.02
Iteration 371, Warp ID: 161, Weight: 3.275335e-05, CVs: pc1=0.99, pc2=0.04
Iteration 371, Warp ID: 163, Weight: 3.275335e-05, CVs: pc1=1.00, pc2=0.02
Iteration 371, Warp ID: 164, Weight: 3.275335e-05, CVs: pc1=1.00, pc2=0.02
Iteration 371, Warp ID: 165, Weight: 3.275335e-05, CVs: pc1=0.97, pc2=0.00
Iteration 371, Warp ID: 170, Weight: 1.733428e-20, CVs: pc1=1.00, pc2=0.03
Iteration 371, Warp ID: 172, Weight: 1.733428e-20, CVs: pc1=1.00, pc2=0.01
Iteration 371, Warp ID: 173, Weight: 1.733428e-20, CVs: pc1=1.00, pc2=0.01
Iteration 372, Warp ID: 131, Weight: 6.500355e-21, CVs: pc1=0.98, pc2=0.00
Iteration 372, Warp ID: 134, Weight: 6.500355e-21, CVs: pc1=1.00, pc2=0.03
Iteration 372, Warp ID: 136, Weight: 9.056277e-20, CVs: pc1=1.00, pc2=0.01
Iteration 372, Warp ID: 140, Weight: 1.901502e-04, CVs: pc1=1.00, pc2=0.02
Iteration 372, Warp ID: 143, Weight: 1.107214e-07, CVs: pc1=0.99, pc2=0.01
Iteration 372, Warp ID: 147, Weight: 1.581734e-08, CVs: pc1=0.98, pc2=0.00
Iteration 372, Warp ID: 154, Weight: 1.584585e-04, CVs: pc1=1.00, pc2=0.03
Iteration 372, Warp ID: 156, Weight: 1.584585e-04, CVs: pc1=1.00, pc2=0.03
Iteration 372, Warp ID: 157, Weight: 1.584585e-04, CVs: pc1=1.00, pc2=0.00
Iteration 372, Warp ID: 161, Weight: 1.584585e-04, CVs: pc1=0.97, pc2=0.01
Iteration 372, Warp ID: 114, Weight: 1.901502e-04, CVs: pc1=0.99, pc2=0.02
Iteration 372, Warp ID: 122, Weight: 1.584585e-04, CVs: pc1=0.98, pc2=0.00
Iteration 372, Warp ID: 125, Weight: 1.584585e-04, CVs: pc1=1.00, pc2=0.01
Iteration 372, Warp ID: 127, Weight: 2.807430e-05, CVs: pc1=1.00, pc2=0.03
Iteration 373, Warp ID: 142, Weight: 1.807696e-08, CVs: pc1=1.00, pc2=0.00
Iteration 373, Warp ID: 144, Weight: 3.509287e-06, CVs: pc1=1.00, pc2=0.01
Iteration 373, Warp ID: 151, Weight: 3.509287e-06, CVs: pc1=1.00, pc2=0.01
Iteration 373, Warp ID: 153, Weight: 9.507511e-05, CVs: pc1=0.96, pc2=0.01
Iteration 373, Warp ID: 156, Weight: 2.376878e-04, CVs: pc1=0.96, pc2=0.03
Iteration 373, Warp ID: 108, Weight: 5.848812e-07, CVs: pc1=1.00, pc2=0.02
Iteration 373, Warp ID: 122, Weight: 3.961463e-05, CVs: pc1=1.00, pc2=0.01
Iteration 374, Warp ID: 132, Weight: 1.188439e-05, CVs: pc1=1.00, pc2=0.03
Iteration 374, Warp ID: 146, Weight: 1.015680e-22, CVs: pc1=1.00, pc2=0.03
Iteration 374, Warp ID: 156, Weight: 4.386609e-07, CVs: pc1=1.00, pc2=0.01
Iteration 374, Warp ID: 157, Weight: 4.386609e-07, CVs: pc1=1.00, pc2=0.04
Iteration 374, Warp ID: 159, Weight: 4.386609e-07, CVs: pc1=1.00, pc2=0.03
Iteration 374, Warp ID: 89, Weight: 9.748021e-08, CVs: pc1=1.00, pc2=0.02
Iteration 374, Warp ID: 105, Weight: 5.848812e-07, CVs: pc1=0.98, pc2=0.00
Iteration 374, Warp ID: 113, Weight: 3.301219e-06, CVs: pc1=0.96, pc2=0.03
Iteration 374, Warp ID: 120, Weight: 8.125443e-22, CVs: pc1=1.00, pc2=0.01
Iteration 375, Warp ID: 130, Weight: 1.650609e-06, CVs: pc1=1.00, pc2=0.04
Iteration 375, Warp ID: 131, Weight: 1.650609e-06, CVs: pc1=1.00, pc2=0.04
Iteration 375, Warp ID: 133, Weight: 1.650609e-06, CVs: pc1=1.00, pc2=0.00
Iteration 375, Warp ID: 88, Weight: 5.848812e-07, CVs: pc1=1.00, pc2=0.01
Iteration 375, Warp ID: 93, Weight: 1.980731e-06, CVs: pc1=0.97, pc2=0.00
Iteration 375, Warp ID: 107, Weight: 6.189786e-07, CVs: pc1=0.97, pc2=0.00
Iteration 375, Warp ID: 111, Weight: 8.125443e-22, CVs: pc1=0.98, pc2=0.00
Iteration 375, Warp ID: 112, Weight: 4.716027e-07, CVs: pc1=0.99, pc2=0.00
Iteration 375, Warp ID: 115, Weight: 4.716027e-07, CVs: pc1=1.00, pc2=0.02
Iteration 375, Warp ID: 124, Weight: 1.044431e-08, CVs: pc1=1.00, pc2=0.01
Iteration 375, Warp ID: 127, Weight: 1.015680e-22, CVs: pc1=1.00, pc2=0.04
Iteration 376, Warp ID: 130, Weight: 2.475914e-07, CVs: pc1=0.97, pc2=0.02
Iteration 376, Warp ID: 132, Weight: 2.475914e-07, CVs: pc1=0.98, pc2=0.01
Iteration 376, Warp ID: 142, Weight: 2.063262e-07, CVs: pc1=0.97, pc2=0.02
Iteration 376, Warp ID: 118, Weight: 1.179007e-07, CVs: pc1=1.00, pc2=0.01
Iteration 377, Warp ID: 131, Weight: 8.421477e-09, CVs: pc1=0.99, pc2=0.00
Iteration 377, Warp ID: 132, Weight: 8.421477e-09, CVs: pc1=1.00, pc2=0.02
Iteration 377, Warp ID: 148, Weight: 8.253047e-08, CVs: pc1=1.00, pc2=0.00
Iteration 377, Warp ID: 105, Weight: 1.281291e-03, CVs: pc1=0.99, pc2=0.01
Iteration 377, Warp ID: 106, Weight: 1.281291e-03, CVs: pc1=1.00, pc2=0.00
Iteration 377, Warp ID: 113, Weight: 1.015935e-05, CVs: pc1=1.00, pc2=0.01
Iteration 377, Warp ID: 122, Weight: 1.100406e-07, CVs: pc1=0.97, pc2=0.00
Iteration 378, Warp ID: 131, Weight: 1.052685e-09, CVs: pc1=1.00, pc2=0.02
Iteration 378, Warp ID: 136, Weight: 1.375508e-08, CVs: pc1=1.00, pc2=0.02
Iteration 378, Warp ID: 137, Weight: 1.375508e-08, CVs: pc1=1.00, pc2=0.00
Iteration 378, Warp ID: 142, Weight: 2.751016e-08, CVs: pc1=0.99, pc2=0.03
Iteration 378, Warp ID: 114, Weight: 1.834011e-08, CVs: pc1=0.98, pc2=0.01
Iteration 378, Warp ID: 115, Weight: 1.834011e-08, CVs: pc1=1.00, pc2=0.02
Iteration 378, Warp ID: 118, Weight: 1.834011e-08, CVs: pc1=1.00, pc2=0.00
Iteration 378, Warp ID: 119, Weight: 1.834011e-08, CVs: pc1=1.00, pc2=0.01
Iteration 378, Warp ID: 121, Weight: 1.830416e-04, CVs: pc1=0.98, pc2=0.00
Iteration 378, Warp ID: 123, Weight: 1.830416e-04, CVs: pc1=1.00, pc2=0.01
Iteration 378, Warp ID: 126, Weight: 1.830416e-04, CVs: pc1=1.00, pc2=0.04
Iteration 378, Warp ID: 127, Weight: 1.015935e-05, CVs: pc1=0.96, pc2=0.02
Iteration 379, Warp ID: 128, Weight: 3.846145e-06, CVs: pc1=1.00, pc2=0.00
Iteration 379, Warp ID: 135, Weight: 3.846145e-06, CVs: pc1=1.00, pc2=0.02
Iteration 379, Warp ID: 143, Weight: 2.288020e-05, CVs: pc1=1.00, pc2=0.03
Iteration 379, Warp ID: 150, Weight: 3.660832e-05, CVs: pc1=0.96, pc2=-0.00
Iteration 379, Warp ID: 111, Weight: 2.292513e-09, CVs: pc1=1.00, pc2=0.02
Iteration 379, Warp ID: 113, Weight: 1.052685e-09, CVs: pc1=0.98, pc2=0.01
Iteration 380, Warp ID: 130, Weight: 1.315856e-10, CVs: pc1=1.00, pc2=0.04
Iteration 380, Warp ID: 131, Weight: 1.315856e-10, CVs: pc1=1.00, pc2=0.01
Iteration 380, Warp ID: 135, Weight: 1.315856e-10, CVs: pc1=0.97, pc2=0.01
Iteration 380, Warp ID: 141, Weight: 1.644820e-11, CVs: pc1=0.96, pc2=0.01
Iteration 380, Warp ID: 142, Weight: 1.644820e-11, CVs: pc1=1.00, pc2=0.01
Iteration 380, Warp ID: 86, Weight: 5.494492e-07, CVs: pc1=0.99, pc2=0.00
Iteration 380, Warp ID: 89, Weight: 2.865641e-10, CVs: pc1=1.00, pc2=0.04
Iteration 380, Warp ID: 92, Weight: 2.865641e-10, CVs: pc1=1.00, pc2=0.01
Iteration 380, Warp ID: 96, Weight: 1.315856e-10, CVs: pc1=0.98, pc2=0.01
Iteration 380, Warp ID: 111, Weight: 2.821759e-04, CVs: pc1=0.96, pc2=0.02
Iteration 380, Warp ID: 116, Weight: 1.282048e-06, CVs: pc1=1.00, pc2=0.02
Iteration 380, Warp ID: 117, Weight: 1.282048e-06, CVs: pc1=1.00, pc2=0.01
Iteration 380, Warp ID: 118, Weight: 1.269918e-06, CVs: pc1=0.98, pc2=0.01
Iteration 380, Warp ID: 122, Weight: 1.538458e-06, CVs: pc1=1.00, pc2=0.02
Iteration 380, Warp ID: 126, Weight: 1.923072e-06, CVs: pc1=0.96, pc2=0.03
Iteration 381, Warp ID: 129, Weight: 1.923072e-07, CVs: pc1=1.00, pc2=0.04
Iteration 381, Warp ID: 131, Weight: 1.923072e-07, CVs: pc1=1.00, pc2=0.01
Iteration 381, Warp ID: 133, Weight: 1.923072e-07, CVs: pc1=0.99, pc2=0.00
Iteration 381, Warp ID: 135, Weight: 1.923072e-07, CVs: pc1=1.00, pc2=0.01
Iteration 381, Warp ID: 136, Weight: 6.868116e-08, CVs: pc1=0.98, pc2=0.01
Iteration 381, Warp ID: 145, Weight: 4.031085e-05, CVs: pc1=1.00, pc2=0.03
Iteration 381, Warp ID: 159, Weight: 4.031085e-05, CVs: pc1=0.97, pc2=0.03
Iteration 381, Warp ID: 161, Weight: 1.587398e-07, CVs: pc1=1.00, pc2=0.00
Iteration 381, Warp ID: 94, Weight: 5.494492e-07, CVs: pc1=1.00, pc2=0.03
Iteration 381, Warp ID: 101, Weight: 4.031085e-05, CVs: pc1=1.00, pc2=0.02
Iteration 381, Warp ID: 121, Weight: 6.868116e-08, CVs: pc1=0.99, pc2=0.00
Iteration 381, Warp ID: 123, Weight: 6.868116e-08, CVs: pc1=0.98, pc2=0.01
Iteration 381, Warp ID: 124, Weight: 6.868116e-08, CVs: pc1=1.00, pc2=0.02
Iteration 381, Warp ID: 127, Weight: 6.868116e-08, CVs: pc1=1.00, pc2=0.00
Iteration 382, Warp ID: 136, Weight: 4.807681e-08, CVs: pc1=0.97, pc2=0.00
Iteration 382, Warp ID: 142, Weight: 5.291327e-08, CVs: pc1=0.99, pc2=0.01
Iteration 382, Warp ID: 146, Weight: 8.585144e-09, CVs: pc1=1.00, pc2=0.04
Iteration 382, Warp ID: 149, Weight: 8.585144e-09, CVs: pc1=1.00, pc2=0.01
Iteration 382, Warp ID: 83, Weight: 2.099573e-04, CVs: pc1=0.98, pc2=0.04
Iteration 382, Warp ID: 105, Weight: 1.373623e-08, CVs: pc1=1.00, pc2=0.02
Iteration 382, Warp ID: 118, Weight: 8.585144e-09, CVs: pc1=0.98, pc2=0.01
Iteration 382, Warp ID: 120, Weight: 4.807681e-08, CVs: pc1=1.00, pc2=0.03
Iteration 382, Warp ID: 125, Weight: 3.434058e-08, CVs: pc1=1.00, pc2=0.03
Iteration 383, Warp ID: 131, Weight: 1.001600e-08, CVs: pc1=1.00, pc2=0.01
Iteration 383, Warp ID: 99, Weight: 1.073143e-09, CVs: pc1=1.00, pc2=0.01
Iteration 383, Warp ID: 114, Weight: 7.198365e-07, CVs: pc1=1.00, pc2=0.03
Iteration 383, Warp ID: 116, Weight: 7.198365e-07, CVs: pc1=1.00, pc2=0.00
Iteration 383, Warp ID: 117, Weight: 7.198365e-07, CVs: pc1=0.97, pc2=0.00
Iteration 383, Warp ID: 122, Weight: 8.226703e-07, CVs: pc1=1.00, pc2=0.01
Iteration 383, Warp ID: 126, Weight: 8.226703e-07, CVs: pc1=1.00, pc2=0.02
Iteration 383, Warp ID: 127, Weight: 8.226703e-07, CVs: pc1=0.96, pc2=0.00
Iteration 384, Warp ID: 128, Weight: 1.341429e-10, CVs: pc1=1.00, pc2=0.02
Iteration 384, Warp ID: 132, Weight: 1.341429e-10, CVs: pc1=0.98, pc2=0.00
Iteration 384, Warp ID: 138, Weight: 7.512001e-10, CVs: pc1=0.99, pc2=0.02
Iteration 384, Warp ID: 146, Weight: 1.001600e-08, CVs: pc1=1.00, pc2=0.03
Iteration 384, Warp ID: 148, Weight: 4.006401e-09, CVs: pc1=1.00, pc2=0.02
Iteration 384, Warp ID: 153, Weight: 1.001600e-09, CVs: pc1=1.00, pc2=0.02
Iteration 384, Warp ID: 155, Weight: 1.001600e-09, CVs: pc1=1.00, pc2=0.02
Iteration 384, Warp ID: 157, Weight: 1.001600e-09, CVs: pc1=1.00, pc2=0.03
Iteration 384, Warp ID: 109, Weight: 4.769525e-10, CVs: pc1=0.97, pc2=0.00
Iteration 384, Warp ID: 112, Weight: 8.997957e-08, CVs: pc1=1.00, pc2=0.00
Iteration 384, Warp ID: 113, Weight: 8.997957e-08, CVs: pc1=1.00, pc2=0.00
Iteration 384, Warp ID: 120, Weight: 7.154287e-10, CVs: pc1=0.96, pc2=0.02
Iteration 384, Warp ID: 123, Weight: 7.154287e-10, CVs: pc1=1.00, pc2=0.04
Iteration 384, Warp ID: 125, Weight: 2.682858e-10, CVs: pc1=1.00, pc2=0.02
Iteration 385, Warp ID: 144, Weight: 1.502400e-09, CVs: pc1=1.00, pc2=0.04
Iteration 385, Warp ID: 149, Weight: 1.285422e-08, CVs: pc1=1.00, pc2=0.03
Iteration 385, Warp ID: 156, Weight: 6.813607e-11, CVs: pc1=1.00, pc2=0.00
Iteration 385, Warp ID: 166, Weight: 2.570845e-08, CVs: pc1=1.00, pc2=0.01
Iteration 385, Warp ID: 173, Weight: 1.022041e-10, CVs: pc1=1.00, pc2=0.03
Iteration 385, Warp ID: 182, Weight: 1.341429e-10, CVs: pc1=0.97, pc2=0.01
Iteration 385, Warp ID: 189, Weight: 1.252000e-10, CVs: pc1=0.97, pc2=0.00
Iteration 385, Warp ID: 191, Weight: 1.252000e-10, CVs: pc1=1.00, pc2=0.00
Iteration 385, Warp ID: 90, Weight: 3.653349e-04, CVs: pc1=0.96, pc2=0.01
Iteration 385, Warp ID: 103, Weight: 1.341429e-10, CVs: pc1=1.00, pc2=0.04
Iteration 385, Warp ID: 109, Weight: 6.707144e-11, CVs: pc1=1.00, pc2=0.01
Iteration 386, Warp ID: 137, Weight: 1.606778e-09, CVs: pc1=1.00, pc2=0.00
Iteration 386, Warp ID: 141, Weight: 1.606778e-09, CVs: pc1=1.00, pc2=0.04
Iteration 386, Warp ID: 142, Weight: 1.606778e-09, CVs: pc1=1.00, pc2=0.04
Iteration 386, Warp ID: 146, Weight: 1.598340e-04, CVs: pc1=1.00, pc2=0.02
Iteration 386, Warp ID: 100, Weight: 7.991701e-05, CVs: pc1=0.99, pc2=0.03
Iteration 386, Warp ID: 106, Weight: 3.672635e-09, CVs: pc1=1.00, pc2=0.01
Iteration 386, Warp ID: 109, Weight: 3.672635e-09, CVs: pc1=1.00, pc2=0.01
Iteration 386, Warp ID: 119, Weight: 2.570845e-08, CVs: pc1=1.00, pc2=0.01
Iteration 386, Warp ID: 123, Weight: 1.606778e-09, CVs: pc1=1.00, pc2=0.03
Iteration 386, Warp ID: 124, Weight: 1.606778e-09, CVs: pc1=1.00, pc2=0.01
Iteration 386, Warp ID: 125, Weight: 1.606778e-09, CVs: pc1=0.99, pc2=0.00
Iteration 387, Warp ID: 134, Weight: 5.327801e-05, CVs: pc1=0.97, pc2=0.01
Iteration 387, Warp ID: 142, Weight: 2.008472e-10, CVs: pc1=1.00, pc2=0.03
Iteration 387, Warp ID: 147, Weight: 2.008472e-10, CVs: pc1=0.98, pc2=-0.00
Iteration 387, Warp ID: 153, Weight: 9.133373e-06, CVs: pc1=0.97, pc2=0.00
Iteration 387, Warp ID: 154, Weight: 9.133373e-06, CVs: pc1=0.98, pc2=-0.00
Iteration 387, Warp ID: 116, Weight: 7.345271e-10, CVs: pc1=0.96, pc2=0.03
Iteration 387, Warp ID: 126, Weight: 1.606778e-09, CVs: pc1=1.00, pc2=0.03
Iteration 387, Warp ID: 127, Weight: 1.606778e-09, CVs: pc1=1.00, pc2=0.01
Iteration 388, Warp ID: 130, Weight: 7.345271e-10, CVs: pc1=1.00, pc2=0.01
Iteration 388, Warp ID: 136, Weight: 7.135448e-07, CVs: pc1=1.00, pc2=0.04
Iteration 388, Warp ID: 138, Weight: 7.135448e-07, CVs: pc1=1.00, pc2=0.03
Iteration 388, Warp ID: 148, Weight: 4.590794e-10, CVs: pc1=1.00, pc2=0.01
Iteration 388, Warp ID: 154, Weight: 2.609535e-06, CVs: pc1=1.00, pc2=0.03
Iteration 388, Warp ID: 156, Weight: 2.609535e-06, CVs: pc1=0.99, pc2=0.01
Iteration 388, Warp ID: 157, Weight: 2.609535e-06, CVs: pc1=0.99, pc2=0.02
Iteration 388, Warp ID: 166, Weight: 7.345271e-10, CVs: pc1=0.98, pc2=0.01
Iteration 388, Warp ID: 101, Weight: 1.997925e-06, CVs: pc1=0.97, pc2=0.02
Iteration 388, Warp ID: 119, Weight: 5.141690e-09, CVs: pc1=0.96, pc2=0.00
Iteration 388, Warp ID: 124, Weight: 1.997925e-06, CVs: pc1=0.98, pc2=0.01
Iteration 389, Warp ID: 132, Weight: 2.081172e-07, CVs: pc1=0.99, pc2=0.00
Iteration 389, Warp ID: 140, Weight: 7.135448e-07, CVs: pc1=0.99, pc2=0.03
Iteration 389, Warp ID: 143, Weight: 7.135448e-07, CVs: pc1=1.00, pc2=0.01
Iteration 389, Warp ID: 147, Weight: 3.995851e-07, CVs: pc1=1.00, pc2=0.03
Iteration 389, Warp ID: 148, Weight: 3.995851e-07, CVs: pc1=0.98, pc2=0.00
Iteration 389, Warp ID: 152, Weight: 1.783862e-07, CVs: pc1=1.00, pc2=0.01
Iteration 389, Warp ID: 166, Weight: 8.698451e-07, CVs: pc1=1.00, pc2=0.02
Iteration 389, Warp ID: 117, Weight: 3.138238e-12, CVs: pc1=1.00, pc2=0.02
Iteration 390, Warp ID: 130, Weight: 3.922798e-13, CVs: pc1=1.00, pc2=0.02
Iteration 390, Warp ID: 135, Weight: 3.922798e-13, CVs: pc1=0.97, pc2=0.00
Iteration 390, Warp ID: 136, Weight: 3.922798e-13, CVs: pc1=1.00, pc2=0.02
Iteration 390, Warp ID: 137, Weight: 3.922798e-13, CVs: pc1=0.96, pc2=0.02
Iteration 390, Warp ID: 139, Weight: 3.922798e-13, CVs: pc1=0.96, pc2=0.01
Iteration 390, Warp ID: 140, Weight: 3.922798e-13, CVs: pc1=0.96, pc2=0.01
Iteration 390, Warp ID: 149, Weight: 1.656848e-07, CVs: pc1=1.00, pc2=0.01
Iteration 390, Warp ID: 150, Weight: 1.656848e-07, CVs: pc1=0.98, pc2=0.00
Iteration 390, Warp ID: 152, Weight: 3.567724e-08, CVs: pc1=0.98, pc2=0.00
Iteration 390, Warp ID: 157, Weight: 5.946206e-08, CVs: pc1=1.00, pc2=0.04
Iteration 390, Warp ID: 105, Weight: 3.397832e-08, CVs: pc1=1.00, pc2=0.04
Iteration 390, Warp ID: 112, Weight: 6.243517e-07, CVs: pc1=1.00, pc2=0.02
Iteration 390, Warp ID: 113, Weight: 6.243517e-07, CVs: pc1=0.96, pc2=0.00
Iteration 390, Warp ID: 114, Weight: 1.630959e-06, CVs: pc1=0.96, pc2=0.00
Iteration 390, Warp ID: 118, Weight: 2.899484e-07, CVs: pc1=0.98, pc2=0.03
Iteration 390, Warp ID: 123, Weight: 1.449742e-07, CVs: pc1=1.00, pc2=0.00
Iteration 391, Warp ID: 140, Weight: 1.849931e-08, CVs: pc1=1.00, pc2=0.02
Iteration 391, Warp ID: 142, Weight: 1.698916e-08, CVs: pc1=1.00, pc2=0.04
Iteration 391, Warp ID: 146, Weight: 4.247290e-09, CVs: pc1=0.99, pc2=0.00
Iteration 391, Warp ID: 155, Weight: 4.459655e-09, CVs: pc1=0.99, pc2=0.01
Iteration 391, Warp ID: 159, Weight: 4.459655e-09, CVs: pc1=0.98, pc2=0.01
Iteration 391, Warp ID: 170, Weight: 8.966395e-13, CVs: pc1=1.00, pc2=0.02
Iteration 391, Warp ID: 171, Weight: 8.966395e-13, CVs: pc1=0.98, pc2=0.02
Iteration 391, Warp ID: 173, Weight: 8.966395e-13, CVs: pc1=0.99, pc2=0.00
Iteration 391, Warp ID: 175, Weight: 8.966395e-13, CVs: pc1=0.99, pc2=0.01
Iteration 391, Warp ID: 106, Weight: 3.922798e-13, CVs: pc1=0.96, pc2=0.00
Iteration 391, Warp ID: 113, Weight: 7.248709e-08, CVs: pc1=1.00, pc2=0.00
Iteration 391, Warp ID: 126, Weight: 2.761413e-08, CVs: pc1=1.00, pc2=0.03
Iteration 392, Warp ID: 133, Weight: 2.123645e-09, CVs: pc1=1.00, pc2=0.03
Iteration 392, Warp ID: 134, Weight: 2.123645e-09, CVs: pc1=0.97, pc2=0.01
Iteration 392, Warp ID: 83, Weight: 8.321222e-09, CVs: pc1=0.99, pc2=0.02
Iteration 392, Warp ID: 89, Weight: 7.173116e-12, CVs: pc1=0.97, pc2=0.01
Iteration 392, Warp ID: 97, Weight: 4.955172e-09, CVs: pc1=1.00, pc2=0.02
Iteration 392, Warp ID: 108, Weight: 1.656848e-08, CVs: pc1=1.00, pc2=0.02
Iteration 392, Warp ID: 109, Weight: 1.656848e-08, CVs: pc1=1.00, pc2=0.03
Iteration 392, Warp ID: 110, Weight: 3.328489e-08, CVs: pc1=1.00, pc2=0.02
Iteration 392, Warp ID: 113, Weight: 5.309113e-10, CVs: pc1=1.00, pc2=0.02
Iteration 392, Warp ID: 125, Weight: 2.218992e-08, CVs: pc1=1.00, pc2=0.01
Iteration 393, Warp ID: 119, Weight: 6.636391e-11, CVs: pc1=0.99, pc2=0.04
Iteration 393, Warp ID: 124, Weight: 6.636391e-11, CVs: pc1=1.00, pc2=0.02
Iteration 394, Warp ID: 133, Weight: 6.472061e-10, CVs: pc1=1.00, pc2=0.03
Iteration 394, Warp ID: 138, Weight: 7.742456e-11, CVs: pc1=1.00, pc2=0.01
Iteration 394, Warp ID: 140, Weight: 7.742456e-11, CVs: pc1=1.00, pc2=0.02
Iteration 394, Warp ID: 148, Weight: 6.193965e-10, CVs: pc1=0.99, pc2=0.01
Iteration 394, Warp ID: 151, Weight: 6.193965e-10, CVs: pc1=0.98, pc2=0.02
Iteration 394, Warp ID: 106, Weight: 8.295489e-12, CVs: pc1=1.00, pc2=0.02
Iteration 394, Warp ID: 120, Weight: 1.120799e-13, CVs: pc1=0.96, pc2=0.00
Iteration 394, Warp ID: 121, Weight: 1.188746e-09, CVs: pc1=1.00, pc2=0.03
Iteration 394, Warp ID: 123, Weight: 1.188746e-09, CVs: pc1=1.00, pc2=0.00
Iteration 395, Warp ID: 128, Weight: 2.580819e-11, CVs: pc1=1.00, pc2=0.04
Iteration 395, Warp ID: 139, Weight: 1.294412e-10, CVs: pc1=1.00, pc2=0.01
Iteration 395, Warp ID: 141, Weight: 1.294412e-10, CVs: pc1=1.00, pc2=0.02
Iteration 395, Warp ID: 144, Weight: 4.045038e-10, CVs: pc1=0.96, pc2=-0.00
Iteration 395, Warp ID: 153, Weight: 2.022519e-10, CVs: pc1=1.00, pc2=0.04
Iteration 395, Warp ID: 156, Weight: 1.238793e-10, CVs: pc1=0.96, pc2=0.03
Iteration 395, Warp ID: 159, Weight: 1.238793e-10, CVs: pc1=1.00, pc2=0.04
Iteration 395, Warp ID: 160, Weight: 2.022519e-10, CVs: pc1=1.00, pc2=0.03
Iteration 395, Warp ID: 167, Weight: 1.618015e-10, CVs: pc1=1.00, pc2=0.00
Iteration 395, Warp ID: 170, Weight: 9.678070e-12, CVs: pc1=1.00, pc2=0.01
Iteration 395, Warp ID: 172, Weight: 9.678070e-12, CVs: pc1=1.00, pc2=0.03
Iteration 395, Warp ID: 174, Weight: 9.678070e-12, CVs: pc1=1.00, pc2=0.04
Iteration 395, Warp ID: 99, Weight: 6.067558e-11, CVs: pc1=1.00, pc2=0.00
Iteration 395, Warp ID: 124, Weight: 2.022519e-10, CVs: pc1=0.96, pc2=-0.00
Iteration 395, Warp ID: 126, Weight: 2.022519e-10, CVs: pc1=1.00, pc2=0.01
