Iteration 7, Warp ID: 64, Weight: 6.000384e-05, CVs: pc1=0.98, pc2=0.04
Iteration 32, Warp ID: 141, Weight: 7.235317e-15, CVs: pc1=1.00, pc2=0.02
Iteration 32, Warp ID: 142, Weight: 7.235317e-15, CVs: pc1=1.00, pc2=0.03
Iteration 32, Warp ID: 143, Weight: 7.235317e-15, CVs: pc1=1.00, pc2=0.01
Iteration 32, Warp ID: 146, Weight: 1.350030e-14, CVs: pc1=0.96, pc2=0.00
Iteration 32, Warp ID: 155, Weight: 1.644717e-07, CVs: pc1=0.98, pc2=0.00
Iteration 32, Warp ID: 158, Weight: 1.644717e-07, CVs: pc1=1.00, pc2=0.02
Iteration 32, Warp ID: 159, Weight: 1.644717e-07, CVs: pc1=1.00, pc2=0.04
Iteration 32, Warp ID: 160, Weight: 3.150070e-14, CVs: pc1=1.00, pc2=0.02
Iteration 32, Warp ID: 161, Weight: 3.150070e-14, CVs: pc1=0.98, pc2=0.00
Iteration 32, Warp ID: 165, Weight: 3.150070e-14, CVs: pc1=1.00, pc2=0.01
Iteration 32, Warp ID: 120, Weight: 3.150070e-14, CVs: pc1=1.00, pc2=0.03
Iteration 32, Warp ID: 123, Weight: 3.150070e-14, CVs: pc1=0.97, pc2=0.00
Iteration 33, Warp ID: 128, Weight: 7.536788e-17, CVs: pc1=0.96, pc2=0.01
Iteration 33, Warp ID: 129, Weight: 7.536788e-17, CVs: pc1=0.97, pc2=0.03
Iteration 33, Warp ID: 133, Weight: 7.536788e-17, CVs: pc1=1.00, pc2=0.01
Iteration 33, Warp ID: 145, Weight: 6.750150e-15, CVs: pc1=1.00, pc2=0.04
Iteration 33, Warp ID: 146, Weight: 2.250050e-15, CVs: pc1=0.98, pc2=0.03
Iteration 33, Warp ID: 149, Weight: 2.250050e-15, CVs: pc1=1.00, pc2=0.02
Iteration 33, Warp ID: 98, Weight: 6.300140e-15, CVs: pc1=1.00, pc2=0.00
Iteration 33, Warp ID: 108, Weight: 6.300140e-15, CVs: pc1=0.99, pc2=0.01
Iteration 33, Warp ID: 112, Weight: 1.205886e-15, CVs: pc1=0.96, pc2=0.01
Iteration 33, Warp ID: 113, Weight: 4.500100e-15, CVs: pc1=0.99, pc2=0.00
Iteration 33, Warp ID: 118, Weight: 4.500100e-15, CVs: pc1=1.00, pc2=0.01
Iteration 33, Warp ID: 122, Weight: 6.300140e-15, CVs: pc1=1.00, pc2=0.00
Iteration 33, Warp ID: 126, Weight: 1.050023e-14, CVs: pc1=1.00, pc2=0.01
Iteration 33, Warp ID: 127, Weight: 1.050023e-14, CVs: pc1=1.00, pc2=0.01
Iteration 34, Warp ID: 132, Weight: 5.625125e-16, CVs: pc1=1.00, pc2=0.02
Iteration 34, Warp ID: 103, Weight: 5.625125e-16, CVs: pc1=1.00, pc2=0.00
Iteration 34, Warp ID: 104, Weight: 2.100047e-15, CVs: pc1=1.00, pc2=0.01
Iteration 34, Warp ID: 110, Weight: 3.500078e-15, CVs: pc1=1.00, pc2=0.02
Iteration 34, Warp ID: 115, Weight: 2.100047e-15, CVs: pc1=0.96, pc2=0.00
Iteration 34, Warp ID: 121, Weight: 9.420985e-18, CVs: pc1=0.97, pc2=0.00
Iteration 34, Warp ID: 122, Weight: 9.420985e-18, CVs: pc1=0.96, pc2=0.01
Iteration 34, Warp ID: 123, Weight: 9.420985e-18, CVs: pc1=0.96, pc2=0.00
Iteration 35, Warp ID: 74, Weight: 7.031406e-17, CVs: pc1=1.00, pc2=0.02
Iteration 35, Warp ID: 79, Weight: 7.031406e-17, CVs: pc1=0.96, pc2=0.03
Iteration 35, Warp ID: 88, Weight: 1.953125e-04, CVs: pc1=0.99, pc2=0.02
Iteration 35, Warp ID: 90, Weight: 1.953125e-04, CVs: pc1=1.00, pc2=0.01
Iteration 35, Warp ID: 92, Weight: 1.953125e-04, CVs: pc1=1.00, pc2=0.01
Iteration 35, Warp ID: 93, Weight: 1.953125e-04, CVs: pc1=1.00, pc2=0.00
Iteration 35, Warp ID: 94, Weight: 1.953125e-04, CVs: pc1=1.00, pc2=0.01
Iteration 35, Warp ID: 104, Weight: 1.406281e-16, CVs: pc1=1.00, pc2=0.03
Iteration 35, Warp ID: 108, Weight: 1.406281e-16, CVs: pc1=1.00, pc2=0.00
Iteration 35, Warp ID: 110, Weight: 1.406281e-16, CVs: pc1=1.00, pc2=0.04
Iteration 35, Warp ID: 111, Weight: 1.406281e-16, CVs: pc1=0.97, pc2=0.03
Iteration 35, Warp ID: 114, Weight: 2.625058e-16, CVs: pc1=0.97, pc2=0.02
Iteration 35, Warp ID: 118, Weight: 2.625058e-16, CVs: pc1=1.00, pc2=0.04
Iteration 36, Warp ID: 100, Weight: 1.312529e-16, CVs: pc1=1.00, pc2=0.01
Iteration 36, Warp ID: 95, Weight: 1.757851e-17, CVs: pc1=0.97, pc2=0.02
Iteration 37, Warp ID: 93, Weight: 2.197314e-18, CVs: pc1=0.98, pc2=0.02
Iteration 38, Warp ID: 88, Weight: 1.227745e-06, CVs: pc1=1.00, pc2=0.04
Iteration 38, Warp ID: 90, Weight: 1.227745e-06, CVs: pc1=1.00, pc2=0.02
Iteration 39, Warp ID: 92, Weight: 4.604044e-07, CVs: pc1=0.99, pc2=0.01
Iteration 39, Warp ID: 93, Weight: 4.604044e-07, CVs: pc1=1.00, pc2=0.04
Iteration 40, Warp ID: 83, Weight: 2.906436e-07, CVs: pc1=0.98, pc2=0.01
Iteration 40, Warp ID: 93, Weight: 9.873185e-06, CVs: pc1=0.98, pc2=0.04
Iteration 40, Warp ID: 94, Weight: 9.873185e-06, CVs: pc1=1.00, pc2=0.03
Iteration 40, Warp ID: 99, Weight: 5.755055e-08, CVs: pc1=1.00, pc2=0.02
Iteration 40, Warp ID: 102, Weight: 5.755055e-08, CVs: pc1=0.99, pc2=0.00
Iteration 41, Warp ID: 80, Weight: 2.906436e-07, CVs: pc1=1.00, pc2=0.02
Iteration 41, Warp ID: 83, Weight: 1.410455e-06, CVs: pc1=0.96, pc2=0.00
Iteration 41, Warp ID: 84, Weight: 1.410455e-06, CVs: pc1=1.00, pc2=0.02
Iteration 41, Warp ID: 90, Weight: 9.256111e-07, CVs: pc1=1.00, pc2=0.03
Iteration 41, Warp ID: 91, Weight: 9.256111e-07, CVs: pc1=0.99, pc2=0.01
Iteration 41, Warp ID: 93, Weight: 9.256111e-07, CVs: pc1=1.00, pc2=0.02
Iteration 41, Warp ID: 98, Weight: 7.750496e-07, CVs: pc1=0.96, pc2=0.04
Iteration 41, Warp ID: 102, Weight: 1.480978e-06, CVs: pc1=0.98, pc2=0.01
Iteration 41, Warp ID: 104, Weight: 1.234148e-06, CVs: pc1=0.97, pc2=0.00
Iteration 41, Warp ID: 105, Weight: 1.234148e-06, CVs: pc1=1.00, pc2=0.02
Iteration 41, Warp ID: 109, Weight: 1.234148e-06, CVs: pc1=1.00, pc2=0.01
Iteration 41, Warp ID: 110, Weight: 1.234148e-06, CVs: pc1=0.98, pc2=0.00
Iteration 41, Warp ID: 112, Weight: 3.633045e-08, CVs: pc1=1.00, pc2=0.03
Iteration 41, Warp ID: 115, Weight: 3.633045e-08, CVs: pc1=0.98, pc2=0.01
Iteration 41, Warp ID: 122, Weight: 3.321641e-07, CVs: pc1=0.96, pc2=0.02
Iteration 42, Warp ID: 81, Weight: 3.526137e-07, CVs: pc1=0.97, pc2=0.01
Iteration 42, Warp ID: 99, Weight: 1.851222e-07, CVs: pc1=1.00, pc2=0.04
Iteration 42, Warp ID: 101, Weight: 1.918352e-08, CVs: pc1=0.96, pc2=0.02
Iteration 42, Warp ID: 102, Weight: 1.918352e-08, CVs: pc1=1.00, pc2=0.02
Iteration 42, Warp ID: 108, Weight: 4.152051e-08, CVs: pc1=0.98, pc2=0.00
Iteration 42, Warp ID: 109, Weight: 4.152051e-08, CVs: pc1=1.00, pc2=0.01
Iteration 43, Warp ID: 90, Weight: 2.203836e-08, CVs: pc1=0.99, pc2=0.01
Iteration 43, Warp ID: 92, Weight: 2.203836e-08, CVs: pc1=1.00, pc2=0.00
Iteration 43, Warp ID: 93, Weight: 2.203836e-08, CVs: pc1=1.00, pc2=0.02
Iteration 43, Warp ID: 112, Weight: 5.190064e-09, CVs: pc1=1.00, pc2=0.01
Iteration 43, Warp ID: 115, Weight: 5.190064e-09, CVs: pc1=1.00, pc2=0.00
Iteration 43, Warp ID: 117, Weight: 5.190064e-09, CVs: pc1=1.00, pc2=0.03
Iteration 43, Warp ID: 124, Weight: 3.526137e-08, CVs: pc1=0.96, pc2=0.03
Iteration 44, Warp ID: 138, Weight: 7.346119e-09, CVs: pc1=0.97, pc2=0.00
Iteration 44, Warp ID: 124, Weight: 5.509590e-09, CVs: pc1=0.98, pc2=0.00
Iteration 45, Warp ID: 95, Weight: 1.101918e-09, CVs: pc1=0.96, pc2=0.00
Iteration 45, Warp ID: 101, Weight: 5.785069e-10, CVs: pc1=0.98, pc2=0.00
Iteration 45, Warp ID: 109, Weight: 2.259793e-10, CVs: pc1=1.00, pc2=0.03
Iteration 45, Warp ID: 121, Weight: 4.820891e-10, CVs: pc1=1.00, pc2=0.03
Iteration 45, Warp ID: 124, Weight: 4.820891e-10, CVs: pc1=1.00, pc2=0.02
Iteration 46, Warp ID: 84, Weight: 1.365349e-05, CVs: pc1=0.99, pc2=0.02
Iteration 46, Warp ID: 89, Weight: 2.824741e-11, CVs: pc1=0.99, pc2=0.00
Iteration 46, Warp ID: 90, Weight: 2.824741e-11, CVs: pc1=1.00, pc2=0.02
Iteration 46, Warp ID: 96, Weight: 2.824741e-11, CVs: pc1=1.00, pc2=0.00
Iteration 46, Warp ID: 107, Weight: 1.004352e-10, CVs: pc1=0.96, pc2=0.04
Iteration 46, Warp ID: 111, Weight: 1.004352e-10, CVs: pc1=0.96, pc2=0.00
Iteration 46, Warp ID: 116, Weight: 2.824741e-11, CVs: pc1=0.99, pc2=0.00
Iteration 46, Warp ID: 120, Weight: 1.592907e-05, CVs: pc1=1.00, pc2=0.01
Iteration 46, Warp ID: 124, Weight: 1.592907e-05, CVs: pc1=1.00, pc2=0.02
Iteration 46, Warp ID: 125, Weight: 1.592907e-05, CVs: pc1=0.97, pc2=0.02
Iteration 46, Warp ID: 126, Weight: 2.259793e-10, CVs: pc1=1.00, pc2=0.01
Iteration 47, Warp ID: 89, Weight: 3.443494e-11, CVs: pc1=0.96, pc2=0.00
Iteration 47, Warp ID: 92, Weight: 2.824741e-11, CVs: pc1=1.00, pc2=0.01
Iteration 47, Warp ID: 93, Weight: 3.347841e-11, CVs: pc1=0.97, pc2=0.03
Iteration 47, Warp ID: 97, Weight: 7.061852e-12, CVs: pc1=1.00, pc2=0.04
Iteration 47, Warp ID: 103, Weight: 7.061852e-12, CVs: pc1=1.00, pc2=0.03
Iteration 47, Warp ID: 110, Weight: 1.412370e-11, CVs: pc1=1.00, pc2=0.04
Iteration 47, Warp ID: 111, Weight: 1.412370e-11, CVs: pc1=1.00, pc2=0.00
Iteration 47, Warp ID: 112, Weight: 3.530926e-12, CVs: pc1=1.00, pc2=0.00
Iteration 48, Warp ID: 96, Weight: 2.133358e-07, CVs: pc1=1.00, pc2=0.01
Iteration 48, Warp ID: 98, Weight: 2.133358e-07, CVs: pc1=1.00, pc2=0.01
Iteration 48, Warp ID: 100, Weight: 2.133358e-07, CVs: pc1=0.99, pc2=0.00
Iteration 48, Warp ID: 101, Weight: 2.133358e-07, CVs: pc1=1.00, pc2=0.04
Iteration 48, Warp ID: 104, Weight: 7.652208e-12, CVs: pc1=1.00, pc2=0.01
Iteration 48, Warp ID: 106, Weight: 7.652208e-12, CVs: pc1=1.00, pc2=0.02
Iteration 49, Warp ID: 109, Weight: 3.060390e-04, CVs: pc1=0.97, pc2=0.01
Iteration 49, Warp ID: 110, Weight: 3.060390e-04, CVs: pc1=0.99, pc2=0.02
Iteration 49, Warp ID: 111, Weight: 8.827315e-13, CVs: pc1=0.98, pc2=0.00
Iteration 49, Warp ID: 117, Weight: 3.047654e-08, CVs: pc1=0.98, pc2=0.00
Iteration 49, Warp ID: 123, Weight: 2.333360e-08, CVs: pc1=0.96, pc2=-0.00
Iteration 49, Warp ID: 125, Weight: 2.333360e-08, CVs: pc1=1.00, pc2=0.01
Iteration 49, Warp ID: 126, Weight: 2.333360e-08, CVs: pc1=0.96, pc2=0.01
Iteration 50, Warp ID: 131, Weight: 3.733376e-08, CVs: pc1=0.98, pc2=0.00
Iteration 50, Warp ID: 133, Weight: 3.733376e-08, CVs: pc1=0.99, pc2=0.02
Iteration 50, Warp ID: 137, Weight: 2.333360e-08, CVs: pc1=1.00, pc2=0.03
Iteration 50, Warp ID: 140, Weight: 2.333360e-08, CVs: pc1=0.98, pc2=0.02
Iteration 50, Warp ID: 141, Weight: 2.333360e-08, CVs: pc1=0.96, pc2=0.01
Iteration 50, Warp ID: 143, Weight: 2.333360e-08, CVs: pc1=1.00, pc2=0.02
Iteration 50, Warp ID: 144, Weight: 4.371985e-05, CVs: pc1=1.00, pc2=0.03
Iteration 50, Warp ID: 145, Weight: 4.371985e-05, CVs: pc1=0.99, pc2=0.01
Iteration 50, Warp ID: 148, Weight: 4.371985e-05, CVs: pc1=1.00, pc2=0.04
Iteration 50, Warp ID: 149, Weight: 4.371985e-05, CVs: pc1=0.96, pc2=0.00
Iteration 50, Warp ID: 158, Weight: 3.278989e-05, CVs: pc1=0.96, pc2=0.01
Iteration 50, Warp ID: 109, Weight: 3.278989e-05, CVs: pc1=1.00, pc2=0.02
Iteration 50, Warp ID: 111, Weight: 3.278989e-05, CVs: pc1=0.99, pc2=0.00
Iteration 50, Warp ID: 123, Weight: 5.246382e-05, CVs: pc1=1.00, pc2=0.02
Iteration 50, Warp ID: 127, Weight: 2.333360e-08, CVs: pc1=0.96, pc2=0.00
Iteration 51, Warp ID: 130, Weight: 6.557978e-06, CVs: pc1=1.00, pc2=0.00
Iteration 51, Warp ID: 81, Weight: 4.098736e-06, CVs: pc1=0.98, pc2=0.00
Iteration 51, Warp ID: 92, Weight: 4.098736e-06, CVs: pc1=0.96, pc2=0.00
Iteration 51, Warp ID: 115, Weight: 4.098736e-06, CVs: pc1=1.00, pc2=0.04
Iteration 51, Warp ID: 120, Weight: 1.494572e-14, CVs: pc1=1.00, pc2=0.02
Iteration 51, Warp ID: 125, Weight: 1.494572e-14, CVs: pc1=1.00, pc2=0.04
Iteration 52, Warp ID: 140, Weight: 9.368539e-07, CVs: pc1=1.00, pc2=0.01
Iteration 52, Warp ID: 153, Weight: 6.831227e-07, CVs: pc1=0.98, pc2=0.04
Iteration 52, Warp ID: 154, Weight: 6.831227e-07, CVs: pc1=1.00, pc2=0.02
Iteration 52, Warp ID: 156, Weight: 6.831227e-07, CVs: pc1=1.00, pc2=0.00
Iteration 52, Warp ID: 157, Weight: 6.831227e-07, CVs: pc1=1.00, pc2=0.04
Iteration 52, Warp ID: 85, Weight: 5.123420e-07, CVs: pc1=0.96, pc2=0.01
Iteration 52, Warp ID: 105, Weight: 1.366245e-06, CVs: pc1=0.96, pc2=0.00
Iteration 53, Warp ID: 128, Weight: 5.123420e-07, CVs: pc1=0.96, pc2=0.00
Iteration 53, Warp ID: 136, Weight: 1.707807e-07, CVs: pc1=1.00, pc2=0.00
Iteration 53, Warp ID: 139, Weight: 2.049368e-07, CVs: pc1=1.00, pc2=0.01
Iteration 53, Warp ID: 143, Weight: 2.049368e-07, CVs: pc1=1.00, pc2=0.00
Iteration 53, Warp ID: 144, Weight: 5.076859e-05, CVs: pc1=0.96, pc2=0.03
Iteration 53, Warp ID: 145, Weight: 5.076859e-05, CVs: pc1=1.00, pc2=0.02
Iteration 53, Warp ID: 146, Weight: 5.076859e-05, CVs: pc1=1.00, pc2=0.03
Iteration 53, Warp ID: 156, Weight: 3.415613e-07, CVs: pc1=1.00, pc2=0.01
Iteration 53, Warp ID: 163, Weight: 1.353829e-04, CVs: pc1=1.00, pc2=0.02
Iteration 53, Warp ID: 167, Weight: 9.368539e-07, CVs: pc1=0.99, pc2=0.00
Iteration 53, Warp ID: 173, Weight: 1.015372e-04, CVs: pc1=1.00, pc2=0.03
Iteration 53, Warp ID: 175, Weight: 1.015372e-04, CVs: pc1=1.00, pc2=0.04
Iteration 53, Warp ID: 119, Weight: 6.404275e-08, CVs: pc1=1.00, pc2=0.01
Iteration 53, Warp ID: 123, Weight: 1.280855e-07, CVs: pc1=1.00, pc2=0.03
Iteration 53, Warp ID: 125, Weight: 1.280855e-07, CVs: pc1=0.99, pc2=0.00
Iteration 53, Warp ID: 127, Weight: 5.833401e-10, CVs: pc1=1.00, pc2=0.00
Iteration 54, Warp ID: 128, Weight: 5.833401e-10, CVs: pc1=1.00, pc2=0.00
Iteration 54, Warp ID: 133, Weight: 2.927669e-08, CVs: pc1=1.00, pc2=0.02
Iteration 54, Warp ID: 136, Weight: 6.404275e-08, CVs: pc1=1.00, pc2=0.02
Iteration 54, Warp ID: 137, Weight: 6.404275e-08, CVs: pc1=1.00, pc2=0.03
Iteration 54, Warp ID: 143, Weight: 3.202137e-08, CVs: pc1=1.00, pc2=0.00
Iteration 54, Warp ID: 147, Weight: 2.846344e-08, CVs: pc1=1.00, pc2=0.01
Iteration 54, Warp ID: 93, Weight: 2.134758e-08, CVs: pc1=1.00, pc2=0.04
Iteration 54, Warp ID: 105, Weight: 8.005344e-09, CVs: pc1=0.99, pc2=0.04
Iteration 54, Warp ID: 112, Weight: 3.415613e-08, CVs: pc1=0.97, pc2=0.00
Iteration 54, Warp ID: 114, Weight: 3.415613e-08, CVs: pc1=0.98, pc2=0.01
Iteration 54, Warp ID: 115, Weight: 3.415613e-08, CVs: pc1=0.99, pc2=-0.00
Iteration 54, Warp ID: 117, Weight: 3.415613e-08, CVs: pc1=0.98, pc2=0.00
Iteration 54, Warp ID: 120, Weight: 6.404275e-08, CVs: pc1=1.00, pc2=0.02
Iteration 55, Warp ID: 128, Weight: 2.134758e-08, CVs: pc1=0.99, pc2=0.02
Iteration 55, Warp ID: 129, Weight: 1.138538e-08, CVs: pc1=0.97, pc2=0.02
Iteration 55, Warp ID: 135, Weight: 2.846344e-08, CVs: pc1=1.00, pc2=0.02
Iteration 55, Warp ID: 138, Weight: 2.134758e-08, CVs: pc1=1.00, pc2=0.02
Iteration 55, Warp ID: 147, Weight: 4.269517e-09, CVs: pc1=1.00, pc2=0.02
Iteration 55, Warp ID: 150, Weight: 4.269517e-09, CVs: pc1=0.97, pc2=0.00
Iteration 55, Warp ID: 153, Weight: 1.067379e-08, CVs: pc1=0.96, pc2=0.01
Iteration 55, Warp ID: 154, Weight: 1.067379e-08, CVs: pc1=1.00, pc2=0.02
Iteration 55, Warp ID: 158, Weight: 9.487815e-09, CVs: pc1=1.00, pc2=0.03
Iteration 55, Warp ID: 112, Weight: 4.269517e-09, CVs: pc1=1.00, pc2=0.04
Iteration 55, Warp ID: 122, Weight: 2.668448e-09, CVs: pc1=1.00, pc2=0.01
Iteration 56, Warp ID: 144, Weight: 1.000668e-09, CVs: pc1=1.00, pc2=0.01
Iteration 56, Warp ID: 154, Weight: 4.066206e-09, CVs: pc1=1.00, pc2=0.03
Iteration 56, Warp ID: 155, Weight: 4.066206e-09, CVs: pc1=0.98, pc2=0.03
Iteration 56, Warp ID: 113, Weight: 1.185977e-09, CVs: pc1=1.00, pc2=0.02
Iteration 56, Warp ID: 116, Weight: 1.185977e-09, CVs: pc1=1.00, pc2=0.01
Iteration 56, Warp ID: 123, Weight: 3.335560e-10, CVs: pc1=0.99, pc2=0.01
Iteration 56, Warp ID: 125, Weight: 3.335560e-10, CVs: pc1=1.00, pc2=0.02
Iteration 57, Warp ID: 131, Weight: 1.250835e-10, CVs: pc1=1.00, pc2=0.04
Iteration 57, Warp ID: 133, Weight: 1.250835e-10, CVs: pc1=0.96, pc2=0.00
Iteration 57, Warp ID: 143, Weight: 4.447413e-10, CVs: pc1=0.98, pc2=0.00
Iteration 57, Warp ID: 146, Weight: 2.223707e-10, CVs: pc1=0.96, pc2=0.04
Iteration 57, Warp ID: 151, Weight: 2.223707e-10, CVs: pc1=1.00, pc2=0.04
Iteration 57, Warp ID: 152, Weight: 3.335560e-10, CVs: pc1=0.97, pc2=0.00
Iteration 57, Warp ID: 164, Weight: 3.335560e-10, CVs: pc1=1.00, pc2=0.04
Iteration 57, Warp ID: 104, Weight: 1.778965e-10, CVs: pc1=1.00, pc2=0.02
Iteration 57, Warp ID: 109, Weight: 2.846344e-10, CVs: pc1=0.98, pc2=0.00
Iteration 57, Warp ID: 110, Weight: 2.846344e-10, CVs: pc1=0.99, pc2=0.01
Iteration 57, Warp ID: 113, Weight: 1.334224e-10, CVs: pc1=1.00, pc2=0.00
Iteration 57, Warp ID: 119, Weight: 8.338900e-11, CVs: pc1=0.96, pc2=0.02
Iteration 57, Warp ID: 120, Weight: 2.668448e-10, CVs: pc1=1.00, pc2=0.04
Iteration 57, Warp ID: 123, Weight: 2.668448e-10, CVs: pc1=1.00, pc2=0.04
Iteration 58, Warp ID: 132, Weight: 1.355402e-10, CVs: pc1=1.00, pc2=0.02
Iteration 58, Warp ID: 135, Weight: 1.355402e-10, CVs: pc1=1.00, pc2=0.02
Iteration 58, Warp ID: 153, Weight: 1.334224e-10, CVs: pc1=1.00, pc2=0.01
Iteration 58, Warp ID: 158, Weight: 1.111853e-10, CVs: pc1=1.00, pc2=0.02
Iteration 58, Warp ID: 87, Weight: 5.559266e-11, CVs: pc1=0.97, pc2=0.00
Iteration 58, Warp ID: 108, Weight: 2.846344e-10, CVs: pc1=1.00, pc2=0.01
Iteration 58, Warp ID: 117, Weight: 1.853089e-11, CVs: pc1=1.00, pc2=0.02
Iteration 58, Warp ID: 125, Weight: 8.471263e-11, CVs: pc1=1.00, pc2=0.04
Iteration 59, Warp ID: 130, Weight: 1.423172e-10, CVs: pc1=1.00, pc2=0.03
Iteration 59, Warp ID: 134, Weight: 7.115861e-11, CVs: pc1=0.97, pc2=0.01
Iteration 59, Warp ID: 135, Weight: 8.894826e-11, CVs: pc1=0.97, pc2=0.04
Iteration 59, Warp ID: 140, Weight: 1.067379e-11, CVs: pc1=0.96, pc2=0.00
Iteration 59, Warp ID: 119, Weight: 6.949083e-12, CVs: pc1=1.00, pc2=0.00
Iteration 59, Warp ID: 121, Weight: 5.336896e-12, CVs: pc1=1.00, pc2=0.02
Iteration 60, Warp ID: 129, Weight: 6.949083e-12, CVs: pc1=1.00, pc2=0.01
Iteration 60, Warp ID: 135, Weight: 4.632722e-12, CVs: pc1=1.00, pc2=0.02
Iteration 60, Warp ID: 137, Weight: 5.336896e-13, CVs: pc1=0.98, pc2=0.04
Iteration 60, Warp ID: 144, Weight: 1.389817e-12, CVs: pc1=1.00, pc2=0.02
Iteration 60, Warp ID: 150, Weight: 1.423172e-12, CVs: pc1=1.00, pc2=0.02
Iteration 60, Warp ID: 152, Weight: 1.778965e-12, CVs: pc1=1.00, pc2=0.03
Iteration 60, Warp ID: 156, Weight: 1.737271e-12, CVs: pc1=1.00, pc2=0.02
Iteration 60, Warp ID: 157, Weight: 1.737271e-12, CVs: pc1=0.98, pc2=0.00
Iteration 60, Warp ID: 160, Weight: 1.158181e-12, CVs: pc1=1.00, pc2=0.02
Iteration 60, Warp ID: 163, Weight: 1.158181e-12, CVs: pc1=1.00, pc2=0.03
Iteration 60, Warp ID: 165, Weight: 1.158181e-12, CVs: pc1=0.98, pc2=0.02
Iteration 60, Warp ID: 97, Weight: 7.147628e-12, CVs: pc1=0.98, pc2=0.00
Iteration 60, Warp ID: 118, Weight: 6.949083e-13, CVs: pc1=1.00, pc2=0.04
Iteration 61, Warp ID: 138, Weight: 1.158181e-12, CVs: pc1=1.00, pc2=0.02
Iteration 61, Warp ID: 139, Weight: 3.474542e-13, CVs: pc1=1.00, pc2=0.03
Iteration 61, Warp ID: 149, Weight: 8.934535e-13, CVs: pc1=0.99, pc2=0.04
Iteration 61, Warp ID: 152, Weight: 5.790903e-13, CVs: pc1=0.98, pc2=0.03
Iteration 61, Warp ID: 154, Weight: 5.790903e-13, CVs: pc1=1.00, pc2=0.03
Iteration 61, Warp ID: 159, Weight: 5.790903e-13, CVs: pc1=0.97, pc2=0.02
Iteration 61, Warp ID: 164, Weight: 9.927262e-13, CVs: pc1=0.96, pc2=0.03
Iteration 61, Warp ID: 166, Weight: 9.927262e-13, CVs: pc1=1.00, pc2=0.01
Iteration 61, Warp ID: 169, Weight: 1.447726e-13, CVs: pc1=1.00, pc2=0.01
Iteration 62, Warp ID: 128, Weight: 3.970905e-13, CVs: pc1=0.99, pc2=0.00
Iteration 62, Warp ID: 131, Weight: 3.474542e-13, CVs: pc1=0.96, pc2=0.02
Iteration 62, Warp ID: 132, Weight: 1.447726e-13, CVs: pc1=1.00, pc2=0.00
Iteration 62, Warp ID: 137, Weight: 1.930301e-13, CVs: pc1=1.00, pc2=0.04
Iteration 62, Warp ID: 140, Weight: 1.158181e-13, CVs: pc1=1.00, pc2=0.00
Iteration 62, Warp ID: 142, Weight: 4.343177e-13, CVs: pc1=1.00, pc2=0.04
Iteration 62, Warp ID: 97, Weight: 3.921881e-13, CVs: pc1=1.00, pc2=0.01
Iteration 62, Warp ID: 118, Weight: 2.836360e-13, CVs: pc1=0.96, pc2=0.00
Iteration 62, Warp ID: 124, Weight: 1.737271e-13, CVs: pc1=1.00, pc2=0.00
Iteration 63, Warp ID: 128, Weight: 1.389817e-14, CVs: pc1=1.00, pc2=0.02
Iteration 63, Warp ID: 129, Weight: 4.963631e-14, CVs: pc1=1.00, pc2=0.00
Iteration 63, Warp ID: 138, Weight: 2.412876e-14, CVs: pc1=1.00, pc2=0.01
Iteration 63, Warp ID: 146, Weight: 1.323635e-13, CVs: pc1=1.00, pc2=0.00
Iteration 63, Warp ID: 101, Weight: 1.737271e-15, CVs: pc1=0.97, pc2=0.02
Iteration 63, Warp ID: 107, Weight: 3.545451e-14, CVs: pc1=1.00, pc2=0.01
Iteration 63, Warp ID: 114, Weight: 3.619314e-14, CVs: pc1=1.00, pc2=0.03
Iteration 63, Warp ID: 115, Weight: 3.619314e-14, CVs: pc1=1.00, pc2=0.01
Iteration 63, Warp ID: 119, Weight: 3.619314e-14, CVs: pc1=1.00, pc2=0.01
Iteration 63, Warp ID: 120, Weight: 4.902351e-14, CVs: pc1=1.00, pc2=0.04
Iteration 63, Warp ID: 123, Weight: 4.902351e-14, CVs: pc1=0.99, pc2=0.03
Iteration 64, Warp ID: 98, Weight: 8.272718e-15, CVs: pc1=0.96, pc2=0.00
Iteration 64, Warp ID: 105, Weight: 2.171588e-16, CVs: pc1=1.00, pc2=0.00
Iteration 64, Warp ID: 107, Weight: 2.171588e-16, CVs: pc1=0.98, pc2=0.00
Iteration 64, Warp ID: 112, Weight: 8.686354e-16, CVs: pc1=1.00, pc2=0.01
Iteration 64, Warp ID: 124, Weight: 4.825752e-15, CVs: pc1=1.00, pc2=0.02
Iteration 65, Warp ID: 135, Weight: 6.032190e-16, CVs: pc1=0.99, pc2=0.00
Iteration 65, Warp ID: 140, Weight: 6.463061e-16, CVs: pc1=0.98, pc2=0.00
Iteration 65, Warp ID: 144, Weight: 1.688310e-15, CVs: pc1=0.97, pc2=0.00
Iteration 65, Warp ID: 151, Weight: 4.825752e-15, CVs: pc1=1.00, pc2=0.04
Iteration 65, Warp ID: 153, Weight: 7.386355e-16, CVs: pc1=0.97, pc2=0.01
Iteration 65, Warp ID: 159, Weight: 2.171588e-16, CVs: pc1=1.00, pc2=0.01
Iteration 65, Warp ID: 111, Weight: 2.745642e-04, CVs: pc1=1.00, pc2=0.03
Iteration 65, Warp ID: 118, Weight: 1.723483e-15, CVs: pc1=0.98, pc2=0.02
