Iteration 17, Warp ID: 146, Weight: 2.543132e-06, CVs: pc1=0.90, pc2=0.08
Iteration 84, Warp ID: 152, Weight: 2.949191e-08, CVs: pc1=0.94, pc2=0.16
Iteration 84, Warp ID: 154, Weight: 2.949191e-08, CVs: pc1=0.93, pc2=0.17
Iteration 85, Warp ID: 140, Weight: 3.471873e-05, CVs: pc1=0.89, pc2=0.04
Iteration 85, Warp ID: 141, Weight: 2.833431e-05, CVs: pc1=0.90, pc2=0.06
Iteration 85, Warp ID: 143, Weight: 3.893005e-05, CVs: pc1=0.89, pc2=0.01
Iteration 85, Warp ID: 144, Weight: 1.769515e-07, CVs: pc1=0.88, pc2=0.01
Iteration 85, Warp ID: 145, Weight: 1.769515e-07, CVs: pc1=0.89, pc2=0.02
Iteration 85, Warp ID: 149, Weight: 1.474596e-08, CVs: pc1=0.96, pc2=0.14
Iteration 87, Warp ID: 140, Weight: 8.873334e-07, CVs: pc1=0.91, pc2=0.08
Iteration 87, Warp ID: 147, Weight: 3.549333e-06, CVs: pc1=0.89, pc2=0.03
Iteration 87, Warp ID: 150, Weight: 1.474596e-08, CVs: pc1=0.90, pc2=0.02
Iteration 87, Warp ID: 157, Weight: 9.216223e-10, CVs: pc1=0.96, pc2=0.20
Iteration 87, Warp ID: 158, Weight: 9.216223e-10, CVs: pc1=0.97, pc2=0.17
Iteration 88, Warp ID: 140, Weight: 1.762024e-05, CVs: pc1=0.89, pc2=0.00
Iteration 88, Warp ID: 142, Weight: 8.898389e-07, CVs: pc1=0.92, pc2=0.12
Iteration 88, Warp ID: 148, Weight: 4.436667e-07, CVs: pc1=0.89, pc2=0.04
Iteration 88, Warp ID: 149, Weight: 4.436667e-07, CVs: pc1=0.91, pc2=0.04
Iteration 88, Warp ID: 150, Weight: 1.474596e-08, CVs: pc1=0.89, pc2=0.00
Iteration 88, Warp ID: 155, Weight: 3.686489e-09, CVs: pc1=0.90, pc2=0.04
Iteration 89, Warp ID: 144, Weight: 2.505503e-09, CVs: pc1=0.90, pc2=0.02
Iteration 89, Warp ID: 148, Weight: 5.915556e-07, CVs: pc1=0.91, pc2=0.03
Iteration 89, Warp ID: 149, Weight: 5.915556e-07, CVs: pc1=0.90, pc2=0.02
Iteration 89, Warp ID: 150, Weight: 5.915556e-07, CVs: pc1=0.89, pc2=0.01
Iteration 89, Warp ID: 152, Weight: 1.228830e-09, CVs: pc1=0.92, pc2=0.08
Iteration 89, Warp ID: 154, Weight: 1.228830e-09, CVs: pc1=0.91, pc2=0.03
Iteration 90, Warp ID: 144, Weight: 6.761976e-06, CVs: pc1=0.89, pc2=0.01
Iteration 90, Warp ID: 152, Weight: 5.760139e-11, CVs: pc1=0.95, pc2=0.07
Iteration 90, Warp ID: 153, Weight: 5.760139e-11, CVs: pc1=0.92, pc2=0.06
Iteration 90, Warp ID: 154, Weight: 5.760139e-11, CVs: pc1=0.96, pc2=0.05
Iteration 90, Warp ID: 156, Weight: 2.457659e-09, CVs: pc1=0.98, pc2=0.21
Iteration 90, Warp ID: 159, Weight: 2.304056e-10, CVs: pc1=0.95, pc2=0.16
Iteration 91, Warp ID: 148, Weight: 9.505164e-07, CVs: pc1=0.90, pc2=0.03
Iteration 91, Warp ID: 149, Weight: 1.267355e-06, CVs: pc1=0.92, pc2=0.00
Iteration 92, Warp ID: 144, Weight: 3.600087e-12, CVs: pc1=0.95, pc2=0.16
Iteration 92, Warp ID: 146, Weight: 3.600087e-12, CVs: pc1=0.93, pc2=0.09
Iteration 92, Warp ID: 141, Weight: 9.505452e-07, CVs: pc1=0.89, pc2=-0.00
Iteration 93, Warp ID: 160, Weight: 3.600087e-12, CVs: pc1=0.91, pc2=0.08
Iteration 93, Warp ID: 162, Weight: 3.600087e-12, CVs: pc1=0.94, pc2=0.12
Iteration 93, Warp ID: 163, Weight: 3.600087e-12, CVs: pc1=0.90, pc2=0.07
Iteration 93, Warp ID: 148, Weight: 1.588455e-06, CVs: pc1=0.89, pc2=0.00
Iteration 93, Warp ID: 156, Weight: 9.000218e-13, CVs: pc1=0.92, pc2=0.09
Iteration 93, Warp ID: 157, Weight: 9.000218e-13, CVs: pc1=0.89, pc2=0.02
Iteration 93, Warp ID: 159, Weight: 9.000218e-13, CVs: pc1=0.90, pc2=0.06
Iteration 94, Warp ID: 160, Weight: 2.250054e-13, CVs: pc1=0.94, pc2=0.11
Iteration 94, Warp ID: 162, Weight: 2.250054e-13, CVs: pc1=0.92, pc2=0.06
Iteration 94, Warp ID: 163, Weight: 2.250054e-13, CVs: pc1=0.92, pc2=0.05
Iteration 94, Warp ID: 164, Weight: 2.250054e-13, CVs: pc1=0.94, pc2=0.19
Iteration 94, Warp ID: 165, Weight: 2.250054e-13, CVs: pc1=0.97, pc2=0.19
Iteration 94, Warp ID: 166, Weight: 2.250054e-13, CVs: pc1=0.92, pc2=0.12
Iteration 94, Warp ID: 167, Weight: 2.250054e-13, CVs: pc1=0.95, pc2=0.12
Iteration 94, Warp ID: 145, Weight: 5.483331e-05, CVs: pc1=0.89, pc2=0.00
Iteration 94, Warp ID: 149, Weight: 7.942274e-07, CVs: pc1=0.91, pc2=0.08
Iteration 94, Warp ID: 150, Weight: 1.216679e-06, CVs: pc1=0.87, pc2=0.00
Iteration 94, Warp ID: 151, Weight: 1.216679e-06, CVs: pc1=0.88, pc2=0.00
Iteration 94, Warp ID: 154, Weight: 1.584194e-06, CVs: pc1=0.91, pc2=0.04
Iteration 95, Warp ID: 142, Weight: 6.882753e-05, CVs: pc1=0.88, pc2=0.02
Iteration 95, Warp ID: 143, Weight: 3.484143e-05, CVs: pc1=0.88, pc2=0.02
Iteration 95, Warp ID: 146, Weight: 2.370786e-05, CVs: pc1=0.90, pc2=0.05
Iteration 95, Warp ID: 150, Weight: 1.827777e-05, CVs: pc1=0.90, pc2=0.06
Iteration 95, Warp ID: 152, Weight: 1.056129e-07, CVs: pc1=0.92, pc2=0.10
Iteration 95, Warp ID: 153, Weight: 1.056129e-07, CVs: pc1=0.96, pc2=0.23
Iteration 95, Warp ID: 154, Weight: 1.056129e-07, CVs: pc1=0.95, pc2=0.15
Iteration 95, Warp ID: 156, Weight: 2.112259e-07, CVs: pc1=0.94, pc2=0.14
Iteration 96, Warp ID: 140, Weight: 6.882753e-05, CVs: pc1=0.92, pc2=0.15
Iteration 96, Warp ID: 148, Weight: 2.370786e-05, CVs: pc1=0.91, pc2=0.04
Iteration 96, Warp ID: 149, Weight: 9.138885e-06, CVs: pc1=0.91, pc2=0.02
Iteration 96, Warp ID: 151, Weight: 9.000218e-13, CVs: pc1=0.90, pc2=0.01
Iteration 96, Warp ID: 158, Weight: 1.125027e-13, CVs: pc1=0.93, pc2=0.10
Iteration 97, Warp ID: 160, Weight: 5.926966e-06, CVs: pc1=0.94, pc2=0.12
Iteration 97, Warp ID: 161, Weight: 5.926966e-06, CVs: pc1=0.94, pc2=0.11
Iteration 97, Warp ID: 162, Weight: 5.926966e-06, CVs: pc1=0.93, pc2=0.04
Iteration 97, Warp ID: 163, Weight: 5.926966e-06, CVs: pc1=0.89, pc2=0.01
Iteration 97, Warp ID: 145, Weight: 2.294251e-05, CVs: pc1=0.91, pc2=0.07
Iteration 97, Warp ID: 150, Weight: 1.985568e-07, CVs: pc1=0.88, pc2=0.00
Iteration 97, Warp ID: 151, Weight: 1.985568e-07, CVs: pc1=0.88, pc2=0.00
Iteration 97, Warp ID: 152, Weight: 3.441377e-05, CVs: pc1=0.93, pc2=0.08
Iteration 97, Warp ID: 158, Weight: 5.625136e-14, CVs: pc1=0.90, pc2=0.07
Iteration 98, Warp ID: 160, Weight: 1.406284e-14, CVs: pc1=0.96, pc2=0.06
Iteration 98, Warp ID: 161, Weight: 1.406284e-14, CVs: pc1=0.95, pc2=0.08
Iteration 98, Warp ID: 162, Weight: 1.406284e-14, CVs: pc1=0.95, pc2=0.14
Iteration 98, Warp ID: 163, Weight: 1.406284e-14, CVs: pc1=0.95, pc2=0.12
Iteration 98, Warp ID: 148, Weight: 5.355577e-06, CVs: pc1=0.88, pc2=0.02
Iteration 98, Warp ID: 150, Weight: 1.985568e-07, CVs: pc1=0.93, pc2=0.00
Iteration 98, Warp ID: 152, Weight: 3.484143e-05, CVs: pc1=0.90, pc2=0.00
Iteration 99, Warp ID: 146, Weight: 1.147126e-05, CVs: pc1=0.94, pc2=0.14
Iteration 99, Warp ID: 154, Weight: 1.406284e-14, CVs: pc1=0.90, pc2=0.08
Iteration 99, Warp ID: 156, Weight: 7.647504e-06, CVs: pc1=0.95, pc2=0.01
Iteration 99, Warp ID: 157, Weight: 7.647504e-06, CVs: pc1=0.92, pc2=0.01
Iteration 99, Warp ID: 158, Weight: 7.647504e-06, CVs: pc1=0.94, pc2=0.01
Iteration 100, Warp ID: 138, Weight: 3.553137e-05, CVs: pc1=0.89, pc2=0.00
Iteration 101, Warp ID: 140, Weight: 4.723379e-05, CVs: pc1=0.88, pc2=0.01
Iteration 101, Warp ID: 142, Weight: 5.778412e-05, CVs: pc1=0.89, pc2=0.00
Iteration 101, Warp ID: 150, Weight: 2.812568e-14, CVs: pc1=0.89, pc2=0.02
Iteration 101, Warp ID: 152, Weight: 2.867814e-06, CVs: pc1=0.95, pc2=0.10
Iteration 101, Warp ID: 153, Weight: 2.867814e-06, CVs: pc1=0.97, pc2=0.18
Iteration 101, Warp ID: 155, Weight: 2.867814e-06, CVs: pc1=0.94, pc2=0.14
Iteration 102, Warp ID: 144, Weight: 6.882753e-05, CVs: pc1=0.92, pc2=0.08
Iteration 102, Warp ID: 145, Weight: 3.390953e-05, CVs: pc1=0.90, pc2=0.05
Iteration 103, Warp ID: 153, Weight: 2.193535e-05, CVs: pc1=0.89, pc2=0.02
Iteration 103, Warp ID: 158, Weight: 2.393499e-05, CVs: pc1=0.90, pc2=0.06
Iteration 103, Warp ID: 151, Weight: 8.495903e-05, CVs: pc1=0.91, pc2=0.01
Iteration 104, Warp ID: 140, Weight: 1.156179e-06, CVs: pc1=0.88, pc2=0.01
Iteration 104, Warp ID: 144, Weight: 5.983747e-06, CVs: pc1=0.92, pc2=0.03
Iteration 104, Warp ID: 146, Weight: 5.983747e-06, CVs: pc1=0.92, pc2=0.07
Iteration 104, Warp ID: 148, Weight: 2.890448e-07, CVs: pc1=0.94, pc2=0.09
Iteration 104, Warp ID: 149, Weight: 2.890448e-07, CVs: pc1=0.93, pc2=0.10
Iteration 104, Warp ID: 150, Weight: 2.890448e-07, CVs: pc1=0.94, pc2=0.13
Iteration 104, Warp ID: 151, Weight: 2.890448e-07, CVs: pc1=0.93, pc2=0.11
Iteration 105, Warp ID: 144, Weight: 6.015301e-05, CVs: pc1=0.90, pc2=0.00
Iteration 105, Warp ID: 145, Weight: 1.156179e-06, CVs: pc1=0.91, pc2=0.03
Iteration 105, Warp ID: 141, Weight: 2.005100e-05, CVs: pc1=0.88, pc2=0.02
Iteration 106, Warp ID: 139, Weight: 6.882907e-08, CVs: pc1=0.89, pc2=0.00
Iteration 106, Warp ID: 142, Weight: 2.553927e-05, CVs: pc1=0.89, pc2=0.04
Iteration 106, Warp ID: 144, Weight: 1.657552e-04, CVs: pc1=0.92, pc2=0.14
Iteration 106, Warp ID: 145, Weight: 2.005100e-05, CVs: pc1=0.89, pc2=0.01
Iteration 106, Warp ID: 148, Weight: 5.983747e-06, CVs: pc1=0.94, pc2=0.16
Iteration 106, Warp ID: 152, Weight: 7.479684e-07, CVs: pc1=0.95, pc2=0.11
Iteration 106, Warp ID: 153, Weight: 7.479684e-07, CVs: pc1=0.96, pc2=0.13
Iteration 107, Warp ID: 140, Weight: 5.012751e-06, CVs: pc1=0.88, pc2=0.04
Iteration 107, Warp ID: 151, Weight: 5.983747e-06, CVs: pc1=0.90, pc2=0.00
Iteration 108, Warp ID: 146, Weight: 8.975621e-06, CVs: pc1=0.89, pc2=0.02
Iteration 108, Warp ID: 151, Weight: 4.986456e-07, CVs: pc1=0.93, pc2=0.17
Iteration 108, Warp ID: 152, Weight: 9.349605e-08, CVs: pc1=0.94, pc2=0.08
Iteration 108, Warp ID: 153, Weight: 9.349605e-08, CVs: pc1=0.96, pc2=0.15
Iteration 108, Warp ID: 156, Weight: 3.739842e-07, CVs: pc1=0.97, pc2=0.21
Iteration 108, Warp ID: 157, Weight: 3.739842e-07, CVs: pc1=0.98, pc2=0.24
Iteration 108, Warp ID: 159, Weight: 3.739842e-07, CVs: pc1=0.99, pc2=0.17
Iteration 109, Warp ID: 132, Weight: 3.298989e-05, CVs: pc1=0.89, pc2=0.00
Iteration 109, Warp ID: 140, Weight: 7.121057e-06, CVs: pc1=0.90, pc2=0.07
Iteration 109, Warp ID: 148, Weight: 2.337401e-08, CVs: pc1=0.93, pc2=0.12
Iteration 109, Warp ID: 149, Weight: 2.337401e-08, CVs: pc1=0.92, pc2=0.14
Iteration 109, Warp ID: 152, Weight: 9.349605e-08, CVs: pc1=1.00, pc2=0.10
Iteration 109, Warp ID: 153, Weight: 9.349605e-08, CVs: pc1=0.95, pc2=0.10
Iteration 109, Warp ID: 154, Weight: 9.349605e-08, CVs: pc1=0.95, pc2=0.03
Iteration 109, Warp ID: 155, Weight: 9.349605e-08, CVs: pc1=0.98, pc2=0.12
Iteration 110, Warp ID: 139, Weight: 6.170739e-06, CVs: pc1=0.90, pc2=0.02
Iteration 110, Warp ID: 147, Weight: 9.349605e-08, CVs: pc1=0.90, pc2=0.09
Iteration 110, Warp ID: 151, Weight: 5.843503e-09, CVs: pc1=0.94, pc2=0.18
Iteration 111, Warp ID: 160, Weight: 1.460876e-09, CVs: pc1=0.95, pc2=0.21
Iteration 111, Warp ID: 163, Weight: 1.460876e-09, CVs: pc1=0.96, pc2=0.21
Iteration 111, Warp ID: 148, Weight: 5.483838e-06, CVs: pc1=0.88, pc2=0.00
Iteration 111, Warp ID: 149, Weight: 7.462767e-06, CVs: pc1=0.93, pc2=0.04
Iteration 111, Warp ID: 154, Weight: 6.988550e-07, CVs: pc1=0.92, pc2=0.11
Iteration 111, Warp ID: 155, Weight: 6.988550e-07, CVs: pc1=0.94, pc2=0.19
Iteration 111, Warp ID: 156, Weight: 1.186843e-06, CVs: pc1=0.94, pc2=0.14
Iteration 112, Warp ID: 160, Weight: 1.747138e-07, CVs: pc1=0.91, pc2=0.05
Iteration 112, Warp ID: 161, Weight: 1.747138e-07, CVs: pc1=0.96, pc2=0.05
Iteration 112, Warp ID: 162, Weight: 1.747138e-07, CVs: pc1=0.96, pc2=0.04
Iteration 112, Warp ID: 163, Weight: 1.747138e-07, CVs: pc1=0.95, pc2=0.14
Iteration 112, Warp ID: 165, Weight: 5.934214e-07, CVs: pc1=0.97, pc2=0.23
Iteration 112, Warp ID: 167, Weight: 1.460876e-09, CVs: pc1=0.96, pc2=0.10
Iteration 112, Warp ID: 149, Weight: 1.445224e-07, CVs: pc1=0.89, pc2=0.00
Iteration 112, Warp ID: 156, Weight: 1.168118e-05, CVs: pc1=0.96, pc2=0.15
Iteration 112, Warp ID: 157, Weight: 1.168118e-05, CVs: pc1=0.95, pc2=0.14
Iteration 112, Warp ID: 158, Weight: 1.168118e-05, CVs: pc1=0.95, pc2=0.13
Iteration 112, Warp ID: 159, Weight: 8.175210e-06, CVs: pc1=0.94, pc2=0.00
Iteration 113, Warp ID: 148, Weight: 7.304379e-10, CVs: pc1=0.90, pc2=0.01
Iteration 113, Warp ID: 149, Weight: 7.304379e-10, CVs: pc1=0.90, pc2=0.07
Iteration 115, Warp ID: 152, Weight: 1.826095e-10, CVs: pc1=0.88, pc2=0.02
Iteration 115, Warp ID: 146, Weight: 2.379749e-04, CVs: pc1=0.93, pc2=0.12
Iteration 115, Warp ID: 140, Weight: 1.345256e-05, CVs: pc1=0.91, pc2=0.05
Iteration 116, Warp ID: 151, Weight: 4.565237e-11, CVs: pc1=0.91, pc2=0.05
Iteration 117, Warp ID: 144, Weight: 1.489446e-05, CVs: pc1=0.88, pc2=0.00
Iteration 117, Warp ID: 149, Weight: 4.311100e-05, CVs: pc1=0.90, pc2=0.09
Iteration 117, Warp ID: 152, Weight: 3.804364e-12, CVs: pc1=0.89, pc2=0.01
Iteration 117, Warp ID: 154, Weight: 3.804364e-12, CVs: pc1=0.92, pc2=0.04
Iteration 117, Warp ID: 155, Weight: 3.804364e-12, CVs: pc1=0.92, pc2=0.03
Iteration 118, Warp ID: 148, Weight: 4.965095e-06, CVs: pc1=0.89, pc2=0.00
Iteration 118, Warp ID: 151, Weight: 3.804364e-12, CVs: pc1=0.89, pc2=0.00
Iteration 119, Warp ID: 152, Weight: 4.049112e-06, CVs: pc1=0.88, pc2=0.00
Iteration 119, Warp ID: 153, Weight: 4.049112e-06, CVs: pc1=0.89, pc2=0.00
Iteration 119, Warp ID: 154, Weight: 4.049112e-06, CVs: pc1=0.90, pc2=0.00
Iteration 120, Warp ID: 154, Weight: 7.571898e-06, CVs: pc1=0.92, pc2=0.10
Iteration 121, Warp ID: 144, Weight: 1.892974e-06, CVs: pc1=0.89, pc2=0.00
Iteration 121, Warp ID: 147, Weight: 1.892974e-06, CVs: pc1=0.91, pc2=0.00
Iteration 121, Warp ID: 132, Weight: 3.537626e-04, CVs: pc1=0.88, pc2=0.00
Iteration 122, Warp ID: 154, Weight: 1.892974e-06, CVs: pc1=0.89, pc2=0.01
Iteration 122, Warp ID: 148, Weight: 6.206026e-07, CVs: pc1=0.90, pc2=0.00
Iteration 123, Warp ID: 138, Weight: 1.743163e-04, CVs: pc1=0.88, pc2=0.01
Iteration 123, Warp ID: 143, Weight: 3.103013e-07, CVs: pc1=0.92, pc2=0.04
Iteration 123, Warp ID: 144, Weight: 8.636940e-04, CVs: pc1=0.88, pc2=0.01
Iteration 123, Warp ID: 147, Weight: 1.819781e-04, CVs: pc1=0.89, pc2=0.02
Iteration 123, Warp ID: 148, Weight: 1.832193e-04, CVs: pc1=0.93, pc2=0.02
Iteration 123, Warp ID: 151, Weight: 1.892974e-06, CVs: pc1=0.87, pc2=0.00
Iteration 123, Warp ID: 153, Weight: 9.222072e-06, CVs: pc1=0.89, pc2=-0.00
Iteration 123, Warp ID: 154, Weight: 9.222072e-06, CVs: pc1=0.88, pc2=0.01
Iteration 123, Warp ID: 156, Weight: 3.103013e-07, CVs: pc1=0.95, pc2=0.14
Iteration 123, Warp ID: 157, Weight: 3.103013e-07, CVs: pc1=0.94, pc2=0.17
Iteration 123, Warp ID: 158, Weight: 3.103013e-07, CVs: pc1=0.93, pc2=0.18
Iteration 123, Warp ID: 159, Weight: 3.103013e-07, CVs: pc1=0.95, pc2=0.19
Iteration 124, Warp ID: 148, Weight: 6.065938e-05, CVs: pc1=0.92, pc2=0.00
Iteration 124, Warp ID: 149, Weight: 6.065938e-05, CVs: pc1=0.89, pc2=0.01
Iteration 124, Warp ID: 156, Weight: 2.642118e-06, CVs: pc1=1.00, pc2=0.14
Iteration 124, Warp ID: 157, Weight: 2.642118e-06, CVs: pc1=1.00, pc2=0.13
Iteration 124, Warp ID: 158, Weight: 2.642118e-06, CVs: pc1=1.00, pc2=0.14
Iteration 125, Warp ID: 151, Weight: 9.299647e-06, CVs: pc1=0.87, pc2=0.01
Iteration 125, Warp ID: 152, Weight: 2.021979e-05, CVs: pc1=0.89, pc2=0.01
Iteration 125, Warp ID: 154, Weight: 2.021979e-05, CVs: pc1=0.88, pc2=0.01
Iteration 125, Warp ID: 156, Weight: 2.585844e-08, CVs: pc1=0.92, pc2=0.09
Iteration 125, Warp ID: 157, Weight: 2.585844e-08, CVs: pc1=0.91, pc2=0.11
Iteration 126, Warp ID: 153, Weight: 2.472192e-05, CVs: pc1=0.92, pc2=0.01
Iteration 126, Warp ID: 156, Weight: 2.585844e-08, CVs: pc1=0.93, pc2=0.12
Iteration 126, Warp ID: 159, Weight: 2.585844e-08, CVs: pc1=0.92, pc2=0.10
Iteration 127, Warp ID: 141, Weight: 3.006321e-04, CVs: pc1=0.89, pc2=0.01
Iteration 127, Warp ID: 144, Weight: 2.399150e-05, CVs: pc1=0.88, pc2=0.00
Iteration 127, Warp ID: 149, Weight: 1.483315e-04, CVs: pc1=0.91, pc2=0.05
Iteration 127, Warp ID: 150, Weight: 2.472192e-05, CVs: pc1=0.88, pc2=0.03
Iteration 127, Warp ID: 152, Weight: 4.848458e-09, CVs: pc1=0.93, pc2=0.10
Iteration 127, Warp ID: 153, Weight: 4.848458e-09, CVs: pc1=0.94, pc2=0.12
Iteration 128, Warp ID: 161, Weight: 1.212114e-09, CVs: pc1=0.92, pc2=0.07
Iteration 128, Warp ID: 162, Weight: 1.212114e-09, CVs: pc1=0.93, pc2=0.11
Iteration 128, Warp ID: 144, Weight: 1.588164e-05, CVs: pc1=0.91, pc2=0.08
Iteration 128, Warp ID: 145, Weight: 4.798300e-05, CVs: pc1=0.90, pc2=0.09
Iteration 128, Warp ID: 148, Weight: 4.798300e-05, CVs: pc1=0.92, pc2=0.04
Iteration 128, Warp ID: 155, Weight: 2.585844e-08, CVs: pc1=0.91, pc2=0.06
Iteration 129, Warp ID: 145, Weight: 6.417200e-06, CVs: pc1=0.89, pc2=0.01
Iteration 129, Warp ID: 152, Weight: 2.659481e-05, CVs: pc1=0.88, pc2=0.01
Iteration 129, Warp ID: 153, Weight: 1.648128e-05, CVs: pc1=0.91, pc2=0.06
Iteration 129, Warp ID: 154, Weight: 1.648128e-05, CVs: pc1=0.89, pc2=0.04
Iteration 129, Warp ID: 156, Weight: 1.599433e-05, CVs: pc1=0.91, pc2=0.08
Iteration 129, Warp ID: 159, Weight: 4.798300e-05, CVs: pc1=0.90, pc2=0.10
Iteration 130, Warp ID: 152, Weight: 3.998583e-06, CVs: pc1=0.92, pc2=0.07
Iteration 130, Warp ID: 155, Weight: 3.998583e-06, CVs: pc1=0.95, pc2=0.16
Iteration 130, Warp ID: 148, Weight: 3.030286e-10, CVs: pc1=0.88, pc2=0.01
Iteration 130, Warp ID: 149, Weight: 3.030286e-10, CVs: pc1=0.88, pc2=0.00
Iteration 131, Warp ID: 142, Weight: 5.331444e-06, CVs: pc1=0.90, pc2=0.02
Iteration 131, Warp ID: 147, Weight: 3.030286e-10, CVs: pc1=0.90, pc2=0.00
Iteration 131, Warp ID: 148, Weight: 2.341845e-07, CVs: pc1=0.95, pc2=0.03
Iteration 131, Warp ID: 149, Weight: 2.341845e-07, CVs: pc1=0.91, pc2=0.05
Iteration 131, Warp ID: 150, Weight: 2.341845e-07, CVs: pc1=0.93, pc2=0.07
Iteration 131, Warp ID: 156, Weight: 9.996458e-07, CVs: pc1=0.96, pc2=0.16
Iteration 131, Warp ID: 157, Weight: 9.996458e-07, CVs: pc1=1.00, pc2=0.18
Iteration 131, Warp ID: 158, Weight: 9.996458e-07, CVs: pc1=1.00, pc2=0.20
Iteration 131, Warp ID: 159, Weight: 9.996458e-07, CVs: pc1=0.98, pc2=0.16
Iteration 132, Warp ID: 154, Weight: 2.499115e-07, CVs: pc1=0.96, pc2=0.21
Iteration 132, Warp ID: 150, Weight: 3.030286e-10, CVs: pc1=0.90, pc2=0.01
Iteration 133, Warp ID: 140, Weight: 1.128119e-03, CVs: pc1=0.91, pc2=0.01
Iteration 133, Warp ID: 141, Weight: 5.331747e-06, CVs: pc1=0.88, pc2=0.03
Iteration 133, Warp ID: 144, Weight: 1.777148e-06, CVs: pc1=0.88, pc2=0.01
Iteration 133, Warp ID: 148, Weight: 8.697302e-06, CVs: pc1=0.91, pc2=0.00
Iteration 133, Warp ID: 152, Weight: 6.247786e-08, CVs: pc1=0.93, pc2=0.12
Iteration 133, Warp ID: 153, Weight: 6.247786e-08, CVs: pc1=0.93, pc2=0.12
Iteration 133, Warp ID: 155, Weight: 6.247786e-08, CVs: pc1=0.95, pc2=0.17
Iteration 134, Warp ID: 144, Weight: 7.315509e-05, CVs: pc1=0.89, pc2=-0.00
Iteration 134, Warp ID: 155, Weight: 6.796367e-06, CVs: pc1=0.90, pc2=0.04
Iteration 134, Warp ID: 159, Weight: 2.499115e-07, CVs: pc1=0.91, pc2=0.06
Iteration 135, Warp ID: 144, Weight: 8.697302e-06, CVs: pc1=0.90, pc2=0.02
Iteration 135, Warp ID: 152, Weight: 6.247786e-08, CVs: pc1=0.92, pc2=0.06
Iteration 135, Warp ID: 148, Weight: 1.699092e-06, CVs: pc1=0.90, pc2=0.06
Iteration 135, Warp ID: 141, Weight: 5.154640e-05, CVs: pc1=0.91, pc2=0.01
Iteration 136, Warp ID: 134, Weight: 7.622586e-06, CVs: pc1=0.88, pc2=0.00
Iteration 136, Warp ID: 140, Weight: 2.395355e-05, CVs: pc1=0.90, pc2=0.02
Iteration 136, Warp ID: 144, Weight: 4.751266e-05, CVs: pc1=0.88, pc2=0.00
Iteration 136, Warp ID: 145, Weight: 1.699092e-06, CVs: pc1=0.91, pc2=0.09
Iteration 136, Warp ID: 146, Weight: 1.699092e-06, CVs: pc1=0.90, pc2=0.04
Iteration 136, Warp ID: 148, Weight: 1.132728e-06, CVs: pc1=0.90, pc2=0.03
Iteration 136, Warp ID: 149, Weight: 1.132728e-06, CVs: pc1=0.91, pc2=0.07
Iteration 136, Warp ID: 150, Weight: 1.132728e-06, CVs: pc1=0.93, pc2=0.13
Iteration 136, Warp ID: 151, Weight: 1.132728e-06, CVs: pc1=0.91, pc2=0.04
Iteration 136, Warp ID: 152, Weight: 5.663639e-07, CVs: pc1=0.94, pc2=0.15
Iteration 136, Warp ID: 153, Weight: 5.663639e-07, CVs: pc1=0.94, pc2=0.16
Iteration 136, Warp ID: 154, Weight: 5.663639e-07, CVs: pc1=0.98, pc2=0.21
Iteration 136, Warp ID: 155, Weight: 5.663639e-07, CVs: pc1=0.94, pc2=0.12
Iteration 137, Warp ID: 148, Weight: 3.657754e-05, CVs: pc1=0.89, pc2=0.01
Iteration 138, Warp ID: 145, Weight: 2.831820e-06, CVs: pc1=0.91, pc2=0.05
Iteration 138, Warp ID: 132, Weight: 1.850782e-05, CVs: pc1=0.88, pc2=0.03
Iteration 138, Warp ID: 142, Weight: 1.828877e-05, CVs: pc1=0.88, pc2=-0.00
Iteration 138, Warp ID: 143, Weight: 1.828877e-05, CVs: pc1=0.87, pc2=0.01
Iteration 139, Warp ID: 152, Weight: 1.540372e-06, CVs: pc1=0.94, pc2=0.11
Iteration 139, Warp ID: 153, Weight: 1.540372e-06, CVs: pc1=0.98, pc2=0.11
Iteration 141, Warp ID: 144, Weight: 3.654133e-05, CVs: pc1=0.90, pc2=0.02
Iteration 141, Warp ID: 146, Weight: 4.827103e-06, CVs: pc1=0.88, pc2=0.01
Iteration 141, Warp ID: 148, Weight: 1.415910e-06, CVs: pc1=0.92, pc2=0.06
Iteration 141, Warp ID: 149, Weight: 1.415910e-06, CVs: pc1=0.90, pc2=0.04
Iteration 141, Warp ID: 150, Weight: 2.413551e-06, CVs: pc1=0.89, pc2=0.05
Iteration 141, Warp ID: 152, Weight: 6.033879e-07, CVs: pc1=0.94, pc2=0.14
Iteration 141, Warp ID: 153, Weight: 6.033879e-07, CVs: pc1=0.92, pc2=0.09
Iteration 141, Warp ID: 154, Weight: 6.033879e-07, CVs: pc1=0.94, pc2=0.09
Iteration 141, Warp ID: 155, Weight: 6.033879e-07, CVs: pc1=0.95, pc2=0.07
Iteration 141, Warp ID: 156, Weight: 1.769887e-07, CVs: pc1=0.97, pc2=0.10
Iteration 141, Warp ID: 157, Weight: 1.769887e-07, CVs: pc1=0.94, pc2=0.14
Iteration 141, Warp ID: 158, Weight: 1.769887e-07, CVs: pc1=0.96, pc2=0.11
Iteration 141, Warp ID: 159, Weight: 1.769887e-07, CVs: pc1=0.96, pc2=0.19
Iteration 142, Warp ID: 152, Weight: 5.183689e-06, CVs: pc1=0.92, pc2=0.03
