Iteration 2, Warp ID: 71, Weight: 5.208333e-03, CVs: pc1=0.96
Iteration 2363, Warp ID: 196, Weight: 2.196808e-03, CVs: pc1=0.73
Iteration 2363, Warp ID: 228, Weight: 5.488732e-04, CVs: pc1=0.93
Iteration 2363, Warp ID: 166, Weight: 5.031411e-04, CVs: pc1=0.69
Iteration 2363, Warp ID: 199, Weight: 7.620456e-05, CVs: pc1=0.81
Iteration 2363, Warp ID: 229, Weight: 3.810228e-05, CVs: pc1=1.18
Iteration 2363, Warp ID: 201, Weight: 3.810228e-05, CVs: pc1=0.66
Iteration 2363, Warp ID: 138, Weight: 5.096797e-03, CVs: pc1=0.55
Iteration 2363, Warp ID: 230, Weight: 4.200846e-03, CVs: pc1=1.25
Iteration 2363, Warp ID: 204, Weight: 3.779183e-05, CVs: pc1=0.84
Iteration 2363, Warp ID: 205, Weight: 3.779183e-05, CVs: pc1=1.06
Iteration 2363, Warp ID: 185, Weight: 2.353454e-04, CVs: pc1=1.22
Iteration 2363, Warp ID: 218, Weight: 1.861484e-04, CVs: pc1=0.98
Iteration 2363, Warp ID: 155, Weight: 4.356854e-04, CVs: pc1=0.80
Iteration 2364, Warp ID: 161, Weight: 4.011819e-03, CVs: pc1=1.04
Iteration 2364, Warp ID: 130, Weight: 2.227339e-03, CVs: pc1=1.00
Iteration 2364, Warp ID: 131, Weight: 2.227339e-03, CVs: pc1=0.69
Iteration 2364, Warp ID: 196, Weight: 2.951014e-04, CVs: pc1=0.82
Iteration 2364, Warp ID: 228, Weight: 5.668775e-05, CVs: pc1=1.15
Iteration 2364, Warp ID: 166, Weight: 1.148372e-03, CVs: pc1=0.87
Iteration 2364, Warp ID: 229, Weight: 6.440650e-03, CVs: pc1=1.07
Iteration 2364, Warp ID: 231, Weight: 5.446861e-04, CVs: pc1=1.19
Iteration 2364, Warp ID: 171, Weight: 5.031411e-04, CVs: pc1=0.78
Iteration 2364, Warp ID: 203, Weight: 2.071090e-03, CVs: pc1=0.96
Iteration 2364, Warp ID: 112, Weight: 1.003732e-03, CVs: pc1=0.72
Iteration 2364, Warp ID: 147, Weight: 4.066199e-04, CVs: pc1=0.98
Iteration 2364, Warp ID: 149, Weight: 9.406153e-04, CVs: pc1=1.01
Iteration 2364, Warp ID: 182, Weight: 1.465810e-04, CVs: pc1=0.85
Iteration 2364, Warp ID: 183, Weight: 1.016061e-04, CVs: pc1=1.15
Iteration 2365, Warp ID: 162, Weight: 6.358549e-03, CVs: pc1=0.77
Iteration 2365, Warp ID: 163, Weight: 6.358549e-03, CVs: pc1=0.88
Iteration 2365, Warp ID: 195, Weight: 1.475507e-04, CVs: pc1=1.02
Iteration 2365, Warp ID: 230, Weight: 2.198769e-03, CVs: pc1=1.16
Iteration 2365, Warp ID: 208, Weight: 6.437528e-05, CVs: pc1=1.21
Iteration 2365, Warp ID: 210, Weight: 7.427370e-04, CVs: pc1=1.05
Iteration 2365, Warp ID: 218, Weight: 2.792226e-04, CVs: pc1=1.01
Iteration 2365, Warp ID: 190, Weight: 8.182668e-05, CVs: pc1=1.08
Iteration 2366, Warp ID: 226, Weight: 1.399321e-03, CVs: pc1=1.04
Iteration 2366, Warp ID: 163, Weight: 1.475507e-04, CVs: pc1=1.01
Iteration 2366, Warp ID: 164, Weight: 6.358549e-03, CVs: pc1=0.94
Iteration 2366, Warp ID: 197, Weight: 1.116472e-04, CVs: pc1=0.94
Iteration 2366, Warp ID: 166, Weight: 1.231029e-04, CVs: pc1=0.52
Iteration 2366, Warp ID: 198, Weight: 1.475507e-04, CVs: pc1=0.67
Iteration 2366, Warp ID: 168, Weight: 9.444297e-03, CVs: pc1=0.81
Iteration 2366, Warp ID: 169, Weight: 4.748094e-04, CVs: pc1=0.97
Iteration 2366, Warp ID: 206, Weight: 3.713685e-04, CVs: pc1=0.96
Iteration 2366, Warp ID: 144, Weight: 1.297660e-03, CVs: pc1=0.73
Iteration 2366, Warp ID: 214, Weight: 3.934685e-04, CVs: pc1=1.15
Iteration 2366, Warp ID: 185, Weight: 2.033100e-04, CVs: pc1=0.98
Iteration 2366, Warp ID: 189, Weight: 6.776999e-05, CVs: pc1=0.85
Iteration 2367, Warp ID: 228, Weight: 7.836741e-04, CVs: pc1=1.22
Iteration 2367, Warp ID: 174, Weight: 1.237895e-04, CVs: pc1=0.79
Iteration 2367, Warp ID: 219, Weight: 6.189475e-05, CVs: pc1=0.60
Iteration 2367, Warp ID: 212, Weight: 4.896754e-04, CVs: pc1=0.94
Iteration 2367, Warp ID: 214, Weight: 4.896754e-04, CVs: pc1=1.10
Iteration 2367, Warp ID: 155, Weight: 9.469596e-04, CVs: pc1=0.95
Iteration 2367, Warp ID: 220, Weight: 6.475718e-05, CVs: pc1=1.13
Iteration 2367, Warp ID: 222, Weight: 6.475718e-05, CVs: pc1=1.29
Iteration 2368, Warp ID: 178, Weight: 2.071174e-04, CVs: pc1=1.03
Iteration 2368, Warp ID: 139, Weight: 2.361074e-03, CVs: pc1=0.62
Iteration 2368, Warp ID: 182, Weight: 6.189475e-05, CVs: pc1=0.73
Iteration 2368, Warp ID: 227, Weight: 6.475718e-05, CVs: pc1=1.43
Iteration 2369, Warp ID: 198, Weight: 3.750650e-05, CVs: pc1=1.11
Iteration 2369, Warp ID: 199, Weight: 3.750650e-05, CVs: pc1=1.21
Iteration 2369, Warp ID: 168, Weight: 1.981853e-04, CVs: pc1=0.59
Iteration 2369, Warp ID: 170, Weight: 4.143582e-03, CVs: pc1=0.80
Iteration 2369, Warp ID: 208, Weight: 9.628951e-04, CVs: pc1=0.81
Iteration 2369, Warp ID: 209, Weight: 9.628951e-04, CVs: pc1=0.63
Iteration 2369, Warp ID: 213, Weight: 1.035587e-04, CVs: pc1=0.97
Iteration 2369, Warp ID: 154, Weight: 1.595521e-03, CVs: pc1=1.14
Iteration 2370, Warp ID: 195, Weight: 6.120943e-05, CVs: pc1=0.82
Iteration 2370, Warp ID: 196, Weight: 6.120943e-05, CVs: pc1=1.03
Iteration 2370, Warp ID: 133, Weight: 7.377534e-05, CVs: pc1=0.87
Iteration 2370, Warp ID: 201, Weight: 7.457347e-05, CVs: pc1=0.88
Iteration 2370, Warp ID: 213, Weight: 9.148311e-05, CVs: pc1=0.76
Iteration 2370, Warp ID: 155, Weight: 4.152115e-03, CVs: pc1=0.59
Iteration 2371, Warp ID: 128, Weight: 3.243665e-03, CVs: pc1=1.02
Iteration 2371, Warp ID: 129, Weight: 3.243665e-03, CVs: pc1=0.73
Iteration 2371, Warp ID: 195, Weight: 4.657236e-05, CVs: pc1=0.99
Iteration 2371, Warp ID: 227, Weight: 2.108728e-04, CVs: pc1=1.27
Iteration 2371, Warp ID: 166, Weight: 3.363254e-04, CVs: pc1=0.84
Iteration 2371, Warp ID: 230, Weight: 2.232872e-03, CVs: pc1=1.46
Iteration 2371, Warp ID: 201, Weight: 2.055330e-04, CVs: pc1=0.87
Iteration 2371, Warp ID: 141, Weight: 2.503335e-03, CVs: pc1=0.83
Iteration 2371, Warp ID: 174, Weight: 2.328618e-05, CVs: pc1=1.20
Iteration 2371, Warp ID: 205, Weight: 2.055330e-04, CVs: pc1=0.99
Iteration 2371, Warp ID: 207, Weight: 2.699839e-04, CVs: pc1=1.13
Iteration 2371, Warp ID: 210, Weight: 8.182668e-05, CVs: pc1=1.16
Iteration 2371, Warp ID: 182, Weight: 1.304515e-03, CVs: pc1=0.57
Iteration 2371, Warp ID: 152, Weight: 1.158393e-03, CVs: pc1=0.51
Iteration 2371, Warp ID: 217, Weight: 4.732444e-05, CVs: pc1=1.21
Iteration 2371, Warp ID: 218, Weight: 4.732444e-05, CVs: pc1=0.58
Iteration 2371, Warp ID: 216, Weight: 4.732444e-05, CVs: pc1=1.05
Iteration 2372, Warp ID: 193, Weight: 7.457347e-05, CVs: pc1=0.89
Iteration 2372, Warp ID: 228, Weight: 3.714244e-03, CVs: pc1=1.21
Iteration 2372, Warp ID: 230, Weight: 6.779203e-05, CVs: pc1=0.97
Iteration 2372, Warp ID: 172, Weight: 1.413436e-03, CVs: pc1=0.56
Iteration 2372, Warp ID: 144, Weight: 2.927100e-03, CVs: pc1=0.76
Iteration 2372, Warp ID: 177, Weight: 7.955501e-04, CVs: pc1=0.85
Iteration 2372, Warp ID: 153, Weight: 1.653272e-03, CVs: pc1=0.92
Iteration 2372, Warp ID: 154, Weight: 1.978310e-03, CVs: pc1=0.77
Iteration 2372, Warp ID: 158, Weight: 8.817478e-04, CVs: pc1=1.16
Iteration 2373, Warp ID: 172, Weight: 9.164468e-05, CVs: pc1=0.65
Iteration 2373, Warp ID: 208, Weight: 3.977751e-04, CVs: pc1=0.95
Iteration 2373, Warp ID: 117, Weight: 1.680783e-04, CVs: pc1=0.72
Iteration 2373, Warp ID: 216, Weight: 1.260460e-04, CVs: pc1=1.20
Iteration 2373, Warp ID: 187, Weight: 2.315956e-04, CVs: pc1=0.97
Iteration 2374, Warp ID: 194, Weight: 2.386650e-03, CVs: pc1=0.86
Iteration 2374, Warp ID: 197, Weight: 3.506959e-03, CVs: pc1=0.71
Iteration 2374, Warp ID: 229, Weight: 7.621131e-03, CVs: pc1=1.14
Iteration 2374, Warp ID: 138, Weight: 7.237032e-03, CVs: pc1=0.66
Iteration 2374, Warp ID: 204, Weight: 1.600251e-03, CVs: pc1=0.80
Iteration 2374, Warp ID: 182, Weight: 3.458173e-03, CVs: pc1=1.12
Iteration 2374, Warp ID: 118, Weight: 1.229152e-03, CVs: pc1=0.55
Iteration 2374, Warp ID: 183, Weight: 1.260460e-04, CVs: pc1=0.71
Iteration 2374, Warp ID: 189, Weight: 2.525237e-04, CVs: pc1=0.62
Iteration 2375, Warp ID: 160, Weight: 7.237032e-03, CVs: pc1=0.60
Iteration 2375, Warp ID: 161, Weight: 7.237032e-03, CVs: pc1=0.62
Iteration 2375, Warp ID: 130, Weight: 1.266810e-03, CVs: pc1=0.73
Iteration 2375, Warp ID: 224, Weight: 3.689709e-03, CVs: pc1=0.93
Iteration 2375, Warp ID: 164, Weight: 6.759749e-04, CVs: pc1=0.79
Iteration 2375, Warp ID: 196, Weight: 1.140903e-04, CVs: pc1=1.09
Iteration 2375, Warp ID: 166, Weight: 8.943231e-04, CVs: pc1=0.86
Iteration 2375, Warp ID: 231, Weight: 3.610282e-03, CVs: pc1=0.86
Iteration 2375, Warp ID: 203, Weight: 2.606264e-05, CVs: pc1=0.63
Iteration 2375, Warp ID: 172, Weight: 8.802056e-04, CVs: pc1=0.95
Iteration 2375, Warp ID: 141, Weight: 7.237032e-03, CVs: pc1=0.89
Iteration 2375, Warp ID: 208, Weight: 2.200514e-04, CVs: pc1=0.91
Iteration 2375, Warp ID: 191, Weight: 8.645434e-04, CVs: pc1=0.60
Iteration 2376, Warp ID: 192, Weight: 1.154651e-03, CVs: pc1=0.89
Iteration 2376, Warp ID: 224, Weight: 6.861233e-05, CVs: pc1=0.84
Iteration 2376, Warp ID: 185, Weight: 6.553330e-04, CVs: pc1=0.66
Iteration 2376, Warp ID: 105, Weight: 5.703094e-04, CVs: pc1=0.75
Iteration 2376, Warp ID: 137, Weight: 1.647780e-02, CVs: pc1=0.97
Iteration 2376, Warp ID: 169, Weight: 2.703900e-04, CVs: pc1=0.77
Iteration 2376, Warp ID: 141, Weight: 8.943231e-04, CVs: pc1=1.00
Iteration 2376, Warp ID: 205, Weight: 6.162959e-04, CVs: pc1=1.11
Iteration 2376, Warp ID: 112, Weight: 1.914885e-03, CVs: pc1=0.66
Iteration 2376, Warp ID: 144, Weight: 1.460930e-03, CVs: pc1=1.12
Iteration 2376, Warp ID: 176, Weight: 6.618997e-04, CVs: pc1=0.65
Iteration 2376, Warp ID: 152, Weight: 1.157817e-03, CVs: pc1=0.76
Iteration 2376, Warp ID: 153, Weight: 1.157817e-03, CVs: pc1=0.65
Iteration 2376, Warp ID: 218, Weight: 3.128846e-04, CVs: pc1=1.15
Iteration 2377, Warp ID: 134, Weight: 7.748874e-04, CVs: pc1=0.59
Iteration 2377, Warp ID: 204, Weight: 3.128846e-04, CVs: pc1=0.66
Iteration 2377, Warp ID: 184, Weight: 9.644188e-04, CVs: pc1=0.92
Iteration 2377, Warp ID: 220, Weight: 1.062919e-03, CVs: pc1=1.35
Iteration 2377, Warp ID: 221, Weight: 1.062919e-03, CVs: pc1=1.27
Iteration 2377, Warp ID: 222, Weight: 1.062919e-03, CVs: pc1=0.98
Iteration 2377, Warp ID: 223, Weight: 6.753645e-04, CVs: pc1=0.95
Iteration 2378, Warp ID: 200, Weight: 9.359091e-04, CVs: pc1=0.81
Iteration 2378, Warp ID: 169, Weight: 1.083072e-04, CVs: pc1=0.86
Iteration 2378, Warp ID: 204, Weight: 1.688411e-04, CVs: pc1=1.10
Iteration 2378, Warp ID: 141, Weight: 3.207298e-04, CVs: pc1=0.79
Iteration 2378, Warp ID: 176, Weight: 4.152143e-03, CVs: pc1=0.87
Iteration 2378, Warp ID: 177, Weight: 4.152143e-03, CVs: pc1=1.46
Iteration 2378, Warp ID: 184, Weight: 4.180954e-04, CVs: pc1=1.30
Iteration 2378, Warp ID: 218, Weight: 1.030146e-03, CVs: pc1=1.09
Iteration 2378, Warp ID: 123, Weight: 1.307720e-03, CVs: pc1=0.57
Iteration 2378, Warp ID: 125, Weight: 1.307720e-03, CVs: pc1=0.51
Iteration 2378, Warp ID: 190, Weight: 6.457395e-05, CVs: pc1=1.04
Iteration 2378, Warp ID: 216, Weight: 1.030146e-03, CVs: pc1=1.27
Iteration 2379, Warp ID: 178, Weight: 9.653212e-05, CVs: pc1=0.81
Iteration 2379, Warp ID: 213, Weight: 5.543869e-04, CVs: pc1=0.97
Iteration 2380, Warp ID: 130, Weight: 2.228804e-03, CVs: pc1=0.60
Iteration 2380, Warp ID: 163, Weight: 4.904138e-04, CVs: pc1=0.90
Iteration 2380, Warp ID: 164, Weight: 4.904138e-04, CVs: pc1=0.98
Iteration 2380, Warp ID: 166, Weight: 4.904138e-04, CVs: pc1=1.10
Iteration 2380, Warp ID: 167, Weight: 4.904138e-04, CVs: pc1=0.59
Iteration 2380, Warp ID: 173, Weight: 2.111350e-04, CVs: pc1=1.30
Iteration 2380, Warp ID: 175, Weight: 6.394490e-04, CVs: pc1=1.07
Iteration 2380, Warp ID: 179, Weight: 6.225019e-04, CVs: pc1=1.23
Iteration 2380, Warp ID: 211, Weight: 4.222700e-05, CVs: pc1=0.66
Iteration 2380, Warp ID: 150, Weight: 9.501640e-04, CVs: pc1=0.82
Iteration 2380, Warp ID: 186, Weight: 6.883130e-05, CVs: pc1=1.31
Iteration 2380, Warp ID: 220, Weight: 6.883130e-05, CVs: pc1=0.94
Iteration 2381, Warp ID: 161, Weight: 1.925457e-02, CVs: pc1=0.75
Iteration 2381, Warp ID: 228, Weight: 1.587781e-04, CVs: pc1=0.97
Iteration 2381, Warp ID: 197, Weight: 7.292094e-04, CVs: pc1=0.70
Iteration 2381, Warp ID: 177, Weight: 2.611794e-03, CVs: pc1=0.75
Iteration 2381, Warp ID: 209, Weight: 3.103359e-04, CVs: pc1=0.73
Iteration 2381, Warp ID: 181, Weight: 4.222700e-05, CVs: pc1=0.53
Iteration 2381, Warp ID: 152, Weight: 1.213312e-02, CVs: pc1=0.84
Iteration 2381, Warp ID: 186, Weight: 1.591038e-03, CVs: pc1=1.42
Iteration 2381, Warp ID: 157, Weight: 4.904138e-04, CVs: pc1=0.58
Iteration 2382, Warp ID: 199, Weight: 4.180954e-04, CVs: pc1=1.17
Iteration 2382, Warp ID: 172, Weight: 6.798899e-05, CVs: pc1=0.89
Iteration 2382, Warp ID: 114, Weight: 2.267405e-02, CVs: pc1=0.65
Iteration 2382, Warp ID: 181, Weight: 8.124364e-05, CVs: pc1=0.93
Iteration 2382, Warp ID: 182, Weight: 2.111350e-04, CVs: pc1=1.11
Iteration 2382, Warp ID: 221, Weight: 6.929836e-05, CVs: pc1=0.72
Iteration 2382, Warp ID: 157, Weight: 6.798899e-05, CVs: pc1=0.94
Iteration 2383, Warp ID: 192, Weight: 1.425697e-03, CVs: pc1=0.75
Iteration 2383, Warp ID: 129, Weight: 4.988697e-03, CVs: pc1=0.50
Iteration 2383, Warp ID: 196, Weight: 6.798899e-05, CVs: pc1=0.62
Iteration 2383, Warp ID: 228, Weight: 3.069943e-04, CVs: pc1=1.11
Iteration 2383, Warp ID: 230, Weight: 7.467368e-03, CVs: pc1=1.12
Iteration 2383, Warp ID: 201, Weight: 1.305897e-04, CVs: pc1=1.07
Iteration 2383, Warp ID: 202, Weight: 1.305897e-04, CVs: pc1=1.04
Iteration 2383, Warp ID: 139, Weight: 2.564198e-03, CVs: pc1=0.59
Iteration 2383, Warp ID: 204, Weight: 1.305897e-04, CVs: pc1=0.96
Iteration 2383, Warp ID: 144, Weight: 8.595432e-04, CVs: pc1=0.76
Iteration 2383, Warp ID: 155, Weight: 8.664610e-04, CVs: pc1=0.82
Iteration 2383, Warp ID: 157, Weight: 8.442056e-05, CVs: pc1=0.98
Iteration 2383, Warp ID: 191, Weight: 5.407775e-05, CVs: pc1=0.81
Iteration 2384, Warp ID: 160, Weight: 2.282972e-03, CVs: pc1=0.68
Iteration 2384, Warp ID: 161, Weight: 2.282972e-03, CVs: pc1=0.69
Iteration 2384, Warp ID: 202, Weight: 2.195356e-04, CVs: pc1=0.92
Iteration 2384, Warp ID: 176, Weight: 1.225109e-02, CVs: pc1=1.11
Iteration 2384, Warp ID: 177, Weight: 1.225109e-02, CVs: pc1=0.64
Iteration 2384, Warp ID: 178, Weight: 1.225109e-02, CVs: pc1=0.92
Iteration 2384, Warp ID: 179, Weight: 3.894161e-03, CVs: pc1=1.10
Iteration 2384, Warp ID: 182, Weight: 9.653212e-05, CVs: pc1=0.69
Iteration 2384, Warp ID: 221, Weight: 6.529485e-05, CVs: pc1=0.84
Iteration 2384, Warp ID: 157, Weight: 4.004428e-04, CVs: pc1=0.71
Iteration 2385, Warp ID: 200, Weight: 4.135906e-04, CVs: pc1=1.27
Iteration 2385, Warp ID: 201, Weight: 1.079347e-04, CVs: pc1=0.78
Iteration 2385, Warp ID: 172, Weight: 3.807349e-04, CVs: pc1=0.79
Iteration 2385, Warp ID: 176, Weight: 6.158928e-05, CVs: pc1=0.57
Iteration 2385, Warp ID: 177, Weight: 6.158928e-05, CVs: pc1=1.01
Iteration 2385, Warp ID: 178, Weight: 3.670948e-04, CVs: pc1=0.92
Iteration 2385, Warp ID: 179, Weight: 2.148858e-04, CVs: pc1=0.96
Iteration 2385, Warp ID: 180, Weight: 2.148858e-04, CVs: pc1=0.89
Iteration 2385, Warp ID: 181, Weight: 1.387077e-04, CVs: pc1=0.57
Iteration 2385, Warp ID: 210, Weight: 7.852258e-05, CVs: pc1=1.03
Iteration 2385, Warp ID: 211, Weight: 7.852258e-05, CVs: pc1=0.97
Iteration 2385, Warp ID: 212, Weight: 7.852258e-05, CVs: pc1=0.73
Iteration 2385, Warp ID: 218, Weight: 2.901993e-04, CVs: pc1=0.69
Iteration 2385, Warp ID: 157, Weight: 2.133653e-03, CVs: pc1=1.19
Iteration 2385, Warp ID: 190, Weight: 2.774154e-04, CVs: pc1=0.85
Iteration 2386, Warp ID: 198, Weight: 9.673310e-05, CVs: pc1=0.79
Iteration 2386, Warp ID: 231, Weight: 1.431063e-03, CVs: pc1=0.94
Iteration 2386, Warp ID: 205, Weight: 4.388601e-05, CVs: pc1=1.12
Iteration 2386, Warp ID: 207, Weight: 2.901993e-04, CVs: pc1=1.29
Iteration 2386, Warp ID: 177, Weight: 1.068813e-04, CVs: pc1=0.98
Iteration 2386, Warp ID: 178, Weight: 1.147551e-03, CVs: pc1=1.02
Iteration 2386, Warp ID: 157, Weight: 4.690232e-04, CVs: pc1=0.61
Iteration 2387, Warp ID: 160, Weight: 1.926149e-04, CVs: pc1=0.79
Iteration 2387, Warp ID: 198, Weight: 4.388601e-05, CVs: pc1=1.35
Iteration 2387, Warp ID: 216, Weight: 8.442587e-04, CVs: pc1=1.13
Iteration 2388, Warp ID: 226, Weight: 8.442587e-04, CVs: pc1=0.73
Iteration 2388, Warp ID: 221, Weight: 1.688517e-04, CVs: pc1=1.20
Iteration 2389, Warp ID: 161, Weight: 4.162737e-04, CVs: pc1=0.93
Iteration 2389, Warp ID: 201, Weight: 1.771574e-04, CVs: pc1=1.20
Iteration 2389, Warp ID: 149, Weight: 1.684759e-03, CVs: pc1=1.17
Iteration 2389, Warp ID: 173, Weight: 1.056538e-02, CVs: pc1=0.70
Iteration 2390, Warp ID: 224, Weight: 1.056538e-02, CVs: pc1=1.26
Iteration 2390, Warp ID: 230, Weight: 3.170913e-03, CVs: pc1=0.96
Iteration 2390, Warp ID: 201, Weight: 5.282689e-03, CVs: pc1=0.90
Iteration 2390, Warp ID: 202, Weight: 5.282689e-03, CVs: pc1=1.16
Iteration 2390, Warp ID: 203, Weight: 2.042550e-04, CVs: pc1=1.18
Iteration 2390, Warp ID: 144, Weight: 8.980508e-03, CVs: pc1=0.74
Iteration 2390, Warp ID: 217, Weight: 7.852258e-05, CVs: pc1=1.10
Iteration 2390, Warp ID: 187, Weight: 3.655521e-03, CVs: pc1=0.97
Iteration 2390, Warp ID: 221, Weight: 5.234839e-05, CVs: pc1=1.30
Iteration 2391, Warp ID: 225, Weight: 2.634667e-04, CVs: pc1=1.32
Iteration 2391, Warp ID: 227, Weight: 6.580933e-04, CVs: pc1=0.79
Iteration 2391, Warp ID: 228, Weight: 2.641345e-03, CVs: pc1=1.00
Iteration 2391, Warp ID: 139, Weight: 3.269959e-03, CVs: pc1=0.57
Iteration 2391, Warp ID: 177, Weight: 2.313012e-03, CVs: pc1=0.78
Iteration 2391, Warp ID: 184, Weight: 3.312903e-04, CVs: pc1=0.80
Iteration 2391, Warp ID: 154, Weight: 1.143961e-02, CVs: pc1=1.24
Iteration 2392, Warp ID: 153, Weight: 1.574575e-03, CVs: pc1=0.54
Iteration 2392, Warp ID: 172, Weight: 9.022363e-03, CVs: pc1=0.89
Iteration 2392, Warp ID: 142, Weight: 5.611183e-05, CVs: pc1=1.03
Iteration 2392, Warp ID: 231, Weight: 1.619156e-04, CVs: pc1=1.09
Iteration 2393, Warp ID: 224, Weight: 1.974680e-03, CVs: pc1=1.09
Iteration 2393, Warp ID: 161, Weight: 6.259080e-04, CVs: pc1=0.65
Iteration 2393, Warp ID: 97, Weight: 5.599343e-04, CVs: pc1=0.53
Iteration 2393, Warp ID: 229, Weight: 2.550409e-03, CVs: pc1=0.81
Iteration 2393, Warp ID: 231, Weight: 9.443187e-03, CVs: pc1=0.95
Iteration 2393, Warp ID: 169, Weight: 2.257623e-03, CVs: pc1=1.31
Iteration 2393, Warp ID: 203, Weight: 1.189956e-03, CVs: pc1=1.24
Iteration 2393, Warp ID: 145, Weight: 3.325230e-03, CVs: pc1=0.98
Iteration 2393, Warp ID: 147, Weight: 1.225530e-03, CVs: pc1=0.64
Iteration 2393, Warp ID: 212, Weight: 1.287318e-03, CVs: pc1=1.03
Iteration 2393, Warp ID: 214, Weight: 1.287318e-03, CVs: pc1=0.97
Iteration 2393, Warp ID: 221, Weight: 2.299430e-04, CVs: pc1=1.09
Iteration 2393, Warp ID: 222, Weight: 2.413303e-05, CVs: pc1=0.85
Iteration 2394, Warp ID: 160, Weight: 4.872250e-04, CVs: pc1=1.20
Iteration 2394, Warp ID: 162, Weight: 1.097139e-03, CVs: pc1=0.76
Iteration 2394, Warp ID: 226, Weight: 1.299661e-03, CVs: pc1=1.13
Iteration 2394, Warp ID: 228, Weight: 5.305193e-04, CVs: pc1=0.95
Iteration 2394, Warp ID: 229, Weight: 2.413303e-05, CVs: pc1=1.09
Iteration 2394, Warp ID: 204, Weight: 1.329459e-04, CVs: pc1=0.98
Iteration 2394, Warp ID: 208, Weight: 1.122237e-04, CVs: pc1=1.04
Iteration 2394, Warp ID: 210, Weight: 2.180944e-04, CVs: pc1=0.85
Iteration 2394, Warp ID: 211, Weight: 2.180944e-04, CVs: pc1=0.66
Iteration 2394, Warp ID: 214, Weight: 2.180944e-04, CVs: pc1=1.24
Iteration 2394, Warp ID: 215, Weight: 2.180944e-04, CVs: pc1=1.30
Iteration 2394, Warp ID: 184, Weight: 1.449438e-03, CVs: pc1=1.09
Iteration 2394, Warp ID: 217, Weight: 1.255635e-04, CVs: pc1=0.86
Iteration 2395, Warp ID: 193, Weight: 2.648937e-04, CVs: pc1=1.26
Iteration 2395, Warp ID: 196, Weight: 1.870394e-05, CVs: pc1=1.12
Iteration 2395, Warp ID: 199, Weight: 1.995071e-03, CVs: pc1=1.11
Iteration 2395, Warp ID: 104, Weight: 5.428385e-03, CVs: pc1=0.59
Iteration 2395, Warp ID: 187, Weight: 9.739000e-04, CVs: pc1=0.96
Iteration 2395, Warp ID: 206, Weight: 1.329459e-04, CVs: pc1=0.78
Iteration 2395, Warp ID: 219, Weight: 1.942512e-04, CVs: pc1=0.68
Iteration 2395, Warp ID: 182, Weight: 1.502926e-03, CVs: pc1=0.82
Iteration 2395, Warp ID: 184, Weight: 3.926129e-05, CVs: pc1=1.27
Iteration 2395, Warp ID: 155, Weight: 1.225530e-03, CVs: pc1=0.71
Iteration 2395, Warp ID: 220, Weight: 2.180944e-04, CVs: pc1=1.37
Iteration 2396, Warp ID: 128, Weight: 6.248470e-04, CVs: pc1=0.68
Iteration 2396, Warp ID: 227, Weight: 6.469076e-05, CVs: pc1=0.82
Iteration 2396, Warp ID: 200, Weight: 4.869500e-04, CVs: pc1=0.80
Iteration 2396, Warp ID: 202, Weight: 4.987678e-04, CVs: pc1=0.73
Iteration 2396, Warp ID: 203, Weight: 4.987678e-04, CVs: pc1=0.91
Iteration 2396, Warp ID: 174, Weight: 1.149715e-04, CVs: pc1=1.08
Iteration 2396, Warp ID: 210, Weight: 2.299430e-04, CVs: pc1=1.29
Iteration 2396, Warp ID: 152, Weight: 5.231814e-06, CVs: pc1=0.96
Iteration 2396, Warp ID: 121, Weight: 9.799159e-03, CVs: pc1=0.63
Iteration 2396, Warp ID: 156, Weight: 1.097139e-03, CVs: pc1=0.95
Iteration 2397, Warp ID: 194, Weight: 4.165647e-04, CVs: pc1=1.19
Iteration 2397, Warp ID: 195, Weight: 4.165647e-04, CVs: pc1=1.40
Iteration 2397, Warp ID: 201, Weight: 1.090472e-04, CVs: pc1=0.70
Iteration 2397, Warp ID: 206, Weight: 8.125846e-04, CVs: pc1=0.76
Iteration 2397, Warp ID: 207, Weight: 8.125846e-04, CVs: pc1=0.77
Iteration 2397, Warp ID: 208, Weight: 1.248078e-03, CVs: pc1=1.13
Iteration 2397, Warp ID: 147, Weight: 1.254926e-03, CVs: pc1=0.65
Iteration 2397, Warp ID: 212, Weight: 1.878658e-04, CVs: pc1=1.12
Iteration 2397, Warp ID: 221, Weight: 1.021829e-03, CVs: pc1=0.67
Iteration 2397, Warp ID: 122, Weight: 5.138889e-04, CVs: pc1=0.51
Iteration 2397, Warp ID: 189, Weight: 2.932281e-03, CVs: pc1=0.57
Iteration 2397, Warp ID: 191, Weight: 3.005852e-04, CVs: pc1=0.79
Iteration 2398, Warp ID: 161, Weight: 1.712963e-04, CVs: pc1=0.60
Iteration 2398, Warp ID: 136, Weight: 5.191207e-04, CVs: pc1=0.84
Iteration 2398, Warp ID: 169, Weight: 2.434750e-04, CVs: pc1=0.98
Iteration 2398, Warp ID: 200, Weight: 4.335311e-04, CVs: pc1=0.60
Iteration 2398, Warp ID: 171, Weight: 1.011286e-04, CVs: pc1=0.85
Iteration 2398, Warp ID: 140, Weight: 1.011286e-04, CVs: pc1=0.91
Iteration 2398, Warp ID: 214, Weight: 5.109143e-04, CVs: pc1=0.99
Iteration 2399, Warp ID: 224, Weight: 6.566748e-05, CVs: pc1=1.21
