Iteration 332, Warp ID: 104, Weight: 6.43824300000000036e-14, CVs: pc1=0.90, pc2=44.53
Iteration 332, Warp ID: 118, Weight: 1.32838099999999992e-15, CVs: pc1=1.00, pc2=58.17
Iteration 332, Warp ID: 111, Weight: 5.93848699999999974e-15, CVs: pc1=0.96, pc2=100.77
Iteration 336, Warp ID: 122, Weight: 6.64190700000000023e-16, CVs: pc1=1.00, pc2=39.36
Iteration 336, Warp ID: 123, Weight: 1.84884199999999992e-16, CVs: pc1=1.00, pc2=39.25
Iteration 337, Warp ID: 114, Weight: 9.24420799999999995e-17, CVs: pc1=0.89, pc2=22.82
Iteration 337, Warp ID: 123, Weight: 2.77864700000000005e-15, CVs: pc1=1.00, pc2=25.53
Iteration 337, Warp ID: 122, Weight: 1.69781799999999991e-16, CVs: pc1=0.96, pc2=56.10
Iteration 338, Warp ID: 128, Weight: 1.01869100000000001e-15, CVs: pc1=1.00, pc2=51.42
Iteration 340, Warp ID: 109, Weight: 1.49036000000000007e-16, CVs: pc1=0.99, pc2=26.84
Iteration 341, Warp ID: 125, Weight: 1.96194299999999994e-15, CVs: pc1=1.00, pc2=96.71
Iteration 342, Warp ID: 113, Weight: 9.04462899999999979e-15, CVs: pc1=0.90, pc2=47.43
Iteration 342, Warp ID: 114, Weight: 2.82969599999999977e-17, CVs: pc1=0.92, pc2=37.68
Iteration 343, Warp ID: 113, Weight: 1.27336299999999990e-16, CVs: pc1=0.95, pc2=25.81
Iteration 343, Warp ID: 117, Weight: 1.37980399999999997e-14, CVs: pc1=0.98, pc2=24.29
Iteration 343, Warp ID: 121, Weight: 2.46148800000000005e-15, CVs: pc1=1.00, pc2=57.59
Iteration 347, Warp ID: 108, Weight: 1.41160399999999997e-15, CVs: pc1=0.95, pc2=50.00
Iteration 347, Warp ID: 117, Weight: 4.67132000000000019e-17, CVs: pc1=1.00, pc2=62.23
Iteration 348, Warp ID: 122, Weight: 5.64851200000000038e-15, CVs: pc1=0.97, pc2=45.63
Iteration 349, Warp ID: 114, Weight: 1.55710700000000011e-17, CVs: pc1=0.96, pc2=47.90
Iteration 351, Warp ID: 117, Weight: 1.55710700000000011e-17, CVs: pc1=0.97, pc2=37.49
Iteration 353, Warp ID: 111, Weight: 2.59517799999999983e-18, CVs: pc1=0.94, pc2=25.25
Iteration 354, Warp ID: 120, Weight: 2.59517799999999983e-18, CVs: pc1=0.96, pc2=43.94
Iteration 356, Warp ID: 123, Weight: 1.58655200000000000e-16, CVs: pc1=1.00, pc2=76.66
Iteration 357, Warp ID: 113, Weight: 1.58655200000000000e-16, CVs: pc1=0.94, pc2=66.10
Iteration 357, Warp ID: 111, Weight: 1.08631100000000001e-16, CVs: pc1=0.97, pc2=36.66
Iteration 362, Warp ID: 112, Weight: 2.23971199999999987e-17, CVs: pc1=0.94, pc2=80.24
Iteration 366, Warp ID: 112, Weight: 5.97486300000000004e-18, CVs: pc1=0.92, pc2=14.35
Iteration 367, Warp ID: 110, Weight: 5.97486300000000004e-18, CVs: pc1=0.91, pc2=27.48
Iteration 369, Warp ID: 122, Weight: 6.12065700000000014e-17, CVs: pc1=0.98, pc2=55.22
Iteration 371, Warp ID: 113, Weight: 1.24428399999999991e-18, CVs: pc1=0.94, pc2=43.30
Iteration 372, Warp ID: 120, Weight: 6.84747499999999984e-18, CVs: pc1=1.00, pc2=52.11
Iteration 373, Warp ID: 108, Weight: 1.66086899999999988e-17, CVs: pc1=0.92, pc2=21.04
Iteration 376, Warp ID: 124, Weight: 2.49130300000000006e-17, CVs: pc1=1.00, pc2=65.57
Iteration 376, Warp ID: 126, Weight: 1.59774400000000015e-17, CVs: pc1=1.00, pc2=54.32
Iteration 379, Warp ID: 108, Weight: 6.80216299999999963e-17, CVs: pc1=0.92, pc2=49.66
Iteration 379, Warp ID: 110, Weight: 8.92648600000000013e-18, CVs: pc1=0.98, pc2=35.29
Iteration 382, Warp ID: 121, Weight: 7.98872100000000025e-18, CVs: pc1=0.97, pc2=22.16
Iteration 383, Warp ID: 114, Weight: 5.25267899999999987e-17, CVs: pc1=0.93, pc2=55.98
Iteration 385, Warp ID: 114, Weight: 3.07568300000000015e-19, CVs: pc1=0.89, pc2=69.85
Iteration 385, Warp ID: 124, Weight: 4.54338599999999993e-18, CVs: pc1=1.00, pc2=75.91
Iteration 387, Warp ID: 123, Weight: 7.95518699999999927e-18, CVs: pc1=1.00, pc2=21.56
Iteration 387, Warp ID: 111, Weight: 4.64006899999999987e-17, CVs: pc1=0.88, pc2=31.63
Iteration 389, Warp ID: 121, Weight: 1.87817499999999995e-17, CVs: pc1=1.00, pc2=70.92
Iteration 391, Warp ID: 112, Weight: 6.59313399999999988e-17, CVs: pc1=0.88, pc2=25.00
Iteration 393, Warp ID: 121, Weight: 4.41544900000000036e-18, CVs: pc1=1.00, pc2=22.56
Iteration 393, Warp ID: 116, Weight: 2.56306899999999989e-20, CVs: pc1=0.94, pc2=18.55
Iteration 394, Warp ID: 99, Weight: 1.76125799999999988e-20, CVs: pc1=0.89, pc2=55.03
Iteration 395, Warp ID: 105, Weight: 1.58513300000000011e-19, CVs: pc1=0.87, pc2=43.12
Iteration 395, Warp ID: 106, Weight: 1.58513300000000011e-19, CVs: pc1=0.98, pc2=42.46
Iteration 396, Warp ID: 119, Weight: 2.21720999999999997e-19, CVs: pc1=1.00, pc2=66.84
Iteration 397, Warp ID: 101, Weight: 1.59738700000000006e-18, CVs: pc1=0.89, pc2=52.04
Iteration 397, Warp ID: 105, Weight: 7.42477399999999987e-17, CVs: pc1=0.86, pc2=13.59
Iteration 397, Warp ID: 110, Weight: 3.45665800000000020e-21, CVs: pc1=0.98, pc2=46.59
Iteration 397, Warp ID: 115, Weight: 1.10860499999999998e-19, CVs: pc1=1.00, pc2=43.00
Iteration 397, Warp ID: 116, Weight: 1.10860499999999998e-19, CVs: pc1=1.00, pc2=47.87
Iteration 398, Warp ID: 106, Weight: 8.80629199999999972e-21, CVs: pc1=0.89, pc2=45.05
Iteration 399, Warp ID: 111, Weight: 1.33054100000000004e-20, CVs: pc1=0.92, pc2=23.56
Iteration 402, Warp ID: 109, Weight: 2.92959600000000012e-19, CVs: pc1=0.92, pc2=16.84
Iteration 403, Warp ID: 117, Weight: 7.39189200000000029e-22, CVs: pc1=0.93, pc2=27.37
Iteration 404, Warp ID: 120, Weight: 1.15221900000000001e-21, CVs: pc1=1.00, pc2=32.03
Iteration 404, Warp ID: 113, Weight: 2.92959600000000012e-19, CVs: pc1=0.94, pc2=38.74
Iteration 408, Warp ID: 123, Weight: 3.61973800000000014e-21, CVs: pc1=1.00, pc2=13.57
Iteration 409, Warp ID: 114, Weight: 7.39189200000000029e-22, CVs: pc1=0.92, pc2=59.38
Iteration 410, Warp ID: 120, Weight: 2.56048799999999987e-22, CVs: pc1=1.00, pc2=34.56
Iteration 410, Warp ID: 125, Weight: 3.69594600000000015e-22, CVs: pc1=1.00, pc2=47.99
Iteration 411, Warp ID: 114, Weight: 4.02724999999999996e-20, CVs: pc1=0.95, pc2=42.06
Iteration 412, Warp ID: 100, Weight: 7.32399099999999986e-20, CVs: pc1=0.99, pc2=23.22
Iteration 412, Warp ID: 110, Weight: 1.23198199999999997e-22, CVs: pc1=1.00, pc2=49.44
Iteration 412, Warp ID: 87, Weight: 4.49169052801711677e-13, CVs: pc1=0.88, pc2=75.09
Iteration 413, Warp ID: 110, Weight: 2.55243999999999992e-19, CVs: pc1=0.96, pc2=38.02
Iteration 414, Warp ID: 118, Weight: 4.10660700000000017e-23, CVs: pc1=1.00, pc2=61.88
Iteration 415, Warp ID: 100, Weight: 2.86630500000000017e-18, CVs: pc1=0.90, pc2=66.72
Iteration 415, Warp ID: 111, Weight: 6.15990999999999985e-23, CVs: pc1=1.00, pc2=47.09
Iteration 416, Warp ID: 120, Weight: 6.15990999999999985e-23, CVs: pc1=1.00, pc2=66.87
Iteration 417, Warp ID: 108, Weight: 4.47472199999999976e-21, CVs: pc1=0.90, pc2=78.42
Iteration 417, Warp ID: 109, Weight: 4.47472199999999976e-21, CVs: pc1=0.95, pc2=86.17
Iteration 417, Warp ID: 110, Weight: 4.47472199999999976e-21, CVs: pc1=0.90, pc2=69.95
Iteration 418, Warp ID: 115, Weight: 6.71208299999999963e-21, CVs: pc1=0.90, pc2=71.13
Iteration 418, Warp ID: 125, Weight: 1.22508900000000000e-20, CVs: pc1=0.93, pc2=29.04
Iteration 419, Warp ID: 114, Weight: 9.67171899999999943e-21, CVs: pc1=0.98, pc2=17.77
Iteration 419, Warp ID: 118, Weight: 3.22390600000000001e-21, CVs: pc1=0.97, pc2=14.07
Iteration 419, Warp ID: 103, Weight: 6.81122793589910488e-13, CVs: pc1=0.89, pc2=54.05
Iteration 420, Warp ID: 113, Weight: 3.22390600000000001e-21, CVs: pc1=0.94, pc2=24.18
Iteration 420, Warp ID: 115, Weight: 2.57456349106953070e-13, CVs: pc1=0.98, pc2=34.56
Iteration 420, Warp ID: 117, Weight: 9.67171899999999943e-21, CVs: pc1=1.00, pc2=14.48
Iteration 420, Warp ID: 118, Weight: 9.69225199999999967e-21, CVs: pc1=0.94, pc2=25.22
Iteration 421, Warp ID: 120, Weight: 3.44473061620603708e-13, CVs: pc1=1.00, pc2=30.74
Iteration 422, Warp ID: 111, Weight: 2.05330299999999997e-23, CVs: pc1=1.00, pc2=89.64
Iteration 423, Warp ID: 114, Weight: 2.50919686251602577e-13, CVs: pc1=1.00, pc2=57.80
Iteration 425, Warp ID: 109, Weight: 2.81663189439368219e-13, CVs: pc1=0.95, pc2=41.06
Iteration 426, Warp ID: 114, Weight: 2.59549454245896653e-13, CVs: pc1=0.96, pc2=46.24
Iteration 426, Warp ID: 115, Weight: 2.59549454245896653e-13, CVs: pc1=0.96, pc2=54.13
Iteration 426, Warp ID: 116, Weight: 2.59549454245896653e-13, CVs: pc1=0.98, pc2=60.71
Iteration 434, Warp ID: 102, Weight: 3.25862999241276865e-13, CVs: pc1=0.90, pc2=16.56
Iteration 435, Warp ID: 115, Weight: 2.51104582552291749e-13, CVs: pc1=0.93, pc2=72.19
Iteration 435, Warp ID: 116, Weight: 2.51104582552291749e-13, CVs: pc1=0.89, pc2=71.47
Iteration 436, Warp ID: 96, Weight: 2.50332949210730140e-13, CVs: pc1=0.87, pc2=74.51
Iteration 436, Warp ID: 101, Weight: 3.12111387554040242e-13, CVs: pc1=0.92, pc2=24.43
Iteration 436, Warp ID: 105, Weight: 2.50083341442115293e-13, CVs: pc1=0.94, pc2=70.56
Iteration 436, Warp ID: 108, Weight: 2.50013631808333118e-13, CVs: pc1=1.00, pc2=36.64
Iteration 436, Warp ID: 109, Weight: 2.50013631808333118e-13, CVs: pc1=1.00, pc2=67.08
Iteration 436, Warp ID: 95, Weight: 2.74747225898380577e-13, CVs: pc1=0.86, pc2=42.80
Iteration 437, Warp ID: 105, Weight: 2.50150492164227448e-13, CVs: pc1=0.89, pc2=60.87
Iteration 437, Warp ID: 116, Weight: 2.50012334571711109e-13, CVs: pc1=0.98, pc2=30.08
Iteration 440, Warp ID: 111, Weight: 2.50001349710517297e-13, CVs: pc1=0.88, pc2=35.49
Iteration 441, Warp ID: 99, Weight: 2.55723748380641014e-13, CVs: pc1=0.88, pc2=53.16
Iteration 441, Warp ID: 101, Weight: 2.50001221268676049e-13, CVs: pc1=0.90, pc2=30.71
Iteration 444, Warp ID: 99, Weight: 2.60051175248163836e-13, CVs: pc1=0.90, pc2=19.45
Iteration 444, Warp ID: 112, Weight: 2.50000730724432000e-13, CVs: pc1=1.00, pc2=32.43
Iteration 445, Warp ID: 97, Weight: 2.54066941499579564e-13, CVs: pc1=0.87, pc2=29.42
Iteration 445, Warp ID: 98, Weight: 2.70385959281516032e-13, CVs: pc1=0.89, pc2=67.81
Iteration 445, Warp ID: 106, Weight: 1.56097500000000007e-13, CVs: pc1=0.93, pc2=37.99
Iteration 446, Warp ID: 103, Weight: 2.60256315472232996e-13, CVs: pc1=0.86, pc2=81.44
Iteration 447, Warp ID: 109, Weight: 1.56097500000000007e-13, CVs: pc1=0.99, pc2=37.45
Iteration 448, Warp ID: 122, Weight: 2.50000081560545373e-13, CVs: pc1=1.00, pc2=66.91
Iteration 448, Warp ID: 108, Weight: 2.51004663252714068e-13, CVs: pc1=0.88, pc2=56.95
Iteration 448, Warp ID: 125, Weight: 2.50000139883185472e-13, CVs: pc1=1.00, pc2=74.81
Iteration 448, Warp ID: 118, Weight: 7.80487299999999945e-14, CVs: pc1=0.97, pc2=51.04
Iteration 449, Warp ID: 109, Weight: 7.80487299999999945e-14, CVs: pc1=0.89, pc2=19.07
Iteration 449, Warp ID: 110, Weight: 7.80487299999999945e-14, CVs: pc1=0.93, pc2=25.58
Iteration 451, Warp ID: 116, Weight: 2.50133057245318615e-13, CVs: pc1=0.96, pc2=27.15
Iteration 452, Warp ID: 118, Weight: 2.08129900000000011e-13, CVs: pc1=0.98, pc2=37.17
Iteration 453, Warp ID: 121, Weight: 2.50490419624516523e-13, CVs: pc1=1.00, pc2=25.79
Iteration 453, Warp ID: 115, Weight: 2.50018109131942386e-13, CVs: pc1=0.92, pc2=43.34
Iteration 453, Warp ID: 111, Weight: 1.73441600000000006e-13, CVs: pc1=0.91, pc2=53.52
Iteration 457, Warp ID: 120, Weight: 2.50004039283902185e-13, CVs: pc1=0.96, pc2=65.73
Iteration 457, Warp ID: 122, Weight: 2.50004039283902185e-13, CVs: pc1=0.94, pc2=82.34
Iteration 460, Warp ID: 110, Weight: 2.50001100795323025e-13, CVs: pc1=0.93, pc2=21.87
Iteration 461, Warp ID: 114, Weight: 2.50007458352199866e-13, CVs: pc1=0.96, pc2=51.64
Iteration 464, Warp ID: 119, Weight: 2.50000093120365454e-13, CVs: pc1=1.00, pc2=85.08
Iteration 465, Warp ID: 102, Weight: 2.50007698167503680e-13, CVs: pc1=0.86, pc2=56.39
Iteration 467, Warp ID: 128, Weight: 2.50000815999722775e-13, CVs: pc1=0.96, pc2=22.67
Iteration 469, Warp ID: 120, Weight: 2.50000158442281598e-13, CVs: pc1=0.99, pc2=27.34
Iteration 469, Warp ID: 107, Weight: 2.50000328322909558e-13, CVs: pc1=0.93, pc2=26.81
Iteration 469, Warp ID: 125, Weight: 2.50000498203583309e-13, CVs: pc1=0.99, pc2=75.05
Iteration 470, Warp ID: 108, Weight: 2.50000703564586463e-13, CVs: pc1=0.92, pc2=53.40
Iteration 471, Warp ID: 108, Weight: 2.50000123504869242e-13, CVs: pc1=0.94, pc2=35.00
Iteration 471, Warp ID: 102, Weight: 2.50000313623393792e-13, CVs: pc1=0.88, pc2=81.34
Iteration 471, Warp ID: 119, Weight: 2.50000407894597553e-13, CVs: pc1=1.00, pc2=68.17
Iteration 472, Warp ID: 123, Weight: 2.50000117376930683e-13, CVs: pc1=1.00, pc2=40.31
Iteration 472, Warp ID: 124, Weight: 2.50000159327175376e-13, CVs: pc1=1.00, pc2=79.26
Iteration 473, Warp ID: 121, Weight: 2.50000011311713400e-13, CVs: pc1=1.00, pc2=26.42
Iteration 473, Warp ID: 115, Weight: 2.50000256773120391e-13, CVs: pc1=0.94, pc2=73.29
Iteration 474, Warp ID: 128, Weight: 2.50000302175754275e-13, CVs: pc1=1.00, pc2=66.52
Iteration 475, Warp ID: 120, Weight: 2.50000075061371347e-13, CVs: pc1=1.00, pc2=46.73
Iteration 475, Warp ID: 118, Weight: 2.50000015655878468e-13, CVs: pc1=0.98, pc2=46.50
Iteration 476, Warp ID: 105, Weight: 2.50000129592592808e-13, CVs: pc1=0.90, pc2=51.38
Iteration 476, Warp ID: 115, Weight: 2.50000078680110226e-13, CVs: pc1=1.00, pc2=76.71
Iteration 476, Warp ID: 102, Weight: 2.50000141246620753e-13, CVs: pc1=0.87, pc2=20.55
Iteration 476, Warp ID: 113, Weight: 2.50000014166024656e-13, CVs: pc1=0.96, pc2=37.43
Iteration 477, Warp ID: 106, Weight: 2.50000172120171500e-13, CVs: pc1=0.88, pc2=43.68
Iteration 477, Warp ID: 117, Weight: 2.50000003839184426e-13, CVs: pc1=0.99, pc2=65.17
Iteration 478, Warp ID: 104, Weight: 2.50000008715453012e-13, CVs: pc1=0.91, pc2=48.82
Iteration 478, Warp ID: 115, Weight: 2.50000018372279470e-13, CVs: pc1=1.00, pc2=48.04
Iteration 479, Warp ID: 120, Weight: 2.50000003143258302e-13, CVs: pc1=1.00, pc2=25.64
Iteration 479, Warp ID: 105, Weight: 2.50000001839066804e-13, CVs: pc1=0.89, pc2=44.45
Iteration 479, Warp ID: 116, Weight: 1.19754000000000007e-13, CVs: pc1=0.90, pc2=39.66
Iteration 480, Warp ID: 110, Weight: 2.39508000000000013e-13, CVs: pc1=0.95, pc2=43.64
Iteration 481, Warp ID: 120, Weight: 2.66119999999999993e-14, CVs: pc1=1.00, pc2=55.30
Iteration 481, Warp ID: 114, Weight: 2.50000020629420445e-13, CVs: pc1=0.94, pc2=76.94
Iteration 481, Warp ID: 116, Weight: 1.19754000000000007e-13, CVs: pc1=0.99, pc2=24.39
Iteration 482, Warp ID: 122, Weight: 2.50000013310802499e-13, CVs: pc1=1.00, pc2=40.78
Iteration 482, Warp ID: 103, Weight: 7.98359900000000061e-14, CVs: pc1=0.89, pc2=36.95
Iteration 483, Warp ID: 121, Weight: 2.50000003774472891e-13, CVs: pc1=0.99, pc2=51.30
Iteration 483, Warp ID: 122, Weight: 7.98359900000000061e-14, CVs: pc1=1.00, pc2=57.60
Iteration 483, Warp ID: 110, Weight: 2.50000000181876282e-13, CVs: pc1=0.90, pc2=40.68
Iteration 487, Warp ID: 128, Weight: 2.50000001956271693e-13, CVs: pc1=0.99, pc2=19.71
Iteration 487, Warp ID: 123, Weight: 2.50000001956271693e-13, CVs: pc1=1.00, pc2=14.49
Iteration 488, Warp ID: 125, Weight: 2.50000000476852099e-13, CVs: pc1=0.99, pc2=85.27
Iteration 488, Warp ID: 111, Weight: 3.23515599999999991e-14, CVs: pc1=0.87, pc2=78.59
Iteration 489, Warp ID: 105, Weight: 2.50000022445622051e-13, CVs: pc1=0.90, pc2=36.17
Iteration 489, Warp ID: 106, Weight: 2.50000022445622051e-13, CVs: pc1=0.86, pc2=68.46
Iteration 489, Warp ID: 119, Weight: 2.50000004390444869e-13, CVs: pc1=0.99, pc2=52.77
Iteration 492, Warp ID: 121, Weight: 2.50000029132897676e-13, CVs: pc1=1.00, pc2=48.47
Iteration 492, Warp ID: 117, Weight: 2.50000024498747794e-13, CVs: pc1=0.95, pc2=21.34
Iteration 493, Warp ID: 114, Weight: 5.62403299999999993e-14, CVs: pc1=0.97, pc2=61.06
Iteration 493, Warp ID: 102, Weight: 2.50000015045749867e-13, CVs: pc1=0.86, pc2=72.69
Iteration 497, Warp ID: 121, Weight: 9.37338899999999924e-15, CVs: pc1=0.96, pc2=43.16
Iteration 497, Warp ID: 118, Weight: 9.37338899999999924e-15, CVs: pc1=0.92, pc2=42.41
Iteration 498, Warp ID: 106, Weight: 2.81201699999999988e-14, CVs: pc1=0.93, pc2=39.05
Iteration 498, Warp ID: 108, Weight: 1.15910599999999995e-14, CVs: pc1=0.97, pc2=36.83
Iteration 498, Warp ID: 103, Weight: 2.50000005440148426e-13, CVs: pc1=0.98, pc2=40.40
Iteration 502, Warp ID: 125, Weight: 1.07838500000000003e-14, CVs: pc1=1.00, pc2=39.02
Iteration 503, Warp ID: 109, Weight: 1.89811100000000005e-13, CVs: pc1=0.96, pc2=55.01
Iteration 504, Warp ID: 118, Weight: 2.50000000160686897e-13, CVs: pc1=0.96, pc2=30.05
Iteration 504, Warp ID: 119, Weight: 2.50000000160686897e-13, CVs: pc1=0.95, pc2=19.00
Iteration 506, Warp ID: 126, Weight: 2.50000000953361699e-13, CVs: pc1=0.97, pc2=34.51
Iteration 510, Warp ID: 121, Weight: 2.50000000639057502e-13, CVs: pc1=0.99, pc2=40.24
Iteration 510, Warp ID: 108, Weight: 8.44686599999999939e-14, CVs: pc1=0.92, pc2=29.87
Iteration 511, Warp ID: 120, Weight: 2.50000000454707701e-13, CVs: pc1=0.96, pc2=18.19
Iteration 513, Warp ID: 104, Weight: 2.50000000046288939e-13, CVs: pc1=0.89, pc2=25.54
Iteration 513, Warp ID: 102, Weight: 2.50000000727659986e-13, CVs: pc1=0.93, pc2=37.35
Iteration 514, Warp ID: 110, Weight: 2.50000000016134460e-13, CVs: pc1=1.00, pc2=43.06
Iteration 515, Warp ID: 107, Weight: 1.69536399999999994e-13, CVs: pc1=0.94, pc2=61.83
Iteration 517, Warp ID: 113, Weight: 7.50832500000000022e-14, CVs: pc1=0.97, pc2=49.97
Iteration 518, Warp ID: 113, Weight: 3.75416300000000002e-14, CVs: pc1=0.88, pc2=38.36
Iteration 522, Warp ID: 115, Weight: 2.50038791565488172e-13, CVs: pc1=0.89, pc2=32.62
Iteration 523, Warp ID: 121, Weight: 7.04699800000000052e-14, CVs: pc1=1.00, pc2=61.31
Iteration 525, Warp ID: 110, Weight: 4.82075099999999975e-14, CVs: pc1=0.93, pc2=26.93
Iteration 526, Warp ID: 112, Weight: 2.50028418345354636e-13, CVs: pc1=0.88, pc2=24.14
Iteration 529, Warp ID: 120, Weight: 2.50007017586086911e-13, CVs: pc1=0.97, pc2=51.47
Iteration 531, Warp ID: 109, Weight: 2.50011828621202150e-13, CVs: pc1=0.87, pc2=28.90
Iteration 533, Warp ID: 119, Weight: 2.50001763998970978e-13, CVs: pc1=0.95, pc2=32.54
Iteration 534, Warp ID: 115, Weight: 2.50001596132980275e-13, CVs: pc1=0.93, pc2=31.14
Iteration 534, Warp ID: 116, Weight: 2.50001596132292439e-13, CVs: pc1=0.94, pc2=69.31
Iteration 534, Warp ID: 125, Weight: 7.37111299999999944e-15, CVs: pc1=0.98, pc2=40.91
Iteration 535, Warp ID: 105, Weight: 2.50000991108225152e-13, CVs: pc1=0.92, pc2=22.11
Iteration 538, Warp ID: 119, Weight: 2.50002334776045554e-13, CVs: pc1=0.92, pc2=43.66
Iteration 543, Warp ID: 109, Weight: 2.50000024734188216e-13, CVs: pc1=0.89, pc2=27.46
Iteration 544, Warp ID: 116, Weight: 2.50000002712153668e-13, CVs: pc1=0.90, pc2=56.44
Iteration 544, Warp ID: 117, Weight: 2.50000008153200568e-13, CVs: pc1=0.95, pc2=45.12
Iteration 545, Warp ID: 115, Weight: 2.50000001224161719e-13, CVs: pc1=0.90, pc2=71.22
Iteration 546, Warp ID: 114, Weight: 2.50000000551243525e-13, CVs: pc1=0.93, pc2=28.60
Iteration 547, Warp ID: 116, Weight: 1.08283899999999999e-13, CVs: pc1=1.00, pc2=74.23
Iteration 553, Warp ID: 113, Weight: 2.50000169137064932e-13, CVs: pc1=0.98, pc2=28.28
Iteration 555, Warp ID: 120, Weight: 5.48763799999999973e-14, CVs: pc1=0.97, pc2=35.53
Iteration 555, Warp ID: 121, Weight: 1.09752800000000000e-13, CVs: pc1=0.97, pc2=61.63
Iteration 555, Warp ID: 115, Weight: 2.50000047118190466e-13, CVs: pc1=0.95, pc2=46.77
Iteration 557, Warp ID: 115, Weight: 2.50000056686610683e-13, CVs: pc1=0.92, pc2=42.47
Iteration 557, Warp ID: 128, Weight: 6.09737599999999963e-15, CVs: pc1=0.95, pc2=42.33
Iteration 558, Warp ID: 121, Weight: 6.09737599999999963e-15, CVs: pc1=1.00, pc2=35.50
Iteration 558, Warp ID: 122, Weight: 2.50000000005509299e-13, CVs: pc1=1.00, pc2=29.36
Iteration 560, Warp ID: 108, Weight: 2.50000030341213015e-13, CVs: pc1=0.86, pc2=18.94
Iteration 560, Warp ID: 117, Weight: 2.50000013997260323e-13, CVs: pc1=0.90, pc2=45.03
Iteration 560, Warp ID: 120, Weight: 2.50000000000838889e-13, CVs: pc1=0.99, pc2=24.72
Iteration 560, Warp ID: 123, Weight: 2.50000000000651985e-13, CVs: pc1=0.92, pc2=13.41
Iteration 560, Warp ID: 124, Weight: 2.50000000870251757e-13, CVs: pc1=0.98, pc2=32.09
Iteration 562, Warp ID: 112, Weight: 2.50000000237854255e-13, CVs: pc1=0.96, pc2=104.49
Iteration 563, Warp ID: 125, Weight: 2.50000000001912295e-13, CVs: pc1=0.98, pc2=43.71
Iteration 564, Warp ID: 113, Weight: 2.50000006145212361e-13, CVs: pc1=0.88, pc2=47.46
Iteration 564, Warp ID: 107, Weight: 2.50000065408471371e-13, CVs: pc1=0.86, pc2=49.78
Iteration 565, Warp ID: 116, Weight: 2.50000000028723165e-13, CVs: pc1=0.98, pc2=70.97
Iteration 566, Warp ID: 120, Weight: 2.50000000239386488e-13, CVs: pc1=0.95, pc2=22.25
Iteration 566, Warp ID: 118, Weight: 2.50000000052680959e-13, CVs: pc1=0.96, pc2=63.34
Iteration 567, Warp ID: 113, Weight: 2.50000000053674394e-13, CVs: pc1=0.91, pc2=34.73
Iteration 569, Warp ID: 122, Weight: 2.50000000058767431e-13, CVs: pc1=0.94, pc2=49.16
Iteration 569, Warp ID: 127, Weight: 2.50000009248409913e-13, CVs: pc1=1.00, pc2=70.98
Iteration 571, Warp ID: 111, Weight: 2.50000000096651738e-13, CVs: pc1=1.00, pc2=31.83
Iteration 572, Warp ID: 102, Weight: 2.50000000354506210e-13, CVs: pc1=0.90, pc2=42.72
Iteration 574, Warp ID: 117, Weight: 2.50000007844565163e-13, CVs: pc1=0.89, pc2=52.88
Iteration 575, Warp ID: 122, Weight: 2.50000000045068010e-13, CVs: pc1=0.95, pc2=36.78
Iteration 576, Warp ID: 105, Weight: 2.50000014830800543e-13, CVs: pc1=0.89, pc2=22.79
Iteration 579, Warp ID: 114, Weight: 2.50000000007408320e-13, CVs: pc1=0.92, pc2=55.91
Iteration 579, Warp ID: 115, Weight: 2.50000000007408320e-13, CVs: pc1=0.94, pc2=83.45
Iteration 581, Warp ID: 100, Weight: 2.50000000506021575e-13, CVs: pc1=0.89, pc2=40.28
Iteration 585, Warp ID: 114, Weight: 2.50000004265136346e-13, CVs: pc1=0.90, pc2=46.50
Iteration 585, Warp ID: 107, Weight: 2.50000000004725082e-13, CVs: pc1=0.94, pc2=50.79
Iteration 586, Warp ID: 114, Weight: 2.50000000004417061e-13, CVs: pc1=0.95, pc2=15.11
Iteration 588, Warp ID: 121, Weight: 2.50000000175414085e-13, CVs: pc1=1.00, pc2=95.24
Iteration 590, Warp ID: 120, Weight: 2.50000000000719537e-13, CVs: pc1=1.00, pc2=88.08
Iteration 590, Warp ID: 122, Weight: 2.50000000001502642e-13, CVs: pc1=0.98, pc2=56.80
Iteration 591, Warp ID: 126, Weight: 2.50000000000414898e-13, CVs: pc1=1.00, pc2=50.99
Iteration 593, Warp ID: 113, Weight: 2.50000000110253366e-13, CVs: pc1=0.88, pc2=54.13
Iteration 593, Warp ID: 124, Weight: 2.50000000000146307e-13, CVs: pc1=0.98, pc2=70.20
Iteration 594, Warp ID: 125, Weight: 2.50000000000219816e-13, CVs: pc1=1.00, pc2=67.86
Iteration 595, Warp ID: 122, Weight: 2.50000000000014182e-13, CVs: pc1=0.97, pc2=42.89
Iteration 595, Warp ID: 124, Weight: 1.13985800000000001e-13, CVs: pc1=0.98, pc2=54.51
Iteration 595, Warp ID: 125, Weight: 1.13985800000000001e-13, CVs: pc1=0.97, pc2=57.44
Iteration 596, Warp ID: 108, Weight: 2.50000000031522321e-13, CVs: pc1=0.90, pc2=45.80
Iteration 597, Warp ID: 115, Weight: 2.50000000012288959e-13, CVs: pc1=1.00, pc2=87.71
Iteration 597, Warp ID: 108, Weight: 2.50000000016448641e-13, CVs: pc1=0.88, pc2=35.32
Iteration 598, Warp ID: 113, Weight: 2.50000000003700497e-13, CVs: pc1=0.92, pc2=47.57
Iteration 599, Warp ID: 119, Weight: 2.50000000003337596e-13, CVs: pc1=0.92, pc2=61.37
