Iteration 0, Warp ID: 170, Weight: 5.68181798828890083e-03, CVs: pc1=0.97, pc2=7.88
Iteration 287, Warp ID: 170, Weight: 1.92674200000000002e-20, CVs: pc1=0.98, pc2=25.06
Iteration 287, Warp ID: 175, Weight: 1.60561799999999996e-21, CVs: pc1=1.00, pc2=21.07
Iteration 288, Warp ID: 161, Weight: 3.04413010231159991e-15, CVs: pc1=0.92, pc2=38.44
Iteration 288, Warp ID: 169, Weight: 4.81685500000000004e-21, CVs: pc1=0.96, pc2=32.30
Iteration 288, Warp ID: 172, Weight: 2.27539100000000007e-20, CVs: pc1=1.00, pc2=20.38
Iteration 289, Warp ID: 168, Weight: 1.28449500000000006e-20, CVs: pc1=0.99, pc2=72.18
Iteration 289, Warp ID: 165, Weight: 2.99235633821989932e-15, CVs: pc1=0.95, pc2=44.42
Iteration 290, Warp ID: 160, Weight: 4.55078099999999997e-20, CVs: pc1=0.96, pc2=34.69
Iteration 290, Warp ID: 169, Weight: 7.58463500000000045e-21, CVs: pc1=1.00, pc2=41.89
Iteration 291, Warp ID: 164, Weight: 3.21353000000000007e-20, CVs: pc1=0.97, pc2=17.04
Iteration 291, Warp ID: 166, Weight: 2.63418632460870387e-15, CVs: pc1=0.95, pc2=7.72
Iteration 292, Warp ID: 153, Weight: 3.59478366423452778e-15, CVs: pc1=0.91, pc2=40.60
Iteration 292, Warp ID: 163, Weight: 2.74308876816209923e-15, CVs: pc1=0.98, pc2=31.21
Iteration 292, Warp ID: 167, Weight: 2.52821199999999983e-21, CVs: pc1=0.98, pc2=54.63
Iteration 293, Warp ID: 172, Weight: 2.52821199999999983e-21, CVs: pc1=1.00, pc2=78.79
Iteration 293, Warp ID: 165, Weight: 3.28771275888897484e-15, CVs: pc1=0.99, pc2=41.13
Iteration 294, Warp ID: 162, Weight: 1.60561799999999996e-21, CVs: pc1=0.92, pc2=35.48
Iteration 294, Warp ID: 171, Weight: 8.42737199999999959e-22, CVs: pc1=0.99, pc2=26.05
Iteration 295, Warp ID: 168, Weight: 2.10684299999999990e-22, CVs: pc1=0.98, pc2=66.41
Iteration 295, Warp ID: 170, Weight: 4.21368599999999979e-22, CVs: pc1=1.00, pc2=35.64
Iteration 296, Warp ID: 170, Weight: 2.55420469593457566e-15, CVs: pc1=0.97, pc2=33.37
Iteration 297, Warp ID: 175, Weight: 2.10684299999999990e-22, CVs: pc1=0.99, pc2=35.01
Iteration 297, Warp ID: 165, Weight: 2.51635270073984924e-15, CVs: pc1=0.95, pc2=48.81
Iteration 297, Warp ID: 159, Weight: 2.50809974763141665e-15, CVs: pc1=0.90, pc2=47.47
Iteration 298, Warp ID: 169, Weight: 2.50032511011514001e-15, CVs: pc1=1.00, pc2=24.03
Iteration 299, Warp ID: 170, Weight: 2.50001443749193721e-15, CVs: pc1=1.00, pc2=13.99
Iteration 299, Warp ID: 164, Weight: 2.50700783222273007e-15, CVs: pc1=0.99, pc2=33.13
Iteration 299, Warp ID: 165, Weight: 2.50700783222273007e-15, CVs: pc1=1.00, pc2=48.04
Iteration 299, Warp ID: 167, Weight: 2.50029417334940311e-15, CVs: pc1=0.96, pc2=10.94
Iteration 300, Warp ID: 161, Weight: 2.51007656087483825e-15, CVs: pc1=0.96, pc2=56.98
Iteration 300, Warp ID: 174, Weight: 2.50026618032480973e-15, CVs: pc1=1.00, pc2=29.31
Iteration 300, Warp ID: 175, Weight: 2.50001306364530022e-15, CVs: pc1=1.00, pc2=23.89
Iteration 301, Warp ID: 162, Weight: 2.50220240097123162e-15, CVs: pc1=0.94, pc2=39.55
Iteration 301, Warp ID: 171, Weight: 2.50058439675042762e-15, CVs: pc1=0.98, pc2=23.17
Iteration 301, Warp ID: 164, Weight: 2.51833806799106174e-15, CVs: pc1=0.94, pc2=55.12
Iteration 302, Warp ID: 169, Weight: 2.50674586844957821e-15, CVs: pc1=0.98, pc2=21.98
Iteration 302, Warp ID: 170, Weight: 2.50363732616663642e-15, CVs: pc1=0.95, pc2=71.18
Iteration 303, Warp ID: 169, Weight: 2.09081999999999992e-15, CVs: pc1=1.00, pc2=16.27
Iteration 304, Warp ID: 161, Weight: 1.75360199999999997e-15, CVs: pc1=0.98, pc2=37.42
Iteration 304, Warp ID: 156, Weight: 1.87881104366031719e-14, CVs: pc1=0.95, pc2=21.06
Iteration 304, Warp ID: 166, Weight: 2.09081999999999992e-15, CVs: pc1=0.99, pc2=31.48
Iteration 304, Warp ID: 150, Weight: 7.26143398943375033e-15, CVs: pc1=0.88, pc2=37.27
Iteration 305, Warp ID: 168, Weight: 2.50002773405823353e-15, CVs: pc1=1.00, pc2=41.89
Iteration 305, Warp ID: 161, Weight: 2.50005992515357372e-15, CVs: pc1=0.96, pc2=67.42
Iteration 305, Warp ID: 157, Weight: 2.52090188327911853e-15, CVs: pc1=0.94, pc2=85.73
Iteration 306, Warp ID: 168, Weight: 2.50002509487940152e-15, CVs: pc1=1.00, pc2=46.10
Iteration 306, Warp ID: 163, Weight: 2.09081999999999992e-15, CVs: pc1=0.96, pc2=26.84
Iteration 306, Warp ID: 164, Weight: 1.75360199999999997e-15, CVs: pc1=0.96, pc2=60.55
Iteration 306, Warp ID: 165, Weight: 1.75360199999999997e-15, CVs: pc1=0.95, pc2=64.84
Iteration 307, Warp ID: 161, Weight: 2.50041151068862712e-15, CVs: pc1=0.96, pc2=12.65
Iteration 307, Warp ID: 171, Weight: 8.76801099999999968e-16, CVs: pc1=0.95, pc2=39.36
Iteration 307, Warp ID: 174, Weight: 2.50003791159213299e-15, CVs: pc1=1.00, pc2=43.36
Iteration 307, Warp ID: 166, Weight: 7.79378699999999993e-16, CVs: pc1=0.98, pc2=24.70
Iteration 308, Warp ID: 163, Weight: 2.50000953904159302e-15, CVs: pc1=0.94, pc2=24.28
Iteration 308, Warp ID: 173, Weight: 2.50000587002095661e-15, CVs: pc1=1.00, pc2=22.55
Iteration 309, Warp ID: 169, Weight: 2.50000531142491692e-15, CVs: pc1=0.99, pc2=25.80
Iteration 309, Warp ID: 164, Weight: 7.79378699999999993e-16, CVs: pc1=0.98, pc2=38.54
Iteration 310, Warp ID: 168, Weight: 4.38400499999999993e-16, CVs: pc1=0.97, pc2=40.74
Iteration 310, Warp ID: 169, Weight: 4.38400499999999993e-16, CVs: pc1=0.95, pc2=51.26
Iteration 310, Warp ID: 162, Weight: 2.50007378309050156e-15, CVs: pc1=0.93, pc2=46.29
Iteration 310, Warp ID: 164, Weight: 2.19200300000000012e-16, CVs: pc1=0.93, pc2=74.94
Iteration 311, Warp ID: 159, Weight: 2.19200300000000012e-16, CVs: pc1=0.95, pc2=73.71
Iteration 312, Warp ID: 162, Weight: 2.50001311182954909e-15, CVs: pc1=0.92, pc2=22.00
Iteration 312, Warp ID: 164, Weight: 2.19200300000000012e-16, CVs: pc1=0.95, pc2=66.17
Iteration 313, Warp ID: 167, Weight: 1.26461000000000005e-15, CVs: pc1=0.97, pc2=42.35
Iteration 314, Warp ID: 168, Weight: 1.46133500000000006e-16, CVs: pc1=0.99, pc2=16.79
Iteration 314, Warp ID: 161, Weight: 2.50002436414742078e-15, CVs: pc1=0.93, pc2=62.79
Iteration 314, Warp ID: 162, Weight: 2.50011301592271341e-15, CVs: pc1=0.98, pc2=64.76
Iteration 314, Warp ID: 169, Weight: 1.78731500000000013e-15, CVs: pc1=1.00, pc2=30.45
Iteration 316, Warp ID: 165, Weight: 1.35308799999999993e-16, CVs: pc1=1.00, pc2=97.08
Iteration 318, Warp ID: 160, Weight: 2.15733100000000011e-15, CVs: pc1=0.95, pc2=57.34
Iteration 320, Warp ID: 172, Weight: 1.46584500000000011e-16, CVs: pc1=1.00, pc2=35.78
Iteration 320, Warp ID: 174, Weight: 2.61352400000000008e-16, CVs: pc1=1.00, pc2=35.02
Iteration 320, Warp ID: 166, Weight: 3.77370800000000010e-16, CVs: pc1=0.96, pc2=74.67
Iteration 320, Warp ID: 175, Weight: 1.30676200000000004e-16, CVs: pc1=1.00, pc2=37.95
Iteration 322, Warp ID: 161, Weight: 9.43427000000000026e-17, CVs: pc1=0.93, pc2=97.60
Iteration 322, Warp ID: 169, Weight: 2.17793699999999991e-17, CVs: pc1=1.00, pc2=21.24
Iteration 322, Warp ID: 157, Weight: 2.35856799999999997e-17, CVs: pc1=0.95, pc2=52.96
Iteration 323, Warp ID: 165, Weight: 2.17793699999999991e-17, CVs: pc1=1.00, pc2=17.11
Iteration 324, Warp ID: 167, Weight: 1.08896800000000004e-17, CVs: pc1=1.00, pc2=35.11
Iteration 324, Warp ID: 156, Weight: 2.35856799999999997e-17, CVs: pc1=0.95, pc2=84.57
Iteration 324, Warp ID: 159, Weight: 7.96313900000000004e-16, CVs: pc1=0.95, pc2=62.35
Iteration 325, Warp ID: 169, Weight: 4.13188800000000003e-18, CVs: pc1=1.00, pc2=24.03
Iteration 325, Warp ID: 170, Weight: 4.13188800000000003e-18, CVs: pc1=1.00, pc2=35.93
Iteration 325, Warp ID: 158, Weight: 2.35856799999999997e-17, CVs: pc1=0.92, pc2=68.61
Iteration 326, Warp ID: 175, Weight: 2.06594400000000001e-18, CVs: pc1=1.00, pc2=16.43
Iteration 327, Warp ID: 170, Weight: 1.99078499999999997e-16, CVs: pc1=0.98, pc2=25.55
Iteration 327, Warp ID: 171, Weight: 1.99078499999999997e-16, CVs: pc1=0.97, pc2=42.48
Iteration 327, Warp ID: 173, Weight: 2.06594400000000001e-18, CVs: pc1=1.00, pc2=56.42
Iteration 327, Warp ID: 175, Weight: 2.06594400000000001e-18, CVs: pc1=1.00, pc2=37.81
Iteration 328, Warp ID: 160, Weight: 3.26090200000000003e-16, CVs: pc1=0.98, pc2=95.00
Iteration 328, Warp ID: 164, Weight: 3.98156900000000011e-16, CVs: pc1=0.98, pc2=31.15
Iteration 329, Warp ID: 169, Weight: 5.16486000000000003e-19, CVs: pc1=1.00, pc2=94.91
Iteration 330, Warp ID: 174, Weight: 5.16486000000000003e-19, CVs: pc1=1.00, pc2=28.88
Iteration 330, Warp ID: 167, Weight: 5.46599700000000002e-16, CVs: pc1=0.99, pc2=23.66
Iteration 331, Warp ID: 161, Weight: 5.46599700000000002e-16, CVs: pc1=0.95, pc2=28.65
Iteration 331, Warp ID: 162, Weight: 5.46599700000000002e-16, CVs: pc1=0.97, pc2=30.69
Iteration 331, Warp ID: 164, Weight: 1.02676099999999999e-16, CVs: pc1=0.98, pc2=45.03
Iteration 331, Warp ID: 165, Weight: 5.46599700000000002e-16, CVs: pc1=0.99, pc2=26.95
Iteration 331, Warp ID: 168, Weight: 3.98156900000000011e-16, CVs: pc1=1.00, pc2=22.61
Iteration 331, Warp ID: 169, Weight: 3.98156900000000011e-16, CVs: pc1=1.00, pc2=18.01
Iteration 331, Warp ID: 157, Weight: 3.42253699999999989e-17, CVs: pc1=0.94, pc2=56.99
Iteration 333, Warp ID: 160, Weight: 3.42253699999999989e-17, CVs: pc1=0.98, pc2=63.94
Iteration 333, Warp ID: 161, Weight: 3.42253699999999989e-17, CVs: pc1=0.93, pc2=58.76
Iteration 333, Warp ID: 164, Weight: 6.83249600000000007e-17, CVs: pc1=0.99, pc2=26.42
Iteration 334, Warp ID: 172, Weight: 3.07760200000000009e-16, CVs: pc1=1.00, pc2=7.98
Iteration 334, Warp ID: 175, Weight: 2.58243000000000002e-19, CVs: pc1=1.00, pc2=72.24
Iteration 335, Warp ID: 163, Weight: 3.42253699999999989e-17, CVs: pc1=0.96, pc2=84.43
Iteration 335, Warp ID: 168, Weight: 7.97124600000000058e-17, CVs: pc1=0.97, pc2=35.45
Iteration 335, Warp ID: 169, Weight: 6.83249600000000007e-17, CVs: pc1=0.95, pc2=33.65
Iteration 335, Warp ID: 172, Weight: 5.69374700000000015e-18, CVs: pc1=1.00, pc2=43.12
Iteration 335, Warp ID: 175, Weight: 2.58243000000000002e-19, CVs: pc1=1.00, pc2=73.88
Iteration 336, Warp ID: 160, Weight: 1.25325299999999991e-16, CVs: pc1=0.94, pc2=58.28
Iteration 336, Warp ID: 171, Weight: 5.69374700000000015e-18, CVs: pc1=0.99, pc2=11.59
Iteration 337, Warp ID: 165, Weight: 7.11718399999999949e-18, CVs: pc1=0.95, pc2=10.18
Iteration 338, Warp ID: 160, Weight: 1.25262400000000000e-16, CVs: pc1=0.98, pc2=57.72
Iteration 338, Warp ID: 163, Weight: 7.11718399999999949e-18, CVs: pc1=0.98, pc2=14.75
Iteration 339, Warp ID: 161, Weight: 1.13874900000000007e-17, CVs: pc1=0.98, pc2=97.52
Iteration 339, Warp ID: 162, Weight: 1.13874900000000007e-17, CVs: pc1=1.00, pc2=78.12
Iteration 339, Warp ID: 153, Weight: 2.50007443753185934e-15, CVs: pc1=0.95, pc2=33.95
Iteration 339, Warp ID: 157, Weight: 5.12437199999999974e-17, CVs: pc1=0.97, pc2=17.51
Iteration 339, Warp ID: 158, Weight: 7.11718399999999949e-18, CVs: pc1=0.97, pc2=11.04
Iteration 340, Warp ID: 168, Weight: 4.55499799999999993e-17, CVs: pc1=1.00, pc2=19.75
Iteration 341, Warp ID: 154, Weight: 2.50001382533091795e-15, CVs: pc1=0.91, pc2=55.88
Iteration 343, Warp ID: 167, Weight: 2.53055399999999996e-18, CVs: pc1=0.96, pc2=35.18
Iteration 344, Warp ID: 160, Weight: 6.87994399999999997e-18, CVs: pc1=0.97, pc2=115.38
Iteration 344, Warp ID: 163, Weight: 3.51114399999999984e-17, CVs: pc1=0.98, pc2=49.76
Iteration 344, Warp ID: 166, Weight: 3.79583099999999975e-18, CVs: pc1=1.00, pc2=52.04
Iteration 344, Warp ID: 159, Weight: 1.26527699999999998e-18, CVs: pc1=0.92, pc2=69.35
Iteration 345, Warp ID: 164, Weight: 3.16319300000000009e-19, CVs: pc1=0.98, pc2=55.46
Iteration 345, Warp ID: 166, Weight: 3.16319300000000009e-19, CVs: pc1=0.96, pc2=53.31
Iteration 346, Warp ID: 164, Weight: 2.29331499999999996e-18, CVs: pc1=0.95, pc2=41.27
Iteration 346, Warp ID: 166, Weight: 2.29331499999999996e-18, CVs: pc1=0.92, pc2=68.51
Iteration 347, Warp ID: 169, Weight: 7.90798199999999985e-20, CVs: pc1=0.94, pc2=44.95
Iteration 347, Warp ID: 170, Weight: 7.90798199999999985e-20, CVs: pc1=0.96, pc2=41.15
Iteration 347, Warp ID: 167, Weight: 1.58159599999999991e-19, CVs: pc1=0.97, pc2=84.88
Iteration 348, Warp ID: 172, Weight: 6.32638600000000019e-19, CVs: pc1=1.00, pc2=56.98
Iteration 348, Warp ID: 164, Weight: 2.50000069508294229e-15, CVs: pc1=0.96, pc2=37.30
Iteration 349, Warp ID: 173, Weight: 6.32638600000000019e-19, CVs: pc1=1.00, pc2=49.61
Iteration 349, Warp ID: 174, Weight: 1.89791600000000002e-18, CVs: pc1=1.00, pc2=29.71
Iteration 350, Warp ID: 169, Weight: 2.81172699999999995e-19, CVs: pc1=0.98, pc2=59.16
Iteration 351, Warp ID: 167, Weight: 4.21758999999999978e-19, CVs: pc1=0.99, pc2=33.28
Iteration 351, Warp ID: 172, Weight: 9.88497699999999974e-21, CVs: pc1=1.00, pc2=45.31
Iteration 352, Warp ID: 155, Weight: 7.24827399999999962e-17, CVs: pc1=0.96, pc2=25.96
Iteration 352, Warp ID: 171, Weight: 2.47124399999999989e-21, CVs: pc1=1.00, pc2=48.26
Iteration 352, Warp ID: 167, Weight: 4.74478899999999976e-19, CVs: pc1=1.00, pc2=34.64
Iteration 353, Warp ID: 161, Weight: 2.55059899999999984e-18, CVs: pc1=0.98, pc2=25.87
Iteration 353, Warp ID: 162, Weight: 2.47124399999999989e-21, CVs: pc1=1.00, pc2=42.40
Iteration 354, Warp ID: 166, Weight: 4.94248899999999995e-21, CVs: pc1=1.00, pc2=29.27
Iteration 355, Warp ID: 160, Weight: 2.12115100000000011e-19, CVs: pc1=0.97, pc2=48.48
Iteration 355, Warp ID: 162, Weight: 2.12115100000000011e-19, CVs: pc1=0.98, pc2=39.45
Iteration 356, Warp ID: 164, Weight: 5.30287800000000006e-20, CVs: pc1=0.98, pc2=56.22
Iteration 356, Warp ID: 166, Weight: 5.30287800000000006e-20, CVs: pc1=0.98, pc2=47.98
Iteration 356, Warp ID: 144, Weight: 2.50308664645044426e-15, CVs: pc1=0.90, pc2=53.90
Iteration 356, Warp ID: 156, Weight: 5.27198800000000010e-20, CVs: pc1=0.96, pc2=41.25
Iteration 356, Warp ID: 157, Weight: 5.27198800000000010e-20, CVs: pc1=0.96, pc2=44.93
Iteration 357, Warp ID: 147, Weight: 2.50279291325045527e-15, CVs: pc1=0.89, pc2=48.94
Iteration 358, Warp ID: 174, Weight: 3.67940799999999989e-20, CVs: pc1=1.00, pc2=42.76
Iteration 358, Warp ID: 156, Weight: 6.35654799999999971e-18, CVs: pc1=0.90, pc2=34.93
Iteration 358, Warp ID: 166, Weight: 2.65143900000000003e-20, CVs: pc1=0.97, pc2=48.40
Iteration 358, Warp ID: 158, Weight: 6.35654799999999971e-18, CVs: pc1=0.89, pc2=42.46
Iteration 359, Warp ID: 170, Weight: 3.67940799999999989e-20, CVs: pc1=1.00, pc2=28.96
Iteration 359, Warp ID: 171, Weight: 3.67940799999999989e-20, CVs: pc1=1.00, pc2=26.72
Iteration 360, Warp ID: 162, Weight: 1.22646900000000001e-20, CVs: pc1=0.99, pc2=16.31
Iteration 360, Warp ID: 163, Weight: 1.22646900000000001e-20, CVs: pc1=0.97, pc2=12.89
Iteration 361, Warp ID: 171, Weight: 6.62859800000000016e-21, CVs: pc1=0.97, pc2=68.34
Iteration 361, Warp ID: 174, Weight: 4.59925999999999987e-21, CVs: pc1=1.00, pc2=64.58
Iteration 362, Warp ID: 159, Weight: 2.50009858303226457e-15, CVs: pc1=0.94, pc2=19.89
Iteration 365, Warp ID: 163, Weight: 4.59925999999999987e-21, CVs: pc1=1.00, pc2=65.45
Iteration 365, Warp ID: 156, Weight: 2.50018283619641033e-15, CVs: pc1=0.99, pc2=30.75
Iteration 366, Warp ID: 172, Weight: 6.13145299999999986e-20, CVs: pc1=1.00, pc2=33.96
Iteration 366, Warp ID: 164, Weight: 2.50004407283415472e-15, CVs: pc1=0.92, pc2=30.85
Iteration 366, Warp ID: 174, Weight: 3.06572699999999971e-20, CVs: pc1=0.99, pc2=38.35
Iteration 367, Warp ID: 169, Weight: 1.02190900000000000e-20, CVs: pc1=1.00, pc2=33.12
Iteration 367, Warp ID: 170, Weight: 1.02190900000000000e-20, CVs: pc1=1.00, pc2=65.54
Iteration 367, Warp ID: 164, Weight: 2.50001484362444281e-15, CVs: pc1=0.97, pc2=19.87
Iteration 368, Warp ID: 161, Weight: 3.49520899999999998e-21, CVs: pc1=0.99, pc2=27.60
Iteration 368, Warp ID: 162, Weight: 3.49520899999999998e-21, CVs: pc1=1.00, pc2=38.74
Iteration 369, Warp ID: 171, Weight: 8.73802299999999966e-22, CVs: pc1=0.99, pc2=31.86
Iteration 369, Warp ID: 164, Weight: 2.50005987631194694e-15, CVs: pc1=0.96, pc2=20.82
Iteration 369, Warp ID: 174, Weight: 2.55477199999999993e-21, CVs: pc1=1.00, pc2=86.90
Iteration 370, Warp ID: 175, Weight: 2.55477199999999993e-21, CVs: pc1=1.00, pc2=52.40
Iteration 371, Warp ID: 163, Weight: 2.50000041230323001e-15, CVs: pc1=0.92, pc2=79.47
Iteration 371, Warp ID: 164, Weight: 2.50002893533638795e-15, CVs: pc1=0.95, pc2=27.73
Iteration 371, Warp ID: 172, Weight: 1.45633699999999989e-22, CVs: pc1=1.00, pc2=66.90
Iteration 371, Warp ID: 173, Weight: 1.45633699999999989e-22, CVs: pc1=0.99, pc2=71.40
Iteration 371, Warp ID: 174, Weight: 1.45633699999999989e-22, CVs: pc1=1.00, pc2=37.79
Iteration 372, Warp ID: 170, Weight: 5.46126399999999977e-23, CVs: pc1=0.99, pc2=83.07
Iteration 372, Warp ID: 167, Weight: 4.36901100000000013e-22, CVs: pc1=0.96, pc2=74.10
Iteration 374, Warp ID: 148, Weight: 2.51248537115962669e-15, CVs: pc1=0.87, pc2=32.51
Iteration 375, Warp ID: 170, Weight: 2.50000330344781341e-15, CVs: pc1=1.00, pc2=20.28
Iteration 376, Warp ID: 167, Weight: 2.18450599999999977e-22, CVs: pc1=0.96, pc2=69.53
Iteration 377, Warp ID: 161, Weight: 2.50000086800421725e-15, CVs: pc1=0.90, pc2=58.72
Iteration 377, Warp ID: 154, Weight: 2.50003361879771668e-15, CVs: pc1=0.92, pc2=62.65
Iteration 377, Warp ID: 163, Weight: 2.50000006343882848e-15, CVs: pc1=0.99, pc2=17.31
Iteration 379, Warp ID: 160, Weight: 2.50000071066174452e-15, CVs: pc1=0.92, pc2=61.99
Iteration 380, Warp ID: 140, Weight: 2.50115180436081963e-15, CVs: pc1=0.86, pc2=71.36
Iteration 381, Warp ID: 166, Weight: 2.50000191689879613e-15, CVs: pc1=0.96, pc2=40.41
Iteration 381, Warp ID: 167, Weight: 2.50000037640991722e-15, CVs: pc1=0.98, pc2=17.27
Iteration 382, Warp ID: 173, Weight: 2.50000111806364210e-15, CVs: pc1=1.00, pc2=5.36
Iteration 383, Warp ID: 172, Weight: 2.50000156942402357e-15, CVs: pc1=1.00, pc2=29.96
Iteration 383, Warp ID: 174, Weight: 2.50000047597389919e-15, CVs: pc1=1.00, pc2=10.28
Iteration 384, Warp ID: 168, Weight: 2.50000142007357640e-15, CVs: pc1=0.98, pc2=32.52
Iteration 384, Warp ID: 161, Weight: 1.86193199999999990e-15, CVs: pc1=0.96, pc2=25.49
Iteration 384, Warp ID: 171, Weight: 2.50000012666441247e-15, CVs: pc1=0.97, pc2=64.77
Iteration 384, Warp ID: 165, Weight: 1.86193199999999990e-15, CVs: pc1=0.94, pc2=21.62
Iteration 385, Warp ID: 163, Weight: 1.86193199999999990e-15, CVs: pc1=0.96, pc2=22.53
Iteration 385, Warp ID: 167, Weight: 2.50000004575854694e-15, CVs: pc1=1.00, pc2=60.52
Iteration 385, Warp ID: 168, Weight: 2.50000028649746620e-15, CVs: pc1=0.98, pc2=24.27
Iteration 385, Warp ID: 171, Weight: 2.50000028649746620e-15, CVs: pc1=1.00, pc2=39.98
Iteration 385, Warp ID: 153, Weight: 2.50000026731045206e-15, CVs: pc1=0.91, pc2=30.68
Iteration 386, Warp ID: 168, Weight: 2.50000005696680811e-15, CVs: pc1=0.94, pc2=36.52
Iteration 386, Warp ID: 170, Weight: 2.50000011916882733e-15, CVs: pc1=1.00, pc2=38.06
Iteration 388, Warp ID: 175, Weight: 2.50000001156066624e-15, CVs: pc1=1.00, pc2=40.27
Iteration 388, Warp ID: 172, Weight: 2.32888099999999991e-15, CVs: pc1=1.00, pc2=14.27
Iteration 388, Warp ID: 165, Weight: 2.50000004664047845e-15, CVs: pc1=0.99, pc2=12.33
Iteration 388, Warp ID: 173, Weight: 2.32888099999999991e-15, CVs: pc1=0.99, pc2=50.59
Iteration 389, Warp ID: 168, Weight: 2.50000003067287231e-15, CVs: pc1=0.98, pc2=67.06
Iteration 389, Warp ID: 173, Weight: 1.04733699999999992e-15, CVs: pc1=1.00, pc2=45.49
Iteration 389, Warp ID: 175, Weight: 1.04733699999999992e-15, CVs: pc1=1.00, pc2=48.20
Iteration 390, Warp ID: 174, Weight: 1.04733699999999992e-15, CVs: pc1=1.00, pc2=60.56
Iteration 391, Warp ID: 170, Weight: 1.86193199999999990e-15, CVs: pc1=1.00, pc2=11.67
Iteration 391, Warp ID: 155, Weight: 2.50000003455211553e-15, CVs: pc1=0.92, pc2=17.97
Iteration 391, Warp ID: 171, Weight: 1.04733699999999992e-15, CVs: pc1=1.00, pc2=50.10
Iteration 393, Warp ID: 168, Weight: 2.50000002005937834e-15, CVs: pc1=0.97, pc2=13.34
Iteration 394, Warp ID: 171, Weight: 2.50000001815047576e-15, CVs: pc1=1.00, pc2=12.42
Iteration 394, Warp ID: 167, Weight: 2.50000000227283527e-15, CVs: pc1=0.97, pc2=68.96
Iteration 395, Warp ID: 170, Weight: 1.39644900000000002e-15, CVs: pc1=0.97, pc2=53.99
Iteration 395, Warp ID: 172, Weight: 2.50000000205654657e-15, CVs: pc1=0.97, pc2=39.45
Iteration 395, Warp ID: 149, Weight: 2.50002555346569643e-15, CVs: pc1=0.86, pc2=72.71
Iteration 396, Warp ID: 168, Weight: 7.76293599999999981e-16, CVs: pc1=0.96, pc2=60.36
Iteration 396, Warp ID: 171, Weight: 7.76293599999999981e-16, CVs: pc1=0.98, pc2=52.56
Iteration 396, Warp ID: 151, Weight: 2.50002312173164807e-15, CVs: pc1=0.86, pc2=59.26
Iteration 397, Warp ID: 168, Weight: 1.39644900000000002e-15, CVs: pc1=0.99, pc2=59.89
Iteration 397, Warp ID: 169, Weight: 7.76293599999999981e-16, CVs: pc1=0.97, pc2=46.54
Iteration 397, Warp ID: 170, Weight: 7.76293599999999981e-16, CVs: pc1=0.95, pc2=28.76
Iteration 397, Warp ID: 173, Weight: 2.50000000834573659e-15, CVs: pc1=1.00, pc2=17.08
Iteration 398, Warp ID: 160, Weight: 8.80053899999999961e-16, CVs: pc1=0.99, pc2=19.75
Iteration 398, Warp ID: 138, Weight: 2.50000157177007461e-15, CVs: pc1=0.86, pc2=65.03
Iteration 398, Warp ID: 157, Weight: 2.50000002886921443e-15, CVs: pc1=0.99, pc2=15.22
Iteration 398, Warp ID: 159, Weight: 2.50000001143053180e-15, CVs: pc1=0.94, pc2=57.85
Iteration 400, Warp ID: 168, Weight: 2.50000000051489464e-15, CVs: pc1=1.00, pc2=35.63
Iteration 400, Warp ID: 169, Weight: 2.50000000051489464e-15, CVs: pc1=1.00, pc2=19.93
Iteration 400, Warp ID: 171, Weight: 2.50000000210282194e-15, CVs: pc1=1.00, pc2=47.74
Iteration 401, Warp ID: 170, Weight: 4.40027000000000021e-16, CVs: pc1=0.96, pc2=53.30
Iteration 401, Warp ID: 171, Weight: 4.40027000000000021e-16, CVs: pc1=0.95, pc2=43.28
Iteration 402, Warp ID: 166, Weight: 1.74592799999999992e-15, CVs: pc1=0.97, pc2=29.58
Iteration 403, Warp ID: 152, Weight: 2.50000013641738068e-15, CVs: pc1=0.90, pc2=51.32
Iteration 403, Warp ID: 161, Weight: 2.50000266477163336e-15, CVs: pc1=0.94, pc2=21.96
Iteration 403, Warp ID: 157, Weight: 2.50000066332981923e-15, CVs: pc1=0.89, pc2=41.79
Iteration 404, Warp ID: 167, Weight: 2.50000000315799598e-15, CVs: pc1=0.97, pc2=36.62
Iteration 404, Warp ID: 170, Weight: 4.36481999999999980e-16, CVs: pc1=0.99, pc2=47.99
Iteration 404, Warp ID: 151, Weight: 2.50000012343555272e-15, CVs: pc1=0.90, pc2=38.51
Iteration 405, Warp ID: 168, Weight: 4.36481999999999980e-16, CVs: pc1=0.97, pc2=43.34
Iteration 405, Warp ID: 164, Weight: 2.28417300000000005e-15, CVs: pc1=0.98, pc2=24.27
