Iteration 204, Warp ID: 99, Weight: 1.19286999999983362e-06, CVs: pc1=0.98, pc2=10.96
Iteration 204, Warp ID: 103, Weight: 8.40447599999882727e-08, CVs: pc1=1.00, pc2=44.53
Iteration 205, Warp ID: 100, Weight: 5.96434799999908040e-07, CVs: pc1=0.94, pc2=22.55
Iteration 207, Warp ID: 105, Weight: 5.96490199999887610e-07, CVs: pc1=0.95, pc2=9.60
Iteration 207, Warp ID: 108, Weight: 2.78114199999947572e-07, CVs: pc1=0.93, pc2=38.11
Iteration 207, Warp ID: 113, Weight: 5.44888899999897335e-08, CVs: pc1=1.00, pc2=42.32
Iteration 207, Warp ID: 114, Weight: 5.60852399999894313e-08, CVs: pc1=1.00, pc2=38.84
Iteration 207, Warp ID: 115, Weight: 5.60852399999894313e-08, CVs: pc1=1.00, pc2=48.64
Iteration 208, Warp ID: 104, Weight: 5.53976099999884654e-11, CVs: pc1=1.00, pc2=39.23
Iteration 209, Warp ID: 88, Weight: 4.06626699999906411e-06, CVs: pc1=0.89, pc2=38.68
Iteration 209, Warp ID: 105, Weight: 4.63523599999893320e-08, CVs: pc1=0.99, pc2=60.76
Iteration 209, Warp ID: 109, Weight: 1.39057099999967989e-07, CVs: pc1=0.98, pc2=37.74
Iteration 210, Warp ID: 102, Weight: 9.08148199999769069e-09, CVs: pc1=1.00, pc2=47.17
Iteration 211, Warp ID: 100, Weight: 6.81111099999808447e-08, CVs: pc1=1.00, pc2=37.53
Iteration 214, Warp ID: 86, Weight: 1.12951899999957131e-07, CVs: pc1=0.91, pc2=51.44
Iteration 215, Warp ID: 98, Weight: 3.79132399999841054e-08, CVs: pc1=1.00, pc2=23.60
Iteration 215, Warp ID: 89, Weight: 3.41882699999856628e-07, CVs: pc1=0.90, pc2=50.97
Iteration 215, Warp ID: 93, Weight: 3.03121899999872893e-08, CVs: pc1=0.93, pc2=66.72
Iteration 215, Warp ID: 94, Weight: 3.03121899999872893e-08, CVs: pc1=1.00, pc2=46.99
Iteration 215, Warp ID: 95, Weight: 3.03121899999872893e-08, CVs: pc1=0.95, pc2=42.09
Iteration 216, Warp ID: 99, Weight: 6.06243799999719051e-08, CVs: pc1=0.96, pc2=76.34
Iteration 217, Warp ID: 97, Weight: 3.41882699999824865e-07, CVs: pc1=1.00, pc2=62.02
Iteration 218, Warp ID: 104, Weight: 2.02081299999885615e-08, CVs: pc1=0.98, pc2=59.44
Iteration 219, Warp ID: 97, Weight: 1.93956499999878683e-08, CVs: pc1=0.92, pc2=65.75
Iteration 219, Warp ID: 102, Weight: 1.70941399999893052e-07, CVs: pc1=1.00, pc2=57.44
Iteration 219, Warp ID: 103, Weight: 1.70941399999893052e-07, CVs: pc1=1.00, pc2=61.15
Iteration 220, Warp ID: 95, Weight: 9.09365599999371154e-08, CVs: pc1=1.00, pc2=66.78
Iteration 221, Warp ID: 102, Weight: 1.47596499999887210e-08, CVs: pc1=1.00, pc2=76.74
Iteration 221, Warp ID: 94, Weight: 3.83417899999706960e-07, CVs: pc1=0.93, pc2=41.28
Iteration 222, Warp ID: 110, Weight: 4.91988299999584538e-09, CVs: pc1=0.99, pc2=43.77
Iteration 222, Warp ID: 109, Weight: 4.91988299999584538e-09, CVs: pc1=1.00, pc2=61.43
Iteration 222, Warp ID: 102, Weight: 6.73604199999431153e-09, CVs: pc1=0.95, pc2=58.52
Iteration 222, Warp ID: 111, Weight: 1.47596499999875348e-08, CVs: pc1=1.00, pc2=44.18
Iteration 223, Warp ID: 104, Weight: 7.37982499999311227e-09, CVs: pc1=1.00, pc2=71.31
Iteration 223, Warp ID: 97, Weight: 5.46197099999490215e-08, CVs: pc1=0.93, pc2=17.42
Iteration 223, Warp ID: 98, Weight: 2.24534699999790453e-09, CVs: pc1=1.00, pc2=34.78
Iteration 223, Warp ID: 105, Weight: 4.91988299999540863e-09, CVs: pc1=1.00, pc2=56.85
Iteration 225, Warp ID: 104, Weight: 4.91988299999439202e-09, CVs: pc1=1.00, pc2=76.68
Iteration 225, Warp ID: 103, Weight: 4.91988299999439202e-09, CVs: pc1=1.00, pc2=49.98
Iteration 226, Warp ID: 99, Weight: 1.54428299999805430e-06, CVs: pc1=0.97, pc2=52.63
Iteration 226, Warp ID: 103, Weight: 6.94927199999124483e-06, CVs: pc1=1.00, pc2=66.65
Iteration 228, Warp ID: 96, Weight: 7.72141299998811700e-07, CVs: pc1=1.00, pc2=33.80
Iteration 228, Warp ID: 94, Weight: 2.31642399999643546e-06, CVs: pc1=1.00, pc2=65.73
Iteration 229, Warp ID: 99, Weight: 1.26623199999784658e-08, CVs: pc1=1.00, pc2=48.28
Iteration 230, Warp ID: 101, Weight: 2.31642399999564645e-06, CVs: pc1=1.00, pc2=34.31
Iteration 231, Warp ID: 98, Weight: 1.48838099999690824e-06, CVs: pc1=0.92, pc2=44.73
Iteration 231, Warp ID: 107, Weight: 1.54428299999679201e-06, CVs: pc1=0.97, pc2=33.07
Iteration 231, Warp ID: 109, Weight: 7.72141299998396019e-07, CVs: pc1=1.00, pc2=20.03
Iteration 232, Warp ID: 108, Weight: 3.86070599999113760e-07, CVs: pc1=1.00, pc2=52.34
Iteration 232, Warp ID: 109, Weight: 3.86070599999113760e-07, CVs: pc1=1.00, pc2=36.29
Iteration 232, Warp ID: 110, Weight: 7.72141299998227460e-07, CVs: pc1=1.00, pc2=30.62
Iteration 235, Warp ID: 105, Weight: 3.86394099998802617e-07, CVs: pc1=0.93, pc2=36.19
Iteration 235, Warp ID: 92, Weight: 9.69867299996994424e-08, CVs: pc1=0.94, pc2=57.73
Iteration 236, Warp ID: 110, Weight: 2.09825199999281397e-07, CVs: pc1=1.00, pc2=25.57
Iteration 236, Warp ID: 109, Weight: 1.45480099999501781e-07, CVs: pc1=0.97, pc2=52.38
Iteration 236, Warp ID: 102, Weight: 1.54835899999469736e-06, CVs: pc1=0.97, pc2=44.49
Iteration 236, Warp ID: 111, Weight: 7.14945599997551525e-09, CVs: pc1=1.00, pc2=25.67
Iteration 237, Warp ID: 89, Weight: 4.69081899998224592e-07, CVs: pc1=0.94, pc2=26.35
Iteration 238, Warp ID: 104, Weight: 2.42466799998985770e-08, CVs: pc1=1.00, pc2=63.71
Iteration 238, Warp ID: 101, Weight: 1.10414099999538144e-05, CVs: pc1=0.94, pc2=45.09
Iteration 239, Warp ID: 98, Weight: 3.93543499998180685e-07, CVs: pc1=0.96, pc2=78.46
Iteration 240, Warp ID: 101, Weight: 8.08222699995870755e-09, CVs: pc1=0.96, pc2=46.91
Iteration 240, Warp ID: 100, Weight: 8.08222699995870755e-09, CVs: pc1=0.99, pc2=40.20
Iteration 240, Warp ID: 93, Weight: 2.42466799998761207e-08, CVs: pc1=0.87, pc2=62.81
Iteration 241, Warp ID: 110, Weight: 9.53260899994617486e-09, CVs: pc1=1.00, pc2=50.13
Iteration 241, Warp ID: 103, Weight: 3.69093499997915961e-06, CVs: pc1=0.97, pc2=23.54
Iteration 242, Warp ID: 97, Weight: 1.85069999998845105e-06, CVs: pc1=0.86, pc2=45.67
Iteration 242, Warp ID: 99, Weight: 1.84023499998851666e-06, CVs: pc1=0.93, pc2=79.16
Iteration 242, Warp ID: 100, Weight: 2.76035199998277455e-06, CVs: pc1=0.92, pc2=52.30
Iteration 242, Warp ID: 102, Weight: 1.84023499998851666e-06, CVs: pc1=0.96, pc2=44.42
Iteration 242, Warp ID: 105, Weight: 2.37802999998516053e-08, CVs: pc1=0.99, pc2=28.57
Iteration 242, Warp ID: 107, Weight: 3.69093499997696791e-06, CVs: pc1=0.93, pc2=22.24
Iteration 244, Warp ID: 96, Weight: 1.74422999998670564e-09, CVs: pc1=0.88, pc2=36.75
Iteration 245, Warp ID: 104, Weight: 8.82648899992566033e-11, CVs: pc1=1.00, pc2=25.88
Iteration 245, Warp ID: 101, Weight: 1.05917899999107798e-09, CVs: pc1=1.00, pc2=29.18
Iteration 246, Warp ID: 115, Weight: 1.94182799998192268e-09, CVs: pc1=1.00, pc2=40.48
Iteration 246, Warp ID: 116, Weight: 4.06018499996220185e-09, CVs: pc1=1.00, pc2=45.89
Iteration 247, Warp ID: 87, Weight: 1.12626599998841245e-05, CVs: pc1=0.87, pc2=57.21
Iteration 248, Warp ID: 98, Weight: 2.39985899997271267e-09, CVs: pc1=0.91, pc2=35.76
Iteration 248, Warp ID: 108, Weight: 4.10103799995336945e-07, CVs: pc1=1.00, pc2=28.94
Iteration 249, Warp ID: 114, Weight: 6.15155799992269787e-07, CVs: pc1=0.98, pc2=51.27
Iteration 249, Warp ID: 109, Weight: 2.05051899997423283e-07, CVs: pc1=0.94, pc2=16.48
Iteration 250, Warp ID: 106, Weight: 4.41324499993872266e-11, CVs: pc1=1.00, pc2=44.57
Iteration 250, Warp ID: 94, Weight: 2.22354099996911976e-06, CVs: pc1=0.93, pc2=21.95
Iteration 252, Warp ID: 111, Weight: 5.12629799991304420e-08, CVs: pc1=0.97, pc2=38.17
Iteration 252, Warp ID: 103, Weight: 7.86762099986654341e-07, CVs: pc1=0.93, pc2=26.37
Iteration 254, Warp ID: 101, Weight: 5.12629799989379141e-08, CVs: pc1=1.00, pc2=85.09
Iteration 255, Warp ID: 106, Weight: 6.55635099984987664e-08, CVs: pc1=0.96, pc2=26.26
Iteration 255, Warp ID: 107, Weight: 6.55635099984987664e-08, CVs: pc1=0.91, pc2=12.73
Iteration 256, Warp ID: 108, Weight: 3.93381099990045311e-07, CVs: pc1=0.97, pc2=19.59
Iteration 256, Warp ID: 103, Weight: 1.31126999996681755e-07, CVs: pc1=0.93, pc2=34.49
Iteration 257, Warp ID: 100, Weight: 5.07298799985812394e-07, CVs: pc1=0.95, pc2=35.61
Iteration 257, Warp ID: 102, Weight: 1.31126999996332804e-07, CVs: pc1=0.98, pc2=33.10
Iteration 258, Warp ID: 103, Weight: 1.54450899995226194e-07, CVs: pc1=1.00, pc2=26.60
Iteration 259, Warp ID: 100, Weight: 1.31126999995520870e-07, CVs: pc1=0.93, pc2=30.31
Iteration 259, Warp ID: 105, Weight: 2.27835499992217397e-07, CVs: pc1=1.00, pc2=30.34
Iteration 259, Warp ID: 85, Weight: 2.46693799991573254e-07, CVs: pc1=0.87, pc2=40.97
Iteration 259, Warp ID: 93, Weight: 5.55992399981007948e-07, CVs: pc1=0.92, pc2=51.08
Iteration 259, Warp ID: 94, Weight: 5.55992399981007948e-07, CVs: pc1=0.90, pc2=63.49
Iteration 262, Warp ID: 107, Weight: 5.93881099972621056e-11, CVs: pc1=0.94, pc2=42.14
Iteration 262, Warp ID: 110, Weight: 6.07912899971969384e-07, CVs: pc1=1.00, pc2=47.97
Iteration 263, Warp ID: 111, Weight: 5.93881099969741433e-11, CVs: pc1=1.00, pc2=57.10
Iteration 263, Warp ID: 109, Weight: 1.96511799989985948e-07, CVs: pc1=0.97, pc2=50.77
Iteration 263, Warp ID: 103, Weight: 4.61555299976479638e-08, CVs: pc1=0.94, pc2=44.11
Iteration 265, Warp ID: 100, Weight: 4.91279399969422067e-08, CVs: pc1=0.93, pc2=36.96
Iteration 265, Warp ID: 101, Weight: 4.91279399969422067e-08, CVs: pc1=0.96, pc2=41.06
Iteration 265, Warp ID: 105, Weight: 1.28209799992020099e-09, CVs: pc1=0.94, pc2=93.32
Iteration 265, Warp ID: 106, Weight: 1.28209799992020099e-09, CVs: pc1=1.00, pc2=44.83
Iteration 265, Warp ID: 91, Weight: 4.27252799973407189e-09, CVs: pc1=0.88, pc2=36.94
Iteration 266, Warp ID: 90, Weight: 4.74725299967345623e-10, CVs: pc1=0.94, pc2=43.93
Iteration 266, Warp ID: 91, Weight: 4.74725299967345623e-10, CVs: pc1=0.90, pc2=39.36
Iteration 266, Warp ID: 92, Weight: 4.74725299967345623e-10, CVs: pc1=0.92, pc2=33.80
Iteration 266, Warp ID: 98, Weight: 9.82558899932412341e-08, CVs: pc1=1.00, pc2=41.42
Iteration 267, Warp ID: 107, Weight: 7.55769999942544985e-08, CVs: pc1=1.00, pc2=73.20
Iteration 268, Warp ID: 104, Weight: 4.90578199958783084e-07, CVs: pc1=1.00, pc2=30.38
Iteration 269, Warp ID: 90, Weight: 4.34958399959612666e-07, CVs: pc1=0.97, pc2=20.40
Iteration 270, Warp ID: 98, Weight: 1.42455299985382445e-10, CVs: pc1=0.95, pc2=89.98
Iteration 270, Warp ID: 99, Weight: 8.72053099910510968e-07, CVs: pc1=0.92, pc2=19.91
Iteration 270, Warp ID: 102, Weight: 8.17630399916095714e-08, CVs: pc1=0.96, pc2=19.94
Iteration 271, Warp ID: 101, Weight: 4.08815199953635742e-08, CVs: pc1=0.98, pc2=24.60
Iteration 271, Warp ID: 95, Weight: 2.90684399967033087e-07, CVs: pc1=0.92, pc2=12.16
Iteration 273, Warp ID: 107, Weight: 1.36271699981123538e-08, CVs: pc1=1.00, pc2=87.71
Iteration 274, Warp ID: 109, Weight: 1.02203799984353716e-08, CVs: pc1=1.00, pc2=15.91
Iteration 275, Warp ID: 100, Weight: 9.68947899836063930e-08, CVs: pc1=0.97, pc2=37.97
Iteration 276, Warp ID: 112, Weight: 6.81358599872597250e-09, CVs: pc1=1.00, pc2=19.78
Iteration 277, Warp ID: 104, Weight: 4.59674399905008748e-08, CVs: pc1=1.00, pc2=49.44
Iteration 277, Warp ID: 107, Weight: 3.40679299929599206e-09, CVs: pc1=1.00, pc2=16.22
Iteration 277, Warp ID: 99, Weight: 8.70589999820093500e-08, CVs: pc1=0.94, pc2=46.19
Iteration 278, Warp ID: 99, Weight: 5.15055399882370454e-08, CVs: pc1=1.00, pc2=30.69
Iteration 280, Warp ID: 106, Weight: 6.81358599809937491e-09, CVs: pc1=1.00, pc2=20.85
Iteration 281, Warp ID: 100, Weight: 1.79987999944512629e-08, CVs: pc1=0.93, pc2=47.18
Iteration 282, Warp ID: 105, Weight: 5.84348999800908691e-08, CVs: pc1=0.97, pc2=50.38
Iteration 282, Warp ID: 106, Weight: 5.84348999800908691e-08, CVs: pc1=0.95, pc2=29.94
Iteration 283, Warp ID: 86, Weight: 7.76765499707517639e-07, CVs: pc1=0.89, pc2=87.84
Iteration 287, Warp ID: 93, Weight: 1.03536099941840691e-06, CVs: pc1=0.90, pc2=45.38
Iteration 290, Warp ID: 93, Weight: 1.26177499904332738e-10, CVs: pc1=0.94, pc2=24.41
Iteration 290, Warp ID: 94, Weight: 1.26177499904332738e-10, CVs: pc1=0.95, pc2=42.79
Iteration 292, Warp ID: 107, Weight: 6.30887599415804794e-11, CVs: pc1=1.00, pc2=46.71
Iteration 296, Warp ID: 103, Weight: 3.36473399535131140e-10, CVs: pc1=1.00, pc2=12.22
Iteration 300, Warp ID: 105, Weight: 3.54340399269650186e-08, CVs: pc1=0.98, pc2=62.61
Iteration 301, Warp ID: 104, Weight: 9.34648297873217276e-12, CVs: pc1=1.00, pc2=68.71
Iteration 303, Warp ID: 100, Weight: 1.54915999568982450e-07, CVs: pc1=0.97, pc2=34.63
Iteration 307, Warp ID: 103, Weight: 1.71088099289872586e-07, CVs: pc1=1.00, pc2=43.46
Iteration 308, Warp ID: 96, Weight: 2.85146798691980271e-08, CVs: pc1=0.95, pc2=21.75
Iteration 308, Warp ID: 97, Weight: 2.85146798691980271e-08, CVs: pc1=0.99, pc2=19.40
Iteration 308, Warp ID: 94, Weight: 8.60644496052071979e-09, CVs: pc1=0.96, pc2=67.40
Iteration 312, Warp ID: 89, Weight: 7.12866895121665533e-09, CVs: pc1=0.95, pc2=35.31
Iteration 312, Warp ID: 78, Weight: 2.50883898283134208e-08, CVs: pc1=0.87, pc2=52.21
Iteration 313, Warp ID: 104, Weight: 1.29812299025794641e-12, CVs: pc1=1.00, pc2=53.93
Iteration 313, Warp ID: 99, Weight: 1.42573398921720415e-08, CVs: pc1=1.00, pc2=41.65
Iteration 313, Warp ID: 102, Weight: 2.13173998387769201e-08, CVs: pc1=1.00, pc2=27.00
Iteration 313, Warp ID: 95, Weight: 2.13173998387769201e-08, CVs: pc1=0.97, pc2=28.55
Iteration 314, Warp ID: 93, Weight: 1.25441998951507700e-08, CVs: pc1=0.88, pc2=44.99
Iteration 315, Warp ID: 96, Weight: 1.06586999015408886e-08, CVs: pc1=0.96, pc2=53.50
Iteration 315, Warp ID: 102, Weight: 8.92699591753741663e-09, CVs: pc1=1.00, pc2=89.50
Iteration 317, Warp ID: 96, Weight: 1.42491398392321051e-08, CVs: pc1=0.93, pc2=27.07
Iteration 318, Warp ID: 106, Weight: 9.49942688154936916e-09, CVs: pc1=0.99, pc2=22.89
Iteration 319, Warp ID: 104, Weight: 2.81030896127223801e-09, CVs: pc1=1.00, pc2=77.58
Iteration 322, Warp ID: 112, Weight: 9.89627281591199477e-10, CVs: pc1=1.00, pc2=75.90
Iteration 324, Warp ID: 102, Weight: 4.74971289208456626e-09, CVs: pc1=0.93, pc2=33.07
Iteration 325, Warp ID: 107, Weight: 4.01340689922589754e-10, CVs: pc1=1.00, pc2=51.65
Iteration 326, Warp ID: 109, Weight: 3.01005591646871992e-09, CVs: pc1=1.00, pc2=51.10
Iteration 329, Warp ID: 100, Weight: 9.06277266051157893e-09, CVs: pc1=1.00, pc2=44.27
Iteration 331, Warp ID: 93, Weight: 4.49669179426157415e-09, CVs: pc1=0.95, pc2=27.31
Iteration 331, Warp ID: 94, Weight: 2.24834589713101579e-09, CVs: pc1=0.97, pc2=26.53
Iteration 332, Warp ID: 91, Weight: 1.17893794038713913e-09, CVs: pc1=0.95, pc2=28.37
Iteration 333, Warp ID: 92, Weight: 1.63491790863592806e-09, CVs: pc1=1.00, pc2=38.34
Iteration 334, Warp ID: 100, Weight: 5.89469163594640545e-10, CVs: pc1=1.00, pc2=50.02
Iteration 334, Warp ID: 101, Weight: 1.06255393437607899e-08, CVs: pc1=1.00, pc2=52.44
Iteration 335, Warp ID: 103, Weight: 7.52513848643215094e-11, CVs: pc1=0.98, pc2=33.94
Iteration 337, Warp ID: 107, Weight: 1.96489683619860500e-10, CVs: pc1=0.97, pc2=25.89
Iteration 338, Warp ID: 96, Weight: 1.70124284325427514e-05, CVs: pc1=0.92, pc2=21.51
Iteration 338, Warp ID: 93, Weight: 4.62622557467940212e-12, CVs: pc1=0.90, pc2=36.02
Iteration 338, Warp ID: 111, Weight: 2.55483676461675254e-10, CVs: pc1=1.00, pc2=51.57
Iteration 341, Warp ID: 106, Weight: 8.51612394096890682e-11, CVs: pc1=1.00, pc2=99.11
Iteration 341, Warp ID: 99, Weight: 1.70124278841540955e-05, CVs: pc1=0.94, pc2=36.30
Iteration 342, Warp ID: 100, Weight: 1.27741882443154055e-10, CVs: pc1=1.00, pc2=75.54
Iteration 342, Warp ID: 90, Weight: 5.14025030721369935e-13, CVs: pc1=0.98, pc2=48.82
Iteration 343, Warp ID: 105, Weight: 1.27741880596684734e-10, CVs: pc1=1.00, pc2=47.63
Iteration 343, Warp ID: 102, Weight: 5.14025023435274010e-13, CVs: pc1=0.96, pc2=33.86
Iteration 344, Warp ID: 107, Weight: 1.54239674107497712e-10, CVs: pc1=1.00, pc2=32.33
Iteration 346, Warp ID: 105, Weight: 2.57066147308459996e-11, CVs: pc1=1.00, pc2=21.74
Iteration 347, Warp ID: 110, Weight: 1.59600563833903593e-10, CVs: pc1=1.00, pc2=32.47
Iteration 348, Warp ID: 96, Weight: 1.98946650173736206e-09, CVs: pc1=0.94, pc2=31.65
Iteration 348, Warp ID: 105, Weight: 7.70548107040010303e-11, CVs: pc1=0.99, pc2=62.08
Iteration 349, Warp ID: 96, Weight: 3.40607905750181445e-11, CVs: pc1=0.92, pc2=35.68
Iteration 349, Warp ID: 94, Weight: 1.95674045839292496e-09, CVs: pc1=0.90, pc2=68.89
Iteration 350, Warp ID: 98, Weight: 9.78370200717344329e-10, CVs: pc1=0.93, pc2=75.91
Iteration 352, Warp ID: 96, Weight: 9.17342457257130876e-10, CVs: pc1=0.87, pc2=47.93
Iteration 352, Warp ID: 104, Weight: 5.86149481370635593e-12, CVs: pc1=0.97, pc2=41.02
Iteration 355, Warp ID: 110, Weight: 9.76034208243776248e-12, CVs: pc1=0.97, pc2=61.94
Iteration 355, Warp ID: 111, Weight: 5.86149404881265515e-12, CVs: pc1=1.00, pc2=58.53
Iteration 357, Warp ID: 112, Weight: 4.88307999812606618e-12, CVs: pc1=0.94, pc2=83.38
Iteration 359, Warp ID: 99, Weight: 2.85858684995651433e-11, CVs: pc1=0.91, pc2=25.68
Iteration 359, Warp ID: 103, Weight: 4.73560444446325312e-12, CVs: pc1=0.92, pc2=18.05
Iteration 359, Warp ID: 111, Weight: 7.80650913391978614e-12, CVs: pc1=1.00, pc2=76.72
Iteration 360, Warp ID: 105, Weight: 2.99578050975399862e-11, CVs: pc1=0.97, pc2=47.75
Iteration 362, Warp ID: 95, Weight: 5.39415852253847648e-11, CVs: pc1=0.87, pc2=38.36
Iteration 363, Warp ID: 96, Weight: 3.47356811233056190e-12, CVs: pc1=0.89, pc2=39.72
Iteration 365, Warp ID: 102, Weight: 1.73678363265028861e-12, CVs: pc1=0.95, pc2=49.60
Iteration 366, Warp ID: 94, Weight: 5.94990613654916117e-13, CVs: pc1=0.88, pc2=37.33
Iteration 368, Warp ID: 100, Weight: 1.07939602097444290e-12, CVs: pc1=0.95, pc2=37.81
Iteration 372, Warp ID: 109, Weight: 7.01837565146872677e-12, CVs: pc1=1.00, pc2=75.48
Iteration 373, Warp ID: 94, Weight: 8.79440017023199979e-11, CVs: pc1=0.94, pc2=38.97
Iteration 376, Warp ID: 101, Weight: 2.22797323575346125e-13, CVs: pc1=1.00, pc2=73.02
Iteration 377, Warp ID: 90, Weight: 8.60351084356889931e-11, CVs: pc1=0.89, pc2=60.18
Iteration 378, Warp ID: 113, Weight: 1.15318820396838884e-11, CVs: pc1=1.00, pc2=47.67
Iteration 379, Warp ID: 110, Weight: 1.15318759439781219e-11, CVs: pc1=1.00, pc2=57.59
Iteration 379, Warp ID: 111, Weight: 3.84395868505592298e-12, CVs: pc1=0.97, pc2=67.67
Iteration 379, Warp ID: 112, Weight: 3.84395868505592298e-12, CVs: pc1=0.92, pc2=77.63
Iteration 379, Warp ID: 113, Weight: 3.84395868505592298e-12, CVs: pc1=0.95, pc2=33.52
Iteration 379, Warp ID: 114, Weight: 1.11036683246040514e-11, CVs: pc1=1.00, pc2=31.47
Iteration 381, Warp ID: 105, Weight: 8.25884398701013728e-12, CVs: pc1=0.97, pc2=67.08
Iteration 381, Warp ID: 99, Weight: 5.61993184517818597e-11, CVs: pc1=0.91, pc2=74.34
Iteration 382, Warp ID: 109, Weight: 4.12941908558089561e-12, CVs: pc1=0.94, pc2=59.51
Iteration 385, Warp ID: 97, Weight: 7.76651032553647832e-10, CVs: pc1=0.90, pc2=26.74
Iteration 386, Warp ID: 102, Weight: 2.11119347612028689e-12, CVs: pc1=0.99, pc2=10.29
Iteration 388, Warp ID: 107, Weight: 2.31324773561652112e-13, CVs: pc1=1.00, pc2=24.88
Iteration 388, Warp ID: 102, Weight: 7.76648280095885940e-10, CVs: pc1=0.96, pc2=24.71
Iteration 388, Warp ID: 103, Weight: 3.88324090116996664e-10, CVs: pc1=0.96, pc2=32.51
Iteration 390, Warp ID: 96, Weight: 6.60158274235699639e-08, CVs: pc1=0.88, pc2=49.48
Iteration 390, Warp ID: 112, Weight: 2.31323953198248850e-12, CVs: pc1=1.00, pc2=55.09
Iteration 390, Warp ID: 103, Weight: 1.29595235706166408e-10, CVs: pc1=0.96, pc2=26.56
Iteration 391, Warp ID: 113, Weight: 1.54215838030315738e-13, CVs: pc1=0.99, pc2=35.13
Iteration 391, Warp ID: 109, Weight: 1.02810686878624285e-13, CVs: pc1=1.00, pc2=46.57
Iteration 391, Warp ID: 110, Weight: 1.54996357499198793e-12, CVs: pc1=1.00, pc2=26.54
Iteration 394, Warp ID: 109, Weight: 3.66751562039427202e-09, CVs: pc1=0.95, pc2=64.78
Iteration 394, Warp ID: 110, Weight: 3.66751562039427202e-09, CVs: pc1=0.95, pc2=52.02
Iteration 394, Warp ID: 112, Weight: 2.57026987514050989e-14, CVs: pc1=0.96, pc2=31.86
Iteration 394, Warp ID: 113, Weight: 2.57026987514050989e-14, CVs: pc1=1.00, pc2=28.98
Iteration 394, Warp ID: 115, Weight: 3.85539185502875305e-14, CVs: pc1=1.00, pc2=48.92
Iteration 395, Warp ID: 93, Weight: 3.50774240925635155e-08, CVs: pc1=0.88, pc2=63.74
Iteration 396, Warp ID: 108, Weight: 6.11249298470435222e-10, CVs: pc1=1.00, pc2=81.15
Iteration 398, Warp ID: 113, Weight: 6.11245180193561160e-10, CVs: pc1=0.98, pc2=43.53
Iteration 398, Warp ID: 111, Weight: 6.11245180193561160e-10, CVs: pc1=0.97, pc2=45.96
Iteration 399, Warp ID: 113, Weight: 4.07495160690837918e-10, CVs: pc1=1.00, pc2=51.88
Iteration 399, Warp ID: 106, Weight: 6.47189117866846887e-11, CVs: pc1=0.92, pc2=33.42
Iteration 401, Warp ID: 105, Weight: 2.31941912562963684e-12, CVs: pc1=1.00, pc2=57.25
Iteration 401, Warp ID: 113, Weight: 1.71350320020378375e-14, CVs: pc1=1.00, pc2=34.99
Iteration 401, Warp ID: 111, Weight: 2.03745777622134332e-10, CVs: pc1=0.96, pc2=48.37
Iteration 402, Warp ID: 105, Weight: 3.59544418138546705e-12, CVs: pc1=0.93, pc2=40.85
Iteration 402, Warp ID: 111, Weight: 2.26382952248373583e-11, CVs: pc1=1.00, pc2=89.32
Iteration 403, Warp ID: 117, Weight: 3.59542327273060203e-12, CVs: pc1=1.00, pc2=49.81
Iteration 404, Warp ID: 114, Weight: 1.07862001415802395e-11, CVs: pc1=0.95, pc2=32.78
Iteration 404, Warp ID: 116, Weight: 1.54625295152866278e-12, CVs: pc1=0.98, pc2=66.11
Iteration 405, Warp ID: 106, Weight: 3.86560913726543395e-13, CVs: pc1=1.00, pc2=46.94
Iteration 405, Warp ID: 109, Weight: 7.54595292013398064e-12, CVs: pc1=1.00, pc2=48.20
Iteration 406, Warp ID: 117, Weight: 3.86557949595491766e-13, CVs: pc1=1.00, pc2=41.38
Iteration 407, Warp ID: 118, Weight: 3.77291397848139862e-12, CVs: pc1=1.00, pc2=62.48
Iteration 408, Warp ID: 115, Weight: 1.88643940568486605e-12, CVs: pc1=1.00, pc2=76.77
Iteration 408, Warp ID: 103, Weight: 3.60746551423631189e-12, CVs: pc1=0.86, pc2=49.71
Iteration 409, Warp ID: 102, Weight: 3.60742729037313608e-12, CVs: pc1=0.92, pc2=44.38
Iteration 410, Warp ID: 105, Weight: 3.60738504741607397e-12, CVs: pc1=0.95, pc2=43.28
Iteration 410, Warp ID: 118, Weight: 4.71600333993215577e-13, CVs: pc1=1.00, pc2=63.92
Iteration 411, Warp ID: 109, Weight: 4.71594343643000367e-13, CVs: pc1=1.00, pc2=54.59
Iteration 411, Warp ID: 110, Weight: 4.71594343643000367e-13, CVs: pc1=1.00, pc2=62.59
Iteration 412, Warp ID: 106, Weight: 1.20243026131987429e-12, CVs: pc1=0.97, pc2=56.71
Iteration 412, Warp ID: 102, Weight: 1.80364463842802115e-12, CVs: pc1=0.91, pc2=72.85
Iteration 413, Warp ID: 113, Weight: 6.52931096801830011e-13, CVs: pc1=0.94, pc2=38.38
Iteration 416, Warp ID: 116, Weight: 1.18178550372926481e-12, CVs: pc1=0.97, pc2=53.75
Iteration 417, Warp ID: 115, Weight: 9.67248574136041837e-14, CVs: pc1=0.96, pc2=32.09
Iteration 417, Warp ID: 117, Weight: 3.93920889198755903e-13, CVs: pc1=1.00, pc2=50.03
Iteration 417, Warp ID: 118, Weight: 3.93920889198755903e-13, CVs: pc1=1.00, pc2=44.88
Iteration 417, Warp ID: 119, Weight: 3.93920889198755903e-13, CVs: pc1=1.00, pc2=36.39
