Iteration 512, Warp ID: 129, Weight: 1.01643900000000008e-33, CVs: pc1=1.00, pc2=19.83
Iteration 512, Warp ID: 123, Weight: 3.28337500000000016e-32, CVs: pc1=0.97, pc2=32.97
Iteration 514, Warp ID: 105, Weight: 2.78652100000000030e-17, CVs: pc1=0.88, pc2=54.27
Iteration 514, Warp ID: 124, Weight: 1.01643900000000008e-33, CVs: pc1=1.00, pc2=36.87
Iteration 515, Warp ID: 114, Weight: 3.57341800000000012e-34, CVs: pc1=0.90, pc2=25.03
Iteration 516, Warp ID: 116, Weight: 2.07257199999999985e-18, CVs: pc1=0.93, pc2=44.49
Iteration 517, Warp ID: 122, Weight: 2.07257199999999985e-18, CVs: pc1=0.96, pc2=69.23
Iteration 517, Warp ID: 115, Weight: 9.28840400000000018e-18, CVs: pc1=0.86, pc2=42.42
Iteration 518, Warp ID: 107, Weight: 1.54806700000000000e-18, CVs: pc1=0.87, pc2=86.77
Iteration 518, Warp ID: 120, Weight: 5.95569600000000013e-35, CVs: pc1=1.00, pc2=35.31
Iteration 518, Warp ID: 121, Weight: 2.05405299999999991e-33, CVs: pc1=0.95, pc2=72.98
Iteration 518, Warp ID: 122, Weight: 2.05405299999999991e-33, CVs: pc1=1.00, pc2=76.55
Iteration 518, Warp ID: 124, Weight: 1.19113900000000000e-34, CVs: pc1=0.96, pc2=49.72
Iteration 519, Warp ID: 113, Weight: 1.31769799999999992e-33, CVs: pc1=0.90, pc2=59.59
Iteration 520, Warp ID: 112, Weight: 2.36217799999999999e-18, CVs: pc1=0.87, pc2=47.28
Iteration 520, Warp ID: 111, Weight: 2.36217799999999999e-18, CVs: pc1=0.86, pc2=40.99
Iteration 521, Warp ID: 128, Weight: 9.95924799999999899e-35, CVs: pc1=0.96, pc2=47.25
Iteration 521, Warp ID: 110, Weight: 4.64420200000000009e-18, CVs: pc1=0.86, pc2=37.29
Iteration 521, Warp ID: 120, Weight: 5.95569600000000013e-35, CVs: pc1=0.95, pc2=29.82
Iteration 521, Warp ID: 126, Weight: 7.48184300000000022e-34, CVs: pc1=0.97, pc2=49.68
Iteration 522, Warp ID: 112, Weight: 3.30871999999999985e-36, CVs: pc1=0.92, pc2=56.70
Iteration 522, Warp ID: 113, Weight: 3.30871999999999985e-36, CVs: pc1=0.95, pc2=85.04
Iteration 522, Warp ID: 115, Weight: 4.97962399999999949e-35, CVs: pc1=0.96, pc2=53.43
Iteration 522, Warp ID: 110, Weight: 1.31769799999999992e-33, CVs: pc1=0.89, pc2=85.64
Iteration 523, Warp ID: 123, Weight: 3.30871999999999985e-36, CVs: pc1=0.99, pc2=63.96
Iteration 523, Warp ID: 118, Weight: 1.15142899999999990e-19, CVs: pc1=0.93, pc2=56.59
Iteration 525, Warp ID: 122, Weight: 1.65435999999999992e-36, CVs: pc1=0.98, pc2=14.65
Iteration 525, Warp ID: 124, Weight: 1.06154799999999999e-34, CVs: pc1=0.99, pc2=36.60
Iteration 526, Warp ID: 117, Weight: 1.65435999999999992e-36, CVs: pc1=0.97, pc2=21.11
Iteration 526, Warp ID: 119, Weight: 1.65435999999999992e-36, CVs: pc1=1.00, pc2=27.55
Iteration 527, Warp ID: 118, Weight: 5.75714300000000036e-20, CVs: pc1=0.94, pc2=74.53
Iteration 528, Warp ID: 120, Weight: 1.83817800000000005e-37, CVs: pc1=1.00, pc2=17.60
Iteration 528, Warp ID: 105, Weight: 5.00267097152892477e-15, CVs: pc1=0.86, pc2=69.40
Iteration 528, Warp ID: 114, Weight: 1.91904799999999997e-20, CVs: pc1=0.93, pc2=62.83
Iteration 528, Warp ID: 123, Weight: 1.83817800000000005e-37, CVs: pc1=1.00, pc2=25.05
Iteration 529, Warp ID: 123, Weight: 6.12726000000000015e-38, CVs: pc1=1.00, pc2=32.08
Iteration 529, Warp ID: 109, Weight: 1.06613800000000008e-21, CVs: pc1=0.86, pc2=58.02
Iteration 529, Warp ID: 118, Weight: 5.75714300000000036e-20, CVs: pc1=0.94, pc2=34.72
Iteration 530, Warp ID: 106, Weight: 5.00218680719105556e-15, CVs: pc1=0.87, pc2=41.62
Iteration 530, Warp ID: 117, Weight: 1.11944500000000004e-20, CVs: pc1=0.93, pc2=48.42
Iteration 530, Warp ID: 126, Weight: 1.83817800000000005e-37, CVs: pc1=0.98, pc2=56.05
Iteration 530, Warp ID: 127, Weight: 1.83817800000000005e-37, CVs: pc1=0.99, pc2=39.35
Iteration 531, Warp ID: 111, Weight: 5.99702400000000051e-20, CVs: pc1=0.89, pc2=67.09
Iteration 531, Warp ID: 120, Weight: 1.11944500000000004e-20, CVs: pc1=0.95, pc2=60.40
Iteration 531, Warp ID: 124, Weight: 1.53181500000000004e-38, CVs: pc1=0.96, pc2=42.36
Iteration 531, Warp ID: 125, Weight: 6.12726000000000015e-38, CVs: pc1=1.00, pc2=23.43
Iteration 532, Warp ID: 105, Weight: 5.86375700000000004e-21, CVs: pc1=0.86, pc2=61.92
Iteration 532, Warp ID: 106, Weight: 5.86375700000000004e-21, CVs: pc1=0.88, pc2=67.42
Iteration 532, Warp ID: 116, Weight: 1.53181500000000004e-38, CVs: pc1=0.96, pc2=68.50
Iteration 533, Warp ID: 120, Weight: 3.06363000000000008e-38, CVs: pc1=0.95, pc2=23.17
Iteration 533, Warp ID: 124, Weight: 1.17949700000000006e-35, CVs: pc1=0.96, pc2=89.34
Iteration 533, Warp ID: 118, Weight: 3.83809599999999995e-20, CVs: pc1=0.94, pc2=71.80
Iteration 534, Warp ID: 112, Weight: 3.93165800000000031e-36, CVs: pc1=0.90, pc2=61.49
Iteration 535, Warp ID: 110, Weight: 3.19841299999999990e-21, CVs: pc1=0.88, pc2=53.56
Iteration 536, Warp ID: 108, Weight: 2.93187900000000010e-21, CVs: pc1=0.88, pc2=56.53
Iteration 536, Warp ID: 109, Weight: 2.93187900000000010e-21, CVs: pc1=0.88, pc2=87.51
Iteration 536, Warp ID: 112, Weight: 9.59523899999999970e-21, CVs: pc1=0.92, pc2=69.70
Iteration 536, Warp ID: 116, Weight: 1.31055299999999996e-36, CVs: pc1=0.96, pc2=53.05
Iteration 536, Warp ID: 120, Weight: 3.93165800000000031e-36, CVs: pc1=1.00, pc2=19.41
Iteration 536, Warp ID: 123, Weight: 3.19841299999999990e-21, CVs: pc1=0.99, pc2=30.65
Iteration 536, Warp ID: 125, Weight: 1.31055299999999996e-36, CVs: pc1=1.00, pc2=60.68
Iteration 537, Warp ID: 113, Weight: 4.73838999999999998e-22, CVs: pc1=0.86, pc2=49.06
Iteration 537, Warp ID: 108, Weight: 1.42151699999999999e-21, CVs: pc1=0.87, pc2=55.33
Iteration 537, Warp ID: 111, Weight: 4.73838999999999998e-22, CVs: pc1=0.87, pc2=59.57
Iteration 538, Warp ID: 112, Weight: 4.79761899999999977e-21, CVs: pc1=0.95, pc2=21.62
Iteration 538, Warp ID: 113, Weight: 1.31055299999999996e-36, CVs: pc1=0.95, pc2=33.25
Iteration 538, Warp ID: 120, Weight: 4.36850899999999985e-37, CVs: pc1=1.00, pc2=25.86
Iteration 539, Warp ID: 111, Weight: 1.59920600000000006e-21, CVs: pc1=0.90, pc2=61.05
Iteration 540, Warp ID: 109, Weight: 5.33068799999999972e-22, CVs: pc1=0.92, pc2=49.05
Iteration 541, Warp ID: 121, Weight: 6.21913600000000014e-22, CVs: pc1=0.97, pc2=58.04
Iteration 541, Warp ID: 124, Weight: 1.31055299999999996e-36, CVs: pc1=1.00, pc2=26.55
Iteration 541, Warp ID: 117, Weight: 2.36919499999999999e-22, CVs: pc1=0.93, pc2=95.57
Iteration 542, Warp ID: 113, Weight: 9.32870399999999974e-22, CVs: pc1=0.90, pc2=38.06
Iteration 542, Warp ID: 106, Weight: 1.77689599999999991e-22, CVs: pc1=0.88, pc2=35.81
Iteration 542, Warp ID: 115, Weight: 3.10956800000000007e-22, CVs: pc1=0.95, pc2=77.50
Iteration 542, Warp ID: 111, Weight: 1.77689599999999991e-22, CVs: pc1=0.94, pc2=59.73
Iteration 544, Warp ID: 103, Weight: 5.00000007789160197e-15, CVs: pc1=0.86, pc2=71.25
Iteration 544, Warp ID: 118, Weight: 3.64042400000000019e-37, CVs: pc1=1.00, pc2=31.05
Iteration 544, Warp ID: 120, Weight: 1.94155999999999991e-37, CVs: pc1=1.00, pc2=65.01
Iteration 545, Warp ID: 105, Weight: 5.00000002341659523e-15, CVs: pc1=0.87, pc2=69.20
Iteration 545, Warp ID: 111, Weight: 2.36919499999999999e-22, CVs: pc1=0.94, pc2=41.27
Iteration 546, Warp ID: 108, Weight: 3.07413599999999982e-37, CVs: pc1=1.00, pc2=39.32
Iteration 546, Warp ID: 100, Weight: 5.00000002118824855e-15, CVs: pc1=0.86, pc2=43.63
Iteration 547, Warp ID: 104, Weight: 1.02171499999999995e-21, CVs: pc1=0.89, pc2=20.44
Iteration 547, Warp ID: 105, Weight: 3.64042400000000019e-37, CVs: pc1=1.00, pc2=55.30
Iteration 547, Warp ID: 106, Weight: 3.64042399999999988e-38, CVs: pc1=1.00, pc2=73.93
Iteration 547, Warp ID: 107, Weight: 3.64042399999999988e-38, CVs: pc1=1.00, pc2=40.61
Iteration 548, Warp ID: 106, Weight: 5.00000586012051243e-15, CVs: pc1=0.90, pc2=71.32
Iteration 550, Warp ID: 110, Weight: 5.00000159923813362e-15, CVs: pc1=0.92, pc2=50.02
Iteration 551, Warp ID: 111, Weight: 5.00000016072755139e-15, CVs: pc1=0.87, pc2=79.13
Iteration 553, Warp ID: 114, Weight: 5.00000006577024140e-15, CVs: pc1=0.96, pc2=70.41
Iteration 553, Warp ID: 115, Weight: 5.00000006577024140e-15, CVs: pc1=0.94, pc2=63.83
Iteration 553, Warp ID: 116, Weight: 5.00000006577024140e-15, CVs: pc1=0.94, pc2=76.62
Iteration 554, Warp ID: 105, Weight: 5.00000005951188362e-15, CVs: pc1=0.88, pc2=34.67
Iteration 554, Warp ID: 110, Weight: 5.00000003965907008e-15, CVs: pc1=0.87, pc2=70.01
Iteration 555, Warp ID: 113, Weight: 5.00000001193352489e-15, CVs: pc1=0.91, pc2=51.73
Iteration 555, Warp ID: 116, Weight: 5.00000000594570380e-15, CVs: pc1=0.92, pc2=50.20
Iteration 555, Warp ID: 110, Weight: 5.00000010773863632e-15, CVs: pc1=0.87, pc2=72.84
Iteration 556, Warp ID: 112, Weight: 5.00000007310514031e-15, CVs: pc1=0.91, pc2=27.39
Iteration 556, Warp ID: 121, Weight: 5.00000000402540415e-15, CVs: pc1=0.98, pc2=51.07
Iteration 556, Warp ID: 122, Weight: 5.00000000402540415e-15, CVs: pc1=1.00, pc2=48.38
Iteration 556, Warp ID: 120, Weight: 5.00000000402540415e-15, CVs: pc1=0.99, pc2=42.16
Iteration 557, Warp ID: 122, Weight: 5.00000001957493649e-15, CVs: pc1=0.89, pc2=59.84
Iteration 557, Warp ID: 123, Weight: 5.00000000486787210e-15, CVs: pc1=0.93, pc2=72.46
Iteration 557, Warp ID: 124, Weight: 5.00000000486787210e-15, CVs: pc1=0.95, pc2=36.54
Iteration 559, Warp ID: 112, Weight: 5.00000000448719781e-15, CVs: pc1=0.95, pc2=47.49
Iteration 559, Warp ID: 114, Weight: 5.00000001803348572e-15, CVs: pc1=0.96, pc2=39.62
Iteration 559, Warp ID: 111, Weight: 5.00000000584707252e-15, CVs: pc1=0.94, pc2=83.06
Iteration 560, Warp ID: 106, Weight: 5.00000000133635877e-15, CVs: pc1=0.88, pc2=52.04
Iteration 561, Warp ID: 108, Weight: 5.00000000162000002e-15, CVs: pc1=0.93, pc2=58.37
Iteration 561, Warp ID: 101, Weight: 5.00000000367389405e-15, CVs: pc1=0.86, pc2=64.59
Iteration 561, Warp ID: 110, Weight: 5.00000000162000002e-15, CVs: pc1=0.95, pc2=69.59
Iteration 562, Warp ID: 108, Weight: 5.00000000109410747e-15, CVs: pc1=0.88, pc2=42.89
Iteration 562, Warp ID: 109, Weight: 5.00000000109410747e-15, CVs: pc1=0.87, pc2=35.32
Iteration 562, Warp ID: 110, Weight: 5.00000000109410747e-15, CVs: pc1=0.92, pc2=32.87
Iteration 562, Warp ID: 118, Weight: 5.00000000047465129e-15, CVs: pc1=0.99, pc2=49.44
Iteration 562, Warp ID: 119, Weight: 5.00000000047465129e-15, CVs: pc1=0.93, pc2=43.05
Iteration 563, Warp ID: 104, Weight: 5.00000000401688919e-15, CVs: pc1=0.90, pc2=45.18
Iteration 563, Warp ID: 118, Weight: 5.00000000013054937e-15, CVs: pc1=0.97, pc2=47.48
Iteration 563, Warp ID: 117, Weight: 5.00000000013054937e-15, CVs: pc1=0.97, pc2=69.19
Iteration 563, Warp ID: 110, Weight: 5.00000000298359106e-15, CVs: pc1=0.89, pc2=66.78
Iteration 564, Warp ID: 115, Weight: 5.00000000087379519e-15, CVs: pc1=0.90, pc2=70.49
Iteration 564, Warp ID: 111, Weight: 5.00000000088848062e-15, CVs: pc1=0.89, pc2=79.21
Iteration 565, Warp ID: 114, Weight: 5.00000000320900333e-15, CVs: pc1=0.90, pc2=44.82
Iteration 565, Warp ID: 117, Weight: 5.00000000010688434e-15, CVs: pc1=0.93, pc2=50.36
Iteration 565, Warp ID: 123, Weight: 5.00000000039421193e-15, CVs: pc1=0.98, pc2=60.01
Iteration 565, Warp ID: 124, Weight: 5.00000000039421193e-15, CVs: pc1=0.96, pc2=43.85
Iteration 565, Warp ID: 125, Weight: 5.00000000080391868e-15, CVs: pc1=1.00, pc2=44.31
Iteration 566, Warp ID: 118, Weight: 5.00000000221030069e-15, CVs: pc1=0.96, pc2=85.54
Iteration 567, Warp ID: 114, Weight: 5.00000000032546665e-15, CVs: pc1=0.99, pc2=54.12
Iteration 568, Warp ID: 105, Weight: 5.00000000029204340e-15, CVs: pc1=0.96, pc2=34.16
Iteration 569, Warp ID: 111, Weight: 5.00000000008115879e-15, CVs: pc1=0.93, pc2=61.65
Iteration 569, Warp ID: 114, Weight: 5.00000000008115879e-15, CVs: pc1=0.94, pc2=36.11
Iteration 569, Warp ID: 120, Weight: 5.00000000026424868e-15, CVs: pc1=0.99, pc2=27.18
Iteration 569, Warp ID: 123, Weight: 5.00000000003063067e-15, CVs: pc1=1.00, pc2=51.37
Iteration 569, Warp ID: 125, Weight: 5.00000000003063067e-15, CVs: pc1=1.00, pc2=31.17
Iteration 570, Warp ID: 123, Weight: 5.00000000010194528e-15, CVs: pc1=1.00, pc2=54.73
Iteration 570, Warp ID: 108, Weight: 5.00000000001776672e-15, CVs: pc1=0.87, pc2=50.85
Iteration 570, Warp ID: 125, Weight: 5.00000000002771662e-15, CVs: pc1=1.00, pc2=43.29
Iteration 571, Warp ID: 126, Weight: 5.00000000004186721e-15, CVs: pc1=1.00, pc2=38.33
Iteration 572, Warp ID: 108, Weight: 5.00000000001491104e-15, CVs: pc1=0.89, pc2=74.21
Iteration 572, Warp ID: 111, Weight: 5.00000000004357983e-15, CVs: pc1=0.93, pc2=23.64
Iteration 573, Warp ID: 120, Weight: 5.00000000000334792e-15, CVs: pc1=0.94, pc2=126.00
Iteration 573, Warp ID: 121, Weight: 5.00000000000334792e-15, CVs: pc1=0.94, pc2=101.20
Iteration 574, Warp ID: 107, Weight: 5.00000000021219490e-15, CVs: pc1=0.88, pc2=25.09
Iteration 574, Warp ID: 112, Weight: 5.00000000011964258e-15, CVs: pc1=0.94, pc2=27.16
Iteration 574, Warp ID: 115, Weight: 5.00000000002168815e-15, CVs: pc1=0.91, pc2=13.11
Iteration 574, Warp ID: 118, Weight: 5.00000000009398804e-15, CVs: pc1=0.97, pc2=42.33
Iteration 574, Warp ID: 120, Weight: 2.46822400000000017e-15, CVs: pc1=0.97, pc2=62.87
Iteration 575, Warp ID: 105, Weight: 4.89674499999999986e-15, CVs: pc1=0.88, pc2=44.86
Iteration 575, Warp ID: 112, Weight: 5.00000000003228570e-15, CVs: pc1=0.96, pc2=11.82
Iteration 575, Warp ID: 116, Weight: 5.00000000003967181e-15, CVs: pc1=0.96, pc2=32.65
Iteration 575, Warp ID: 117, Weight: 5.00000000000555515e-15, CVs: pc1=1.00, pc2=51.22
Iteration 575, Warp ID: 119, Weight: 5.00000000000555515e-15, CVs: pc1=1.00, pc2=41.01
Iteration 576, Warp ID: 120, Weight: 8.22741299999999996e-16, CVs: pc1=0.98, pc2=58.87
Iteration 576, Warp ID: 123, Weight: 3.29096500000000002e-15, CVs: pc1=1.00, pc2=31.14
Iteration 576, Warp ID: 124, Weight: 3.29096500000000002e-15, CVs: pc1=1.00, pc2=22.54
Iteration 576, Warp ID: 119, Weight: 5.00000000003589317e-15, CVs: pc1=0.95, pc2=49.06
Iteration 577, Warp ID: 115, Weight: 5.00000000007625839e-15, CVs: pc1=0.93, pc2=32.04
Iteration 577, Warp ID: 116, Weight: 5.00000000007625839e-15, CVs: pc1=0.92, pc2=30.44
Iteration 577, Warp ID: 118, Weight: 1.09698800000000007e-15, CVs: pc1=1.00, pc2=33.60
Iteration 578, Warp ID: 120, Weight: 5.48494199999999998e-16, CVs: pc1=1.00, pc2=22.09
Iteration 578, Warp ID: 114, Weight: 2.19397699999999995e-15, CVs: pc1=0.94, pc2=11.30
Iteration 578, Warp ID: 122, Weight: 1.09698800000000007e-15, CVs: pc1=0.97, pc2=64.01
Iteration 579, Warp ID: 120, Weight: 5.00000000000120853e-15, CVs: pc1=1.00, pc2=25.35
Iteration 579, Warp ID: 121, Weight: 2.74247099999999999e-16, CVs: pc1=1.00, pc2=92.61
Iteration 579, Warp ID: 117, Weight: 2.19397699999999995e-15, CVs: pc1=0.97, pc2=59.68
Iteration 580, Warp ID: 122, Weight: 2.19397699999999995e-15, CVs: pc1=0.95, pc2=70.56
Iteration 580, Warp ID: 123, Weight: 7.31325599999999997e-16, CVs: pc1=0.99, pc2=69.46
Iteration 581, Warp ID: 105, Weight: 5.00000000000121484e-15, CVs: pc1=0.87, pc2=11.46
Iteration 581, Warp ID: 110, Weight: 5.00000000015082704e-15, CVs: pc1=0.91, pc2=60.64
Iteration 581, Warp ID: 113, Weight: 5.00000000000304894e-15, CVs: pc1=0.93, pc2=34.24
Iteration 581, Warp ID: 114, Weight: 5.00000000000382124e-15, CVs: pc1=0.97, pc2=56.18
Iteration 581, Warp ID: 119, Weight: 3.65662799999999998e-16, CVs: pc1=0.99, pc2=61.36
Iteration 582, Warp ID: 108, Weight: 9.25584000000000014e-16, CVs: pc1=0.88, pc2=61.65
Iteration 583, Warp ID: 112, Weight: 1.09698800000000007e-15, CVs: pc1=0.94, pc2=62.40
Iteration 583, Warp ID: 117, Weight: 2.43775200000000015e-16, CVs: pc1=1.00, pc2=93.31
Iteration 585, Warp ID: 120, Weight: 2.94815600000000010e-15, CVs: pc1=1.00, pc2=55.84
Iteration 585, Warp ID: 118, Weight: 2.04669599999999984e-15, CVs: pc1=0.98, pc2=80.80
Iteration 586, Warp ID: 102, Weight: 4.62792000000000007e-16, CVs: pc1=0.86, pc2=44.69
Iteration 587, Warp ID: 112, Weight: 1.73816799999999997e-15, CVs: pc1=0.95, pc2=64.38
Iteration 588, Warp ID: 118, Weight: 4.93644800000000034e-15, CVs: pc1=1.00, pc2=45.24
Iteration 589, Warp ID: 112, Weight: 2.02257200000000008e-15, CVs: pc1=0.98, pc2=68.95
Iteration 589, Warp ID: 119, Weight: 7.37039100000000006e-16, CVs: pc1=1.00, pc2=60.96
Iteration 589, Warp ID: 111, Weight: 4.11370699999999989e-16, CVs: pc1=0.94, pc2=42.63
Iteration 590, Warp ID: 122, Weight: 3.68519599999999994e-16, CVs: pc1=1.00, pc2=82.10
Iteration 590, Warp ID: 124, Weight: 7.37039100000000006e-16, CVs: pc1=0.97, pc2=37.81
Iteration 591, Warp ID: 108, Weight: 1.54264000000000011e-16, CVs: pc1=0.86, pc2=48.88
Iteration 591, Warp ID: 125, Weight: 8.12584000000000051e-17, CVs: pc1=0.99, pc2=55.60
Iteration 591, Warp ID: 118, Weight: 6.14199299999999955e-17, CVs: pc1=0.98, pc2=31.14
Iteration 592, Warp ID: 122, Weight: 8.57022199999999932e-18, CVs: pc1=0.98, pc2=61.19
Iteration 593, Warp ID: 120, Weight: 6.14199299999999955e-17, CVs: pc1=1.00, pc2=38.25
Iteration 593, Warp ID: 114, Weight: 5.14213300000000000e-17, CVs: pc1=0.94, pc2=61.58
Iteration 593, Warp ID: 118, Weight: 4.28511099999999966e-18, CVs: pc1=0.97, pc2=45.76
Iteration 594, Warp ID: 112, Weight: 9.96923200000000051e-16, CVs: pc1=0.96, pc2=65.59
Iteration 595, Warp ID: 112, Weight: 2.57106699999999991e-17, CVs: pc1=0.97, pc2=34.54
Iteration 595, Warp ID: 109, Weight: 4.83106599999999996e-16, CVs: pc1=0.97, pc2=79.52
Iteration 596, Warp ID: 120, Weight: 4.28511099999999966e-18, CVs: pc1=0.95, pc2=51.57
Iteration 597, Warp ID: 109, Weight: 5.99915600000000047e-17, CVs: pc1=0.86, pc2=39.63
Iteration 597, Warp ID: 118, Weight: 2.57106699999999991e-17, CVs: pc1=0.94, pc2=59.87
Iteration 598, Warp ID: 116, Weight: 2.57106699999999991e-17, CVs: pc1=0.96, pc2=64.64
Iteration 598, Warp ID: 108, Weight: 1.29505600000000011e-16, CVs: pc1=0.92, pc2=60.25
Iteration 599, Warp ID: 102, Weight: 1.57120700000000006e-17, CVs: pc1=0.89, pc2=44.85
Iteration 599, Warp ID: 103, Weight: 1.57120700000000006e-17, CVs: pc1=0.91, pc2=47.09
Iteration 600, Warp ID: 102, Weight: 1.99971899999999989e-17, CVs: pc1=0.88, pc2=61.34
Iteration 600, Warp ID: 105, Weight: 5.99915600000000047e-17, CVs: pc1=0.89, pc2=35.60
Iteration 600, Warp ID: 111, Weight: 1.29611399999999994e-16, CVs: pc1=0.92, pc2=93.24
Iteration 600, Warp ID: 112, Weight: 1.29611399999999994e-16, CVs: pc1=0.92, pc2=63.73
Iteration 600, Warp ID: 114, Weight: 2.59222799999999989e-16, CVs: pc1=0.99, pc2=47.05
Iteration 602, Warp ID: 116, Weight: 4.32037999999999981e-17, CVs: pc1=0.96, pc2=61.78
Iteration 602, Warp ID: 119, Weight: 8.64075899999999980e-17, CVs: pc1=0.96, pc2=92.60
Iteration 603, Warp ID: 105, Weight: 8.72892999999999944e-19, CVs: pc1=0.86, pc2=88.13
Iteration 603, Warp ID: 111, Weight: 3.33286400000000005e-18, CVs: pc1=0.91, pc2=70.16
Iteration 603, Warp ID: 123, Weight: 3.24028499999999986e-17, CVs: pc1=0.99, pc2=9.42
Iteration 603, Warp ID: 124, Weight: 3.24028499999999986e-17, CVs: pc1=0.97, pc2=13.62
Iteration 603, Warp ID: 125, Weight: 2.88025300000000014e-17, CVs: pc1=1.00, pc2=86.10
Iteration 604, Warp ID: 120, Weight: 9.60084299999999960e-18, CVs: pc1=0.99, pc2=79.12
Iteration 604, Warp ID: 108, Weight: 6.66572800000000010e-18, CVs: pc1=0.91, pc2=50.34
Iteration 604, Warp ID: 119, Weight: 9.60084299999999960e-18, CVs: pc1=0.98, pc2=55.66
Iteration 605, Warp ID: 123, Weight: 6.48056899999999989e-17, CVs: pc1=0.94, pc2=72.01
Iteration 605, Warp ID: 119, Weight: 2.88025300000000014e-17, CVs: pc1=0.89, pc2=70.95
Iteration 606, Warp ID: 114, Weight: 2.40021100000000016e-18, CVs: pc1=0.99, pc2=52.54
Iteration 606, Warp ID: 115, Weight: 2.40021100000000016e-18, CVs: pc1=0.93, pc2=66.11
Iteration 606, Warp ID: 117, Weight: 1.89179700000000004e-16, CVs: pc1=0.96, pc2=14.14
Iteration 607, Warp ID: 116, Weight: 6.30599099999999996e-17, CVs: pc1=0.96, pc2=26.83
Iteration 607, Warp ID: 118, Weight: 2.16018999999999990e-17, CVs: pc1=1.00, pc2=15.42
Iteration 608, Warp ID: 121, Weight: 3.15299500000000007e-17, CVs: pc1=0.96, pc2=22.99
Iteration 608, Warp ID: 108, Weight: 1.08009499999999995e-17, CVs: pc1=0.91, pc2=74.88
Iteration 608, Warp ID: 118, Weight: 3.15299500000000007e-17, CVs: pc1=0.95, pc2=28.62
Iteration 608, Warp ID: 111, Weight: 1.40738600000000001e-16, CVs: pc1=0.90, pc2=47.83
Iteration 609, Warp ID: 114, Weight: 3.33286400000000005e-18, CVs: pc1=0.97, pc2=22.66
Iteration 609, Warp ID: 123, Weight: 7.20063299999999933e-18, CVs: pc1=1.00, pc2=19.84
Iteration 610, Warp ID: 113, Weight: 1.05099799999999993e-17, CVs: pc1=0.90, pc2=39.39
Iteration 610, Warp ID: 109, Weight: 4.00035099999999976e-19, CVs: pc1=0.93, pc2=60.30
Iteration 610, Warp ID: 121, Weight: 3.60031599999999991e-18, CVs: pc1=1.00, pc2=39.59
Iteration 610, Warp ID: 111, Weight: 1.05099799999999993e-17, CVs: pc1=0.95, pc2=34.44
Iteration 611, Warp ID: 129, Weight: 1.20010499999999994e-18, CVs: pc1=1.00, pc2=55.69
Iteration 611, Warp ID: 131, Weight: 1.20010499999999994e-18, CVs: pc1=1.00, pc2=62.49
Iteration 611, Warp ID: 124, Weight: 2.40021100000000016e-18, CVs: pc1=0.97, pc2=57.57
Iteration 611, Warp ID: 127, Weight: 7.20063299999999933e-18, CVs: pc1=0.97, pc2=34.65
Iteration 612, Warp ID: 120, Weight: 2.40021100000000016e-18, CVs: pc1=0.96, pc2=69.22
Iteration 612, Warp ID: 124, Weight: 3.60031599999999991e-18, CVs: pc1=0.98, pc2=17.32
Iteration 612, Warp ID: 127, Weight: 4.00035099999999976e-19, CVs: pc1=0.98, pc2=55.10
Iteration 615, Warp ID: 113, Weight: 9.00079100000000006e-19, CVs: pc1=0.92, pc2=75.95
Iteration 616, Warp ID: 120, Weight: 9.40082599999999972e-18, CVs: pc1=0.99, pc2=34.58
Iteration 616, Warp ID: 118, Weight: 9.00079100000000006e-19, CVs: pc1=1.00, pc2=62.11
Iteration 617, Warp ID: 118, Weight: 1.97548200000000002e-20, CVs: pc1=0.97, pc2=50.87
Iteration 618, Warp ID: 116, Weight: 1.26924699999999993e-18, CVs: pc1=0.91, pc2=39.04
Iteration 618, Warp ID: 119, Weight: 4.00035099999999976e-19, CVs: pc1=0.97, pc2=35.83
Iteration 619, Warp ID: 118, Weight: 1.64623500000000001e-21, CVs: pc1=0.95, pc2=49.58
Iteration 620, Warp ID: 106, Weight: 2.74372499999999987e-22, CVs: pc1=0.90, pc2=62.54
Iteration 620, Warp ID: 109, Weight: 3.29247000000000003e-21, CVs: pc1=0.91, pc2=48.04
Iteration 620, Warp ID: 111, Weight: 1.64623500000000001e-21, CVs: pc1=0.95, pc2=52.07
Iteration 620, Warp ID: 112, Weight: 1.81085899999999987e-20, CVs: pc1=0.89, pc2=35.01
Iteration 620, Warp ID: 115, Weight: 5.48745100000000008e-22, CVs: pc1=0.96, pc2=44.23
Iteration 620, Warp ID: 117, Weight: 2.22241699999999986e-20, CVs: pc1=1.00, pc2=68.22
Iteration 620, Warp ID: 118, Weight: 2.22241699999999986e-20, CVs: pc1=1.00, pc2=77.99
Iteration 620, Warp ID: 119, Weight: 2.22241699999999986e-20, CVs: pc1=1.00, pc2=99.26
Iteration 621, Warp ID: 117, Weight: 5.48745100000000008e-22, CVs: pc1=0.95, pc2=52.00
Iteration 621, Warp ID: 119, Weight: 2.74372499999999987e-22, CVs: pc1=0.97, pc2=56.35
Iteration 623, Warp ID: 107, Weight: 3.04858399999999981e-23, CVs: pc1=0.91, pc2=78.22
Iteration 624, Warp ID: 107, Weight: 9.14575100000000037e-23, CVs: pc1=0.89, pc2=81.96
Iteration 624, Warp ID: 109, Weight: 2.46009300000000006e-19, CVs: pc1=0.92, pc2=25.34
Iteration 625, Warp ID: 118, Weight: 3.22945000000000018e-20, CVs: pc1=0.96, pc2=45.00
