Iteration 0, Warp ID: 128, Weight: 7.57575799999999494e-03, CVs: pc1=0.92, pc2=7.44
Iteration 884, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=62.15
Iteration 884, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=79.15
Iteration 886, Warp ID: 97, Weight: 9.99999999999999999e-15, CVs: pc1=0.86, pc2=43.18
Iteration 887, Warp ID: 90, Weight: 9.99999999999999999e-15, CVs: pc1=0.89, pc2=54.71
Iteration 887, Warp ID: 100, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=27.24
Iteration 887, Warp ID: 101, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=37.08
Iteration 887, Warp ID: 110, Weight: 1.85176800000000008e-15, CVs: pc1=1.00, pc2=43.54
Iteration 888, Warp ID: 96, Weight: 9.99999999999999999e-15, CVs: pc1=0.86, pc2=64.25
Iteration 888, Warp ID: 100, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=41.91
Iteration 888, Warp ID: 101, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=35.98
Iteration 889, Warp ID: 116, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=22.37
Iteration 889, Warp ID: 103, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=37.92
Iteration 890, Warp ID: 114, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=52.32
Iteration 890, Warp ID: 107, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=70.82
Iteration 891, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=66.73
Iteration 893, Warp ID: 99, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=22.68
Iteration 894, Warp ID: 116, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=46.98
Iteration 894, Warp ID: 103, Weight: 9.99999999999999999e-15, CVs: pc1=0.88, pc2=43.65
Iteration 895, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=43.04
Iteration 896, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=80.93
Iteration 897, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=48.40
Iteration 898, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=27.95
Iteration 898, Warp ID: 119, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=69.90
Iteration 899, Warp ID: 119, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=79.10
Iteration 900, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=30.40
Iteration 900, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=24.27
Iteration 902, Warp ID: 104, Weight: 9.99999999999999999e-15, CVs: pc1=0.89, pc2=54.71
Iteration 903, Warp ID: 104, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=33.74
Iteration 904, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=29.67
Iteration 904, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=0.91, pc2=32.26
Iteration 905, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=90.34
Iteration 906, Warp ID: 107, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=57.12
Iteration 906, Warp ID: 110, Weight: 5.77195100000000006e-15, CVs: pc1=1.00, pc2=27.71
Iteration 907, Warp ID: 96, Weight: 9.99999999999999999e-15, CVs: pc1=0.91, pc2=86.48
Iteration 908, Warp ID: 96, Weight: 9.99999999999999999e-15, CVs: pc1=0.89, pc2=74.54
Iteration 908, Warp ID: 113, Weight: 3.84796699999999984e-15, CVs: pc1=1.00, pc2=76.28
Iteration 908, Warp ID: 104, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=35.40
Iteration 909, Warp ID: 99, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=41.87
Iteration 909, Warp ID: 100, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=44.95
Iteration 909, Warp ID: 102, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=43.11
Iteration 909, Warp ID: 103, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=36.19
Iteration 909, Warp ID: 107, Weight: 8.65792700000000040e-15, CVs: pc1=1.00, pc2=38.62
Iteration 910, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=37.40
Iteration 912, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=13.92
Iteration 913, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=57.41
Iteration 913, Warp ID: 110, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=69.23
Iteration 914, Warp ID: 99, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=26.29
Iteration 914, Warp ID: 100, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=27.51
Iteration 914, Warp ID: 102, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=49.55
Iteration 915, Warp ID: 103, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=34.36
Iteration 916, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=64.50
Iteration 917, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=40.59
Iteration 917, Warp ID: 106, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=29.47
Iteration 917, Warp ID: 103, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=57.65
Iteration 918, Warp ID: 99, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=36.73
Iteration 918, Warp ID: 101, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=36.01
Iteration 918, Warp ID: 103, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=43.29
Iteration 918, Warp ID: 110, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=50.84
Iteration 918, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=64.52
Iteration 918, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=62.01
Iteration 918, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=90.69
Iteration 919, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=61.91
Iteration 919, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=78.69
Iteration 919, Warp ID: 110, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=39.12
Iteration 920, Warp ID: 116, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=26.80
Iteration 921, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=39.96
Iteration 922, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=44.85
Iteration 922, Warp ID: 106, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=46.19
Iteration 922, Warp ID: 107, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=91.89
Iteration 923, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.89, pc2=32.31
Iteration 924, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=41.45
Iteration 924, Warp ID: 116, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=31.07
Iteration 924, Warp ID: 117, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=55.86
Iteration 925, Warp ID: 110, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=24.06
Iteration 925, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=46.11
Iteration 925, Warp ID: 114, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=51.50
Iteration 925, Warp ID: 117, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=57.39
Iteration 925, Warp ID: 118, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=41.49
Iteration 925, Warp ID: 119, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=46.21
Iteration 926, Warp ID: 120, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=63.32
Iteration 926, Warp ID: 121, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=74.17
Iteration 926, Warp ID: 122, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=59.43
Iteration 927, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=64.41
Iteration 927, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=59.83
Iteration 927, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=16.76
Iteration 927, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=27.79
Iteration 928, Warp ID: 107, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=15.22
Iteration 929, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=90.82
Iteration 929, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=18.40
Iteration 929, Warp ID: 95, Weight: 9.99999999999999999e-15, CVs: pc1=0.88, pc2=36.20
Iteration 930, Warp ID: 104, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=37.74
Iteration 930, Warp ID: 106, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=13.56
Iteration 930, Warp ID: 101, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=65.33
Iteration 931, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=11.07
Iteration 931, Warp ID: 99, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=69.75
Iteration 931, Warp ID: 100, Weight: 9.99999999999999999e-15, CVs: pc1=0.89, pc2=29.83
Iteration 931, Warp ID: 95, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=25.38
Iteration 932, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=42.47
Iteration 933, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=0.91, pc2=29.07
Iteration 933, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=18.04
Iteration 934, Warp ID: 116, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=20.34
Iteration 934, Warp ID: 117, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=51.91
Iteration 935, Warp ID: 117, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=49.43
Iteration 935, Warp ID: 118, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=34.73
Iteration 937, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=45.34
Iteration 937, Warp ID: 102, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=77.16
Iteration 937, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=74.06
Iteration 938, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=43.98
Iteration 938, Warp ID: 116, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=37.29
Iteration 938, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=47.46
Iteration 940, Warp ID: 122, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=44.23
Iteration 940, Warp ID: 119, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=56.26
Iteration 941, Warp ID: 106, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=69.11
Iteration 941, Warp ID: 117, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=67.99
Iteration 941, Warp ID: 122, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=64.52
Iteration 943, Warp ID: 97, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=59.28
Iteration 943, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=60.70
Iteration 943, Warp ID: 116, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=54.64
Iteration 944, Warp ID: 107, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=28.56
Iteration 946, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.89, pc2=20.07
Iteration 946, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=47.94
Iteration 946, Warp ID: 123, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=12.37
Iteration 946, Warp ID: 125, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=36.58
Iteration 947, Warp ID: 116, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=27.46
Iteration 948, Warp ID: 107, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=34.18
Iteration 948, Warp ID: 100, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=46.36
Iteration 949, Warp ID: 106, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=25.95
Iteration 951, Warp ID: 120, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=19.24
Iteration 951, Warp ID: 121, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=17.89
Iteration 954, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=25.01
Iteration 955, Warp ID: 120, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=46.44
Iteration 956, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=43.47
Iteration 957, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=46.50
Iteration 958, Warp ID: 122, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=64.41
Iteration 959, Warp ID: 96, Weight: 9.99999999999999999e-15, CVs: pc1=0.86, pc2=29.15
Iteration 960, Warp ID: 98, Weight: 9.99999999999999999e-15, CVs: pc1=0.87, pc2=39.72
Iteration 963, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=22.03
Iteration 963, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=59.66
Iteration 963, Warp ID: 114, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=20.01
Iteration 964, Warp ID: 101, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=23.03
Iteration 967, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=11.21
Iteration 968, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=35.87
Iteration 968, Warp ID: 102, Weight: 9.99999999999999999e-15, CVs: pc1=0.88, pc2=71.74
Iteration 969, Warp ID: 114, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=38.20
Iteration 970, Warp ID: 118, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=73.26
Iteration 972, Warp ID: 114, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=20.08
Iteration 973, Warp ID: 121, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=64.09
Iteration 976, Warp ID: 110, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=65.04
Iteration 977, Warp ID: 119, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=34.31
Iteration 978, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=55.40
Iteration 979, Warp ID: 116, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=40.62
Iteration 980, Warp ID: 117, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=51.18
Iteration 980, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.91, pc2=46.46
Iteration 981, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=60.80
Iteration 981, Warp ID: 117, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=38.69
Iteration 985, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=53.58
Iteration 986, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=38.64
Iteration 986, Warp ID: 125, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=52.25
Iteration 994, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=44.50
Iteration 995, Warp ID: 119, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=59.26
Iteration 996, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=33.54
Iteration 996, Warp ID: 116, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=41.96
Iteration 996, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=46.26
Iteration 998, Warp ID: 118, Weight: 1.79610500000000002e-15, CVs: pc1=1.00, pc2=59.51
Iteration 999, Warp ID: 116, Weight: 3.59221000000000005e-15, CVs: pc1=1.00, pc2=26.17
Iteration 1001, Warp ID: 103, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=50.03
Iteration 1002, Warp ID: 113, Weight: 4.44037099999999983e-15, CVs: pc1=1.00, pc2=66.25
Iteration 1002, Warp ID: 106, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=64.36
Iteration 1002, Warp ID: 117, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=47.07
Iteration 1002, Warp ID: 118, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=42.93
Iteration 1004, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=18.41
Iteration 1004, Warp ID: 116, Weight: 2.96024700000000008e-15, CVs: pc1=0.97, pc2=34.61
Iteration 1004, Warp ID: 118, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=28.46
Iteration 1004, Warp ID: 119, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=30.14
Iteration 1005, Warp ID: 112, Weight: 3.70030899999999976e-15, CVs: pc1=1.00, pc2=61.90
Iteration 1006, Warp ID: 106, Weight: 9.99083499999999977e-15, CVs: pc1=0.99, pc2=40.39
Iteration 1007, Warp ID: 118, Weight: 3.28916399999999986e-16, CVs: pc1=1.00, pc2=39.88
Iteration 1009, Warp ID: 108, Weight: 7.40061800000000011e-16, CVs: pc1=1.00, pc2=57.86
Iteration 1009, Warp ID: 110, Weight: 2.05572700000000012e-15, CVs: pc1=1.00, pc2=57.91
Iteration 1010, Warp ID: 124, Weight: 9.25077299999999930e-16, CVs: pc1=1.00, pc2=31.97
Iteration 1011, Warp ID: 121, Weight: 5.48193900000000015e-17, CVs: pc1=1.00, pc2=53.59
Iteration 1016, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=29.55
Iteration 1017, Warp ID: 97, Weight: 9.99999999999999999e-15, CVs: pc1=0.91, pc2=66.45
Iteration 1017, Warp ID: 106, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=60.43
Iteration 1017, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=89.26
Iteration 1019, Warp ID: 110, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=51.18
Iteration 1020, Warp ID: 102, Weight: 9.99999999999999999e-15, CVs: pc1=0.91, pc2=76.00
Iteration 1024, Warp ID: 114, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=23.24
Iteration 1024, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=27.27
Iteration 1025, Warp ID: 117, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=45.04
Iteration 1025, Warp ID: 118, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=52.65
Iteration 1027, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=20.93
Iteration 1027, Warp ID: 117, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=35.12
Iteration 1027, Warp ID: 118, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=80.14
Iteration 1029, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=0.87, pc2=66.32
Iteration 1029, Warp ID: 114, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=29.05
Iteration 1029, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=24.57
Iteration 1029, Warp ID: 116, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=13.06
Iteration 1030, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=58.79
Iteration 1030, Warp ID: 107, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=49.37
Iteration 1031, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=56.45
Iteration 1031, Warp ID: 121, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=44.83
Iteration 1032, Warp ID: 120, Weight: 5.96397200000000019e-15, CVs: pc1=0.99, pc2=42.30
Iteration 1032, Warp ID: 117, Weight: 1.98799100000000000e-15, CVs: pc1=1.00, pc2=28.88
Iteration 1032, Warp ID: 118, Weight: 1.98799100000000000e-15, CVs: pc1=0.96, pc2=29.23
Iteration 1033, Warp ID: 110, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=37.16
Iteration 1034, Warp ID: 106, Weight: 9.99999999999999999e-15, CVs: pc1=0.89, pc2=60.59
Iteration 1034, Warp ID: 102, Weight: 9.99999999999999999e-15, CVs: pc1=0.91, pc2=29.81
Iteration 1035, Warp ID: 102, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=65.42
Iteration 1035, Warp ID: 94, Weight: 1.98799100000000000e-15, CVs: pc1=0.90, pc2=49.53
Iteration 1037, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=36.20
Iteration 1037, Warp ID: 106, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=58.46
Iteration 1037, Warp ID: 102, Weight: 9.99999999999999999e-15, CVs: pc1=0.91, pc2=37.85
Iteration 1038, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=74.27
Iteration 1039, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=70.95
Iteration 1040, Warp ID: 122, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=40.93
Iteration 1041, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=31.64
Iteration 1041, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=57.41
Iteration 1042, Warp ID: 104, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=34.29
Iteration 1042, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=28.08
Iteration 1042, Warp ID: 103, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=37.37
Iteration 1044, Warp ID: 104, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=38.34
Iteration 1044, Warp ID: 118, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=51.42
Iteration 1045, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=28.84
Iteration 1045, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=39.66
Iteration 1046, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=30.64
Iteration 1046, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=21.80
Iteration 1046, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=42.52
Iteration 1049, Warp ID: 96, Weight: 9.99999999999999999e-15, CVs: pc1=0.88, pc2=64.45
Iteration 1049, Warp ID: 101, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=25.42
Iteration 1050, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=18.78
Iteration 1050, Warp ID: 102, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=55.97
Iteration 1051, Warp ID: 105, Weight: 4.96997700000000010e-16, CVs: pc1=0.90, pc2=39.31
Iteration 1051, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=65.63
Iteration 1051, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=33.03
Iteration 1051, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=89.44
Iteration 1053, Warp ID: 114, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=33.41
Iteration 1053, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=0.91, pc2=45.24
Iteration 1053, Warp ID: 117, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=55.85
Iteration 1054, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=19.50
Iteration 1054, Warp ID: 117, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=13.64
Iteration 1055, Warp ID: 122, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=41.91
Iteration 1055, Warp ID: 123, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=24.45
Iteration 1055, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=40.80
Iteration 1057, Warp ID: 119, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=33.12
Iteration 1058, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.87, pc2=51.93
Iteration 1058, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=43.12
Iteration 1059, Warp ID: 110, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=76.04
Iteration 1060, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=23.59
Iteration 1060, Warp ID: 110, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=17.52
Iteration 1061, Warp ID: 122, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=53.06
Iteration 1062, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=23.09
Iteration 1062, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=38.98
Iteration 1063, Warp ID: 106, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=67.25
Iteration 1067, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=27.19
Iteration 1068, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=17.04
Iteration 1068, Warp ID: 110, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=26.06
Iteration 1069, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=81.21
Iteration 1070, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=37.24
Iteration 1070, Warp ID: 101, Weight: 9.99999999999999999e-15, CVs: pc1=0.87, pc2=53.98
Iteration 1073, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=66.20
