Iteration 11, Warp ID: 202, Weight: 7.79398895483527337e-06, CVs: pc1=0.88, pc2=105.00
Iteration 424, Warp ID: 237, Weight: 5.21606400000000003e-14, CVs: pc1=0.88, pc2=106.10
Iteration 424, Warp ID: 238, Weight: 5.21606400000000003e-14, CVs: pc1=0.90, pc2=87.89
Iteration 424, Warp ID: 239, Weight: 5.21606400000000003e-14, CVs: pc1=0.86, pc2=110.59
Iteration 425, Warp ID: 256, Weight: 1.56565099999999997e-19, CVs: pc1=0.90, pc2=88.34
Iteration 425, Warp ID: 226, Weight: 8.75835199999999992e-11, CVs: pc1=0.88, pc2=65.99
Iteration 425, Warp ID: 239, Weight: 1.17336299999999992e-13, CVs: pc1=0.88, pc2=79.04
Iteration 425, Warp ID: 249, Weight: 2.91945099999999973e-11, CVs: pc1=0.88, pc2=80.14
Iteration 425, Warp ID: 251, Weight: 2.91945099999999973e-11, CVs: pc1=0.90, pc2=97.64
Iteration 426, Warp ID: 248, Weight: 5.21883499999999983e-20, CVs: pc1=0.97, pc2=91.15
Iteration 426, Warp ID: 249, Weight: 2.91945099999999973e-11, CVs: pc1=0.92, pc2=91.93
Iteration 427, Warp ID: 260, Weight: 1.95560400000000005e-14, CVs: pc1=0.89, pc2=58.92
Iteration 429, Warp ID: 241, Weight: 7.33773899999999921e-12, CVs: pc1=0.91, pc2=107.44
Iteration 429, Warp ID: 254, Weight: 6.51868100000000027e-15, CVs: pc1=0.88, pc2=87.18
Iteration 430, Warp ID: 256, Weight: 5.79870599999999971e-21, CVs: pc1=0.90, pc2=108.14
Iteration 430, Warp ID: 254, Weight: 1.30373599999999993e-14, CVs: pc1=0.88, pc2=101.78
Iteration 430, Warp ID: 255, Weight: 5.79870599999999971e-21, CVs: pc1=0.88, pc2=103.39
Iteration 431, Warp ID: 264, Weight: 6.44300700000000022e-22, CVs: pc1=0.88, pc2=113.34
Iteration 432, Warp ID: 243, Weight: 4.29533799999999983e-22, CVs: pc1=0.86, pc2=48.94
Iteration 433, Warp ID: 267, Weight: 4.83225500000000007e-22, CVs: pc1=0.92, pc2=67.21
Iteration 433, Warp ID: 269, Weight: 4.83225500000000007e-22, CVs: pc1=0.88, pc2=52.61
Iteration 434, Warp ID: 258, Weight: 6.44300700000000022e-22, CVs: pc1=0.88, pc2=86.31
Iteration 434, Warp ID: 261, Weight: 3.22150299999999993e-22, CVs: pc1=0.88, pc2=98.64
Iteration 434, Warp ID: 263, Weight: 3.22150299999999993e-22, CVs: pc1=0.88, pc2=100.28
Iteration 434, Warp ID: 245, Weight: 2.14766899999999992e-22, CVs: pc1=0.86, pc2=65.02
Iteration 435, Warp ID: 261, Weight: 1.07383400000000002e-22, CVs: pc1=0.88, pc2=93.92
Iteration 435, Warp ID: 262, Weight: 1.07383400000000002e-22, CVs: pc1=0.86, pc2=103.71
Iteration 435, Warp ID: 265, Weight: 9.66451000000000015e-22, CVs: pc1=0.88, pc2=110.26
Iteration 435, Warp ID: 267, Weight: 8.05375800000000024e-23, CVs: pc1=0.88, pc2=104.75
Iteration 435, Warp ID: 272, Weight: 2.41612800000000021e-22, CVs: pc1=0.88, pc2=92.45
Iteration 435, Warp ID: 276, Weight: 3.22150299999999993e-22, CVs: pc1=0.88, pc2=138.87
Iteration 436, Warp ID: 268, Weight: 2.68458600000000028e-23, CVs: pc1=0.92, pc2=98.44
Iteration 436, Warp ID: 269, Weight: 2.68458600000000028e-23, CVs: pc1=0.88, pc2=99.14
Iteration 436, Warp ID: 278, Weight: 2.68458600000000028e-23, CVs: pc1=0.92, pc2=103.33
Iteration 436, Warp ID: 279, Weight: 1.89258299999999989e-08, CVs: pc1=0.96, pc2=168.57
Iteration 436, Warp ID: 252, Weight: 1.07383400000000002e-22, CVs: pc1=0.88, pc2=76.87
Iteration 437, Warp ID: 257, Weight: 9.46291700000000011e-09, CVs: pc1=0.96, pc2=155.82
Iteration 437, Warp ID: 265, Weight: 8.94862000000000043e-24, CVs: pc1=0.92, pc2=78.36
Iteration 437, Warp ID: 266, Weight: 8.94862000000000043e-24, CVs: pc1=0.90, pc2=114.68
Iteration 437, Warp ID: 247, Weight: 8.94862000000000043e-24, CVs: pc1=0.88, pc2=105.82
Iteration 437, Warp ID: 248, Weight: 8.94862000000000043e-24, CVs: pc1=0.88, pc2=83.54
Iteration 437, Warp ID: 249, Weight: 1.61075199999999991e-22, CVs: pc1=0.88, pc2=119.18
Iteration 437, Warp ID: 253, Weight: 5.36917200000000055e-23, CVs: pc1=0.88, pc2=125.89
Iteration 438, Warp ID: 258, Weight: 2.98287300000000007e-24, CVs: pc1=0.88, pc2=107.12
Iteration 438, Warp ID: 259, Weight: 2.98287300000000007e-24, CVs: pc1=0.88, pc2=116.57
Iteration 438, Warp ID: 245, Weight: 5.54089899999999964e-10, CVs: pc1=0.88, pc2=71.84
Iteration 439, Warp ID: 258, Weight: 3.34954999999999987e-09, CVs: pc1=0.88, pc2=174.81
Iteration 440, Warp ID: 242, Weight: 2.65144300000000010e-24, CVs: pc1=0.90, pc2=135.76
Iteration 440, Warp ID: 253, Weight: 5.54089899999999964e-10, CVs: pc1=0.86, pc2=94.07
Iteration 441, Warp ID: 257, Weight: 1.68134300000000007e-14, CVs: pc1=0.90, pc2=65.01
Iteration 441, Warp ID: 233, Weight: 2.65144300000000010e-24, CVs: pc1=0.90, pc2=115.01
Iteration 441, Warp ID: 268, Weight: 9.93933800000000066e-18, CVs: pc1=0.90, pc2=155.74
Iteration 441, Warp ID: 255, Weight: 1.68134300000000007e-14, CVs: pc1=0.88, pc2=70.47
Iteration 442, Warp ID: 261, Weight: 3.31311299999999993e-18, CVs: pc1=0.92, pc2=154.96
Iteration 442, Warp ID: 262, Weight: 3.31311299999999993e-18, CVs: pc1=1.00, pc2=171.01
Iteration 442, Warp ID: 263, Weight: 3.31311299999999993e-18, CVs: pc1=0.88, pc2=157.21
Iteration 442, Warp ID: 233, Weight: 1.61905700000000007e-09, CVs: pc1=0.92, pc2=130.02
Iteration 442, Warp ID: 255, Weight: 5.60447699999999966e-15, CVs: pc1=0.92, pc2=85.87
Iteration 443, Warp ID: 262, Weight: 7.32925099999999959e-10, CVs: pc1=0.92, pc2=132.59
Iteration 443, Warp ID: 263, Weight: 7.32925099999999959e-10, CVs: pc1=0.88, pc2=123.82
Iteration 443, Warp ID: 249, Weight: 2.80223799999999992e-15, CVs: pc1=0.86, pc2=118.42
Iteration 444, Warp ID: 226, Weight: 6.22719599999999963e-16, CVs: pc1=0.89, pc2=107.05
Iteration 444, Warp ID: 234, Weight: 3.63078299999999977e-10, CVs: pc1=0.88, pc2=96.79
Iteration 446, Warp ID: 227, Weight: 7.32925099999999959e-10, CVs: pc1=0.88, pc2=150.28
Iteration 446, Warp ID: 237, Weight: 2.07573200000000004e-16, CVs: pc1=0.90, pc2=92.37
Iteration 446, Warp ID: 238, Weight: 2.07573200000000004e-16, CVs: pc1=0.88, pc2=82.15
Iteration 447, Warp ID: 261, Weight: 6.91910700000000008e-17, CVs: pc1=0.92, pc2=122.66
Iteration 447, Warp ID: 262, Weight: 6.91910700000000008e-17, CVs: pc1=0.96, pc2=102.86
Iteration 447, Warp ID: 263, Weight: 6.91910700000000008e-17, CVs: pc1=1.00, pc2=109.68
Iteration 447, Warp ID: 237, Weight: 2.04072499999999995e-10, CVs: pc1=0.98, pc2=173.00
Iteration 447, Warp ID: 252, Weight: 1.53054400000000011e-10, CVs: pc1=0.88, pc2=148.51
Iteration 449, Warp ID: 242, Weight: 3.45955399999999995e-17, CVs: pc1=0.90, pc2=96.50
Iteration 449, Warp ID: 253, Weight: 1.27545300000000006e-11, CVs: pc1=0.88, pc2=139.80
Iteration 450, Warp ID: 261, Weight: 6.37726600000000006e-12, CVs: pc1=1.00, pc2=147.93
Iteration 450, Warp ID: 262, Weight: 6.37726600000000006e-12, CVs: pc1=1.01, pc2=148.02
Iteration 450, Warp ID: 231, Weight: 1.15318499999999992e-17, CVs: pc1=0.88, pc2=112.83
Iteration 450, Warp ID: 237, Weight: 6.65721400000000035e-12, CVs: pc1=0.88, pc2=87.58
Iteration 450, Warp ID: 255, Weight: 4.25150999999999993e-12, CVs: pc1=0.93, pc2=145.15
Iteration 451, Warp ID: 219, Weight: 7.56766099999999973e-23, CVs: pc1=0.92, pc2=95.37
Iteration 451, Warp ID: 231, Weight: 2.04326800000000001e-21, CVs: pc1=0.90, pc2=159.46
Iteration 451, Warp ID: 241, Weight: 1.70060399999999997e-11, CVs: pc1=0.98, pc2=160.45
Iteration 451, Warp ID: 252, Weight: 4.25150999999999993e-12, CVs: pc1=0.98, pc2=156.75
Iteration 454, Warp ID: 250, Weight: 1.28831600000000002e-11, CVs: pc1=0.92, pc2=149.96
Iteration 455, Warp ID: 255, Weight: 8.50302100000000043e-12, CVs: pc1=0.88, pc2=158.49
Iteration 456, Warp ID: 208, Weight: 1.41716999999999991e-12, CVs: pc1=0.93, pc2=132.48
Iteration 456, Warp ID: 216, Weight: 8.21762999999999939e-14, CVs: pc1=0.88, pc2=90.46
Iteration 456, Warp ID: 217, Weight: 8.21762999999999939e-14, CVs: pc1=0.88, pc2=103.01
Iteration 456, Warp ID: 223, Weight: 7.08585100000000012e-13, CVs: pc1=0.88, pc2=124.79
Iteration 457, Warp ID: 230, Weight: 5.66867999999999963e-12, CVs: pc1=1.00, pc2=168.09
Iteration 457, Warp ID: 209, Weight: 7.08585100000000012e-13, CVs: pc1=0.92, pc2=139.68
Iteration 458, Warp ID: 219, Weight: 2.83433999999999982e-12, CVs: pc1=1.00, pc2=121.41
Iteration 459, Warp ID: 226, Weight: 8.21763100000000047e-14, CVs: pc1=0.92, pc2=149.07
Iteration 462, Warp ID: 226, Weight: 1.09600100000000002e-13, CVs: pc1=0.90, pc2=132.42
Iteration 462, Warp ID: 249, Weight: 3.14926700000000016e-13, CVs: pc1=0.92, pc2=128.93
Iteration 462, Warp ID: 251, Weight: 3.14926700000000016e-13, CVs: pc1=1.00, pc2=160.35
Iteration 465, Warp ID: 216, Weight: 5.94286300000000010e-12, CVs: pc1=0.90, pc2=120.08
Iteration 466, Warp ID: 227, Weight: 1.46696999999999996e-12, CVs: pc1=0.88, pc2=139.72
Iteration 467, Warp ID: 227, Weight: 3.19253900000000007e-13, CVs: pc1=0.90, pc2=118.27
Iteration 468, Warp ID: 241, Weight: 1.71864000000000004e-12, CVs: pc1=0.88, pc2=149.28
Iteration 468, Warp ID: 214, Weight: 1.57463300000000004e-13, CVs: pc1=0.88, pc2=151.39
Iteration 469, Warp ID: 242, Weight: 5.72879900000000022e-13, CVs: pc1=0.88, pc2=153.04
Iteration 470, Warp ID: 243, Weight: 1.49958699999999990e-08, CVs: pc1=1.00, pc2=101.38
Iteration 470, Warp ID: 244, Weight: 1.49958699999999990e-08, CVs: pc1=0.90, pc2=93.50
Iteration 470, Warp ID: 249, Weight: 1.59627000000000007e-13, CVs: pc1=0.92, pc2=130.62
Iteration 470, Warp ID: 250, Weight: 1.59627000000000007e-13, CVs: pc1=0.90, pc2=119.87
Iteration 471, Warp ID: 228, Weight: 1.68700900000000004e-08, CVs: pc1=0.88, pc2=65.40
Iteration 472, Warp ID: 270, Weight: 5.00000000163383210e-07, CVs: pc1=0.96, pc2=149.19
Iteration 472, Warp ID: 242, Weight: 7.49793599999999982e-09, CVs: pc1=0.88, pc2=113.18
Iteration 473, Warp ID: 234, Weight: 1.66620799999999996e-09, CVs: pc1=0.90, pc2=82.17
Iteration 473, Warp ID: 235, Weight: 1.66620799999999996e-09, CVs: pc1=0.91, pc2=107.61
Iteration 474, Warp ID: 244, Weight: 5.55402699999999997e-10, CVs: pc1=0.96, pc2=61.44
Iteration 474, Warp ID: 253, Weight: 1.11080500000000007e-09, CVs: pc1=0.90, pc2=87.87
Iteration 475, Warp ID: 223, Weight: 1.87448399999999996e-09, CVs: pc1=0.86, pc2=87.05
Iteration 475, Warp ID: 228, Weight: 8.33103999999999980e-10, CVs: pc1=0.86, pc2=126.64
Iteration 475, Warp ID: 229, Weight: 8.33103999999999980e-10, CVs: pc1=0.88, pc2=84.66
Iteration 475, Warp ID: 239, Weight: 1.85134200000000006e-10, CVs: pc1=0.88, pc2=104.38
Iteration 476, Warp ID: 256, Weight: 5.00000000003559316e-07, CVs: pc1=0.96, pc2=165.74
Iteration 476, Warp ID: 222, Weight: 3.74896799999999991e-09, CVs: pc1=0.86, pc2=85.72
Iteration 476, Warp ID: 247, Weight: 3.70268400000000011e-10, CVs: pc1=0.88, pc2=99.56
Iteration 478, Warp ID: 220, Weight: 1.04137999999999998e-10, CVs: pc1=0.88, pc2=64.78
Iteration 478, Warp ID: 221, Weight: 1.04137999999999998e-10, CVs: pc1=0.92, pc2=101.88
Iteration 478, Warp ID: 230, Weight: 1.75356099999999991e-07, CVs: pc1=0.92, pc2=82.45
Iteration 479, Warp ID: 230, Weight: 1.46130099999999998e-08, CVs: pc1=0.88, pc2=64.95
Iteration 479, Warp ID: 241, Weight: 4.38390199999999994e-08, CVs: pc1=0.90, pc2=119.10
Iteration 480, Warp ID: 214, Weight: 1.46130099999999998e-08, CVs: pc1=0.88, pc2=105.15
Iteration 480, Warp ID: 234, Weight: 8.10175299999999950e-14, CVs: pc1=0.98, pc2=143.38
Iteration 480, Warp ID: 235, Weight: 8.10175299999999950e-14, CVs: pc1=0.88, pc2=124.55
Iteration 480, Warp ID: 236, Weight: 8.10175299999999950e-14, CVs: pc1=0.91, pc2=134.78
Iteration 481, Warp ID: 232, Weight: 1.46130099999999998e-08, CVs: pc1=0.90, pc2=96.41
Iteration 481, Warp ID: 221, Weight: 2.92260099999999997e-08, CVs: pc1=0.86, pc2=69.77
Iteration 483, Warp ID: 231, Weight: 3.24733500000000014e-09, CVs: pc1=0.88, pc2=66.17
Iteration 484, Warp ID: 224, Weight: 1.62366699999999991e-09, CVs: pc1=0.88, pc2=78.26
Iteration 484, Warp ID: 241, Weight: 1.04137999999999998e-10, CVs: pc1=0.92, pc2=166.67
Iteration 484, Warp ID: 249, Weight: 5.00000000000141326e-07, CVs: pc1=0.92, pc2=159.76
Iteration 486, Warp ID: 247, Weight: 1.80407500000000005e-10, CVs: pc1=0.92, pc2=88.08
Iteration 486, Warp ID: 248, Weight: 1.80407500000000005e-10, CVs: pc1=0.88, pc2=96.27
Iteration 487, Warp ID: 261, Weight: 5.00000000000349802e-07, CVs: pc1=1.00, pc2=173.02
Iteration 487, Warp ID: 226, Weight: 1.20271699999999988e-10, CVs: pc1=0.86, pc2=80.92
Iteration 487, Warp ID: 237, Weight: 5.83756700000000001e-09, CVs: pc1=0.88, pc2=95.89
Iteration 488, Warp ID: 223, Weight: 3.24733500000000014e-09, CVs: pc1=0.88, pc2=103.20
Iteration 488, Warp ID: 236, Weight: 1.94585600000000011e-09, CVs: pc1=0.92, pc2=86.29
Iteration 488, Warp ID: 241, Weight: 8.64824799999999997e-10, CVs: pc1=0.93, pc2=52.01
Iteration 489, Warp ID: 228, Weight: 4.87100200000000005e-09, CVs: pc1=0.88, pc2=128.32
Iteration 490, Warp ID: 229, Weight: 9.60916400000000043e-11, CVs: pc1=0.86, pc2=116.91
Iteration 490, Warp ID: 247, Weight: 9.60916400000000043e-11, CVs: pc1=0.88, pc2=41.56
Iteration 491, Warp ID: 219, Weight: 9.60916400000000043e-11, CVs: pc1=0.86, pc2=33.85
Iteration 491, Warp ID: 220, Weight: 4.86463899999999996e-10, CVs: pc1=0.86, pc2=100.78
Iteration 494, Warp ID: 229, Weight: 1.35128899999999998e-11, CVs: pc1=0.86, pc2=77.48
Iteration 494, Warp ID: 239, Weight: 5.00000000000077904e-07, CVs: pc1=0.88, pc2=130.80
Iteration 495, Warp ID: 241, Weight: 1.20114499999999993e-11, CVs: pc1=0.99, pc2=75.71
Iteration 496, Warp ID: 224, Weight: 6.00572699999999998e-12, CVs: pc1=0.88, pc2=52.92
Iteration 496, Warp ID: 247, Weight: 9.37734499999999932e-09, CVs: pc1=1.00, pc2=132.62
Iteration 497, Warp ID: 225, Weight: 1.00095499999999995e-12, CVs: pc1=0.91, pc2=60.19
Iteration 497, Warp ID: 235, Weight: 1.33460600000000002e-12, CVs: pc1=0.86, pc2=95.32
Iteration 497, Warp ID: 243, Weight: 1.33460600000000002e-12, CVs: pc1=0.96, pc2=80.19
Iteration 497, Warp ID: 244, Weight: 1.33460600000000002e-12, CVs: pc1=1.00, pc2=57.99
Iteration 497, Warp ID: 253, Weight: 1.87546899999999986e-08, CVs: pc1=0.92, pc2=101.39
Iteration 498, Warp ID: 226, Weight: 1.33460600000000002e-12, CVs: pc1=0.88, pc2=112.14
Iteration 498, Warp ID: 237, Weight: 4.44868700000000009e-13, CVs: pc1=0.88, pc2=67.02
Iteration 498, Warp ID: 238, Weight: 4.44868700000000009e-13, CVs: pc1=0.97, pc2=64.38
Iteration 498, Warp ID: 239, Weight: 4.44868700000000009e-13, CVs: pc1=0.92, pc2=91.40
Iteration 498, Warp ID: 240, Weight: 1.33460600000000002e-12, CVs: pc1=0.92, pc2=83.60
Iteration 498, Warp ID: 241, Weight: 1.06768499999999997e-11, CVs: pc1=0.90, pc2=166.58
Iteration 500, Warp ID: 229, Weight: 1.56289100000000008e-09, CVs: pc1=0.92, pc2=146.83
Iteration 501, Warp ID: 215, Weight: 1.56289100000000008e-09, CVs: pc1=0.96, pc2=139.99
Iteration 502, Warp ID: 224, Weight: 3.12578200000000016e-09, CVs: pc1=0.92, pc2=122.39
Iteration 503, Warp ID: 246, Weight: 1.48289599999999988e-13, CVs: pc1=1.00, pc2=107.99
Iteration 504, Warp ID: 210, Weight: 6.75671400000000037e-09, CVs: pc1=0.88, pc2=113.10
Iteration 505, Warp ID: 215, Weight: 2.25223799999999985e-09, CVs: pc1=0.88, pc2=69.36
Iteration 506, Warp ID: 230, Weight: 3.75372999999999992e-10, CVs: pc1=0.86, pc2=92.69
Iteration 506, Warp ID: 237, Weight: 2.74610300000000004e-15, CVs: pc1=0.86, pc2=107.47
Iteration 506, Warp ID: 243, Weight: 8.23830899999999974e-15, CVs: pc1=0.86, pc2=68.01
Iteration 506, Warp ID: 245, Weight: 8.23830899999999974e-15, CVs: pc1=0.88, pc2=88.76
Iteration 507, Warp ID: 224, Weight: 2.38911000000000011e-13, CVs: pc1=0.86, pc2=103.64
Iteration 508, Warp ID: 226, Weight: 1.25124300000000004e-10, CVs: pc1=0.88, pc2=95.47
Iteration 508, Warp ID: 242, Weight: 1.09844100000000005e-14, CVs: pc1=0.92, pc2=173.90
Iteration 510, Warp ID: 230, Weight: 1.09844100000000005e-14, CVs: pc1=0.88, pc2=171.86
Iteration 512, Warp ID: 237, Weight: 1.79183200000000004e-13, CVs: pc1=0.88, pc2=87.91
Iteration 513, Warp ID: 258, Weight: 9.15367699999999943e-16, CVs: pc1=0.96, pc2=162.92
Iteration 513, Warp ID: 232, Weight: 1.62992199999999991e-09, CVs: pc1=0.86, pc2=113.63
Iteration 513, Warp ID: 237, Weight: 5.00000000000006118e-07, CVs: pc1=0.88, pc2=114.90
Iteration 513, Warp ID: 243, Weight: 5.97277400000000045e-14, CVs: pc1=0.86, pc2=59.13
Iteration 514, Warp ID: 237, Weight: 3.70576900000000005e-07, CVs: pc1=0.86, pc2=122.17
Iteration 516, Warp ID: 231, Weight: 8.95026199999999926e-15, CVs: pc1=0.88, pc2=128.41
Iteration 516, Warp ID: 238, Weight: 8.95026199999999926e-15, CVs: pc1=0.88, pc2=103.64
Iteration 516, Warp ID: 242, Weight: 4.11752099999999972e-08, CVs: pc1=0.93, pc2=90.44
Iteration 517, Warp ID: 267, Weight: 2.68507900000000002e-14, CVs: pc1=0.88, pc2=86.43
Iteration 517, Warp ID: 268, Weight: 2.05876000000000003e-08, CVs: pc1=0.90, pc2=102.76
Iteration 517, Warp ID: 269, Weight: 2.05876000000000003e-08, CVs: pc1=0.90, pc2=66.45
Iteration 517, Warp ID: 270, Weight: 4.11752099999999972e-08, CVs: pc1=0.90, pc2=118.48
Iteration 518, Warp ID: 257, Weight: 6.86253499999999982e-09, CVs: pc1=0.88, pc2=92.34
Iteration 518, Warp ID: 249, Weight: 2.05876000000000003e-08, CVs: pc1=0.92, pc2=57.73
Iteration 520, Warp ID: 252, Weight: 7.62503900000000006e-10, CVs: pc1=0.92, pc2=72.48
Iteration 520, Warp ID: 253, Weight: 7.62503900000000006e-10, CVs: pc1=0.88, pc2=81.14
Iteration 521, Warp ID: 237, Weight: 5.69945499999999997e-12, CVs: pc1=0.86, pc2=60.85
Iteration 521, Warp ID: 244, Weight: 1.21891800000000010e-10, CVs: pc1=0.88, pc2=49.62
Iteration 522, Warp ID: 258, Weight: 5.08335899999999959e-10, CVs: pc1=0.88, pc2=73.89
Iteration 522, Warp ID: 259, Weight: 5.08335899999999959e-10, CVs: pc1=0.92, pc2=106.03
Iteration 522, Warp ID: 245, Weight: 7.62503900000000006e-10, CVs: pc1=0.86, pc2=34.70
Iteration 524, Warp ID: 257, Weight: 6.77781199999999980e-10, CVs: pc1=0.90, pc2=140.12
Iteration 524, Warp ID: 262, Weight: 1.43113500000000006e-07, CVs: pc1=0.88, pc2=159.03
Iteration 524, Warp ID: 227, Weight: 5.71877900000000048e-10, CVs: pc1=0.88, pc2=50.40
Iteration 525, Warp ID: 225, Weight: 1.35435299999999997e-11, CVs: pc1=0.90, pc2=120.56
Iteration 525, Warp ID: 226, Weight: 1.35435299999999997e-11, CVs: pc1=0.90, pc2=122.17
Iteration 525, Warp ID: 227, Weight: 1.35435299999999997e-11, CVs: pc1=0.90, pc2=118.35
Iteration 525, Warp ID: 228, Weight: 1.65614899999999989e-13, CVs: pc1=0.86, pc2=93.31
Iteration 526, Warp ID: 260, Weight: 1.88272599999999995e-11, CVs: pc1=0.92, pc2=129.29
Iteration 526, Warp ID: 263, Weight: 1.88272599999999995e-11, CVs: pc1=0.90, pc2=90.11
Iteration 526, Warp ID: 234, Weight: 2.15759500000000007e-07, CVs: pc1=0.92, pc2=171.81
Iteration 526, Warp ID: 236, Weight: 2.15759500000000007e-07, CVs: pc1=0.88, pc2=158.14
Iteration 526, Warp ID: 246, Weight: 2.54167999999999995e-10, CVs: pc1=0.90, pc2=122.33
Iteration 526, Warp ID: 248, Weight: 1.90626000000000009e-10, CVs: pc1=0.88, pc2=85.62
Iteration 527, Warp ID: 231, Weight: 3.17709999999999994e-11, CVs: pc1=0.88, pc2=95.81
Iteration 527, Warp ID: 235, Weight: 6.35419900000000060e-11, CVs: pc1=0.90, pc2=113.51
Iteration 527, Warp ID: 239, Weight: 1.88272599999999995e-11, CVs: pc1=0.92, pc2=66.54
Iteration 527, Warp ID: 244, Weight: 7.34890899999999994e-08, CVs: pc1=0.92, pc2=161.07
Iteration 527, Warp ID: 250, Weight: 2.82408800000000015e-11, CVs: pc1=0.92, pc2=137.96
Iteration 527, Warp ID: 252, Weight: 9.41362800000000020e-12, CVs: pc1=0.88, pc2=90.73
Iteration 527, Warp ID: 255, Weight: 1.88277399999999987e-11, CVs: pc1=0.98, pc2=93.07
Iteration 528, Warp ID: 261, Weight: 9.41362800000000020e-12, CVs: pc1=0.88, pc2=125.63
Iteration 528, Warp ID: 263, Weight: 9.41362800000000020e-12, CVs: pc1=0.93, pc2=72.95
Iteration 528, Warp ID: 264, Weight: 1.89197399999999995e-11, CVs: pc1=0.90, pc2=109.72
Iteration 528, Warp ID: 250, Weight: 3.46887500000000000e-12, CVs: pc1=0.88, pc2=96.31
Iteration 529, Warp ID: 248, Weight: 3.46887500000000000e-12, CVs: pc1=0.88, pc2=84.43
Iteration 529, Warp ID: 257, Weight: 1.22481799999999994e-08, CVs: pc1=0.96, pc2=173.65
Iteration 529, Warp ID: 255, Weight: 1.84016499999999988e-14, CVs: pc1=0.88, pc2=92.88
Iteration 529, Warp ID: 259, Weight: 3.13787600000000007e-12, CVs: pc1=0.92, pc2=125.72
Iteration 529, Warp ID: 260, Weight: 3.13787600000000007e-12, CVs: pc1=0.90, pc2=108.05
Iteration 529, Warp ID: 246, Weight: 1.58854999999999997e-11, CVs: pc1=0.86, pc2=56.32
Iteration 530, Warp ID: 243, Weight: 9.41362800000000020e-12, CVs: pc1=1.01, pc2=163.22
Iteration 530, Warp ID: 252, Weight: 1.04595899999999995e-12, CVs: pc1=0.90, pc2=122.85
Iteration 531, Warp ID: 264, Weight: 2.04462799999999982e-15, CVs: pc1=0.88, pc2=98.62
Iteration 531, Warp ID: 242, Weight: 4.70681400000000010e-12, CVs: pc1=0.90, pc2=41.34
Iteration 531, Warp ID: 245, Weight: 7.06022100000000015e-12, CVs: pc1=0.88, pc2=31.38
Iteration 531, Warp ID: 253, Weight: 1.04595899999999995e-12, CVs: pc1=0.90, pc2=124.39
Iteration 532, Warp ID: 245, Weight: 2.64758300000000003e-12, CVs: pc1=0.92, pc2=71.08
Iteration 533, Warp ID: 225, Weight: 8.82527600000000005e-13, CVs: pc1=0.88, pc2=91.26
Iteration 533, Warp ID: 226, Weight: 8.82527600000000005e-13, CVs: pc1=0.92, pc2=107.38
Iteration 533, Warp ID: 227, Weight: 8.82527600000000005e-13, CVs: pc1=0.88, pc2=80.15
Iteration 533, Warp ID: 220, Weight: 5.88351800000000042e-13, CVs: pc1=0.88, pc2=75.42
Iteration 534, Warp ID: 227, Weight: 2.27180900000000011e-16, CVs: pc1=0.88, pc2=104.44
Iteration 534, Warp ID: 234, Weight: 2.27180900000000011e-16, CVs: pc1=0.90, pc2=77.45
Iteration 534, Warp ID: 236, Weight: 2.27180900000000011e-16, CVs: pc1=0.88, pc2=71.97
Iteration 534, Warp ID: 215, Weight: 6.53724199999999966e-14, CVs: pc1=0.88, pc2=57.49
Iteration 535, Warp ID: 245, Weight: 1.36090900000000010e-09, CVs: pc1=0.88, pc2=110.45
Iteration 535, Warp ID: 221, Weight: 2.17908100000000004e-14, CVs: pc1=0.88, pc2=43.44
Iteration 536, Warp ID: 248, Weight: 4.08821799999999995e-09, CVs: pc1=0.88, pc2=141.91
Iteration 536, Warp ID: 252, Weight: 1.96117300000000008e-13, CVs: pc1=0.88, pc2=51.50
Iteration 537, Warp ID: 227, Weight: 7.57269700000000031e-17, CVs: pc1=0.86, pc2=82.23
Iteration 537, Warp ID: 268, Weight: 6.53724199999999966e-14, CVs: pc1=0.88, pc2=132.48
Iteration 537, Warp ID: 276, Weight: 5.00000000000000189e-07, CVs: pc1=0.88, pc2=173.60
Iteration 538, Warp ID: 264, Weight: 6.53724199999999966e-14, CVs: pc1=0.90, pc2=147.63
Iteration 538, Warp ID: 270, Weight: 6.53724199999999966e-14, CVs: pc1=0.90, pc2=122.79
Iteration 538, Warp ID: 274, Weight: 3.40227299999999990e-10, CVs: pc1=0.88, pc2=156.23
Iteration 539, Warp ID: 240, Weight: 6.53744399999999990e-14, CVs: pc1=0.92, pc2=85.94
Iteration 539, Warp ID: 242, Weight: 6.53744399999999990e-14, CVs: pc1=0.92, pc2=82.52
Iteration 540, Warp ID: 238, Weight: 2.01766700000000000e-16, CVs: pc1=0.86, pc2=84.20
Iteration 540, Warp ID: 239, Weight: 2.01766700000000000e-16, CVs: pc1=0.86, pc2=56.70
Iteration 541, Warp ID: 256, Weight: 2.83522700000000002e-10, CVs: pc1=0.96, pc2=146.78
Iteration 541, Warp ID: 255, Weight: 2.83522700000000002e-10, CVs: pc1=0.92, pc2=137.41
Iteration 541, Warp ID: 229, Weight: 2.17908100000000004e-14, CVs: pc1=0.88, pc2=159.34
Iteration 541, Warp ID: 246, Weight: 1.34511099999999990e-16, CVs: pc1=0.86, pc2=84.17
Iteration 542, Warp ID: 231, Weight: 2.01766700000000000e-16, CVs: pc1=0.88, pc2=92.22
Iteration 542, Warp ID: 237, Weight: 9.45075699999999981e-11, CVs: pc1=0.99, pc2=141.99
