Iteration 168, Warp ID: 172, Weight: 3.88610899999999974e-15, CVs: pc1=1.00, pc2=0.40
Iteration 168, Warp ID: 179, Weight: 1.26584919633842870e-07, CVs: pc1=0.95, pc2=1.13
Iteration 168, Warp ID: 148, Weight: 4.06220300000000032e-12, CVs: pc1=0.80, pc2=0.70
Iteration 169, Warp ID: 165, Weight: 2.59073900000000015e-15, CVs: pc1=0.93, pc2=0.56
Iteration 169, Warp ID: 167, Weight: 2.59073900000000015e-15, CVs: pc1=0.99, pc2=1.12
Iteration 169, Warp ID: 143, Weight: 9.02711800000000027e-13, CVs: pc1=0.80, pc2=0.73
Iteration 170, Warp ID: 158, Weight: 1.29536999999999998e-15, CVs: pc1=0.83, pc2=1.28
Iteration 173, Warp ID: 166, Weight: 2.34479599999999997e-09, CVs: pc1=1.00, pc2=1.24
Iteration 173, Warp ID: 167, Weight: 2.34479599999999997e-09, CVs: pc1=1.00, pc2=1.26
Iteration 173, Warp ID: 157, Weight: 2.46149000000000025e-12, CVs: pc1=0.87, pc2=0.78
Iteration 173, Warp ID: 156, Weight: 2.46149000000000025e-12, CVs: pc1=0.97, pc2=0.68
Iteration 174, Warp ID: 164, Weight: 8.20496700000000001e-13, CVs: pc1=0.92, pc2=1.47
Iteration 174, Warp ID: 168, Weight: 7.81598799999999896e-10, CVs: pc1=1.00, pc2=0.87
Iteration 174, Warp ID: 140, Weight: 8.22489595188933705e-08, CVs: pc1=0.77, pc2=1.18
Iteration 174, Warp ID: 175, Weight: 1.17239799999999999e-09, CVs: pc1=1.00, pc2=1.14
Iteration 174, Warp ID: 176, Weight: 1.17239799999999999e-09, CVs: pc1=1.00, pc2=1.31
Iteration 174, Warp ID: 124, Weight: 7.52659441789299951e-08, CVs: pc1=0.76, pc2=0.30
Iteration 175, Warp ID: 160, Weight: 1.23074499999999992e-12, CVs: pc1=0.92, pc2=1.25
Iteration 175, Warp ID: 172, Weight: 2.60532900000000024e-10, CVs: pc1=0.97, pc2=1.34
Iteration 175, Warp ID: 173, Weight: 2.60532900000000024e-10, CVs: pc1=1.00, pc2=1.33
Iteration 175, Warp ID: 148, Weight: 4.59339200000000007e-14, CVs: pc1=0.76, pc2=0.75
Iteration 175, Warp ID: 126, Weight: 1.04987815591065987e-07, CVs: pc1=0.84, pc2=0.29
Iteration 175, Warp ID: 127, Weight: 1.04987815591065987e-07, CVs: pc1=0.80, pc2=0.82
Iteration 176, Warp ID: 169, Weight: 2.74168595008314388e-08, CVs: pc1=0.92, pc2=1.35
Iteration 176, Warp ID: 170, Weight: 2.74168595008314388e-08, CVs: pc1=0.88, pc2=1.47
Iteration 176, Warp ID: 151, Weight: 1.37079591040510207e-08, CVs: pc1=0.84, pc2=1.42
Iteration 177, Warp ID: 166, Weight: 4.10248300000000022e-13, CVs: pc1=0.87, pc2=0.81
Iteration 177, Warp ID: 167, Weight: 4.10248300000000022e-13, CVs: pc1=0.90, pc2=1.15
Iteration 177, Warp ID: 139, Weight: 9.60626299999999824e-11, CVs: pc1=0.85, pc2=0.74
Iteration 177, Warp ID: 171, Weight: 9.11663000000000015e-14, CVs: pc1=0.87, pc2=0.81
Iteration 177, Warp ID: 177, Weight: 2.73498900000000017e-13, CVs: pc1=1.00, pc2=1.10
Iteration 177, Warp ID: 126, Weight: 5.18556779482118642e-09, CVs: pc1=0.76, pc2=1.01
Iteration 179, Warp ID: 181, Weight: 1.51943799999999998e-14, CVs: pc1=1.00, pc2=1.49
Iteration 180, Warp ID: 171, Weight: 3.61851300000000021e-12, CVs: pc1=0.99, pc2=0.82
Iteration 180, Warp ID: 147, Weight: 1.17267200000000027e-09, CVs: pc1=0.87, pc2=0.46
Iteration 182, Warp ID: 162, Weight: 8.04113999999999980e-13, CVs: pc1=0.92, pc2=0.82
Iteration 182, Warp ID: 130, Weight: 4.18159208452744073e-09, CVs: pc1=0.82, pc2=0.86
Iteration 182, Warp ID: 146, Weight: 4.80313200000000006e-11, CVs: pc1=0.87, pc2=1.06
Iteration 182, Warp ID: 153, Weight: 2.40460500000000013e-11, CVs: pc1=0.87, pc2=1.13
Iteration 183, Warp ID: 178, Weight: 3.01542699999999939e-13, CVs: pc1=1.00, pc2=1.45
Iteration 184, Warp ID: 180, Weight: 1.50771399999999998e-13, CVs: pc1=0.96, pc2=1.35
Iteration 184, Warp ID: 186, Weight: 1.96106200000000012e-10, CVs: pc1=1.01, pc2=1.12
Iteration 185, Warp ID: 134, Weight: 1.01680099999999995e-09, CVs: pc1=0.77, pc2=0.94
Iteration 185, Warp ID: 172, Weight: 1.50771399999999998e-13, CVs: pc1=0.99, pc2=1.01
Iteration 185, Warp ID: 173, Weight: 1.50771399999999998e-13, CVs: pc1=0.97, pc2=1.30
Iteration 185, Warp ID: 155, Weight: 2.68037999999999943e-13, CVs: pc1=0.84, pc2=0.88
Iteration 186, Warp ID: 170, Weight: 1.72678923011375916e-08, CVs: pc1=0.97, pc2=0.88
Iteration 187, Warp ID: 160, Weight: 8.04113999999999980e-13, CVs: pc1=1.00, pc2=1.34
Iteration 187, Warp ID: 172, Weight: 5.75815902701437421e-09, CVs: pc1=1.00, pc2=1.16
Iteration 187, Warp ID: 127, Weight: 3.04939514307429626e-09, CVs: pc1=0.80, pc2=1.03
Iteration 188, Warp ID: 172, Weight: 1.92138100000000015e-09, CVs: pc1=1.00, pc2=1.30
Iteration 188, Warp ID: 149, Weight: 2.68037999999999993e-13, CVs: pc1=0.85, pc2=1.30
Iteration 189, Warp ID: 178, Weight: 9.60690400000000043e-10, CVs: pc1=1.00, pc2=1.35
Iteration 190, Warp ID: 180, Weight: 1.29684600000000009e-09, CVs: pc1=0.89, pc2=0.45
Iteration 191, Warp ID: 167, Weight: 1.11682499999999992e-14, CVs: pc1=0.92, pc2=1.15
Iteration 191, Warp ID: 180, Weight: 1.06743399999999996e-10, CVs: pc1=1.01, pc2=1.32
Iteration 191, Warp ID: 181, Weight: 1.06743399999999996e-10, CVs: pc1=1.00, pc2=1.25
Iteration 192, Warp ID: 163, Weight: 7.76566989611842405e-09, CVs: pc1=0.97, pc2=1.45
Iteration 192, Warp ID: 172, Weight: 5.33716899999999923e-11, CVs: pc1=0.99, pc2=1.49
Iteration 192, Warp ID: 144, Weight: 1.42214127811120351e-08, CVs: pc1=0.80, pc2=0.73
Iteration 192, Warp ID: 177, Weight: 1.86137500000000000e-15, CVs: pc1=1.00, pc2=0.83
Iteration 192, Warp ID: 179, Weight: 1.86137500000000000e-15, CVs: pc1=1.00, pc2=1.29
Iteration 193, Warp ID: 167, Weight: 1.60115100000000001e-10, CVs: pc1=0.92, pc2=0.79
Iteration 193, Warp ID: 174, Weight: 2.66858399999999997e-11, CVs: pc1=0.94, pc2=0.86
Iteration 194, Warp ID: 173, Weight: 3.24211499999999972e-10, CVs: pc1=0.92, pc2=1.20
Iteration 194, Warp ID: 174, Weight: 8.89528099999999940e-12, CVs: pc1=1.00, pc2=1.15
Iteration 194, Warp ID: 144, Weight: 6.11033048987697120e-09, CVs: pc1=0.81, pc2=0.47
Iteration 195, Warp ID: 173, Weight: 3.05955323382570078e-09, CVs: pc1=0.96, pc2=0.46
Iteration 195, Warp ID: 143, Weight: 1.64118999999999963e-11, CVs: pc1=0.78, pc2=0.99
Iteration 195, Warp ID: 175, Weight: 7.20479300000000064e-11, CVs: pc1=0.97, pc2=0.96
Iteration 195, Warp ID: 148, Weight: 2.04122699999999986e-09, CVs: pc1=0.80, pc2=0.33
Iteration 196, Warp ID: 163, Weight: 2.29638000000000029e-09, CVs: pc1=0.85, pc2=0.70
Iteration 196, Warp ID: 141, Weight: 6.80409000000000023e-10, CVs: pc1=0.82, pc2=0.70
Iteration 196, Warp ID: 177, Weight: 2.06819400000000011e-16, CVs: pc1=0.99, pc2=0.78
Iteration 196, Warp ID: 178, Weight: 2.06819400000000011e-16, CVs: pc1=1.00, pc2=0.77
Iteration 197, Warp ID: 179, Weight: 6.89398100000000017e-17, CVs: pc1=1.00, pc2=1.23
Iteration 198, Warp ID: 167, Weight: 3.20212999999999973e-11, CVs: pc1=0.86, pc2=1.12
Iteration 198, Warp ID: 140, Weight: 1.13401500000000004e-10, CVs: pc1=0.78, pc2=0.99
Iteration 198, Warp ID: 174, Weight: 2.96564499999999993e-12, CVs: pc1=0.94, pc2=1.06
Iteration 198, Warp ID: 144, Weight: 2.58824300000000018e-10, CVs: pc1=0.78, pc2=0.83
Iteration 198, Warp ID: 149, Weight: 1.14818999999999994e-09, CVs: pc1=0.81, pc2=1.00
Iteration 198, Warp ID: 181, Weight: 2.29799400000000010e-17, CVs: pc1=1.00, pc2=1.24
Iteration 199, Warp ID: 166, Weight: 1.48282300000000005e-12, CVs: pc1=0.95, pc2=1.27
Iteration 199, Warp ID: 137, Weight: 2.58824300000000018e-10, CVs: pc1=0.80, pc2=0.46
Iteration 200, Warp ID: 160, Weight: 7.56009999999999983e-11, CVs: pc1=0.85, pc2=1.10
Iteration 200, Warp ID: 131, Weight: 1.70102199999999990e-10, CVs: pc1=0.80, pc2=1.30
Iteration 200, Warp ID: 165, Weight: 5.33688399999999966e-12, CVs: pc1=0.87, pc2=1.11
Iteration 200, Warp ID: 167, Weight: 5.33688399999999966e-12, CVs: pc1=0.88, pc2=0.94
Iteration 200, Warp ID: 174, Weight: 1.06737700000000005e-11, CVs: pc1=0.92, pc2=1.19
Iteration 200, Warp ID: 175, Weight: 1.06737700000000005e-11, CVs: pc1=0.91, pc2=0.42
Iteration 200, Warp ID: 144, Weight: 5.67007500000000019e-11, CVs: pc1=0.84, pc2=0.78
Iteration 200, Warp ID: 146, Weight: 1.29412199999999999e-10, CVs: pc1=0.85, pc2=0.60
Iteration 200, Warp ID: 180, Weight: 4.94274199999999974e-13, CVs: pc1=1.00, pc2=1.11
Iteration 200, Warp ID: 181, Weight: 4.94274199999999974e-13, CVs: pc1=0.97, pc2=0.87
Iteration 200, Warp ID: 187, Weight: 4.94274199999999974e-13, CVs: pc1=1.00, pc2=1.19
Iteration 200, Warp ID: 158, Weight: 4.31373799999999989e-11, CVs: pc1=0.85, pc2=0.16
Iteration 201, Warp ID: 160, Weight: 3.55792200000000020e-12, CVs: pc1=0.90, pc2=0.90
Iteration 201, Warp ID: 161, Weight: 3.55792200000000020e-12, CVs: pc1=0.93, pc2=1.37
Iteration 201, Warp ID: 168, Weight: 1.64758100000000011e-13, CVs: pc1=0.85, pc2=0.80
Iteration 201, Warp ID: 169, Weight: 1.64758100000000011e-13, CVs: pc1=0.95, pc2=0.56
Iteration 201, Warp ID: 170, Weight: 1.64758100000000011e-13, CVs: pc1=0.94, pc2=1.34
Iteration 201, Warp ID: 159, Weight: 3.55792200000000020e-12, CVs: pc1=0.92, pc2=0.79
Iteration 203, Warp ID: 154, Weight: 9.45012499999999978e-12, CVs: pc1=0.90, pc2=0.25
Iteration 204, Warp ID: 163, Weight: 1.26001699999999984e-11, CVs: pc1=0.89, pc2=0.43
Iteration 204, Warp ID: 140, Weight: 3.15004199999999972e-12, CVs: pc1=0.78, pc2=0.73
Iteration 204, Warp ID: 149, Weight: 1.26001699999999984e-11, CVs: pc1=0.82, pc2=0.88
Iteration 204, Warp ID: 152, Weight: 1.24035115288172433e-08, CVs: pc1=0.80, pc2=1.28
Iteration 204, Warp ID: 187, Weight: 9.20209300000000030e-11, CVs: pc1=1.00, pc2=1.21
Iteration 205, Warp ID: 135, Weight: 1.13401500000000004e-10, CVs: pc1=0.78, pc2=0.73
Iteration 205, Warp ID: 168, Weight: 2.76062799999999989e-10, CVs: pc1=0.97, pc2=1.46
Iteration 205, Warp ID: 138, Weight: 3.15004200000000012e-12, CVs: pc1=0.80, pc2=1.44
Iteration 205, Warp ID: 173, Weight: 2.76062799999999989e-10, CVs: pc1=1.00, pc2=1.03
Iteration 205, Warp ID: 156, Weight: 1.26001700000000000e-11, CVs: pc1=0.81, pc2=1.17
Iteration 206, Warp ID: 133, Weight: 4.20005600000000070e-12, CVs: pc1=0.87, pc2=0.38
Iteration 206, Warp ID: 135, Weight: 8.42499500000000085e-10, CVs: pc1=0.85, pc2=0.95
Iteration 207, Warp ID: 141, Weight: 4.60104699999999979e-11, CVs: pc1=0.78, pc2=1.21
Iteration 207, Warp ID: 143, Weight: 4.60104699999999979e-11, CVs: pc1=0.90, pc2=1.07
Iteration 207, Warp ID: 147, Weight: 1.53368199999999985e-11, CVs: pc1=0.99, pc2=1.04
Iteration 207, Warp ID: 150, Weight: 8.31790900000000084e-11, CVs: pc1=0.95, pc2=1.24
Iteration 207, Warp ID: 151, Weight: 8.31790900000000084e-11, CVs: pc1=0.99, pc2=1.17
Iteration 207, Warp ID: 120, Weight: 1.40001899999999995e-12, CVs: pc1=0.78, pc2=1.02
Iteration 207, Warp ID: 122, Weight: 1.40001899999999995e-12, CVs: pc1=0.82, pc2=0.52
Iteration 208, Warp ID: 132, Weight: 4.66672799999999970e-13, CVs: pc1=0.76, pc2=0.74
Iteration 208, Warp ID: 134, Weight: 4.66672799999999970e-13, CVs: pc1=0.87, pc2=0.64
Iteration 208, Warp ID: 141, Weight: 1.89363400000000004e-10, CVs: pc1=0.87, pc2=0.76
Iteration 209, Warp ID: 161, Weight: 5.11227400000000068e-12, CVs: pc1=0.95, pc2=0.72
Iteration 209, Warp ID: 132, Weight: 1.55557600000000024e-13, CVs: pc1=0.77, pc2=0.75
Iteration 209, Warp ID: 133, Weight: 1.55557600000000024e-13, CVs: pc1=0.82, pc2=0.52
Iteration 209, Warp ID: 134, Weight: 1.55557600000000024e-13, CVs: pc1=0.85, pc2=0.29
Iteration 209, Warp ID: 143, Weight: 1.53368199999999985e-11, CVs: pc1=0.92, pc2=1.24
Iteration 209, Warp ID: 155, Weight: 5.11227400000000068e-12, CVs: pc1=0.99, pc2=0.99
Iteration 210, Warp ID: 130, Weight: 1.39629100000000011e-10, CVs: pc1=0.83, pc2=0.87
Iteration 210, Warp ID: 131, Weight: 1.39629100000000011e-10, CVs: pc1=0.82, pc2=0.42
Iteration 210, Warp ID: 163, Weight: 2.55613699999999994e-12, CVs: pc1=0.97, pc2=1.23
Iteration 210, Warp ID: 143, Weight: 4.18887200000000026e-10, CVs: pc1=0.84, pc2=0.85
Iteration 210, Warp ID: 150, Weight: 4.47828543829337730e-09, CVs: pc1=0.92, pc2=0.98
Iteration 211, Warp ID: 162, Weight: 1.70409100000000024e-12, CVs: pc1=1.00, pc2=1.22
Iteration 211, Warp ID: 141, Weight: 1.56483700000000002e-09, CVs: pc1=0.91, pc2=1.08
Iteration 211, Warp ID: 145, Weight: 7.66841099999999981e-12, CVs: pc1=0.92, pc2=1.41
Iteration 211, Warp ID: 121, Weight: 4.65430299999999994e-11, CVs: pc1=0.77, pc2=0.42
Iteration 211, Warp ID: 157, Weight: 5.11227399999999987e-12, CVs: pc1=1.00, pc2=1.31
Iteration 211, Warp ID: 158, Weight: 5.11227399999999987e-12, CVs: pc1=1.00, pc2=0.97
Iteration 212, Warp ID: 173, Weight: 3.83420499999999961e-12, CVs: pc1=0.97, pc2=1.37
Iteration 212, Warp ID: 177, Weight: 5.68030399999999982e-13, CVs: pc1=1.00, pc2=1.03
Iteration 212, Warp ID: 178, Weight: 5.68030399999999982e-13, CVs: pc1=0.98, pc2=1.31
Iteration 212, Warp ID: 179, Weight: 5.68030399999999982e-13, CVs: pc1=1.00, pc2=0.99
Iteration 213, Warp ID: 171, Weight: 6.81636499999999991e-12, CVs: pc1=0.97, pc2=0.62
Iteration 213, Warp ID: 177, Weight: 1.27806800000000008e-12, CVs: pc1=0.92, pc2=0.99
Iteration 214, Warp ID: 160, Weight: 3.16364146918506540e-08, CVs: pc1=0.87, pc2=1.19
Iteration 214, Warp ID: 175, Weight: 1.27806800000000008e-12, CVs: pc1=0.90, pc2=1.38
Iteration 214, Warp ID: 144, Weight: 1.58514584549114433e-08, CVs: pc1=0.80, pc2=0.77
Iteration 214, Warp ID: 176, Weight: 1.27806800000000008e-12, CVs: pc1=0.92, pc2=0.65
Iteration 215, Warp ID: 162, Weight: 1.05672307401823980e-08, CVs: pc1=0.77, pc2=0.79
Iteration 215, Warp ID: 163, Weight: 1.05672307401823980e-08, CVs: pc1=0.83, pc2=0.61
Iteration 215, Warp ID: 164, Weight: 1.05672307401823980e-08, CVs: pc1=0.87, pc2=0.98
Iteration 215, Warp ID: 170, Weight: 2.60806100000000000e-10, CVs: pc1=0.88, pc2=1.49
Iteration 215, Warp ID: 145, Weight: 5.32025759990593224e-09, CVs: pc1=0.82, pc2=0.36
Iteration 215, Warp ID: 146, Weight: 5.32025759990593224e-09, CVs: pc1=0.82, pc2=0.71
Iteration 215, Warp ID: 154, Weight: 5.32025759990593224e-09, CVs: pc1=0.86, pc2=0.96
Iteration 215, Warp ID: 155, Weight: 5.32025759990593224e-09, CVs: pc1=0.78, pc2=1.08
Iteration 216, Warp ID: 148, Weight: 1.80180700000000008e-09, CVs: pc1=0.87, pc2=0.42
Iteration 216, Warp ID: 149, Weight: 1.80180700000000008e-09, CVs: pc1=0.81, pc2=0.64
Iteration 217, Warp ID: 165, Weight: 7.04663844641516555e-08, CVs: pc1=0.97, pc2=1.02
Iteration 217, Warp ID: 166, Weight: 7.04663844641516555e-08, CVs: pc1=0.94, pc2=1.28
Iteration 217, Warp ID: 139, Weight: 1.20120500000000009e-09, CVs: pc1=0.80, pc2=0.92
Iteration 217, Warp ID: 140, Weight: 1.20120500000000009e-09, CVs: pc1=0.83, pc2=0.56
Iteration 217, Warp ID: 145, Weight: 1.80180700000000008e-09, CVs: pc1=0.82, pc2=1.00
Iteration 218, Warp ID: 168, Weight: 1.80180700000000008e-09, CVs: pc1=0.94, pc2=0.76
Iteration 219, Warp ID: 159, Weight: 5.53571100000000022e-10, CVs: pc1=0.87, pc2=1.13
Iteration 220, Warp ID: 145, Weight: 6.90957908099338617e-08, CVs: pc1=0.80, pc2=1.23
Iteration 220, Warp ID: 146, Weight: 1.55806907550780441e-08, CVs: pc1=0.80, pc2=0.88
Iteration 220, Warp ID: 157, Weight: 2.01775599999999983e-09, CVs: pc1=0.81, pc2=1.49
Iteration 220, Warp ID: 158, Weight: 2.01775599999999983e-09, CVs: pc1=0.78, pc2=0.58
Iteration 221, Warp ID: 141, Weight: 5.25884449239361869e-09, CVs: pc1=0.85, pc2=0.48
Iteration 221, Warp ID: 143, Weight: 5.25884449239361869e-09, CVs: pc1=0.89, pc2=0.61
Iteration 221, Warp ID: 150, Weight: 1.03015512819073492e-07, CVs: pc1=0.86, pc2=0.45
Iteration 222, Warp ID: 154, Weight: 1.00100399999999994e-10, CVs: pc1=0.94, pc2=1.26
Iteration 223, Warp ID: 164, Weight: 3.34010551035366747e-06, CVs: pc1=1.00, pc2=0.91
Iteration 223, Warp ID: 145, Weight: 5.22735191605948322e-09, CVs: pc1=0.87, pc2=0.80
Iteration 224, Warp ID: 153, Weight: 1.11222699999999996e-11, CVs: pc1=0.94, pc2=1.05
Iteration 224, Warp ID: 157, Weight: 1.11222699999999996e-11, CVs: pc1=0.97, pc2=1.48
Iteration 225, Warp ID: 161, Weight: 1.11222699999999996e-11, CVs: pc1=0.97, pc2=1.04
Iteration 225, Warp ID: 158, Weight: 1.23580800000000002e-12, CVs: pc1=0.87, pc2=0.99
Iteration 226, Warp ID: 160, Weight: 1.21798600000000002e-10, CVs: pc1=0.92, pc2=0.87
Iteration 226, Warp ID: 171, Weight: 4.11935800000000009e-13, CVs: pc1=0.97, pc2=0.84
Iteration 226, Warp ID: 173, Weight: 4.11935800000000009e-13, CVs: pc1=0.97, pc2=1.33
Iteration 227, Warp ID: 160, Weight: 6.17903799999999995e-13, CVs: pc1=0.98, pc2=1.31
Iteration 227, Warp ID: 166, Weight: 6.17903799999999995e-13, CVs: pc1=0.94, pc2=1.16
Iteration 228, Warp ID: 141, Weight: 1.11222700000000012e-10, CVs: pc1=0.90, pc2=1.27
Iteration 228, Warp ID: 142, Weight: 2.52089911674178348e-05, CVs: pc1=0.85, pc2=0.48
Iteration 228, Warp ID: 148, Weight: 4.11935800000000059e-13, CVs: pc1=0.97, pc2=1.49
Iteration 228, Warp ID: 149, Weight: 4.11935800000000059e-13, CVs: pc1=0.94, pc2=1.42
Iteration 228, Warp ID: 154, Weight: 2.40636334869332397e-06, CVs: pc1=0.90, pc2=0.93
Iteration 228, Warp ID: 155, Weight: 5.56113400000000004e-12, CVs: pc1=1.01, pc2=1.00
Iteration 228, Warp ID: 159, Weight: 2.05967900000000030e-13, CVs: pc1=0.92, pc2=1.27
Iteration 229, Warp ID: 165, Weight: 6.86559700000000135e-14, CVs: pc1=0.94, pc2=1.11
Iteration 229, Warp ID: 173, Weight: 7.93984174920479724e-07, CVs: pc1=0.97, pc2=1.09
Iteration 229, Warp ID: 177, Weight: 1.23580800000000002e-12, CVs: pc1=1.00, pc2=1.05
Iteration 229, Warp ID: 179, Weight: 1.23580800000000002e-12, CVs: pc1=0.97, pc2=1.14
Iteration 230, Warp ID: 162, Weight: 2.28853200000000009e-14, CVs: pc1=0.92, pc2=0.91
Iteration 230, Warp ID: 163, Weight: 2.28853200000000009e-14, CVs: pc1=0.97, pc2=0.77
Iteration 231, Warp ID: 139, Weight: 8.98486821521024845e-09, CVs: pc1=0.89, pc2=1.47
Iteration 231, Warp ID: 170, Weight: 2.05967900000000004e-13, CVs: pc1=1.00, pc2=1.40
Iteration 232, Warp ID: 137, Weight: 1.09459492333953588e-06, CVs: pc1=0.79, pc2=1.27
Iteration 232, Warp ID: 175, Weight: 8.58373190631459141e-06, CVs: pc1=0.97, pc2=1.43
Iteration 232, Warp ID: 176, Weight: 8.58373190631459141e-06, CVs: pc1=0.99, pc2=1.27
Iteration 232, Warp ID: 145, Weight: 7.03499699999999905e-11, CVs: pc1=0.77, pc2=1.01
Iteration 232, Warp ID: 178, Weight: 2.86705733252196785e-08, CVs: pc1=0.97, pc2=1.46
Iteration 232, Warp ID: 185, Weight: 2.86705733252196785e-08, CVs: pc1=1.00, pc2=1.31
Iteration 232, Warp ID: 184, Weight: 2.86705733252196785e-08, CVs: pc1=1.00, pc2=1.44
Iteration 233, Warp ID: 165, Weight: 3.14401952211141117e-07, CVs: pc1=0.97, pc2=1.00
Iteration 233, Warp ID: 168, Weight: 8.45759368874417785e-06, CVs: pc1=0.97, pc2=1.05
Iteration 233, Warp ID: 169, Weight: 2.82858838647693788e-08, CVs: pc1=0.92, pc2=0.52
Iteration 233, Warp ID: 173, Weight: 6.86559700000000008e-14, CVs: pc1=0.92, pc2=1.19
Iteration 233, Warp ID: 180, Weight: 2.82858838647693788e-08, CVs: pc1=0.93, pc2=1.22
Iteration 233, Warp ID: 182, Weight: 2.82858838647693788e-08, CVs: pc1=0.98, pc2=1.08
Iteration 233, Warp ID: 157, Weight: 6.28417741259573322e-07, CVs: pc1=0.88, pc2=0.92
Iteration 234, Warp ID: 168, Weight: 6.24769400000000030e-12, CVs: pc1=0.88, pc2=0.60
Iteration 234, Warp ID: 169, Weight: 6.24769400000000030e-12, CVs: pc1=0.92, pc2=1.05
Iteration 235, Warp ID: 162, Weight: 9.44844283699834802e-09, CVs: pc1=0.96, pc2=0.74
Iteration 235, Warp ID: 133, Weight: 1.74206582702950961e-07, CVs: pc1=0.79, pc2=0.89
Iteration 235, Warp ID: 174, Weight: 1.87430799999999989e-11, CVs: pc1=1.01, pc2=0.44
Iteration 235, Warp ID: 123, Weight: 1.16289770324288474e-07, CVs: pc1=0.80, pc2=0.38
Iteration 236, Warp ID: 172, Weight: 9.31764054127610148e-09, CVs: pc1=0.93, pc2=1.13
Iteration 236, Warp ID: 173, Weight: 9.31764054127610148e-09, CVs: pc1=0.99, pc2=1.35
Iteration 236, Warp ID: 174, Weight: 1.34502487379479987e-07, CVs: pc1=0.95, pc2=1.27
Iteration 237, Warp ID: 168, Weight: 1.22677952472718867e-08, CVs: pc1=0.97, pc2=0.97
Iteration 237, Warp ID: 155, Weight: 5.88874634746215069e-08, CVs: pc1=0.94, pc2=0.79
Iteration 237, Warp ID: 123, Weight: 1.90915540307727929e-08, CVs: pc1=0.77, pc2=1.11
Iteration 238, Warp ID: 131, Weight: 2.94047648729315725e-06, CVs: pc1=0.77, pc2=1.45
Iteration 238, Warp ID: 171, Weight: 6.63207496158177861e-08, CVs: pc1=0.95, pc2=1.49
Iteration 238, Warp ID: 153, Weight: 1.00898047421274337e-08, CVs: pc1=0.83, pc2=0.38
Iteration 238, Warp ID: 155, Weight: 1.00898047421274337e-08, CVs: pc1=0.94, pc2=0.59
Iteration 239, Warp ID: 162, Weight: 5.26688724446465680e-09, CVs: pc1=0.95, pc2=1.18
Iteration 239, Warp ID: 161, Weight: 1.11486714347975654e-06, CVs: pc1=0.90, pc2=1.08
Iteration 240, Warp ID: 164, Weight: 3.62581002151904497e-07, CVs: pc1=0.92, pc2=0.78
Iteration 240, Warp ID: 133, Weight: 4.50850741469376113e-09, CVs: pc1=0.82, pc2=1.26
Iteration 240, Warp ID: 152, Weight: 2.93421370489444866e-09, CVs: pc1=0.95, pc2=1.00
Iteration 241, Warp ID: 164, Weight: 3.52676329049238902e-07, CVs: pc1=0.94, pc2=1.14
Iteration 241, Warp ID: 165, Weight: 1.18040527178704612e-07, CVs: pc1=1.00, pc2=1.08
Iteration 241, Warp ID: 166, Weight: 1.18040527178704612e-07, CVs: pc1=1.01, pc2=1.19
Iteration 241, Warp ID: 171, Weight: 6.11047000000000051e-10, CVs: pc1=1.00, pc2=1.19
Iteration 241, Warp ID: 173, Weight: 6.11047000000000051e-10, CVs: pc1=1.00, pc2=1.21
Iteration 241, Warp ID: 152, Weight: 2.49163942266569535e-08, CVs: pc1=0.94, pc2=0.45
Iteration 242, Warp ID: 146, Weight: 3.05523500000000077e-10, CVs: pc1=0.95, pc2=0.82
Iteration 242, Warp ID: 153, Weight: 8.60172722614873981e-09, CVs: pc1=0.93, pc2=0.87
Iteration 242, Warp ID: 159, Weight: 8.60172722614873981e-09, CVs: pc1=0.97, pc2=1.20
Iteration 243, Warp ID: 174, Weight: 6.78941100000000050e-11, CVs: pc1=0.97, pc2=1.37
Iteration 243, Warp ID: 176, Weight: 6.78941100000000050e-11, CVs: pc1=0.95, pc2=0.85
Iteration 244, Warp ID: 162, Weight: 3.32717289187658418e-09, CVs: pc1=0.87, pc2=0.36
Iteration 246, Warp ID: 139, Weight: 7.13038499999999988e-10, CVs: pc1=0.82, pc2=0.51
Iteration 246, Warp ID: 163, Weight: 1.03131699999999999e-09, CVs: pc1=1.00, pc2=0.74
Iteration 247, Warp ID: 170, Weight: 1.03131699999999999e-09, CVs: pc1=0.95, pc2=1.36
Iteration 247, Warp ID: 145, Weight: 1.31208000000000008e-09, CVs: pc1=0.81, pc2=1.40
Iteration 247, Warp ID: 156, Weight: 2.37679499999999996e-10, CVs: pc1=0.89, pc2=0.53
Iteration 247, Warp ID: 158, Weight: 2.37679499999999996e-10, CVs: pc1=0.83, pc2=0.55
Iteration 248, Warp ID: 151, Weight: 1.06955799999999996e-09, CVs: pc1=0.93, pc2=0.56
Iteration 249, Warp ID: 148, Weight: 7.92265099999999958e-11, CVs: pc1=0.87, pc2=0.83
Iteration 249, Warp ID: 153, Weight: 5.34778900000000050e-10, CVs: pc1=0.90, pc2=0.77
Iteration 249, Warp ID: 122, Weight: 5.84956460829012945e-09, CVs: pc1=0.76, pc2=1.11
Iteration 249, Warp ID: 157, Weight: 2.80109183837398400e-09, CVs: pc1=0.95, pc2=1.32
Iteration 250, Warp ID: 148, Weight: 8.59431100000000013e-11, CVs: pc1=1.00, pc2=0.78
Iteration 250, Warp ID: 149, Weight: 8.59431100000000013e-11, CVs: pc1=1.01, pc2=0.85
Iteration 251, Warp ID: 180, Weight: 2.86476999999999964e-11, CVs: pc1=1.00, pc2=1.17
